"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
54,"Acanthopagrus_berda-51",605526,2009,0.378926738141335,1,"median"
54,"Bolbometopon_muricatum-51",605537,2009,0.853173076562028,1,"median"
54,"Scarus_ghobban-51",605548,2009,0.307005538005527,1,"median"
54,"Moolgarda_seheli-51",605659,2009,44.6462036407941,1,"median"
54,"Nemipterus_randalli-51",605852,2009,0.078954809723584,1,"median"
54,"Scolopsis_taeniata-51",605889,2009,102.131214200833,1,"median"
54,"Gerres_oyena-51",605996,2009,1.84120561267053,1,"median"
54,"Pomadasys_kaakan-51",606006,2009,162.354531220626,1,"median"
54,"Plectropomus_areolatus-51",606082,2009,1.50682800708511,1,"median"
54,"Acanthopagrus_latus-51",606356,2009,118.975088958739,1,"median"
54,"Chirocentrus_dorab-51",606358,2009,0.03143320582375,0.497849601584844,"median"
54,"Aethaloperca_rogaa-51",606441,2009,0.109776455412101,1,"median"
54,"Cephalopholis_hemistiktos-51",606447,2009,1.15816595576844,1,"median"
54,"Cephalopholis_miniata-51",606450,2009,1.07146360657037,1,"median"
54,"Epinephelus_coioides-51",606465,2009,190.327425850644,1,"median"
54,"Epinephelus_polyphekadion-51",606473,2009,0.00186207478527998,1,"median"
54,"Saurida_tumbil-51",606479,2009,147.487205472254,1,"median"
54,"Epinephelus_multinotatus-51",607354,2009,2.16479131139084,1,"median"
54,"Plectropomus_pessuliferus-51",607430,2009,1.23803283795083,1,"median"
54,"Gerres_longirostris-51",607699,2009,0.271032462841588,1,"median"
54,"Plectorhinchus_gaterinus-51",607703,2009,1.78015919540941,1,"median"
54,"Plectorhinchus_schotaf-51",607706,2009,0.813994850620084,1,"median"
54,"Pomadasys_stridens-51",607708,2009,1094.87577178497,0.266290365630869,"median"
54,"Pomacanthus_maculosus-51",607903,2009,88.0082432337577,1,"median"
54,"Crenidens_crenidens-51",607931,2009,0.482237388974545,1,"median"
54,"Rhabdosargus_haffara-51",608166,2009,8.30827897261883,1,"median"
54,"Plectorhinchus_pictus-51",608315,2009,2.71367397396308,1,"median"
54,"Netuma_thalassina-51",610220,2009,193.07806619842,1,"median"
54,"Hemiramphus_archipelagicus-51",614303,2009,0.0112927510210492,1,"median"
54,"Scarus_persicus-51",614383,2009,5.26429602363659,1,"median"
54,"Grammoplites_suppositus-51",628128,2009,144.643652174619,0.275074244164492,"median"
54,"Liza_klunzingeri-51",646376,2009,524.603573826347,1,"median"
54,"Portunus_pelagicus-51",690055,2009,54.3821430910328,0.39265981770408,"median"
54,"Penaeus_semisulcatus-51",690163,2009,655.967124274617,0.518298357497564,"median"
54,"Fenneropenaeus_indicus-51",690189,2009,0.066783957338912,1,"median"
54,"Thenus_orientalis-51",690681,2009,2.85611075997531,1,"median"
55,"Marine_fishes_not_identified-27",100039,2009,3548.56663212959,0.065,"median"
55,"Miscellaneous_marine_crustaceans-27",100047,2009,14.4136346985688,0.065,"median"
55,"Marine_finfishes_not_identified-27",100139,2009,5.89341935396427,0.065,"median"
55,"Marine_groundfishes_not_identified-27",100239,2009,0.0410257799461796,0.065,"median"
55,"Marine_pelagic_fishes_not_identified-27",100339,2009,18.7625425406614,0.065,"median"
55,"Mollusca-27",190195,2009,0.0132586206896552,0.065,"median"
55,"Elasmobranchii-27",200004,2009,633.117811673033,0.1625,"median"
55,"Chondrichtyes-27",200538,2009,46.8196462409149,0.1625,"median"
55,"Cephalopoda-27",290002,2009,0.000985411669771046,0.1625,"median"
55,"Bivalvia-27",290004,2009,0.00299320391844381,0.1625,"median"
55,"Gastropoda-27",290006,2009,0.50418071783871,0.1625,"median"
55,"Malacostraca-27",290022,2009,2.67725417248674,0.1625,"median"
55,"Carcharhiniformes-27",300008,2009,0.932824219070892,0.325,"median"
55,"Squaliformes-27",300009,2009,18.8044011920886,0.325,"median"
55,"Anguilliformes-27",300026,2009,0.305713641392337,0.325,"median"
55,"Clupeiformes-27",300028,2009,0.0597442994497987,0.325,"median"
55,"Scombroidea-27",300036,2009,0.0133236033357055,0.325,"median"
55,"Gadiformes-27",300044,2009,0.0998372821806583,0.325,"median"
55,"Scorpaeniformes-27",300059,2009,0.101932337272211,0.325,"median"
55,"Perciformes-27",300060,2009,0.475598451916002,0.325,"median"
55,"Pleuronectiformes-27",300061,2009,7.1,0.325,"median"
55,"Teuthida-27",390002,2009,0.110916305337384,0.325,"median"
55,"Decapoda-27",390013,2009,1.44973840056068,0.325,"median"
55,"Lamnidae-27",400009,2009,28.3687560460878,0.52,"median"
55,"Carcharhinidae-27",400011,2009,0.479947858331176,0.52,"median"
55,"Sphyrnidae-27",400012,2009,3.49110385018607,0.52,"median"
55,"Clupeidae-27",400043,2009,0.00239239077469717,0.52,"median"
55,"Moridae-27",400180,2009,1.24441774461431,0.52,"median"
55,"Macrouridae-27",400185,2009,3.70482783270571,0.52,"median"
55,"Lophiidae-27",400190,2009,0.0556016966518666,0.52,"median"
55,"Caproidae-27",400252,2009,0.0981737864806622,0.52,"median"
55,"Triglidae-27",400266,2009,0.00157851503442088,0.52,"median"
55,"Serranidae-27",400289,2009,20,0.52,"median"
55,"Carangidae-27",400314,2009,0.00308808769708207,0.52,"median"
55,"Bramidae-27",400319,2009,1.25510829001631,0.52,"median"
55,"Sparidae-27",400330,2009,0.0407147193519792,0.52,"median"
55,"Mugilidae-27",400359,2009,0.00010609302225005,0.52,"median"
55,"Labridae-27",400362,2009,9.86932018853818,0.52,"median"
55,"Gempylidae-27",400414,2009,2.04614776482709,0.52,"median"
55,"Scombridae-27",400416,2009,92.3973502839817,0.52,"median"
55,"Istiophoridae-27",400419,2009,1.84063173499518,0.52,"median"
55,"Centriscidae-27",400595,2009,3.52896038465316,0.52,"median"
55,"Octopodidae-27",490012,2009,1.10572083720701,0.52,"median"
55,"Cardiidae-27",490058,2009,73.9677419354839,0.52,"median"
55,"Veneridae-27",490060,2009,62.5453346947623,0.52,"median"
55,"Lophius-27",500112,2009,2.2258064516129,0.585,"median"
55,"Sphyraena-27",500372,2009,43.0520552514953,0.585,"median"
55,"Alopias-27",500639,2009,0.663190058598577,0.585,"median"
55,"Etmopterus-27",500642,2009,3.15361068801113,0.585,"median"
55,"Trachurus-27",500661,2009,0.975806451612903,0.585,"median"
55,"Gaidropsarus-27",500686,2009,0.0692646457562128,0.585,"median"
55,"Sphyrna-27",500693,2009,2.15204079565631,0.585,"median"
55,"Serranus-27",500901,2009,184.553474871831,0.585,"median"
55,"Beryx-27",501129,2009,17.1843106737372,0.585,"median"
55,"Thunnus-27",501905,2009,12.7363464095857,0.585,"median"
55,"Hydrolagus-27",503078,2009,0.00869213881312787,0.585,"median"
55,"Sphoeroides-27",509125,2009,0.803146911886592,0.585,"median"
55,"Loligo-27",590010,2009,0.0645161290322581,0.585,"median"
55,"Lepas-27",590107,2009,0.0032125,0.585,"median"
55,"Solen-27",590145,2009,12.4193548387097,0.585,"median"
55,"Patella-27",590242,2009,65.0150282676021,0.585,"median"
55,"Coryphaena_hippurus-27",600006,2009,5.53058427406467,0.65,"median"
55,"Micromesistius_poutassou-27",600031,2009,4.37213330794037,0.487344302765379,"median"
55,"Chelidonichthys_cuculus-27",600044,2009,1.54581715069588,0.6069982034068,"median"
55,"Belone_belone-27",600047,2009,0.797640570212333,0.65,"median"
55,"Capros_aper-27",600054,2009,0.0559522189583149,1,"median"
55,"Helicolenus_dactylopterus-27",600076,2009,388.175096594039,0.65,"median"
55,"Istiophorus_albicans-27",600078,2009,1.89632784921748,0.65,"median"
55,"Lamna_nasus-27",600088,2009,18.1146301389484,0.393392310977214,"median"
55,"Cetorhinus_maximus-27",600090,2009,0.572579413500914,0.376133750956056,"median"
55,"Auxis_thazard-27",600094,2009,1.1657091247113,0.408367192777476,"median"
55,"Katsuwonus_pelamis-27",600107,2009,4343.05172730068,0.717395232842283,"median"
55,"Sarda_sarda-27",600115,2009,30.3164405953769,0.552610557306357,"median"
55,"Thunnus_alalunga-27",600142,2009,824.081071541929,0.65,"median"
55,"Thunnus_albacares-27",600143,2009,102.436189140925,0.65,"median"
55,"Thunnus_obesus-27",600146,2009,2073.8276106621,1,"median"
55,"Thunnus_thynnus-27",600147,2009,80.5467055096698,0.45,"median"
55,"Boops_boops-27",600203,2009,44.5908452379814,1,"median"
55,"Sarpa_salpa-27",600204,2009,30.6851908372294,0.65,"median"
55,"Makaira_nigricans-27",600216,2009,6.85483061929295,0.55,"median"
55,"Kajikia_albida-27",600219,2009,0.199197071727567,0.4,"median"
55,"Tetrapturus_pfluegeri-27",600220,2009,0.372988379265876,0.65,"median"
55,"Xiphias_gladius-27",600226,2009,803.190650570425,1,"median"
55,"Conger_conger-27",600301,2009,509.293653279812,1,"median"
55,"Macroramphosus_scolopax-27",600333,2009,0.0015,1,"median"
55,"Hoplostethus_atlanticus-27",600334,2009,11.2534153337983,0.230125370717302,"median"
55,"Zenopsis_conchifer-27",600336,2009,0.281023796440543,0.65,"median"
55,"Brama_brama-27",600391,2009,7.09591952634241,1,"median"
55,"Labrus_bergylta-27",600572,2009,47.1598366226185,0.65,"median"
55,"Lepidopus_caudatus-27",600645,2009,615.887385338123,0.299591799954802,"median"
55,"Aphanopus_carbo-27",600646,2009,77.8852823824568,1,"median"
55,"Centrophorus_lusitanicus-27",600650,2009,0.936274963862308,0.65,"median"
55,"Centroscymnus_coelolepis-27",600662,2009,0.0922921237766499,0.65,"median"
55,"Dalatias_licha-27",600669,2009,341.818230892819,0.65,"median"
55,"Deania_calcea-27",600670,2009,7.66407961059363,0.65,"median"
55,"Scymnodon_ringens-27",600700,2009,0.258752965565419,0.65,"median"
55,"Lophius_piscatorius-27",600716,2009,6.24217547366693,1,"median"
55,"Isurus_oxyrinchus-27",600752,2009,257.260243321142,0.65,"median"
55,"Mullus_barbatus_barbatus-27",600790,2009,0.032258064516129,1,"median"
55,"Carcharhinus_longimanus-27",600875,2009,0.643044345746429,0.65,"median"
55,"Carcharhinus_plumbeus-27",600880,2009,0.0064801795063575,0.65,"median"
55,"Pagellus_acarne-27",600889,2009,26.402867867533,0.65,"median"
55,"Prionace_glauca-27",600898,2009,1964.92031714033,1,"median"
55,"Sphyrna_lewini-27",600912,2009,0.0631826535132132,0.65,"median"
55,"Sphyrna_zygaena-27",600917,2009,9.41008248079211,0.65,"median"
55,"Pseudocaranx_dentex-27",601002,2009,39.4507566989265,0.65,"median"
55,"Seriola_dumerili-27",601005,2009,1.08333333333333,0.65,"median"
55,"Lepidocybium_flavobrunneum-27",601042,2009,10.8571428571429,0.65,"median"
55,"Ruvettus_pretiosus-27",601044,2009,3.22918927398874,0.65,"median"
55,"Trachurus_picturatus-27",601279,2009,2121.14857186453,0.65,"median"
55,"Beryx_decadactylus-27",601319,2009,85.6276691310096,0.65,"median"
55,"Beryx_splendens-27",601320,2009,194.155732976052,0.65,"median"
55,"Sardina_pilchardus-27",601350,2009,246.633966356703,0.497549847420387,"median"
55,"Serranus_cabrilla-27",601353,2009,0.154144620328132,0.65,"median"
55,"Zeus_faber-27",601370,2009,8.54461627968194,1,"median"
55,"Anthias_anthias-27",601692,2009,0.246407275707172,0.65,"median"
55,"Gymnothorax_unicolor-27",601730,2009,10.6760614183248,0.65,"median"
55,"Molva_macrophthalma-27",601733,2009,18.3799705129869,0.65,"median"
55,"Mora_moro-27",601734,2009,32.1575056150188,0.65,"median"
55,"Phycis_phycis-27",601747,2009,315.97588562013,0.65,"median"
55,"Trachinotus_ovatus-27",601773,2009,6.42027822488313,0.65,"median"
55,"Chelon_labrosus-27",602499,2009,39.4037753984616,0.65,"median"
55,"Thalassoma_pavo-27",602500,2009,0.66124588152107,0.65,"median"
55,"Alopias_superciliosus-27",602534,2009,0.391524141809541,0.65,"median"
55,"Alopias_vulpinus-27",602535,2009,0.516918198768266,0.65,"median"
55,"Myliobatis_aquila-27",604330,2009,1.21089619255099,0.65,"median"
55,"Nezumia_aequalis-27",604997,2009,3.64656774429688,0.65,"median"
55,"Promethichthys_prometheus-27",605008,2009,0.110590665505524,0.65,"median"
55,"Alepocephalus_rostratus-27",605071,2009,0.185278122163546,0.65,"median"
55,"Epinephelus_marginatus-27",606470,2009,61.2155867105965,0.65,"median"
55,"Polymixia_nobilis-27",607557,2009,0.0163111275231472,0.65,"median"
55,"Abudefduf_luridus-27",611820,2009,0.0051875,0.65,"median"
55,"Sparisoma_cretense-27",613025,2009,116.325394185318,0.65,"median"
55,"Trachyscorpia_cristulata_echinata-27",617286,2009,0.00100560920299739,0.65,"median"
55,"Palinurus_elephas-27",690092,2009,9.27293025979313,0.65,"median"
55,"Pecten_maximus-27",690156,2009,2.57508161296473,1,"median"
55,"Ruditapes_decussatus-27",690166,2009,5.22008805619197,0.65,"median"
55,"Crassostrea_gigas-27",690283,2009,0.612903225806452,0.65,"median"
55,"Plesiopenaeus_edwardsianus-27",690343,2009,0.00123118939545779,0.65,"median"
55,"Ommastrephes_bartramii-27",690470,2009,0.455366867994903,0.65,"median"
55,"Loligo_forbesii-27",690595,2009,297.848722379394,0.65,"median"
55,"Scyllarides_latus-27",690598,2009,0.853830801609952,0.65,"median"
55,"Chaceon_affinis-27",690753,2009,4.6670252811919,0.65,"median"
55,"Marine_fishes_not_identified-34",100039,2009,110.155012344577,0.065,"median"
55,"Marine_pelagic_fishes_not_identified-34",100339,2009,6.33569842590272,0.065,"median"
55,"Elasmobranchii-34",200004,2009,0.711794350316149,0.1625,"median"
55,"Scombroidea-34",300036,2009,22.4116617958261,0.325,"median"
55,"Perciformes-34",300060,2009,0.0280301365311367,0.325,"median"
55,"Teuthida-34",390002,2009,0.0245398627361803,0.325,"median"
55,"Decapoda-34",390013,2009,0.0011236403845267,0.325,"median"
55,"Carcharhinidae-34",400011,2009,8.69524154727575e-06,0.52,"median"
55,"Carangidae-34",400314,2009,0.48720652970864,0.52,"median"
55,"Sparidae-34",400330,2009,0.0434671132560048,0.52,"median"
55,"Scombridae-34",400416,2009,77.0840231428085,0.52,"median"
55,"Istiophoridae-34",400419,2009,2.89315112484169,0.52,"median"
55,"Scomber-34",500142,2009,0.0518586964334537,0.585,"median"
55,"Sphyrna-34",500693,2009,2.38845421163802e-06,0.585,"median"
55,"Thunnus-34",501905,2009,1.99499403248598,0.585,"median"
55,"Coryphaena_hippurus-34",600006,2009,0.0870616133248707,0.65,"median"
55,"Istiophorus_albicans-34",600078,2009,41.4642660104407,0.543454348890902,"median"
55,"Lamna_nasus-34",600088,2009,0.000330676621137158,0.65,"median"
55,"Auxis_thazard-34",600094,2009,2.19086539512321,0.4113045483328,"median"
55,"Katsuwonus_pelamis-34",600107,2009,768.55940298274,1,"median"
55,"Sarda_sarda-34",600115,2009,1.37785167243541,1,"median"
55,"Thunnus_alalunga-34",600142,2009,390.682293253326,0.482975944061777,"median"
55,"Thunnus_albacares-34",600143,2009,16.7335610756783,0.65,"median"
55,"Thunnus_obesus-34",600146,2009,967.878633535001,1,"median"
55,"Thunnus_thynnus-34",600147,2009,225.774953761987,0.45,"median"
55,"Makaira_nigricans-34",600216,2009,28.1313517833442,0.55,"median"
55,"Kajikia_albida-34",600219,2009,2.57694264513496,0.4,"median"
55,"Tetrapturus_pfluegeri-34",600220,2009,0.155348484814365,0.65,"median"
55,"Xiphias_gladius-34",600226,2009,395.403309082545,1,"median"
55,"Isurus_oxyrinchus-34",600752,2009,49.1161443898698,0.568540598593486,"median"
55,"Prionace_glauca-34",600898,2009,183.622480943752,1,"median"
55,"Alopias_vulpinus-34",602535,2009,3.14114167223643e-07,0.65,"median"
56,"Marine_fishes_not_identified-34",100039,2009,6517.79475636506,0.0928250183283187,"median"
56,"Miscellaneous_marine_crustaceans-34",100047,2009,5.99628052422144,0.0928250183283187,"median"
56,"Marine_finfishes_not_identified-34",100139,2009,0.000501640623985415,0.0928250183283187,"median"
56,"Marine_groundfishes_not_identified-34",100239,2009,0.0654985383101828,0.0928250183283187,"median"
56,"Marine_pelagic_fishes_not_identified-34",100339,2009,7861.50336009168,0.0928250183283187,"median"
56,"Mollusca-34",190195,2009,25.0372367261788,0.0928250183283187,"median"
56,"Elasmobranchii-34",200004,2009,99.6810999049654,0.232062545820797,"median"
56,"Chondrichtyes-34",200538,2009,14.6378369293752,0.232062545820797,"median"
56,"Cephalopoda-34",290002,2009,13.034313351882,0.232062545820797,"median"
56,"Bivalvia-34",290004,2009,0.0125426683771096,0.232062545820797,"median"
56,"Malacostraca-34",290022,2009,0.317383681043633,0.232062545820797,"median"
56,"Lamniformes-34",300007,2009,0.000220641858367478,0.464125091641593,"median"
56,"Carcharhiniformes-34",300008,2009,6.6716878677864,0.464125091641593,"median"
56,"Squaliformes-34",300009,2009,1.03572169504621,0.464125091641593,"median"
56,"Rajiformes-34",300014,2009,2.32692584337844,0.464125091641593,"median"
56,"Clupeiformes-34",300028,2009,4.4546656885315,0.464125091641593,"median"
56,"Scombroidea-34",300036,2009,147.031351638351,0.464125091641593,"median"
56,"Gadiformes-34",300044,2009,1.13593355526387,0.464125091641593,"median"
56,"Scorpaeniformes-34",300059,2009,12.546323685848,0.464125091641593,"median"
56,"Perciformes-34",300060,2009,26.8182762713898,0.464125091641593,"median"
56,"Teuthida-34",390002,2009,30.9942932571738,0.464125091641593,"median"
56,"Decapoda-34",390013,2009,89.0679217329706,0.464125091641593,"median"
56,"Lamnidae-34",400009,2009,0.00434079350840859,0.74260014662655,"median"
56,"Carcharhinidae-34",400011,2009,13.1777191081627,0.74260014662655,"median"
56,"Sphyrnidae-34",400012,2009,0.00469825409526071,0.74260014662655,"median"
56,"Rhinobatidae-34",400017,2009,0.00354605867327704,0.74260014662655,"median"
56,"Clupeidae-34",400043,2009,47.1837397725428,0.74260014662655,"median"
56,"Lophiidae-34",400190,2009,1.38924267577104,0.74260014662655,"median"
56,"Triglidae-34",400266,2009,1.32529258412131,0.74260014662655,"median"
56,"Carangidae-34",400314,2009,8.3965500041286,0.74260014662655,"median"
56,"Gerreidae-34",400326,2009,0.0775594204873258,0.74260014662655,"median"
56,"Sparidae-34",400330,2009,29.6906917259993,0.74260014662655,"median"
56,"Mugilidae-34",400359,2009,15.0607305577386,0.74260014662655,"median"
56,"Scaridae-34",400364,2009,8.73859775321035,0.74260014662655,"median"
56,"Scombridae-34",400416,2009,189.64655569757,0.74260014662655,"median"
56,"Istiophoridae-34",400419,2009,0.00145215938048498,0.74260014662655,"median"
56,"Engraulidae-34",400454,2009,0.0640516700510853,0.74260014662655,"median"
56,"Scorpaena-34",500134,2009,41.5585811417553,0.835425164954868,"median"
56,"Scomber-34",500142,2009,1.34923362882724,0.835425164954868,"median"
56,"Lutjanus-34",500357,2009,58.9078019763621,0.835425164954868,"median"
56,"Epinephelus-34",500366,2009,9.09659721816156,0.835425164954868,"median"
56,"Scomberomorus-34",500487,2009,5.57300894341147e-06,0.835425164954868,"median"
56,"Makaira-34",500538,2009,157.936899124467,0.835425164954868,"median"
56,"Trachinotus-34",500598,2009,67.1919886257484,0.835425164954868,"median"
56,"Isurus-34",500638,2009,0.133327870292977,0.835425164954868,"median"
56,"Alopias-34",500639,2009,0.0647286439971547,0.835425164954868,"median"
56,"Spicara-34",500679,2009,1742.59432137436,0.835425164954868,"median"
56,"Sphyrna-34",500693,2009,1.74439850597472,0.835425164954868,"median"
56,"Diplodus-34",500705,2009,99.8413900946673,0.835425164954868,"median"
56,"Scyliorhinus-34",500814,2009,0.149759559557639,0.835425164954868,"median"
56,"Auxis-34",501163,2009,25.1181006178542,0.835425164954868,"median"
56,"Thunnus-34",501905,2009,0.114808496609243,0.835425164954868,"median"
56,"Sardinella-34",501940,2009,608.305426350134,0.835425164954868,"median"
56,"Coryphaena_hippurus-34",600006,2009,53.7586163803368,0.928250183283187,"median"
56,"Dicentrarchus_labrax-34",600063,2009,0.146932911040803,0.928250183283187,"median"
56,"Istiophorus_albicans-34",600078,2009,0.744549807618685,0.543454348890902,"median"
56,"Apsilus_fuscus-34",600086,2009,48.63094663421,0.928250183283187,"median"
56,"Acanthocybium_solandri-34",600089,2009,710.361905312813,1,"median"
56,"Cetorhinus_maximus-34",600090,2009,0.781625892422466,0.928250183283187,"median"
56,"Auxis_rochei-34",600093,2009,0.00339740053329025,0.928250183283187,"median"
56,"Auxis_thazard-34",600094,2009,344.880553482557,0.4113045483328,"median"
56,"Euthynnus_alletteratus-34",600097,2009,125.113969428951,0.928250183283187,"median"
56,"Katsuwonus_pelamis-34",600107,2009,2507.88097686539,1,"median"
56,"Orcynopsis_unicolor-34",600108,2009,0.409138500210696,0.928250183283187,"median"
56,"Sarda_sarda-34",600115,2009,20.4069357835823,1,"median"
56,"Scomberomorus_tritor-34",600141,2009,1.52984112826682,0.410559653000682,"median"
56,"Thunnus_alalunga-34",600142,2009,5.81506709639174,0.482975944061777,"median"
56,"Thunnus_albacares-34",600143,2009,4256.02705266466,0.65,"median"
56,"Thunnus_obesus-34",600146,2009,284.249248913852,1,"median"
56,"Thunnus_thynnus-34",600147,2009,11.9855065002667,0.45,"median"
56,"Makaira_nigricans-34",600216,2009,5.8649668151574,0.55,"median"
56,"Kajikia_albida-34",600219,2009,0.785731851303371,0.4,"median"
56,"Tetrapturus_pfluegeri-34",600220,2009,0.0666953133065905,0.928250183283187,"median"
56,"Xiphias_gladius-34",600226,2009,130.68804294087,1,"median"
56,"Chloroscombrus_chrysurus-34",600385,2009,1.99756588395858,1,"median"
56,"Selar_crumenophthalmus-34",600387,2009,1418.16151564534,0.928250183283187,"median"
56,"Brama_brama-34",600391,2009,4.50158532821755,0.928250183283187,"median"
56,"Dicentrarchus_punctatus-34",600394,2009,1.29936299572216,0.928250183283187,"median"
56,"Hexanchus_griseus-34",600637,2009,0.00412139725388985,0.928250183283187,"median"
56,"Echinorhinus_brucus-34",600641,2009,0.000167212595910968,0.928250183283187,"median"
56,"Centrophorus_granulosus-34",600648,2009,0.0325320909870788,0.928250183283187,"median"
56,"Centroscymnus_coelolepis-34",600662,2009,0.181864863099919,0.928250183283187,"median"
56,"Dalatias_licha-34",600669,2009,0.00136062130252455,0.928250183283187,"median"
56,"Deania_calcea-34",600670,2009,0.0517291732882018,0.928250183283187,"median"
56,"Lichia_amia-34",600692,2009,1.53164339970665,0.493291936159409,"median"
56,"Carcharodon_carcharias-34",600751,2009,0.431383015778129,0.928250183283187,"median"
56,"Isurus_oxyrinchus-34",600752,2009,15.6641655769479,0.568540598593486,"median"
56,"Isurus_paucus-34",600753,2009,0.0198201901904214,0.928250183283187,"median"
56,"Mugil_cephalus-34",600785,2009,15.7681398895763,1,"median"
56,"Carcharhinus_falciformis-34",600868,2009,0.0430778970026586,0.928250183283187,"median"
56,"Carcharhinus_longimanus-34",600875,2009,0.0164155312112824,0.928250183283187,"median"
56,"Carcharhinus_plumbeus-34",600880,2009,6.0481151712478e-05,0.928250183283187,"median"
56,"Galeocerdo_cuvier-34",600886,2009,0.0122728791287111,0.928250183283187,"median"
56,"Prionace_glauca-34",600898,2009,105.73694913592,1,"median"
56,"Sphyrna_lewini-34",600912,2009,0.564299301972963,0.928250183283187,"median"
56,"Sphyrna_zygaena-34",600917,2009,0.0313806543575581,1,"median"
56,"Decapterus_macarellus-34",600993,2009,4668.5897000283,0.495407637184682,"median"
56,"Decapterus_punctatus-34",600994,2009,243.330939938509,0.33660942255855,"median"
56,"Seriola_dumerili-34",601005,2009,125.519087531444,1,"median"
56,"Ruvettus_pretiosus-34",601044,2009,0.00244748884052002,0.928250183283187,"median"
56,"Lampris_guttatus-34",601072,2009,0.000345530970992822,0.928250183283187,"median"
56,"Scomberesox_saurus_saurus-34",601084,2009,0.0123864159030105,0.928250183283187,"median"
56,"Priacanthus_arenatus-34",601149,2009,46.3520639619187,0.928250183283187,"median"
56,"Sparus_aurata-34",601164,2009,7.5208047202127,0.928250183283187,"median"
56,"Mycteroperca_rubra-34",601214,2009,20.6762571930265,0.928250183283187,"median"
56,"Sphyraena_guachancho-34",601236,2009,3.62553769445951,0.928250183283187,"median"
56,"Serranus_cabrilla-34",601353,2009,11.7854107444902,0.928250183283187,"median"
56,"Trachinotus_ovatus-34",601773,2009,0.997240073240954,1,"median"
56,"Acanthurus_monroviae-34",601800,2009,83.8928021859061,0.928250183283187,"median"
56,"Alectis_alexandrina-34",601888,2009,7.65005488522274,0.318820668378437,"median"
56,"Caranx_crysos-34",601933,2009,142.854850147706,1,"median"
56,"Caranx_lugubris-34",601936,2009,56.7416454032722,0.928250183283187,"median"
56,"Ginglymostoma_cirratum-34",602532,2009,0.00928079581965113,0.928250183283187,"median"
56,"Alopias_superciliosus-34",602534,2009,0.137265350166061,0.928250183283187,"median"
56,"Alopias_vulpinus-34",602535,2009,0.0794090137504568,0.928250183283187,"median"
56,"Elops_lacerta-34",604959,2009,0.334727297813033,1,"median"
56,"Pagrus_auriga-34",605066,2009,0.452239717961594,0.928250183283187,"median"
57,"Marine_fishes_not_identified-27",100039,2009,983.813079776377,0.065,"median"
57,"Miscellaneous_marine_crustaceans-27",100047,2009,0.19070791290637,0.065,"median"
57,"Marine_finfishes_not_identified-27",100139,2009,0.471259685390774,0.065,"median"
57,"Marine_groundfishes_not_identified-27",100239,2009,0.0264655798837527,0.065,"median"
57,"Marine_pelagic_fishes_not_identified-27",100339,2009,1.38547189272184,0.065,"median"
57,"Elasmobranchii-27",200004,2009,34.6705666974691,0.1625,"median"
57,"Chondrichtyes-27",200538,2009,3.94127597575283,0.1625,"median"
57,"Cephalopoda-27",290002,2009,0.0101099115582592,0.1625,"median"
57,"Bivalvia-27",290004,2009,0.106206547573369,0.1625,"median"
57,"Echinoidea-27",290011,2009,0.00364924121998782,0.1625,"median"
57,"Carcharhiniformes-27",300008,2009,0.158645441256456,0.325,"median"
57,"Clupeiformes-27",300028,2009,0.00171116037525648,0.325,"median"
57,"Scombroidea-27",300036,2009,0.00145485379190258,0.325,"median"
57,"Gadiformes-27",300044,2009,0.0621032539010351,0.325,"median"
57,"Scorpaeniformes-27",300059,2009,9.01944674040918e-05,0.325,"median"
57,"Perciformes-27",300060,2009,0.4667524703264,0.325,"median"
57,"Teuthida-27",390002,2009,0.0116017241083867,0.325,"median"
57,"Decapoda-27",390013,2009,0.00582962219996193,0.325,"median"
57,"Lamnidae-27",400009,2009,0.300792001539273,0.52,"median"
57,"Carcharhinidae-27",400011,2009,0.385127827945384,0.52,"median"
57,"Sphyrnidae-27",400012,2009,0.021182270605887,0.52,"median"
57,"Clupeidae-27",400043,2009,0.000299555026746453,0.52,"median"
57,"Lophiidae-27",400190,2009,0.0039112604525615,0.52,"median"
57,"Triglidae-27",400266,2009,0.00839094546135983,0.52,"median"
57,"Carangidae-27",400314,2009,0.000150282835569828,0.52,"median"
57,"Sparidae-27",400330,2009,0.000205600374540102,0.52,"median"
57,"Mugilidae-27",400359,2009,0.00388545980575155,0.52,"median"
57,"Scombridae-27",400416,2009,0.90135161540758,0.52,"median"
57,"Istiophoridae-27",400419,2009,0.0169743839014896,0.52,"median"
57,"Centriscidae-27",400595,2009,0.00133768169804758,0.52,"median"
57,"Alosa-27",500352,2009,0.00577033740200257,0.585,"median"
57,"Alopias-27",500639,2009,0.0642227757439214,0.585,"median"
57,"Sphyrna-27",500693,2009,0.423664922857429,0.585,"median"
57,"Thunnus-27",501905,2009,0.0276580486954809,0.585,"median"
57,"Coryphaena_hippurus-27",600006,2009,0.0247021162630846,0.65,"median"
57,"Istiophorus_albicans-27",600078,2009,0.975244240006815,0.65,"median"
57,"Lamna_nasus-27",600088,2009,0.997601826198547,0.393392310977214,"median"
57,"Cetorhinus_maximus-27",600090,2009,0.0121521214258615,0.376133750956056,"median"
57,"Auxis_thazard-27",600094,2009,0.000723939160358295,0.408367192777476,"median"
57,"Katsuwonus_pelamis-27",600107,2009,0.127591134086547,0.717395232842283,"median"
