"goal","dimension","region_id","score","old_score","change"
"LE","trend",50,0.53,0.53,0
"LE","trend",51,0.51,0.51,0
"LE","trend",52,0.24,0.24,0
"LE","trend",53,0.32,0.32,0
"LE","trend",54,0.49,0.49,0
"LE","trend",55,-0.17,-0.17,0
"LE","trend",56,0.31,0.31,0
"LE","trend",57,-0.15,-0.15,0
"LE","trend",58,-0.17,-0.17,0
"LE","trend",59,0.02,0.02,0
"LE","trend",60,0.06,0.06,0
"LE","trend",61,-0.47,-0.47,0
"LE","trend",62,0.17,0.17,0
"LE","trend",63,0.16,0.16,0
"LE","trend",64,0.29,0.29,0
"LE","trend",65,0.33,0.33,0
"LE","trend",66,0.47,0.47,0
"LE","trend",67,-0.51,-0.51,0
"LE","trend",68,-0.36,-0.36,0
"LE","trend",69,0.34,0.34,0
"LE","trend",70,-0.48,-0.48,0
"LE","trend",71,-0.45,-0.45,0
"LE","trend",72,0.15,0.15,0
"LE","trend",73,0.36,0.36,0
"LE","trend",74,0.43,0.43,0
"LE","trend",75,-0.48,-0.48,0
"LE","trend",76,0.54,0.54,0
"LE","trend",77,0.26,0.26,0
"LE","trend",78,-0.47,-0.47,0
"LE","trend",79,0.52,0.52,0
"LE","trend",80,-0.47,-0.47,0
"LE","trend",81,-0.01,-0.01,0
"LE","trend",82,0.56,0.56,0
"LE","trend",84,0.52,0.52,0
"LE","trend",85,0.34,0.34,0
"LE","trend",86,-0.06,-0.06,0
"LE","trend",88,0.34,0.34,0
"LE","trend",89,NA,NA,NA
"LE","trend",90,NA,NA,NA
"LE","trend",91,NA,NA,NA
"LE","trend",92,NA,NA,NA
"LE","trend",93,NA,NA,NA
"LE","trend",94,NA,NA,NA
"LE","trend",95,-0.5,-0.5,0
"LE","trend",96,-0.5,-0.5,0
"LE","trend",97,0.53,0.53,0
"LE","trend",98,0.51,0.51,0
"LE","trend",99,-0.44,-0.44,0
"LE","trend",100,-0.52,-0.52,0
"LE","trend",101,0.19,0.19,0
"LE","trend",102,0.52,0.52,0
"LE","trend",103,0.4,0.4,0
"LE","trend",104,-0.68,-0.68,0
"LE","trend",105,NA,NA,NA
"LE","trend",106,0.44,0.44,0
"LE","trend",107,NA,NA,NA
"LE","trend",108,-0.04,-0.04,0
"LE","trend",110,0.03,0.03,0
"LE","trend",111,-0.04,-0.04,0
"LE","trend",112,0.5,0.5,0
"LE","trend",113,0.5,0.5,0
"LE","trend",114,0.5,0.5,0
"LE","trend",115,-0.49,-0.49,0
"LE","trend",116,0,0,0
"LE","trend",117,-0.5,-0.5,0
"LE","trend",118,-0.42,-0.42,0
"LE","trend",119,-0.29,-0.29,0
"LE","trend",120,0.58,0.58,0
"LE","trend",121,0.15,0.15,0
"LE","trend",122,-0.55,-0.55,0
"LE","trend",123,-0.38,-0.38,0
"LE","trend",124,-0.58,-0.58,0
"LE","trend",125,0.49,0.49,0
"LE","trend",126,0.27,0.27,0
"LE","trend",127,-0.67,-0.67,0
"LE","trend",129,0.51,0.51,0
"LE","trend",130,-0.11,-0.11,0
"LE","trend",131,0.21,0.21,0
"LE","trend",132,-0.48,-0.48,0
"LE","trend",133,0.42,0.42,0
"LE","trend",134,-0.14,-0.14,0
"LE","trend",135,-0.07,-0.07,0
"LE","trend",136,0.52,0.52,0
"LE","trend",137,0.11,0.11,0
"LE","trend",138,0.08,0.08,0
"LE","trend",139,0.4,0.4,0
"LE","trend",140,-0.23,-0.23,0
"LE","trend",141,0.39,0.39,0
"LE","trend",143,0.02,0.02,0
"LE","trend",144,0.34,0.34,0
"LE","trend",145,0,0,0
"LE","trend",146,0.33,0.33,0
"LE","trend",147,0.52,0.52,0
"LE","trend",148,-0.3,-0.3,0
"LE","trend",149,NA,NA,NA
"LE","trend",150,NA,NA,NA
"LE","trend",151,0.01,0.01,0
"LE","trend",152,0,0,0
"LE","trend",153,-0.17,-0.17,0
"LE","trend",154,0.01,0.01,0
"LE","trend",155,0.49,0.49,0
"LE","trend",156,0.33,0.33,0
"LE","trend",157,-0.3,-0.3,0
"LE","trend",158,NA,NA,NA
"LE","trend",159,NA,NA,NA
"LE","trend",161,0.33,0.33,0
"LE","trend",162,0.5,0.5,0
"LE","trend",163,-0.34,-0.34,0
"LE","trend",164,0.53,0.53,0
"LE","trend",166,-0.49,-0.49,0
"LE","trend",167,-0.31,-0.31,0
"LE","trend",168,0.22,0.22,0
"LE","trend",169,-0.42,-0.42,0
"LE","trend",171,0,0,0
"LE","trend",172,0.07,0.07,0
"LE","trend",173,0.53,0.53,0
"LE","trend",174,0.02,0.02,0
"LE","trend",175,0,0,0
"LE","trend",176,0.02,0.02,0
"LE","trend",177,-0.5,-0.5,0
"LE","trend",178,0.02,0.02,0
"LE","trend",179,-0.46,-0.46,0
"LE","trend",180,0.5,0.5,0
"LE","trend",181,-0.48,-0.48,0
"LE","trend",182,-0.42,-0.42,0
"LE","trend",183,0.54,0.54,0
"LE","trend",184,0.03,0.03,0
"LE","trend",185,-0.21,-0.21,0
"LE","trend",186,-0.5,-0.5,0
"LE","trend",187,-0.45,-0.45,0
"LE","trend",188,0.55,0.55,0
"LE","trend",189,0.01,0.01,0
"LE","trend",190,-0.68,-0.68,0
"LE","trend",191,0.44,0.44,0
"LE","trend",192,0.48,0.48,0
"LE","trend",193,0.28,0.28,0
"LE","trend",194,-0.51,-0.51,0
"LE","trend",195,-0.1,-0.1,0
"LE","trend",196,0.28,0.28,0
"LE","trend",197,-0.45,-0.45,0
"LE","trend",198,-0.55,-0.55,0
"LE","trend",199,0.5,0.5,0
"LE","trend",200,-0.57,-0.57,0
"LE","trend",202,0.57,0.57,0
"LE","trend",203,-0.24,-0.24,0
"LE","trend",204,0.5,0.5,0
"LE","trend",205,0.46,0.46,0
"LE","trend",206,0.48,0.48,0
"LE","trend",207,-0.54,-0.54,0
"LE","trend",208,0.25,0.25,0
"LE","trend",209,0.17,0.17,0
"LE","trend",210,-0.25,-0.25,0
"LE","trend",212,0.1,0.1,0
"LE","trend",213,NA,NA,NA
"LE","trend",214,0.35,0.35,0
"LE","trend",215,0.57,0.57,0
"LE","trend",216,0.15,0.15,0
"LE","trend",218,0.03,0.03,0
"LE","trend",219,0,0,0
"LE","trend",220,0.1,0.1,0
"LE","trend",221,0.11,0.11,0
"LE","trend",222,0.51,0.51,0
"LE","trend",223,0.01,0.01,0
"LE","trend",224,0.44,0.44,0
"LE","trend",227,0.34,0.34,0
"LE","trend",228,0.34,0.34,0
"LE","trend",231,0,0,0
"LE","trend",232,-0.46,-0.46,0
"LE","trend",237,0.04,0.04,0
"LE","trend",244,-0.5,-0.5,0
"LE","trend",245,-0.5,-0.5,0
"LE","trend",247,-0.34,-0.34,0
"LE","trend",248,-0.5,-0.5,0
"LE","trend",249,-0.5,-0.5,0
"LE","trend",250,0.51,0.51,0
"LIV","future",0,76.12,75.98,0.140000000000001
"LIV","future",1,100,100,0
"LIV","future",2,100,100,0
"LIV","future",3,100,100,0
"LIV","future",4,NA,NA,NA
"LIV","future",5,100,100,0
"LIV","future",6,100,100,0
"LIV","future",7,100,100,0
"LIV","future",8,48.66,47.02,1.63999999999999
"LIV","future",9,67.62,65.82,1.80000000000001
"LIV","future",10,69.84,65.71,4.13000000000001
"LIV","future",11,70.49,68.84,1.64999999999999
"LIV","future",12,75.29,73.92,1.37
"LIV","future",13,62.65,61.05,1.6
"LIV","future",14,100,100,0
"LIV","future",15,31.57,31.44,0.129999999999999
"LIV","future",16,100,100,0
"LIV","future",17,100,100,0
"LIV","future",18,28.65,27.21,1.44
"LIV","future",19,100,100,0
"LIV","future",20,100,100,0
"LIV","future",21,99.25,99.39,-0.140000000000001
"LIV","future",24,47.63,48.84,-1.21
"LIV","future",25,88.8,89.75,-0.950000000000003
"LIV","future",26,66.45,66.49,-0.039999999999992
"LIV","future",28,94.72,95.22,-0.5
"LIV","future",29,100,100,0
"LIV","future",30,100,100,0
"LIV","future",31,100,100,0
"LIV","future",32,35.24,35.05,0.190000000000005
"LIV","future",33,100,100,0
"LIV","future",34,NA,NA,NA
"LIV","future",35,NA,NA,NA
"LIV","future",36,NA,NA,NA
"LIV","future",37,86.13,85.75,0.379999999999995
"LIV","future",38,58.09,57.6,0.490000000000002
"LIV","future",39,100,100,0
"LIV","future",40,37.41,37.48,-0.0700000000000003
"LIV","future",41,100,100,0
"LIV","future",42,64.2,63.51,0.690000000000005
"LIV","future",43,100,100,0
"LIV","future",44,100,100,0
"LIV","future",45,0.07,0.07,0
"LIV","future",46,100,100,0
"LIV","future",47,100,100,0
"LIV","future",48,100,100,0
"LIV","future",49,31.77,32.91,-1.14
"LIV","future",50,100,100,0
"LIV","future",51,100,100,0
"LIV","future",52,100,100,0
"LIV","future",53,79.59,81.03,-1.44
"LIV","future",54,100,100,0
"LIV","future",55,63.77,64.08,-0.309999999999995
"LIV","future",56,100,100,0
"LIV","future",57,63.78,63.45,0.329999999999998
"LIV","future",58,64.86,64.43,0.429999999999993
"LIV","future",59,65.31,67.59,-2.28
"LIV","future",60,100,100,0
"LIV","future",61,34.7,37.56,-2.86
"LIV","future",62,100,100,0
"LIV","future",63,100,100,0
"LIV","future",64,100,100,0
"LIV","future",65,100,100,0
"LIV","future",66,100,100,0
"LIV","future",67,13.3,14.71,-1.41
"LIV","future",68,56.03,57.64,-1.61
"LIV","future",69,97.23,97.69,-0.459999999999994
"LIV","future",70,29.44,31.17,-1.73
"LIV","future",71,19.24,22.06,-2.82
"LIV","future",72,86.56,88.62,-2.06
"LIV","future",73,100,100,0
"LIV","future",74,100,100,0
"LIV","future",75,27.04,27.94,-0.900000000000002
"LIV","future",76,100,100,0
"LIV","future",77,100,100,0
"LIV","future",78,29.78,32.82,-3.04
"LIV","future",79,100,100,0
"LIV","future",80,33.72,34.87,-1.15
"LIV","future",81,66.61,67.11,-0.5
"LIV","future",82,100,100,0
"LIV","future",84,100,100,0
"LIV","future",85,100,100,0
"LIV","future",86,63.26,61.24,2.02
"LIV","future",88,100,100,0
"LIV","future",89,NA,NA,NA
"LIV","future",90,NA,NA,NA
"LIV","future",91,NA,NA,NA
"LIV","future",92,NA,NA,NA
"LIV","future",93,NA,NA,NA
"LIV","future",94,NA,NA,NA
"LIV","future",95,39.15,37.29,1.86
"LIV","future",96,21.5,22.96,-1.46
"LIV","future",97,100,100,0
"LIV","future",98,100,100,0
"LIV","future",99,18.62,19.26,-0.640000000000001
"LIV","future",100,25.08,25.64,-0.560000000000002
"LIV","future",101,100,100,0
"LIV","future",102,100,100,0
"LIV","future",103,100,100,0
"LIV","future",104,3.11,3.07,0.04
"LIV","future",105,NA,NA,NA
"LIV","future",106,100,100,0
"LIV","future",107,NA,NA,NA
"LIV","future",108,65.19,67.33,-2.14
"LIV","future",110,71.1,71.61,-0.510000000000005
"LIV","future",111,95.34,95.98,-0.640000000000001
"LIV","future",112,100,100,0
"LIV","future",113,100,100,0
"LIV","future",114,100,100,0
"LIV","future",115,30.9,31.96,-1.06
"LIV","future",116,55.69,56.4,-0.710000000000001
"LIV","future",117,39.68,40.35,-0.670000000000002
"LIV","future",118,26.16,26.39,-0.23
"LIV","future",119,29.91,30.06,-0.149999999999999
"LIV","future",120,100,100,0
"LIV","future",121,100,100,0
"LIV","future",122,27.29,27.27,0.0199999999999996
"LIV","future",123,54.61,54.57,0.0399999999999991
"LIV","future",124,42.68,43.4,-0.719999999999999
"LIV","future",125,100,100,0
"LIV","future",126,100,100,0
"LIV","future",127,20.18,20.19,-0.0100000000000016
"LIV","future",129,100,100,0
"LIV","future",130,49.52,49.3,0.220000000000006
"LIV","future",131,66.3,66.23,0.0699999999999932
"LIV","future",132,28.46,28.89,-0.43
"LIV","future",133,100,100,0
"LIV","future",134,38.13,38.8,-0.669999999999995
"LIV","future",135,44,43.95,0.0499999999999972
"LIV","future",136,100,100,0
"LIV","future",137,100,100,0
"LIV","future",138,99.6,99.33,0.269999999999996
"LIV","future",139,85.64,85.49,0.150000000000006
"LIV","future",140,100,100,0
"LIV","future",141,100,100,0
"LIV","future",143,100,100,0
"LIV","future",144,100,100,0
"LIV","future",145,100,100,0
"LIV","future",146,100,100,0
"LIV","future",147,100,100,0
"LIV","future",148,76.26,71.91,4.35000000000001
"LIV","future",149,NA,NA,NA
"LIV","future",150,NA,NA,NA
"LIV","future",151,100,100,0
"LIV","future",152,3.6,3.53,0.0700000000000003
"LIV","future",153,31.81,30.21,1.6
"LIV","future",154,83.77,80.72,3.05
"LIV","future",155,100,100,0
"LIV","future",156,100,100,0
"LIV","future",157,76.77,72.13,4.64
"LIV","future",158,NA,NA,NA
"LIV","future",159,NA,NA,NA
"LIV","future",161,100,100,0
"LIV","future",162,100,100,0
"LIV","future",163,41.2,41.55,-0.349999999999994
"LIV","future",164,100,100,0
"LIV","future",166,39.17,39.75,-0.579999999999998
"LIV","future",167,33.34,33.08,0.260000000000005
"LIV","future",168,100,100,0
"LIV","future",169,42.33,42.15,0.18
"LIV","future",171,60.51,60.33,0.18
"LIV","future",172,87.4,86.57,0.830000000000013
"LIV","future",173,100,100,0
"LIV","future",174,74.02,75.45,-1.43000000000001
"LIV","future",175,73.62,75.31,-1.69
"LIV","future",176,87.59,88.27,-0.679999999999993
"LIV","future",177,30.82,34.43,-3.61
"LIV","future",178,65.41,67.22,-1.81
"LIV","future",179,37.9,39.72,-1.82
"LIV","future",180,100,100,0
"LIV","future",181,34.18,35.69,-1.51
"LIV","future",182,34.07,35.38,-1.31
"LIV","future",183,100,100,0
"LIV","future",184,74.57,74.53,0.039999999999992
"LIV","future",185,61.46,63.11,-1.65
"LIV","future",186,31.23,31.57,-0.34
"LIV","future",187,32.7,33.25,-0.549999999999997
"LIV","future",188,100,100,0
"LIV","future",189,57.08,57.99,-0.910000000000004
"LIV","future",190,33.31,34.96,-1.65
"LIV","future",191,100,100,0
"LIV","future",192,100,100,0
"LIV","future",193,100,100,0
"LIV","future",194,22.69,24.31,-1.62
"LIV","future",195,66.65,66.64,0.0100000000000051
"LIV","future",196,100,100,0
"LIV","future",197,29.87,32.13,-2.26
"LIV","future",198,20.29,20.11,0.18
"LIV","future",199,100,100,0
"LIV","future",200,34.26,34.43,-0.170000000000002
"LIV","future",202,100,100,0
"LIV","future",203,30.79,31.61,-0.82
"LIV","future",204,100,100,0
"LIV","future",205,100,100,0
"LIV","future",206,100,100,0
"LIV","future",207,25.09,27.38,-2.29
"LIV","future",208,100,100,0
"LIV","future",209,100,100,0
"LIV","future",210,49.18,48.71,0.469999999999999
"LIV","future",212,85.94,85.92,0.019999999999996
"LIV","future",213,NA,NA,NA
"LIV","future",214,100,100,0
"LIV","future",215,93.4,93.98,-0.579999999999998
"LIV","future",216,47.56,47.61,-0.0499999999999972
"LIV","future",218,87.7,87.27,0.430000000000007
"LIV","future",219,100,100,0
"LIV","future",220,100,100,0
"LIV","future",221,100,100,0
"LIV","future",222,100,100,0
"LIV","future",223,94.29,94.55,-0.259999999999991
"LIV","future",224,100,100,0
"LIV","future",227,100,100,0
"LIV","future",228,100,100,0
"LIV","future",231,27.29,26.77,0.52
"LIV","future",232,20.55,22.41,-1.86
"LIV","future",237,65.45,64.77,0.680000000000007
"LIV","future",244,35.27,35.47,-0.199999999999996
"LIV","future",245,35.65,35.62,0.0300000000000011
"LIV","future",247,64.46,65.69,-1.23
"LIV","future",248,35.21,35.48,-0.269999999999996
"LIV","future",249,34.84,35.32,-0.479999999999997
"LIV","future",250,100,100,0
"LIV","pressures",1,13.88,12.26,1.62
"LIV","pressures",2,14.36,12.54,1.82
"LIV","pressures",3,14.79,12.09,2.7
"LIV","pressures",4,NA,NA,NA
"LIV","pressures",5,15.26,28.17,-12.91
"LIV","pressures",6,32.16,30.18,1.98
"LIV","pressures",7,35.37,35.35,0.019999999999996
"LIV","pressures",8,25.67,25.59,0.0800000000000018
"LIV","pressures",9,25.92,26.34,-0.419999999999998
"LIV","pressures",10,30.09,30.8,-0.710000000000001
"LIV","pressures",11,26.23,26.13,0.100000000000001
"LIV","pressures",12,17.61,16.39,1.22
"LIV","pressures",13,21,20.13,0.870000000000001
"LIV","pressures",14,31.91,26.56,5.35
"LIV","pressures",15,42.25,40.75,1.5
"LIV","pressures",16,12.93,12.05,0.879999999999999
"LIV","pressures",17,38.85,38.17,0.68
"LIV","pressures",18,36.66,36.3,0.359999999999999
"LIV","pressures",19,31.02,31.61,-0.59
"LIV","pressures",20,24.03,21.97,2.06
"LIV","pressures",21,47.81,43.94,3.87
"LIV","pressures",24,53.37,43.66,9.71
"LIV","pressures",25,43.44,36.11,7.33
"LIV","pressures",26,37.67,35.47,2.2
"LIV","pressures",28,49.59,45.29,4.3
"LIV","pressures",29,22.23,21.24,0.990000000000002
"LIV","pressures",30,17.27,17.17,0.0999999999999979
"LIV","pressures",31,28.72,29.07,-0.350000000000001
"LIV","pressures",32,23.66,21.77,1.89
"LIV","pressures",33,17.6,17.23,0.370000000000001
"LIV","pressures",34,17.51,13.41,4.1
"LIV","pressures",35,16.73,13.37,3.36
"LIV","pressures",36,17.08,13.43,3.65
"LIV","pressures",37,23.29,23.16,0.129999999999999
"LIV","pressures",38,15.61,15.87,-0.26
"LIV","pressures",39,37.29,35.38,1.91
"LIV","pressures",40,41.51,38.91,2.6
"LIV","pressures",41,38.25,36.36,1.89
"LIV","pressures",42,36.95,37.43,-0.479999999999997
"LIV","pressures",43,43.07,41.01,2.06
"LIV","pressures",44,55.11,54.7,0.409999999999997
"LIV","pressures",45,49.77,45.68,4.09
"LIV","pressures",46,41.5,39.13,2.37
"LIV","pressures",47,53.77,48.55,5.22000000000001
"LIV","pressures",48,31.93,30.01,1.92
"LIV","pressures",49,54.76,46.84,7.91999999999999
"LIV","pressures",50,40.41,36.7,3.70999999999999
"LIV","pressures",51,38.41,32.63,5.77999999999999
"LIV","pressures",52,39.13,34.12,5.01000000000001
"LIV","pressures",53,58.15,47.78,10.37
"LIV","pressures",54,35.18,27.25,7.93
"LIV","pressures",55,26.22,22.78,3.44
"LIV","pressures",56,32.5,26.91,5.59
"LIV","pressures",57,26.19,23.11,3.08
"LIV","pressures",58,25.96,23.27,2.69
"LIV","pressures",59,32.27,19.54,12.73
"LIV","pressures",60,16.82,15.32,1.5
"LIV","pressures",61,46.99,35.56,11.43
"LIV","pressures",62,43.15,36.45,6.7
"LIV","pressures",63,36.98,31.98,5
"LIV","pressures",64,39.65,35.75,3.9
"LIV","pressures",65,44.49,38.45,6.04
"LIV","pressures",66,42.42,36.63,5.79
"LIV","pressures",67,54.13,44,10.13
"LIV","pressures",68,27.76,20.72,7.04
"LIV","pressures",69,27.57,23.33,4.24
"LIV","pressures",70,31.29,22.07,9.22
"LIV","pressures",71,47.15,31.64,15.51
"LIV","pressures",72,44.56,33.49,11.07
"LIV","pressures",73,36.66,37.74,-1.08000000000001
"LIV","pressures",74,29.94,26.53,3.41
"LIV","pressures",75,44.25,39.04,5.21
"LIV","pressures",76,42.75,35.16,7.59
"LIV","pressures",77,60.59,49.91,10.68
"LIV","pressures",78,55.37,43.65,11.72
"LIV","pressures",79,41.66,28.97,12.69
"LIV","pressures",80,34.72,28.29,6.43
"LIV","pressures",81,23.97,19.4,4.57
"LIV","pressures",82,48.08,39.19,8.89
"LIV","pressures",84,57.29,43.2,14.09
"LIV","pressures",85,12.56,12.47,0.0899999999999999
"LIV","pressures",86,12.5,12.51,-0.00999999999999979
"LIV","pressures",88,12.78,12.4,0.379999999999999
"LIV","pressures",89,11.78,11.56,0.219999999999999
"LIV","pressures",90,25.92,23.43,2.49
"LIV","pressures",91,NA,NA,NA
"LIV","pressures",92,NA,NA,NA
"LIV","pressures",93,NA,NA,NA
"LIV","pressures",94,NA,NA,NA
"LIV","pressures",95,13.14,12.72,0.42
"LIV","pressures",96,49.82,41.34,8.48
"LIV","pressures",97,36.89,34.09,2.8
"LIV","pressures",98,53.31,43.93,9.38
"LIV","pressures",99,43.49,36.79,6.7
"LIV","pressures",100,49.83,45.34,4.48999999999999
"LIV","pressures",101,26.66,27.04,-0.379999999999999
"LIV","pressures",102,33.67,30.15,3.52
"LIV","pressures",103,37.4,36.35,1.05
"LIV","pressures",104,39.4,38.16,1.24
"LIV","pressures",105,8.01,7.78,0.23
"LIV","pressures",106,41.25,33.85,7.4
"LIV","pressures",107,NA,NA,NA
"LIV","pressures",108,25.78,20.85,4.93
"LIV","pressures",110,25.83,21.13,4.7
"LIV","pressures",111,21.92,17.42,4.5
"LIV","pressures",112,43.99,38.97,5.02
"LIV","pressures",113,23.92,19.35,4.57
"LIV","pressures",114,55.85,47.62,8.23
"LIV","pressures",115,42.75,36.96,5.79
"LIV","pressures",116,28.97,23.79,5.18
"LIV","pressures",117,21.66,17.12,4.54
"LIV","pressures",118,20.7,16.87,3.83
"LIV","pressures",119,26.96,23.45,3.51
"LIV","pressures",120,26.17,23.05,3.12
"LIV","pressures",121,21.18,18.89,2.29
"LIV","pressures",122,26.77,24.45,2.32
"LIV","pressures",123,26.6,24.29,2.31
"LIV","pressures",124,26.51,22.27,4.24
"LIV","pressures",125,29.91,27.44,2.47
"LIV","pressures",126,26.91,24.5,2.41
"LIV","pressures",127,26.11,23.62,2.49
"LIV","pressures",129,34.19,32.62,1.57
"LIV","pressures",130,23.97,23.14,0.829999999999998
"LIV","pressures",131,38.53,36.34,2.19
"LIV","pressures",132,38.81,35.11,3.7
"LIV","pressures",133,42.13,39.12,3.01000000000001
"LIV","pressures",134,45.26,38.26,7
"LIV","pressures",135,32.82,31.04,1.78
"LIV","pressures",136,45.69,40.42,5.27
"LIV","pressures",137,41.45,40.07,1.38
"LIV","pressures",138,32.03,31.2,0.830000000000002
"LIV","pressures",139,48.59,46.63,1.96
"LIV","pressures",140,29.2,25.06,4.14
"LIV","pressures",141,14.74,11.55,3.19
"LIV","pressures",143,15.27,14.39,0.879999999999999
"LIV","pressures",144,12.13,11.37,0.760000000000002
"LIV","pressures",145,14.17,14.66,-0.49
"LIV","pressures",146,16.11,15.12,0.99
"LIV","pressures",147,14.49,14.19,0.300000000000001
"LIV","pressures",148,28.03,29.54,-1.51
"LIV","pressures",149,NA,NA,NA
"LIV","pressures",150,NA,NA,NA
"LIV","pressures",151,18.9,18.84,0.0599999999999987
"LIV","pressures",152,23,23.51,-0.510000000000002
"LIV","pressures",153,32.47,36.71,-4.24
"LIV","pressures",154,32.45,35.88,-3.43
"LIV","pressures",155,31.59,30.61,0.98
"LIV","pressures",156,10.67,11.34,-0.67
"LIV","pressures",157,26.21,28.76,-2.55
"LIV","pressures",158,12.89,12.64,0.25
"LIV","pressures",159,NA,NA,NA
"LIV","pressures",161,14.05,14.01,0.0400000000000009
"LIV","pressures",162,12.84,11.36,1.48
"LIV","pressures",163,20.27,17.51,2.76
"LIV","pressures",164,34.99,32.06,2.93
"LIV","pressures",166,36.86,32.62,4.24
"LIV","pressures",167,34.84,33.9,0.940000000000005
"LIV","pressures",168,34.64,33.39,1.25
"LIV","pressures",169,17.24,15.53,1.71
"LIV","pressures",171,30.61,29.46,1.15
"LIV","pressures",172,32.11,32.83,-0.719999999999999
"LIV","pressures",173,28.95,24.91,4.04
"LIV","pressures",174,22.27,14.41,7.86
"LIV","pressures",175,23.68,14.65,9.03
"LIV","pressures",176,19.51,15.71,3.8
"LIV","pressures",177,33.28,17.51,15.77
"LIV","pressures",178,41.25,30.53,10.72
"LIV","pressures",179,26.03,18.31,7.72
"LIV","pressures",180,18.31,16.28,2.03
"LIV","pressures",181,24.6,17.37,7.23
"LIV","pressures",182,30.38,23.47,6.91
"LIV","pressures",183,30.04,24.04,6
"LIV","pressures",184,27.04,25.19,1.85
"LIV","pressures",185,29.44,21.89,7.55
"LIV","pressures",186,35.79,32.35,3.44
"LIV","pressures",187,34.42,30.13,4.29
"LIV","pressures",188,37.51,27.8,9.71
"LIV","pressures",189,32.56,25.25,7.31
"LIV","pressures",190,34.53,26.93,7.6
"LIV","pressures",191,51.14,44.21,6.93
"LIV","pressures",192,66.5,45.77,20.73
"LIV","pressures",193,41.05,36.61,4.44
"LIV","pressures",194,53.81,45.62,8.19
"LIV","pressures",195,44.96,42.11,2.85
"LIV","pressures",196,59.44,49.8,9.64
"LIV","pressures",197,57.17,45.67,11.5
"LIV","pressures",198,38.33,36.78,1.55
"LIV","pressures",199,60.69,59.55,1.14
"LIV","pressures",200,47.08,43.89,3.19
"LIV","pressures",202,38.94,37.46,1.48
"LIV","pressures",203,47.55,40,7.55
"LIV","pressures",204,50.2,43,7.2
"LIV","pressures",205,46.79,46.28,0.509999999999998
"LIV","pressures",206,39.04,32.07,6.97
"LIV","pressures",207,53.07,43.52,9.55
"LIV","pressures",208,38.06,28.86,9.2
"LIV","pressures",209,52.88,33.58,19.3
"LIV","pressures",210,20.08,17.94,2.14
"LIV","pressures",212,33.15,33.37,-0.219999999999999
"LIV","pressures",213,NA,NA,NA
"LIV","pressures",214,46.74,38.2,8.54
"LIV","pressures",215,44.73,39.47,5.26
"LIV","pressures",216,40.68,38.27,2.41
"LIV","pressures",218,11.32,11.73,-0.41
"LIV","pressures",219,15.66,15.86,-0.199999999999999
"LIV","pressures",220,32.46,26.58,5.88
"LIV","pressures",221,29.31,23.36,5.95
"LIV","pressures",222,22.98,12.9,10.08
"LIV","pressures",223,14.94,12.56,2.38
"LIV","pressures",224,17.72,18.37,-0.650000000000002
"LIV","pressures",227,19.87,16.27,3.6
"LIV","pressures",228,19.79,16.3,3.49
"LIV","pressures",231,36.94,35.86,1.08
"LIV","pressures",232,54.11,44.56,9.55
"LIV","pressures",237,36.09,37.45,-1.36
"LIV","pressures",244,26.96,23.88,3.08
"LIV","pressures",245,25.73,23.4,2.33
"LIV","pressures",247,31.34,25.81,5.53
"LIV","pressures",248,27.15,23.87,3.28
"LIV","pressures",249,28.34,24.39,3.95
"LIV","pressures",250,21.78,15.73,6.05
"LIV","resilience",1,61.83,56.76,5.07
"LIV","resilience",2,61.83,56.76,5.07
"LIV","resilience",3,61.83,60.34,1.48999999999999
"LIV","resilience",4,61.83,60.34,1.48999999999999
"LIV","resilience",5,53.13,37.85,15.28
"LIV","resilience",6,45.83,39.78,6.05
"LIV","resilience",7,38.23,24.04,14.19
"LIV","resilience",8,42.36,36.32,6.04
"LIV","resilience",9,41.14,35.09,6.05
"LIV","resilience",10,53.32,39.13,14.19
"LIV","resilience",11,51.81,45.77,6.04
"LIV","resilience",12,60.52,54.33,6.19
"LIV","resilience",13,57.02,50.97,6.05
"LIV","resilience",14,70.93,69.56,1.37
"LIV","resilience",15,51.32,49.11,2.21
"LIV","resilience",16,60.71,59.24,1.47
"LIV","resilience",17,36.61,30.56,6.05
"LIV","resilience",18,40.81,34.77,6.04
"LIV","resilience",19,47.83,41.78,6.05
"LIV","resilience",20,60.36,58.86,1.5
"LIV","resilience",21,36.61,33.27,3.34
"LIV","resilience",24,35.86,33.51,2.35
"LIV","resilience",25,54.48,52.53,1.95
"LIV","resilience",26,49.36,47.35,2.01
"LIV","resilience",28,61.21,58.61,2.6
"LIV","resilience",29,46.2,43.6,2.6
"LIV","resilience",30,46.2,43.6,2.6
"LIV","resilience",31,48.28,45.96,2.32
"LIV","resilience",32,44.29,41.7,2.59
"LIV","resilience",33,46.2,43.6,2.6
"LIV","resilience",34,46.2,43.6,2.6
"LIV","resilience",35,46.2,43.6,2.6
"LIV","resilience",36,46.2,43.6,2.6
"LIV","resilience",37,53.01,50.91,2.1
"LIV","resilience",38,61.92,59.53,2.39
"LIV","resilience",39,48.92,46.53,2.39
"LIV","resilience",40,52.08,49.85,2.23
"LIV","resilience",41,29.62,26.6,3.02
"LIV","resilience",42,48.41,45.54,2.87
"LIV","resilience",43,42.24,39.67,2.57
"LIV","resilience",44,31.11,28.52,2.59
"LIV","resilience",45,36.99,34.4,2.59
"LIV","resilience",46,42.13,39.53,2.6
