"goal","dimension","region_id","score","old_score","change"
"AO","score",68,71.96,71.96,0
"AO","score",69,67.59,67.59,0
"AO","score",70,76.33,76.33,0
"AO","score",71,65.25,65.25,0
"AO","score",72,66.16,66.16,0
"AO","score",73,72.35,72.35,0
"AO","score",74,68.16,68.16,0
"AO","score",75,61.03,61.03,0
"AO","score",76,71.55,71.55,0
"AO","score",77,74.81,74.81,0
"AO","score",78,63.29,63.29,0
"AO","score",79,76.32,76.32,0
"AO","score",80,69.02,69.02,0
"AO","score",81,78.4,78.4,0
"AO","score",82,69.06,69.06,0
"AO","score",84,67.5,67.5,0
"AO","score",85,86.26,86.26,0
"AO","score",86,86.52,86.52,0
"AO","score",88,86.17,86.17,0
"AO","score",89,NA,NA,NA
"AO","score",90,NA,NA,NA
"AO","score",91,NA,NA,NA
"AO","score",92,NA,NA,NA
"AO","score",93,NA,NA,NA
"AO","score",94,NA,NA,NA
"AO","score",95,86.1,86.1,0
"AO","score",96,58.49,58.49,0
"AO","score",97,42.11,42.11,0
"AO","score",98,41.84,41.84,0
"AO","score",99,43.06,43.06,0
"AO","score",100,51.19,51.19,0
"AO","score",101,85.34,85.34,0
"AO","score",102,71.32,71.32,0
"AO","score",103,43.42,43.42,0
"AO","score",104,56.9,56.9,0
"AO","score",105,NA,NA,NA
"AO","score",106,44.47,44.47,0
"AO","score",107,84.43,84.43,0
"AO","score",108,83.1,83.1,0
"AO","score",110,74.9,74.9,0
"AO","score",111,72.14,72.14,0
"AO","score",112,78.36,78.36,0
"AO","score",113,71.48,71.48,0
"AO","score",114,49.39,49.39,0
"AO","score",115,62.49,62.49,0
"AO","score",116,77.18,77.18,0
"AO","score",117,71.73,71.73,0
"AO","score",118,71.61,71.61,0
"AO","score",119,73.7,73.7,0
"AO","score",120,67.03,67.03,0
"AO","score",121,71.58,71.58,0
"AO","score",122,71.45,71.45,0
"AO","score",123,70.84,70.84,0
"AO","score",124,59.1,59.1,0
"AO","score",125,56.03,56.03,0
"AO","score",126,68.6,68.6,0
"AO","score",127,56.31,56.31,0
"AO","score",129,58.51,58.51,0
"AO","score",130,57.74,57.74,0
"AO","score",131,52.21,52.21,0
"AO","score",132,59.15,59.15,0
"AO","score",133,52.15,52.15,0
"AO","score",134,69.41,69.41,0
"AO","score",135,57.99,57.99,0
"AO","score",136,53.51,53.51,0
"AO","score",137,61.35,61.35,0
"AO","score",138,69.51,69.51,0
"AO","score",139,68.68,68.68,0
"AO","score",140,74.77,74.77,0
"AO","score",141,87.2,87.2,0
"AO","score",143,74.28,74.28,0
"AO","score",144,80.93,80.93,0
"AO","score",145,87.12,87.12,0
"AO","score",146,69.91,69.91,0
"AO","score",147,62.9,62.9,0
"AO","score",148,54.72,54.72,0
"AO","score",149,93.01,93.01,0
"AO","score",150,93.01,93.01,0
"AO","score",151,83.33,83.33,0
"AO","score",152,70.61,70.61,0
"AO","score",153,74.84,74.84,0
"AO","score",154,74.92,74.92,0
"AO","score",155,67.78,67.78,0
"AO","score",156,79.89,79.89,0
"AO","score",157,55.62,55.62,0
"AO","score",158,85.53,85.53,0
"AO","score",159,93.01,93.01,0
"AO","score",161,62.84,62.84,0
"AO","score",162,86.63,86.63,0
"AO","score",163,84.02,84.02,0
"AO","score",164,69.9,69.9,0
"AO","score",166,54.65,54.65,0
"AO","score",167,52.49,52.49,0
"AO","score",168,64.13,64.13,0
"AO","score",169,59.08,59.08,0
"AO","score",171,62.14,62.14,0
"AO","score",172,69.71,69.71,0
"AO","score",173,73.41,73.41,0
"AO","score",174,77.14,77.14,0
"AO","score",175,88.69,88.69,0
"AO","score",176,76.83,76.83,0
"AO","score",177,77.31,77.31,0
"AO","score",178,75.34,75.34,0
"AO","score",179,80.69,80.69,0
"AO","score",180,79.81,79.81,0
"AO","score",181,76.87,76.87,0
"AO","score",182,71.48,71.48,0
"AO","score",183,69.95,69.95,0
"AO","score",184,72.23,72.23,0
"AO","score",185,77.59,77.59,0
"AO","score",186,63.87,63.87,0
"AO","score",187,52.88,52.88,0
"AO","score",188,70.04,70.04,0
"AO","score",189,75.59,75.59,0
"AO","score",190,100,100,0
"AO","score",191,68.41,68.41,0
"AO","score",192,54.11,54.11,0
"AO","score",193,50.48,50.48,0
"AO","score",194,42.22,42.22,0
"AO","score",195,42.46,42.46,0
"AO","score",196,49.72,49.72,0
"AO","score",197,42.69,42.69,0
"AO","score",198,63.55,63.55,0
"AO","score",199,48.95,48.95,0
"AO","score",200,50.36,50.36,0
"AO","score",202,66.78,66.78,0
"AO","score",203,45,45,0
"AO","score",204,57.92,57.92,0
"AO","score",205,50.3,50.3,0
"AO","score",206,65.66,65.66,0
"AO","score",207,50.96,50.96,0
"AO","score",208,81.89,81.89,0
"AO","score",209,74.47,74.47,0
"AO","score",210,61.31,61.31,0
"AO","score",212,52.99,52.99,0
"AO","score",213,NA,NA,NA
"AO","score",214,69.53,69.53,0
"AO","score",215,55.59,55.59,0
"AO","score",216,46.69,46.69,0
"AO","score",218,82.46,82.46,0
"AO","score",219,76.68,76.68,0
"AO","score",220,60.88,60.88,0
"AO","score",221,75.47,75.47,0
"AO","score",222,72.2,72.2,0
"AO","score",223,88.79,88.79,0
"AO","score",224,76.35,76.35,0
"AO","score",227,80.05,80.05,0
"AO","score",228,79.65,79.65,0
"AO","score",231,49.43,49.43,0
"AO","score",232,60.52,60.52,0
"AO","score",237,56.92,56.92,0
"AO","score",244,61.3,61.3,0
"AO","score",245,61.2,61.2,0
"AO","score",247,84.23,84.23,0
"AO","score",248,61.7,61.7,0
"AO","score",249,61.12,61.12,0
"AO","score",250,70.03,70.03,0
"AO","status",0,62.54,62.54,0
"AO","status",1,78.67,78.67,0
"AO","status",2,78.67,78.67,0
"AO","status",3,78.67,78.67,0
"AO","status",4,78.67,78.67,0
"AO","status",5,57,57,0
"AO","status",6,42.28,42.28,0
"AO","status",7,41.85,41.85,0
"AO","status",8,47.21,47.21,0
"AO","status",9,42.51,42.51,0
"AO","status",10,43.5,43.5,0
"AO","status",11,49.74,49.74,0
"AO","status",12,86.02,86.02,0
"AO","status",13,77.61,77.61,0
"AO","status",14,64.17,64.17,0
"AO","status",15,57.69,57.69,0
"AO","status",16,79.76,79.76,0
"AO","status",17,49.27,49.27,0
"AO","status",18,44.28,44.28,0
"AO","status",19,42.54,42.54,0
"AO","status",20,77.49,77.49,0
"AO","status",21,52.17,52.17,0
"AO","status",24,63.93,63.93,0
"AO","status",25,66.72,66.72,0
"AO","status",26,51.01,51.01,0
"AO","status",28,41.66,41.66,0
"AO","status",29,43.43,43.43,0
"AO","status",30,43.43,43.43,0
"AO","status",31,50.89,50.89,0
"AO","status",32,43.43,43.43,0
"AO","status",33,43.43,43.43,0
"AO","status",34,43.43,43.43,0
"AO","status",35,43.43,43.43,0
"AO","status",36,43.43,43.43,0
"AO","status",37,47.95,47.95,0
"AO","status",38,44.43,44.43,0
"AO","status",39,45.92,45.92,0
"AO","status",40,44.58,44.58,0
"AO","status",41,41.41,41.41,0
"AO","status",42,41.6,41.6,0
"AO","status",43,56.5,56.5,0
"AO","status",44,43.43,43.43,0
"AO","status",45,56.18,56.18,0
"AO","status",46,50.57,50.57,0
"AO","status",47,57.04,57.04,0
"AO","status",48,61.48,61.48,0
"AO","status",49,49.76,49.76,0
"AO","status",50,62.72,62.72,0
"AO","status",51,85.89,85.89,0
"AO","status",52,64.42,64.42,0
"AO","status",53,57.21,57.21,0
"AO","status",54,70.15,70.15,0
"AO","status",55,63.33,63.33,0
"AO","status",56,43.74,43.74,0
"AO","status",57,63.33,63.33,0
"AO","status",58,63.29,63.29,0
"AO","status",59,68.97,68.97,0
"AO","status",60,62.9,62.9,0
"AO","status",61,66.02,66.02,0
"AO","status",62,58.01,58.01,0
"AO","status",63,45.05,45.05,0
"AO","status",64,49.45,49.45,0
"AO","status",65,56.31,56.31,0
"AO","status",66,49.23,49.23,0
"AO","status",67,46.01,46.01,0
"AO","status",68,65.16,65.16,0
"AO","status",69,62.4,62.4,0
"AO","status",70,69.61,69.61,0
"AO","status",71,60.93,60.93,0
"AO","status",72,61.46,61.46,0
"AO","status",73,69.41,69.41,0
"AO","status",74,64.94,64.94,0
"AO","status",75,58.54,58.54,0
"AO","status",76,68.15,68.15,0
"AO","status",77,73.8,73.8,0
"AO","status",78,61.23,61.23,0
"AO","status",79,71.5,71.5,0
"AO","status",80,64.74,64.74,0
"AO","status",81,71.79,71.79,0
"AO","status",82,65.98,65.98,0
"AO","status",84,66.67,66.67,0
"AO","status",85,78.64,78.64,0
"AO","status",86,78.64,78.64,0
"AO","status",88,78.64,78.64,0
"AO","status",89,NA,NA,NA
"AO","status",90,NA,NA,NA
"AO","status",91,NA,NA,NA
"AO","status",92,NA,NA,NA
"AO","status",93,NA,NA,NA
"AO","status",94,NA,NA,NA
"AO","status",95,78.64,78.64,0
"AO","status",96,56.26,56.26,0
"AO","status",97,41.32,41.32,0
"AO","status",98,41.56,41.56,0
"AO","status",99,41.73,41.73,0
"AO","status",100,49.79,49.79,0
"AO","status",101,79.44,79.44,0
"AO","status",102,66.48,66.48,0
"AO","status",103,42.24,42.24,0
"AO","status",104,56.51,56.51,0
"AO","status",105,NA,NA,NA
"AO","status",106,42.52,42.52,0
"AO","status",107,77.16,77.16,0
"AO","status",108,76.13,76.13,0
"AO","status",110,69.43,69.43,0
"AO","status",111,65.4,65.4,0
"AO","status",112,74.73,74.73,0
"AO","status",113,65.4,65.4,0
"AO","status",114,49.01,49.01,0
"AO","status",115,59.35,59.35,0
"AO","status",116,72.55,72.55,0
"AO","status",117,65.4,65.4,0
"AO","status",118,65.4,65.4,0
"AO","status",119,68.86,68.86,0
"AO","status",120,62.39,62.39,0
"AO","status",121,65.4,65.4,0
"AO","status",122,66.11,66.11,0
"AO","status",123,65.95,65.95,0
"AO","status",124,54.33,54.33,0
"AO","status",125,52.73,52.73,0
"AO","status",126,65.3,65.3,0
"AO","status",127,52.21,52.21,0
"AO","status",129,54.67,54.67,0
"AO","status",130,53.3,53.3,0
"AO","status",131,50.03,50.03,0
"AO","status",132,56.16,56.16,0
"AO","status",133,50.08,50.08,0
"AO","status",134,65.22,65.22,0
"AO","status",135,54.53,54.53,0
"AO","status",136,51.08,51.08,0
"AO","status",137,58.76,58.76,0
"AO","status",138,66.07,66.07,0
"AO","status",139,67.87,67.87,0
"AO","status",140,68.79,68.79,0
"AO","status",141,78.54,78.54,0
"AO","status",143,68.43,68.43,0
"AO","status",144,72.38,72.38,0
"AO","status",145,78.54,78.54,0
"AO","status",146,63.38,63.38,0
"AO","status",147,57.28,57.28,0
"AO","status",148,52.22,52.22,0
"AO","status",149,86.02,86.02,0
"AO","status",150,86.02,86.02,0
"AO","status",151,77.4,77.4,0
"AO","status",152,66.27,66.27,0
"AO","status",153,71.57,71.57,0
"AO","status",154,71.57,71.57,0
"AO","status",155,64.6,64.6,0
"AO","status",156,71.57,71.57,0
"AO","status",157,52.22,52.22,0
"AO","status",158,77.61,77.61,0
"AO","status",159,86.02,86.02,0
"AO","status",161,57.28,57.28,0
"AO","status",162,77.56,77.56,0
"AO","status",163,76.92,76.92,0
"AO","status",164,65.45,65.45,0
"AO","status",166,51.67,51.67,0
"AO","status",167,50.64,50.64,0
"AO","status",168,60.67,60.67,0
"AO","status",169,53.58,53.58,0
"AO","status",171,58.03,58.03,0
"AO","status",172,66.9,66.9,0
"AO","status",173,68.06,68.06,0
"AO","status",174,68.56,68.56,0
"AO","status",175,79.7,79.7,0
"AO","status",176,69.34,69.34,0
"AO","status",177,70.06,70.06,0
"AO","status",178,69.18,69.18,0
"AO","status",179,73.18,73.18,0
"AO","status",180,72.78,72.78,0
"AO","status",181,69.99,69.99,0
"AO","status",182,66.2,66.2,0
"AO","status",183,64.29,64.29,0
"AO","status",184,67.24,67.24,0
"AO","status",185,71.97,71.97,0
"AO","status",186,59.95,59.95,0
"AO","status",187,49.92,49.92,0
"AO","status",188,64.65,64.65,0
"AO","status",189,69.37,69.37,0
"AO","status",190,100,100,0
"AO","status",191,67.59,67.59,0
"AO","status",192,54.37,54.37,0
"AO","status",193,48.89,48.89,0
"AO","status",194,41.53,41.53,0
"AO","status",195,42.13,42.13,0
"AO","status",196,50.42,50.42,0
"AO","status",197,42.1,42.1,0
"AO","status",198,61.58,61.58,0
"AO","status",199,48.65,48.65,0
"AO","status",200,49.81,49.81,0
"AO","status",202,63.64,63.64,0
"AO","status",203,43.17,43.17,0
"AO","status",204,56.54,56.54,0
"AO","status",205,51,51,0
"AO","status",206,62.77,62.77,0
"AO","status",207,49.28,49.28,0
"AO","status",208,76.75,76.75,0
"AO","status",209,72.86,72.86,0
"AO","status",210,56.14,56.14,0
"AO","status",212,50.75,50.75,0
"AO","status",213,NA,NA,NA
"AO","status",214,66.12,66.12,0
"AO","status",215,53.48,53.48,0
"AO","status",216,44.72,44.72,0
"AO","status",218,74.57,74.57,0
"AO","status",219,70.87,70.87,0
"AO","status",220,56.86,56.86,0
"AO","status",221,68.79,68.79,0
"AO","status",222,64.51,64.51,0
"AO","status",223,79.58,79.58,0
"AO","status",224,68.75,68.75,0
"AO","status",227,73.26,73.26,0
"AO","status",228,73.26,73.26,0
"AO","status",231,48.19,48.19,0
"AO","status",232,58.31,58.31,0
"AO","status",237,56.33,56.33,0
"AO","status",244,56.86,56.86,0
"AO","status",245,56.86,56.86,0
"AO","status",247,79.59,79.59,0
"AO","status",248,56.86,56.86,0
"AO","status",249,56.86,56.86,0
"AO","status",250,63.07,63.07,0
"AO","trend",1,0,0,0
"AO","trend",2,0,0,0
"AO","trend",3,0,0,0
"AO","trend",4,0,0,0
"AO","trend",5,0,0,0
"AO","trend",6,0,0,0
"AO","trend",7,0,0,0
"AO","trend",8,-0.02,-0.02,0
"AO","trend",9,0,0,0
"AO","trend",10,0,0,0
"AO","trend",11,0,0,0
"AO","trend",12,0,0,0
"AO","trend",13,0,0,0
"AO","trend",14,0,0,0
"AO","trend",15,0,0,0
"AO","trend",16,0,0,0
"AO","trend",17,0,0,0
"AO","trend",18,0,0,0
"AO","trend",19,0,0,0
"AO","trend",20,0,0,0
"AO","trend",21,0,0,0
"AO","trend",24,0,0,0
"AO","trend",25,0,0,0
"AO","trend",26,0,0,0
"AO","trend",28,0,0,0
"AO","trend",29,0,0,0
"AO","trend",30,0,0,0
"AO","trend",31,0,0,0
"AO","trend",32,0,0,0
"AO","trend",33,0,0,0
"AO","trend",34,0,0,0
"AO","trend",35,0,0,0
"AO","trend",36,0,0,0
"AO","trend",37,0.01,0.01,0
"AO","trend",38,0,0,0
"AO","trend",39,0,0,0
"AO","trend",40,0.01,0.01,0
"AO","trend",41,0,0,0
"AO","trend",42,0,0,0
"AO","trend",43,0,0,0
"AO","trend",44,0,0,0
"AO","trend",45,0,0,0
"AO","trend",46,0,0,0
"AO","trend",47,0,0,0
"AO","trend",48,0,0,0
"AO","trend",49,0,0,0
"AO","trend",50,0.03,0.03,0
"AO","trend",51,-0.1,-0.1,0
"AO","trend",52,-0.03,-0.03,0
"AO","trend",53,0,0,0
"AO","trend",54,-0.16,-0.16,0
"AO","trend",55,-0.01,-0.01,0
"AO","trend",56,0,0,0
"AO","trend",57,-0.01,-0.01,0
"AO","trend",58,-0.01,-0.01,0
"AO","trend",59,0,0,0
"AO","trend",60,-0.01,-0.01,0
"AO","trend",61,0,0,0
"AO","trend",62,0,0,0
"AO","trend",63,-0.01,-0.01,0
"AO","trend",64,0,0,0
"AO","trend",65,0,0,0
"AO","trend",66,0,0,0
"AO","trend",67,-0.08,-0.08,0
"AO","trend",68,0.01,0.01,0
"AO","trend",69,0,0,0
"AO","trend",70,-0.01,-0.01,0
"AO","trend",71,0,0,0
"AO","trend",72,0.01,0.01,0
"AO","trend",73,0.01,0.01,0
"AO","trend",74,0,0,0
"AO","trend",75,0,0,0
"AO","trend",76,0.01,0.01,0
"AO","trend",77,-0.01,-0.01,0
"AO","trend",78,0.01,0.01,0
"AO","trend",79,0,0,0
"AO","trend",80,-0.02,-0.02,0
"AO","trend",81,-0.01,-0.01,0
"AO","trend",82,0,0,0
"AO","trend",84,0,0,0
"AO","trend",85,-0.01,-0.01,0
"AO","trend",86,-0.01,-0.01,0
"AO","trend",88,-0.01,-0.01,0
"AO","trend",89,NA,NA,NA
"AO","trend",90,NA,NA,NA
"AO","trend",91,NA,NA,NA
"AO","trend",92,NA,NA,NA
"AO","trend",93,NA,NA,NA
"AO","trend",94,NA,NA,NA
"AO","trend",95,-0.01,-0.01,0
"AO","trend",96,0,0,0
"AO","trend",97,0,0,0
"AO","trend",98,0,0,0
"AO","trend",99,0,0,0
"AO","trend",100,0,0,0
"AO","trend",101,0,0,0
"AO","trend",102,0,0,0
"AO","trend",103,0,0,0
"AO","trend",104,-0.03,-0.03,0
"AO","trend",105,NA,NA,NA
"AO","trend",106,0,0,0
"AO","trend",107,0,0,0
"AO","trend",108,-0.04,-0.04,0
"AO","trend",110,-0.01,-0.01,0
"AO","trend",111,-0.01,-0.01,0
"AO","trend",112,0,0,0
"AO","trend",113,-0.01,-0.01,0
"AO","trend",114,0,0,0
"AO","trend",115,0,0,0
"AO","trend",116,-0.01,-0.01,0
"AO","trend",117,-0.01,-0.01,0
"AO","trend",118,-0.01,-0.01,0
"AO","trend",119,-0.01,-0.01,0
"AO","trend",120,-0.04,-0.04,0
"AO","trend",121,-0.01,-0.01,0
"AO","trend",122,0,0,0
"AO","trend",123,0,0,0
"AO","trend",124,-0.01,-0.01,0
"AO","trend",125,-0.01,-0.01,0
"AO","trend",126,-0.01,-0.01,0
"AO","trend",127,-0.01,-0.01,0
"AO","trend",129,0.01,0.01,0
"AO","trend",130,0,0,0
"AO","trend",131,0,0,0
"AO","trend",132,0,0,0
"AO","trend",133,0,0,0
"AO","trend",134,0,0,0
"AO","trend",135,0,0,0
"AO","trend",136,0,0,0
"AO","trend",137,0,0,0
"AO","trend",138,0,0,0
"AO","trend",139,-0.01,-0.01,0
"AO","trend",140,-0.01,-0.01,0
"AO","trend",141,-0.01,-0.01,0
"AO","trend",143,-0.02,-0.02,0
"AO","trend",144,-0.01,-0.01,0
"AO","trend",145,-0.01,-0.01,0
"AO","trend",146,0,0,0
"AO","trend",147,0,0,0
"AO","trend",148,0,0,0
"AO","trend",149,0,0,0
"AO","trend",150,0,0,0
"AO","trend",151,0,0,0
"AO","trend",152,0,0,0
"AO","trend",153,0,0,0
"AO","trend",154,0,0,0
"AO","trend",155,0,0,0
"AO","trend",156,0,0,0
"AO","trend",157,0,0,0
"AO","trend",158,0,0,0
"AO","trend",159,0,0,0
"AO","trend",161,0,0,0
"AO","trend",162,0,0,0
"AO","trend",163,-0.01,-0.01,0
"AO","trend",164,0,0,0
"AO","trend",166,-0.01,-0.01,0
"AO","trend",167,0,0,0
"AO","trend",168,0,0,0
"AO","trend",169,0,0,0
"AO","trend",171,0,0,0
"AO","trend",172,0,0,0
"AO","trend",173,0.01,0.01,0
"AO","trend",174,-0.01,-0.01,0
"AO","trend",175,0,0,0
"AO","trend",176,0,0,0
"AO","trend",177,-0.01,-0.01,0
"AO","trend",178,0.01,0.01,0
"AO","trend",179,0,0,0
"AO","trend",180,-0.02,-0.02,0
"AO","trend",181,-0.03,-0.03,0
"AO","trend",182,-0.02,-0.02,0
"AO","trend",183,-0.01,-0.01,0
"AO","trend",184,-0.01,-0.01,0
"AO","trend",185,0,0,0
"AO","trend",186,0,0,0
"AO","trend",187,-0.01,-0.01,0
"AO","trend",188,-0.01,-0.01,0
"AO","trend",189,0,0,0
"AO","trend",190,0,0,0
"AO","trend",191,0,0,0
"AO","trend",192,0.01,0.01,0
"AO","trend",193,0,0,0
"AO","trend",194,0,0,0
"AO","trend",195,0,0,0
"AO","trend",196,0,0,0
"AO","trend",197,0,0,0
"AO","trend",198,0,0,0
"AO","trend",199,0,0,0
"AO","trend",200,0,0,0
"AO","trend",202,0,0,0
"AO","trend",203,0,0,0
"AO","trend",204,0,0,0
"AO","trend",205,0,0,0
"AO","trend",206,0,0,0
"AO","trend",207,0,0,0
"AO","trend",208,0.02,0.02,0
"AO","trend",209,0.01,0.01,0
"AO","trend",210,-0.02,-0.02,0
"AO","trend",212,0,0,0
"AO","trend",213,NA,NA,NA
"AO","trend",214,0,0,0
"AO","trend",215,0,0,0
"AO","trend",216,0.01,0.01,0
"AO","trend",218,-0.01,-0.01,0
"AO","trend",219,-0.02,-0.02,0
"AO","trend",220,-0.01,-0.01,0
"AO","trend",221,-0.01,-0.01,0
"AO","trend",222,-0.01,-0.01,0
"AO","trend",223,-0.01,-0.01,0
"AO","trend",224,0.01,0.01,0
"AO","trend",227,-0.01,-0.01,0
"AO","trend",228,-0.01,-0.01,0
"AO","trend",231,0,0,0
"AO","trend",232,0,0,0
"AO","trend",237,0,0,0
"AO","trend",244,-0.01,-0.01,0
"AO","trend",245,-0.01,-0.01,0
"AO","trend",247,-0.03,-0.03,0
"AO","trend",248,-0.01,-0.01,0
"AO","trend",249,-0.01,-0.01,0
"AO","trend",250,0.05,0.05,0
"BD","future",0,90.17,90.14,0.0300000000000011
"BD","future",1,95.61,95.61,0
"BD","future",2,94.65,94.65,0
"BD","future",3,95.02,95.02,0
"BD","future",4,100,100,0
"BD","future",5,90.19,90.11,0.0799999999999983
"BD","future",6,90.61,90.61,0
"BD","future",7,84.45,84.42,0.0300000000000011
"BD","future",8,86.33,86.37,-0.0400000000000063
"BD","future",9,88.24,88.24,0
"BD","future",10,88.49,88.49,0
"BD","future",11,87.88,87.88,0
"BD","future",12,82.5,82.49,0.0100000000000051
"BD","future",13,88.89,88.89,0
"BD","future",14,92.51,92.51,0
"BD","future",15,75.77,75.74,0.0300000000000011
"BD","future",16,96.61,96.61,0
"BD","future",17,94.2,94.2,0
"BD","future",18,78.67,78.57,0.100000000000009
"BD","future",19,89.41,89.41,0
"BD","future",20,92.29,92.29,0
"BD","future",21,85.81,85.81,0
"BD","future",24,81.29,81.22,0.0700000000000074
"BD","future",25,81.06,80.98,0.0799999999999983
"BD","future",26,89.92,89.92,0
"BD","future",28,81.71,81.67,0.039999999999992
"BD","future",29,94.36,94.36,0
"BD","future",30,93.41,93.41,0
"BD","future",31,90.8,90.8,0
"BD","future",32,93.25,93.25,0
"BD","future",33,93.57,93.57,0
"BD","future",34,94,94,0
"BD","future",35,93.47,93.47,0
"BD","future",36,93.16,93.16,0
"BD","future",37,92.39,92.39,0
"BD","future",38,95.16,95.16,0
"BD","future",39,88.27,88.27,0
"BD","future",40,88.96,88.96,0
"BD","future",41,88.3,88.24,0.0600000000000023
"BD","future",42,79.45,79.41,0.0400000000000063
"BD","future",43,84.07,84.04,0.0299999999999869
"BD","future",44,69.44,69.41,0.0300000000000011
"BD","future",45,82.08,82.06,0.019999999999996
"BD","future",46,86.82,86.82,0
"BD","future",47,84.63,84.61,0.019999999999996
"BD","future",48,90.24,90.24,0
"BD","future",49,80.17,80.13,0.0400000000000063
"BD","future",50,88.76,88.76,0
"BD","future",51,90.4,90.4,0
"BD","future",52,82.79,82.72,0.0700000000000074
"BD","future",53,72.73,72.69,0.0400000000000063
"BD","future",54,92.18,92.18,0
"BD","future",55,90.63,90.63,0
"BD","future",56,90.04,90.04,0
"BD","future",57,91.56,91.56,0
"BD","future",58,83.93,83.91,0.0200000000000102
"BD","future",59,99.33,99.33,0
"BD","future",60,94.9,94.9,0
"BD","future",61,90.9,90.9,0
"BD","future",62,86.3,86.2,0.0999999999999943
"BD","future",63,85.7,85.7,0
"BD","future",64,91.69,91.69,0
"BD","future",65,85.33,85.28,0.0499999999999972
"BD","future",66,72.41,72.38,0.0300000000000011
"BD","future",67,88.93,88.93,0
"BD","future",68,96.85,96.75,0.0999999999999943
"BD","future",69,89.11,89.19,-0.0799999999999983
"BD","future",70,95.03,95.03,0
"BD","future",71,94.27,94.27,0
"BD","future",72,94.53,94.53,0
"BD","future",73,94.72,94.72,0
"BD","future",74,94.88,94.88,0
"BD","future",75,91.08,91.02,0.0600000000000023
"BD","future",76,91.36,91.2,0.159999999999997
"BD","future",77,94.68,94.5,0.180000000000007
"BD","future",78,91.37,91.18,0.189999999999998
"BD","future",79,99.24,99.24,0
"BD","future",80,97.59,97.59,0
"BD","future",81,100,100,0
"BD","future",82,93.71,93.71,0
"BD","future",84,84.87,84.6,0.27000000000001
"BD","future",85,94.25,94.25,0
"BD","future",86,94.55,94.55,0
"BD","future",88,94.79,94.79,0
"BD","future",89,96.41,96.43,-0.0200000000000102
"BD","future",90,98.74,98.74,0
"BD","future",91,100,100,0
"BD","future",92,95.01,95.01,0
"BD","future",93,100,100,0
"BD","future",94,100,100,0
"BD","future",95,94.03,94.03,0
"BD","future",96,70.98,70.95,0.0300000000000011
"BD","future",97,74.81,74.77,0.0400000000000063
"BD","future",98,88.06,88.06,0
"BD","future",99,90.82,90.82,0
"BD","future",100,73.75,73.69,0.0600000000000023
