"goal","dimension","region_id","score","old_score","change"
"ICO","future",97,49.42,49.42,0
"ICO","future",98,69.29,69.29,0
"ICO","future",99,67.26,67.26,0
"ICO","future",100,55.24,55.24,0
"ICO","future",101,56.87,56.87,0
"ICO","future",102,59.57,59.57,0
"ICO","future",103,49.44,49.44,0
"ICO","future",104,51.51,51.51,0
"ICO","future",105,48.92,48.92,0
"ICO","future",106,64.43,64.43,0
"ICO","future",107,NA,NA,NA
"ICO","future",108,68.36,68.36,0
"ICO","future",110,65.12,65.12,0
"ICO","future",111,70.81,70.81,0
"ICO","future",112,54.1,54.1,0
"ICO","future",113,62.15,62.15,0
"ICO","future",114,52.96,52.96,0
"ICO","future",115,57.02,57.02,0
"ICO","future",116,58.2,58.2,0
"ICO","future",117,64.59,64.59,0
"ICO","future",118,78.55,78.55,0
"ICO","future",119,61.86,61.86,0
"ICO","future",120,66.13,66.13,0
"ICO","future",121,63.07,63.07,0
"ICO","future",122,67.01,67.01,0
"ICO","future",123,74.44,74.44,0
"ICO","future",124,63.82,63.82,0
"ICO","future",125,61.12,61.12,0
"ICO","future",126,57.86,57.86,0
"ICO","future",127,70.84,70.84,0
"ICO","future",129,57.22,57.22,0
"ICO","future",130,59.36,59.36,0
"ICO","future",131,54.16,54.16,0
"ICO","future",132,54.21,54.21,0
"ICO","future",133,54.74,54.74,0
"ICO","future",134,52.61,52.61,0
"ICO","future",135,52.42,52.42,0
"ICO","future",136,59.96,59.96,0
"ICO","future",137,54.48,54.48,0
"ICO","future",138,55.36,55.36,0
"ICO","future",139,47.93,47.93,0
"ICO","future",140,63.18,63.18,0
"ICO","future",141,89.54,89.54,0
"ICO","future",143,60.09,60.09,0
"ICO","future",144,58.31,58.31,0
"ICO","future",145,67.32,67.32,0
"ICO","future",146,75.41,75.41,0
"ICO","future",147,58.28,58.28,0
"ICO","future",148,NA,NA,NA
"ICO","future",149,44.95,44.95,0
"ICO","future",150,44.8,44.8,0
"ICO","future",151,50.74,50.74,0
"ICO","future",152,56.5,56.5,0
"ICO","future",153,59.05,59.05,0
"ICO","future",154,57.96,57.96,0
"ICO","future",155,52.47,52.47,0
"ICO","future",156,59.78,59.78,0
"ICO","future",157,NA,NA,NA
"ICO","future",158,44.97,44.97,0
"ICO","future",159,43.59,43.59,0
"ICO","future",161,71.98,71.98,0
"ICO","future",162,62.54,62.54,0
"ICO","future",163,61.79,61.79,0
"ICO","future",164,50.11,50.11,0
"ICO","future",166,52.77,52.77,0
"ICO","future",167,46.99,46.99,0
"ICO","future",168,54.16,54.16,0
"ICO","future",169,64.32,64.32,0
"ICO","future",171,54.29,54.29,0
"ICO","future",172,57.79,57.79,0
"ICO","future",173,60.34,60.34,0
"ICO","future",174,NA,NA,NA
"ICO","future",175,75.86,75.86,0
"ICO","future",176,42.34,42.34,0
"ICO","future",177,68.89,68.89,0
"ICO","future",178,NA,NA,NA
"ICO","future",179,61.58,61.58,0
"ICO","future",180,68.42,68.42,0
"ICO","future",181,63.91,63.91,0
"ICO","future",182,59.44,59.44,0
"ICO","future",183,57.39,57.39,0
"ICO","future",184,52.45,52.45,0
"ICO","future",185,27.48,27.48,0
"ICO","future",186,46.41,46.41,0
"ICO","future",187,47.35,47.35,0
"ICO","future",188,50.19,50.19,0
"ICO","future",189,NA,NA,NA
"ICO","future",190,42.75,42.75,0
"ICO","future",191,45.41,45.41,0
"ICO","future",192,49.32,49.32,0
"ICO","future",193,46.69,46.69,0
"ICO","future",194,46.45,46.45,0
"ICO","future",195,62.85,62.85,0
"ICO","future",196,60.7,60.7,0
"ICO","future",197,58.88,58.88,0
"ICO","future",198,59.98,59.98,0
"ICO","future",199,54.36,54.36,0
"ICO","future",200,50.59,50.59,0
"ICO","future",202,51.97,51.97,0
"ICO","future",203,43.98,43.98,0
"ICO","future",204,55.63,55.63,0
"ICO","future",205,46.43,46.43,0
"ICO","future",206,47.47,47.47,0
"ICO","future",207,47.89,47.89,0
"ICO","future",208,47.92,47.92,0
"ICO","future",209,42.41,42.41,0
"ICO","future",210,51.8,51.8,0
"ICO","future",212,51.52,51.52,0
"ICO","future",213,NA,NA,NA
"ICO","future",214,41.3,41.3,0
"ICO","future",215,42.96,42.96,0
"ICO","future",216,52.23,52.23,0
"ICO","future",218,70.46,70.46,0
"ICO","future",219,73.69,73.69,0
"ICO","future",220,65.29,65.29,0
"ICO","future",221,67.8,67.8,0
"ICO","future",222,59.22,59.22,0
"ICO","future",223,62.85,62.85,0
"ICO","future",224,64.43,64.43,0
"ICO","future",227,NA,NA,NA
"ICO","future",228,NA,NA,NA
"ICO","future",231,57.66,57.66,0
"ICO","future",232,42.73,42.73,0
"ICO","future",237,NA,NA,NA
"ICO","future",244,66.75,66.75,0
"ICO","future",245,65.97,65.97,0
"ICO","future",247,43.6,43.6,0
"ICO","future",248,66.8,66.8,0
"ICO","future",249,64.92,64.92,0
"ICO","future",250,81.28,81.28,0
"ICO","pressures",1,14.65,14.65,0
"ICO","pressures",2,18.4,18.4,0
"ICO","pressures",3,18.68,18.68,0
"ICO","pressures",4,11.57,11.57,0
"ICO","pressures",5,19.84,19.84,0
"ICO","pressures",6,28.77,28.77,0
"ICO","pressures",7,35.63,35.63,0
"ICO","pressures",8,30.9,30.9,0
"ICO","pressures",9,29.31,29.31,0
"ICO","pressures",10,34.6,34.6,0
"ICO","pressures",11,29.92,29.92,0
"ICO","pressures",12,23.4,23.4,0
"ICO","pressures",13,26.56,26.56,0
"ICO","pressures",14,35.53,35.53,0
"ICO","pressures",15,40.88,40.88,0
"ICO","pressures",16,18.51,18.51,0
"ICO","pressures",17,38.58,38.58,0
"ICO","pressures",18,38.16,38.16,0
"ICO","pressures",19,29.31,29.31,0
"ICO","pressures",20,39.24,39.24,0
"ICO","pressures",21,54.48,54.48,0
"ICO","pressures",24,49.7,49.7,0
"ICO","pressures",25,44.15,44.15,0
"ICO","pressures",26,36.23,36.23,0
"ICO","pressures",28,43.06,43.06,0
"ICO","pressures",29,22.86,22.86,0
"ICO","pressures",30,17.48,17.48,0
"ICO","pressures",31,28.23,28.23,0
"ICO","pressures",32,29.02,29.02,0
"ICO","pressures",33,18.13,18.13,0
"ICO","pressures",34,17.98,17.98,0
"ICO","pressures",35,17.08,17.08,0
"ICO","pressures",36,17.94,17.94,0
"ICO","pressures",37,28.16,28.16,0
"ICO","pressures",38,15.29,15.29,0
"ICO","pressures",39,35.33,35.33,0
"ICO","pressures",40,42.66,42.66,0
"ICO","pressures",41,39.93,39.93,0
"ICO","pressures",42,41.29,41.29,0
"ICO","pressures",43,43.72,43.72,0
"ICO","pressures",44,54.02,54.02,0
"ICO","pressures",45,48.06,48.06,0
"ICO","pressures",46,41.92,41.92,0
"ICO","pressures",47,48.53,48.53,0
"ICO","pressures",48,33.21,33.21,0
"ICO","pressures",49,51.29,51.29,0
"ICO","pressures",50,38.27,38.27,0
"ICO","pressures",51,39.71,39.71,0
"ICO","pressures",52,40.53,40.53,0
"ICO","pressures",53,49.9,49.9,0
"ICO","pressures",54,30.91,30.91,0
"ICO","pressures",55,27.41,27.41,0
"ICO","pressures",56,29.19,29.19,0
"ICO","pressures",57,26.17,26.17,0
"ICO","pressures",58,29.74,29.74,0
"ICO","pressures",59,30.88,30.88,0
"ICO","pressures",60,30.36,30.36,0
"ICO","pressures",61,43.29,43.29,0
"ICO","pressures",62,42.3,42.3,0
"ICO","pressures",63,38.76,38.76,0
"ICO","pressures",64,43.35,43.35,0
"ICO","pressures",65,44.06,44.06,0
"ICO","pressures",66,41.26,41.26,0
"ICO","pressures",67,52.53,52.53,0
"ICO","pressures",68,32.16,32.16,0
"ICO","pressures",69,35.15,35.15,0
"ICO","pressures",70,28.36,28.36,0
"ICO","pressures",71,43.41,43.41,0
"ICO","pressures",72,38.33,38.33,0
"ICO","pressures",73,38.32,38.32,0
"ICO","pressures",74,38.59,38.59,0
"ICO","pressures",75,47.75,47.75,0
"ICO","pressures",76,44.68,44.68,0
"ICO","pressures",77,62.19,62.19,0
"ICO","pressures",78,52.52,52.52,0
"ICO","pressures",79,39.22,39.22,0
"ICO","pressures",80,38.03,38.03,0
"ICO","pressures",81,31.32,31.32,0
"ICO","pressures",82,44.24,44.24,0
"ICO","pressures",84,51.75,51.75,0
"ICO","pressures",85,19.7,19.7,0
"ICO","pressures",86,17.95,17.95,0
"ICO","pressures",88,16.63,16.63,0
"ICO","pressures",89,13.06,13.06,0
"ICO","pressures",90,26.73,26.73,0
"ICO","pressures",91,15.77,15.77,0
"ICO","pressures",92,17.62,17.62,0
"ICO","pressures",93,15.26,15.26,0
"ICO","pressures",94,10.59,10.59,0
"ICO","pressures",95,13.66,13.66,0
"ICO","pressures",96,45.29,45.29,0
"ICO","pressures",97,46.55,46.55,0
"ICO","pressures",98,54.44,54.44,0
"ICO","pressures",99,47.75,47.75,0
"ICO","pressures",100,48.79,48.79,0
"ICO","pressures",101,27.27,27.27,0
"ICO","pressures",102,35.61,35.61,0
"ICO","pressures",103,36.67,36.67,0
"ICO","pressures",104,46.16,46.16,0
"ICO","pressures",105,8.82,8.82,0
"ICO","pressures",106,40.45,40.45,0
"ICO","pressures",107,18.93,18.93,0
"ICO","pressures",108,30.18,30.18,0
"ICO","pressures",110,26.71,26.71,0
"ICO","pressures",111,21.38,21.38,0
"ICO","pressures",112,41.02,41.02,0
"ICO","pressures",113,26.72,26.72,0
"ICO","pressures",114,47.6,47.6,0
"ICO","pressures",115,43.45,43.45,0
"ICO","pressures",116,35.31,35.31,0
"ICO","pressures",117,24.94,24.94,0
"ICO","pressures",118,22.76,22.76,0
"ICO","pressures",119,32.23,32.23,0
"ICO","pressures",120,29.59,29.59,0
"ICO","pressures",121,21.32,21.32,0
"ICO","pressures",122,30.79,30.79,0
"ICO","pressures",123,31.34,31.34,0
"ICO","pressures",124,26.31,26.31,0
"ICO","pressures",125,32.79,32.79,0
"ICO","pressures",126,37.4,37.4,0
"ICO","pressures",127,27.15,27.15,0
"ICO","pressures",129,33.78,33.78,0
"ICO","pressures",130,30.68,30.68,0
"ICO","pressures",131,39.43,39.43,0
"ICO","pressures",132,39.43,39.43,0
"ICO","pressures",133,43.77,43.77,0
"ICO","pressures",134,43.96,43.96,0
"ICO","pressures",135,37.87,37.87,0
"ICO","pressures",136,49.18,49.18,0
"ICO","pressures",137,38.77,38.77,0
"ICO","pressures",138,38.47,38.47,0
"ICO","pressures",139,50.07,50.07,0
"ICO","pressures",140,30.43,30.43,0
"ICO","pressures",141,20.99,20.99,0
"ICO","pressures",143,21.1,21.1,0
"ICO","pressures",144,11.72,11.72,0
"ICO","pressures",145,21.88,21.88,0
"ICO","pressures",146,15.66,15.66,0
"ICO","pressures",147,18.55,18.55,0
"ICO","pressures",148,28.63,28.63,0
"ICO","pressures",149,15.33,15.33,0
"ICO","pressures",150,16.52,16.52,0
"ICO","pressures",151,25.51,25.51,0
"ICO","pressures",152,27.49,27.49,0
"ICO","pressures",153,27.74,27.74,0
"ICO","pressures",154,35.16,35.16,0
"ICO","pressures",155,31.34,31.34,0
"ICO","pressures",156,10.41,10.41,0
"ICO","pressures",157,27.56,27.56,0
"ICO","pressures",158,15.08,15.08,0
"ICO","pressures",159,22.78,22.78,0
"ICO","pressures",161,19.71,19.71,0
"ICO","pressures",162,16.94,16.94,0
"ICO","pressures",163,24.58,24.58,0
"ICO","pressures",164,33.96,33.96,0
"ICO","pressures",166,41.53,41.53,0
"ICO","pressures",167,38.99,38.99,0
"ICO","pressures",168,33.73,33.73,0
"ICO","pressures",169,21.97,21.97,0
"ICO","pressures",171,38.44,38.44,0
"ICO","pressures",172,35.77,35.77,0
"ICO","pressures",173,33.32,33.32,0
"ICO","pressures",174,20.98,20.98,0
"ICO","pressures",175,28.01,28.01,0
"ICO","pressures",176,29.45,29.45,0
"ICO","pressures",177,28.6,28.6,0
"ICO","pressures",178,35.89,35.89,0
"ICO","pressures",179,32.37,32.37,0
"ICO","pressures",180,28.32,28.32,0
"ICO","pressures",181,27.38,27.38,0
"ICO","pressures",182,35.93,35.93,0
"ICO","pressures",183,34.49,34.49,0
"ICO","pressures",184,39.11,39.11,0
"ICO","pressures",185,35.26,35.26,0
"ICO","pressures",186,40.46,40.46,0
"ICO","pressures",187,35.89,35.89,0
"ICO","pressures",188,37.19,37.19,0
"ICO","pressures",189,36.26,36.26,0
"ICO","pressures",190,30.16,30.16,0
"ICO","pressures",191,49.54,49.54,0
"ICO","pressures",192,61.83,61.83,0
"ICO","pressures",193,47.68,47.68,0
"ICO","pressures",194,48.89,48.89,0
"ICO","pressures",195,47.25,47.25,0
"ICO","pressures",196,49.62,49.62,0
"ICO","pressures",197,50.83,50.83,0
"ICO","pressures",198,38.37,38.37,0
"ICO","pressures",199,59.73,59.73,0
"ICO","pressures",200,45.03,45.03,0
"ICO","pressures",202,40.59,40.59,0
"ICO","pressures",203,48.45,48.45,0
"ICO","pressures",204,50.78,50.78,0
"ICO","pressures",205,47.75,47.75,0
"ICO","pressures",206,39.91,39.91,0
"ICO","pressures",207,48.92,48.92,0
"ICO","pressures",208,35.71,35.71,0
"ICO","pressures",209,54.05,54.05,0
"ICO","pressures",210,34.79,34.79,0
"ICO","pressures",212,28.47,28.47,0
"ICO","pressures",213,NA,NA,NA
"ICO","pressures",214,47.67,47.67,0
"ICO","pressures",215,46.26,46.26,0
"ICO","pressures",216,38.91,38.91,0
"ICO","pressures",218,13.83,13.83,0
"ICO","pressures",219,23.11,23.11,0
"ICO","pressures",220,36.7,36.7,0
"ICO","pressures",221,29.18,29.18,0
"ICO","pressures",222,23.27,23.27,0
"ICO","pressures",223,19.91,19.91,0
"ICO","pressures",224,18.84,18.84,0
"ICO","pressures",227,26.93,26.93,0
"ICO","pressures",228,27.65,27.65,0
"ICO","pressures",231,41.08,41.08,0
"ICO","pressures",232,51.29,51.29,0
"ICO","pressures",237,43.28,43.28,0
"ICO","pressures",244,30.44,30.44,0
"ICO","pressures",245,29.79,29.79,0
"ICO","pressures",247,35.65,35.65,0
"ICO","pressures",248,29.14,29.14,0
"ICO","pressures",249,34.1,34.1,0
"ICO","pressures",250,27.21,27.21,0
"ICO","resilience",1,75.31,75.31,0
"ICO","resilience",2,76.74,76.74,0
"ICO","resilience",3,81.28,81.28,0
"ICO","resilience",4,80.62,80.62,0
"ICO","resilience",5,70.41,70.41,0
"ICO","resilience",6,61.8,61.8,0
"ICO","resilience",7,58.94,58.94,0
"ICO","resilience",8,62.66,62.66,0
"ICO","resilience",9,54.01,54.01,0
"ICO","resilience",10,53.37,53.37,0
"ICO","resilience",11,54.28,54.28,0
"ICO","resilience",12,68.6,68.6,0
"ICO","resilience",13,60.21,60.21,0
"ICO","resilience",14,69.35,69.35,0
"ICO","resilience",15,61.86,61.86,0
"ICO","resilience",16,85.94,85.94,0
"ICO","resilience",17,52.6,52.6,0
"ICO","resilience",18,57.53,57.53,0
"ICO","resilience",19,54.54,54.54,0
"ICO","resilience",20,74.25,74.25,0
"ICO","resilience",21,39.91,39.91,0
"ICO","resilience",24,58.23,58.23,0
"ICO","resilience",25,64.85,64.85,0
"ICO","resilience",26,56.18,56.18,0
"ICO","resilience",28,52.99,52.99,0
"ICO","resilience",29,75.62,75.62,0
"ICO","resilience",30,69.58,69.58,0
"ICO","resilience",31,66.33,66.33,0
"ICO","resilience",32,68.97,68.97,0
"ICO","resilience",33,69.21,69.21,0
"ICO","resilience",34,68.6,68.6,0
"ICO","resilience",35,68.72,68.72,0
"ICO","resilience",36,68.54,68.54,0
"ICO","resilience",37,71.09,71.09,0
"ICO","resilience",38,77.79,77.79,0
"ICO","resilience",39,54.49,54.49,0
"ICO","resilience",40,60.17,60.17,0
"ICO","resilience",41,59.16,59.16,0
"ICO","resilience",42,56.06,56.06,0
"ICO","resilience",43,61.57,61.57,0
"ICO","resilience",44,35.59,35.59,0
"ICO","resilience",45,46.6,46.6,0
"ICO","resilience",46,52.8,52.8,0
"ICO","resilience",47,45.13,45.13,0
"ICO","resilience",48,60.77,60.77,0
"ICO","resilience",49,42.64,42.64,0
"ICO","resilience",50,61.01,61.01,0
"ICO","resilience",51,60.61,60.61,0
"ICO","resilience",52,58.53,58.53,0
"ICO","resilience",53,52.91,52.91,0
"ICO","resilience",54,75.37,75.37,0
"ICO","resilience",55,71.35,71.35,0
"ICO","resilience",56,64.13,64.13,0
"ICO","resilience",57,72.55,72.55,0
"ICO","resilience",58,71.06,71.06,0
"ICO","resilience",59,83.49,83.49,0
"ICO","resilience",60,77.85,77.85,0
"ICO","resilience",61,58.74,58.74,0
"ICO","resilience",62,60.4,60.4,0
"ICO","resilience",63,49.3,49.3,0
"ICO","resilience",64,59.88,59.88,0
"ICO","resilience",65,59.76,59.76,0
"ICO","resilience",66,66.33,66.33,0
"ICO","resilience",67,43.29,43.29,0
"ICO","resilience",68,79.99,79.99,0
"ICO","resilience",69,76.17,76.17,0
"ICO","resilience",70,79.36,79.36,0
"ICO","resilience",71,66.55,66.55,0
"ICO","resilience",72,69.26,69.26,0
"ICO","resilience",73,59.43,59.43,0
"ICO","resilience",74,63.81,63.81,0
"ICO","resilience",75,59.61,59.61,0
"ICO","resilience",76,64.76,64.76,0
"ICO","resilience",77,47.26,47.26,0
"ICO","resilience",78,58.38,58.38,0
"ICO","resilience",79,71.36,71.36,0
"ICO","resilience",80,71.04,71.04,0
"ICO","resilience",81,76.34,76.34,0
"ICO","resilience",82,62.25,62.25,0
"ICO","resilience",84,53.31,53.31,0
"ICO","resilience",85,72.48,72.48,0
"ICO","resilience",86,73.8,73.8,0
"ICO","resilience",88,72.06,72.06,0
"ICO","resilience",89,78.37,78.37,0
"ICO","resilience",90,64.63,64.63,0
"ICO","resilience",91,75.61,75.61,0
"ICO","resilience",92,75.36,75.36,0
"ICO","resilience",93,76.1,76.1,0
"ICO","resilience",94,81.21,81.21,0
"ICO","resilience",95,70.99,70.99,0
"ICO","resilience",96,54.75,54.75,0
"ICO","resilience",97,52.85,52.85,0
"ICO","resilience",98,50.83,50.83,0
"ICO","resilience",99,57.97,57.97,0
"ICO","resilience",100,55.37,55.37,0
"ICO","resilience",101,72.05,72.05,0
"ICO","resilience",102,68.51,68.51,0
"ICO","resilience",103,53.96,53.96,0
"ICO","resilience",104,50.34,50.34,0
"ICO","resilience",105,76.41,76.41,0
"ICO","resilience",106,62.59,62.59,0
"ICO","resilience",107,67.01,67.01,0
"ICO","resilience",108,76.96,76.96,0
"ICO","resilience",110,70.37,70.37,0
"ICO","resilience",111,74.06,74.06,0
"ICO","resilience",112,63.4,63.4,0
"ICO","resilience",113,71.44,71.44,0
"ICO","resilience",114,44.35,44.35,0
"ICO","resilience",115,64.25,64.25,0
"ICO","resilience",116,60,60,0
"ICO","resilience",117,71.71,71.71,0
"ICO","resilience",118,70.93,70.93,0
"ICO","resilience",119,68.37,68.37,0
"ICO","resilience",120,73.01,73.01,0
"ICO","resilience",121,72.63,72.63,0
"ICO","resilience",122,73.29,73.29,0
"ICO","resilience",123,70.37,70.37,0
"ICO","resilience",124,74.32,74.32,0
"ICO","resilience",125,67.43,67.43,0
"ICO","resilience",126,62.14,62.14,0
"ICO","resilience",127,70.98,70.98,0
"ICO","resilience",129,67.15,67.15,0
"ICO","resilience",130,72.38,72.38,0
"ICO","resilience",131,61.75,61.75,0
"ICO","resilience",132,64.35,64.35,0
"ICO","resilience",133,60.09,60.09,0
"ICO","resilience",134,67.62,67.62,0
"ICO","resilience",135,66.28,66.28,0
"ICO","resilience",136,62.26,62.26,0
"ICO","resilience",137,63.01,63.01,0
"ICO","resilience",138,61.8,61.8,0
"ICO","resilience",139,50.73,50.73,0
"ICO","resilience",140,70.65,70.65,0
"ICO","resilience",141,74.23,74.23,0
"ICO","resilience",143,75.11,75.11,0
"ICO","resilience",144,80.74,80.74,0
"ICO","resilience",145,76.76,76.76,0
"ICO","resilience",146,71.47,71.47,0
"ICO","resilience",147,69.59,69.59,0
"ICO","resilience",148,53.74,53.74,0
"ICO","resilience",149,69.2,69.2,0
"ICO","resilience",150,69.57,69.57,0
"ICO","resilience",151,61.52,61.52,0
"ICO","resilience",152,67.28,67.28,0
"ICO","resilience",153,61.58,61.58,0
"ICO","resilience",154,56.12,56.12,0
"ICO","resilience",155,56.17,56.17,0
"ICO","resilience",156,77.84,77.84,0
"ICO","resilience",157,60.3,60.3,0
"ICO","resilience",158,69.05,69.05,0
"ICO","resilience",159,68.95,68.95,0
"ICO","resilience",161,69.73,69.73,0
"ICO","resilience",162,83.84,83.84,0
"ICO","resilience",163,73.53,73.53,0
"ICO","resilience",164,68.61,68.61,0
"ICO","resilience",166,64.84,64.84,0
"ICO","resilience",167,58.43,58.43,0
"ICO","resilience",168,63.88,63.88,0
"ICO","resilience",169,73.51,73.51,0
"ICO","resilience",171,68.28,68.28,0
"ICO","resilience",172,57.94,57.94,0
"ICO","resilience",173,68.19,68.19,0
"ICO","resilience",174,87.67,87.67,0
"ICO","resilience",175,86.76,86.76,0
"ICO","resilience",176,84.55,84.55,0
"ICO","resilience",177,85.6,85.6,0
"ICO","resilience",178,77.77,77.77,0
"ICO","resilience",179,81.12,81.12,0
"ICO","resilience",180,83.41,83.41,0
"ICO","resilience",181,82.6,82.6,0
"ICO","resilience",182,75.95,75.95,0
"ICO","resilience",183,77.44,77.44,0
"ICO","resilience",184,73.51,73.51,0
"ICO","resilience",185,71.68,71.68,0
"ICO","resilience",186,58.75,58.75,0
"ICO","resilience",187,69.15,69.15,0
"ICO","resilience",188,78.35,78.35,0
"ICO","resilience",189,78.11,78.11,0
"ICO","resilience",190,71.53,71.53,0
"ICO","resilience",191,53.49,53.49,0
"ICO","resilience",192,46.22,46.22,0
"ICO","resilience",193,54.22,54.22,0
"ICO","resilience",194,54.28,54.28,0
"ICO","resilience",195,54.09,54.09,0
"ICO","resilience",196,46.68,46.68,0
"ICO","resilience",197,53.67,53.67,0
"ICO","resilience",198,57.5,57.5,0
"ICO","resilience",199,50.84,50.84,0
"ICO","resilience",200,49.61,49.61,0
"ICO","resilience",202,64.64,64.64,0
"ICO","resilience",203,61.54,61.54,0
"ICO","resilience",204,57.75,57.75,0
"ICO","resilience",205,46.8,46.8,0
"ICO","resilience",206,67.51,67.51,0
"ICO","resilience",207,63.89,63.89,0
"ICO","resilience",208,76.2,76.2,0
"ICO","resilience",209,60.58,60.58,0
"ICO","resilience",210,77.64,77.64,0
"ICO","resilience",212,53.87,53.87,0
"ICO","resilience",213,NA,NA,NA
"ICO","resilience",214,62.18,62.18,0
"ICO","resilience",215,61.73,61.73,0
"ICO","resilience",216,64.16,64.16,0
"ICO","resilience",218,77.4,77.4,0
"ICO","resilience",219,66.86,66.86,0
"ICO","resilience",220,70.28,70.28,0
"ICO","resilience",221,74.05,74.05,0
"ICO","resilience",222,87.03,87.03,0
"ICO","resilience",223,86.18,86.18,0
"ICO","resilience",224,80.77,80.77,0
"ICO","resilience",227,74.44,74.44,0
"ICO","resilience",228,73.46,73.46,0
"ICO","resilience",231,49.54,49.54,0
"ICO","resilience",232,62.59,62.59,0
"ICO","resilience",237,46.9,46.9,0
"ICO","resilience",244,70.59,70.59,0
"ICO","resilience",245,66.43,66.43,0
"ICO","resilience",247,70.05,70.05,0
"ICO","resilience",248,69.49,69.49,0
"ICO","resilience",249,66.01,66.01,0
"ICO","resilience",250,70.84,70.84,0
"ICO","score",0,58.45,58.45,0
"ICO","score",1,66.01,66.01,0
"ICO","score",2,49.53,49.53,0
"ICO","score",3,88.26,88.26,0
"ICO","score",4,NA,NA,NA
"ICO","score",5,60.61,60.61,0
"ICO","score",6,55.16,55.16,0
"ICO","score",7,53.73,53.73,0
"ICO","score",8,53.93,53.93,0
"ICO","score",9,48.01,48.01,0
"ICO","score",10,61.64,61.64,0
"ICO","score",11,58.26,58.26,0
"ICO","score",12,48.38,48.38,0
"ICO","score",13,52.76,52.76,0
"ICO","score",14,57.87,57.87,0
"ICO","score",15,51.04,51.04,0
"ICO","score",16,73.82,73.82,0
"ICO","score",17,53.86,53.86,0
"ICO","score",18,50.59,50.59,0
"ICO","score",19,56.24,56.24,0
"ICO","score",20,59.22,59.22,0
"ICO","score",21,54.51,54.51,0
"ICO","score",24,41.12,41.12,0
"ICO","score",25,51.7,51.7,0
"ICO","score",26,NA,NA,NA
"ICO","score",28,52.83,52.83,0
"ICO","score",29,45.98,45.98,0
"ICO","score",30,NA,NA,NA
"ICO","score",31,55.86,55.86,0
"ICO","score",32,81.05,81.05,0
"ICO","score",33,NA,NA,NA
"ICO","score",34,NA,NA,NA
"ICO","score",35,NA,NA,NA
"ICO","score",36,NA,NA,NA
"ICO","score",37,55.36,55.36,0
"ICO","score",38,44.91,44.91,0
"ICO","score",39,56.31,56.31,0
"ICO","score",40,51.37,51.37,0
"ICO","score",41,56.04,56.04,0
"ICO","score",42,51.88,51.88,0
"ICO","score",43,54.22,54.22,0
"ICO","score",44,53.48,53.48,0
"ICO","score",45,49.37,49.37,0
"ICO","score",46,66.28,66.28,0
"ICO","score",47,51.83,51.83,0
"ICO","score",48,49.66,49.66,0
"ICO","score",49,49.09,49.09,0
"ICO","score",50,48.33,48.33,0
"ICO","score",51,39.01,39.01,0
"ICO","score",52,43.11,43.11,0
"ICO","score",53,60.65,60.65,0
"ICO","score",54,51.13,51.13,0
"ICO","score",55,NA,NA,NA
"ICO","score",56,64.63,64.63,0
"ICO","score",57,NA,NA,NA
"ICO","score",58,NA,NA,NA
"ICO","score",59,63.53,63.53,0
"ICO","score",60,48.33,48.33,0
"ICO","score",61,59.93,59.93,0
"ICO","score",62,58.99,58.99,0
"ICO","score",63,62.84,62.84,0
"ICO","score",64,62.14,62.14,0
"ICO","score",65,73.45,73.45,0
"ICO","score",66,63.32,63.32,0
"ICO","score",67,46.79,46.79,0
"ICO","score",68,41.01,41.01,0
"ICO","score",69,NA,NA,NA
