"rgn_id","species_code","year","tonnes"
135,388,1995,0.1
135,388,1996,0.1
135,388,1997,0.1
135,388,1998,0.1
135,388,1999,0.1
135,388,2000,1
135,388,2001,0.1
135,388,2002,0.1
135,388,2003,0.1
135,388,2004,0.1
135,388,2005,0
135,388,2006,0
135,388,2007,0
135,388,2008,0
135,388,2009,0
135,388,2010,0
135,388,2011,0
135,388,2012,0
135,388,2013,0
135,712,1994,109
135,712,1995,23
135,712,1996,60
135,712,1997,145
135,712,1998,190
135,712,1999,153
135,712,2000,136
135,712,2001,125
135,712,2002,332
135,712,2003,200
135,712,2004,247
135,712,2005,1148
135,712,2006,1198
135,712,2007,543
135,712,2008,440
135,712,2009,394
135,712,2010,0
135,712,2011,0
135,712,2012,0.44
135,712,2013,3.87
135,389,1984,0
135,389,1985,0
135,389,1986,0
135,389,1987,0
135,389,1988,0
135,389,1989,0
135,389,1990,0
135,389,1991,0
135,389,1992,0
135,389,1993,0
135,389,1994,0
135,389,1995,0
135,389,1996,0
135,389,1997,0
135,389,1998,0
135,389,1999,6
135,389,2000,0.1
135,389,2001,0.1
135,389,2002,0.1
135,389,2003,0.1
135,389,2004,0.1
135,389,2005,0
135,389,2006,0
135,389,2007,0
135,389,2008,0
135,389,2009,0
135,389,2010,0
135,389,2011,0
135,389,2012,0
135,389,2013,0
135,775,2001,521
135,775,2002,517
135,775,2003,517
135,775,2004,4193
135,775,2005,3402
135,775,2006,3552
135,775,2007,734
135,775,2008,2919
135,775,2009,2987
135,775,2010,2008
135,775,2011,3557
135,775,2012,1784
135,775,2013,6228.42
135,390,1984,0
135,390,1985,0
135,390,1986,0
135,390,1987,20
135,390,1988,20
135,390,1989,20
135,390,1990,30
135,390,1991,10
135,390,1992,60
135,390,1993,60
135,390,1994,41
135,390,1995,14
135,390,1996,10
135,390,1997,10
135,390,1998,3
135,390,1999,0
135,390,2000,0
135,390,2001,127
135,390,2002,3
135,390,2003,3
135,390,2004,3
135,390,2005,0.1
135,390,2006,0.1
135,390,2007,0.25
135,390,2008,0
135,390,2009,0
135,390,2010,0
135,390,2011,0
135,390,2012,0
135,390,2013,0
135,633,1990,2186
135,633,1991,2282
135,633,1992,1593
135,633,1993,993
135,633,1994,929
135,633,1995,2507
135,633,1996,2702
135,633,1997,2831
135,633,1998,2055
135,633,1999,1575
135,633,2000,503
135,633,2001,892
135,633,2002,654
135,633,2003,762
135,633,2004,639
135,633,2005,1417
135,633,2006,1479
135,633,2007,2099
135,633,2008,1729
135,633,2009,1558
135,633,2010,2858
135,633,2011,1963
135,633,2012,2479
135,633,2013,1974.66
135,221,1970,0
135,221,1971,0
135,221,1972,0
135,221,1973,0
135,221,1974,0
135,221,1975,0
135,221,1976,0
135,221,1977,0
135,221,1978,0
135,221,1979,0
135,221,1980,0
135,221,1981,0
135,221,1982,0
135,221,1983,0
135,221,1984,0
135,221,1985,0
135,221,1986,0
135,221,1987,0
135,221,1988,0
135,221,1989,0
135,221,1990,0
135,221,1991,0
135,221,1992,0
135,221,1993,0
135,221,1994,0
135,221,1995,0
135,221,1996,0
135,221,1997,0
135,221,1998,0
135,221,1999,0
135,221,2000,0
135,221,2001,0
135,221,2002,0
135,221,2003,0
135,221,2004,0
135,221,2005,24
135,221,2006,26
135,221,2007,13
135,221,2008,30
135,221,2009,47
135,221,2010,23
135,221,2011,40
135,221,2012,64
135,221,2013,59.68
135,939,2007,3
135,939,2008,23
135,939,2009,23
135,939,2010,3
135,939,2011,0
135,939,2012,0
135,939,2013,566.02
135,713,1994,18
135,713,1995,35
135,713,1996,106
135,713,1997,197
135,713,1998,53
135,713,1999,68
135,713,2000,88
135,713,2001,104
135,713,2002,18
135,713,2003,18
135,713,2004,18
135,713,2005,119
135,713,2006,125
135,713,2007,280
135,713,2008,354
135,713,2009,427
135,713,2010,218
135,713,2011,465
135,713,2012,284
135,713,2013,248.64
135,940,2007,5
135,940,2008,8
135,940,2009,8
135,940,2010,3
135,940,2011,0
135,940,2012,0
135,940,2013,0
135,483,1985,35
135,483,1986,43
135,483,1987,286
135,483,1988,551
135,483,1989,2846
135,483,1990,4371
135,483,1991,5111
135,483,1992,8326
135,483,1993,11500
135,483,1994,13454
135,483,1995,15867
135,483,1996,13315
135,483,1997,17422
135,483,1998,23749
135,483,1999,29120
135,483,2000,31441
135,483,2001,46053
135,483,2002,43136
135,483,2003,42916
135,483,2004,57731
135,483,2005,3766
135,483,2006,3647
135,483,2007,2954
135,483,2008,4408
135,483,2009,4062
135,483,2010,0
135,483,2011,0
135,483,2012,0
135,483,2013,56336
135,765,2000,2039
135,765,2001,1961
135,765,2002,2717
135,765,2003,2941
135,765,2004,4630
135,765,2005,2653
135,765,2006,2681
135,765,2007,2317
135,765,2008,2491
135,765,2009,2165
135,765,2010,0
135,765,2011,0
135,765,2012,0
135,765,2013,3956.39
135,899,2005,511
135,899,2006,952
135,899,2007,766
135,899,2008,876
135,899,2009,808
135,899,2010,0
135,899,2011,0
135,899,2012,0
135,899,2013,0
135,900,2005,252
135,900,2006,172
135,900,2007,185
135,900,2008,257
135,900,2009,309
135,900,2010,5321
135,900,2011,2930
135,900,2012,3851
135,900,2013,3956.39
135,901,2005,82826
135,901,2006,105043
135,901,2007,105565
135,901,2008,122169
135,901,2009,118434
135,901,2010,99291
135,901,2011,106886
135,901,2012,96469
135,901,2013,56336
135,222,1970,0
135,222,1971,0
135,222,1972,0
135,222,1973,0
135,222,1974,0
135,222,1975,0
135,222,1976,0
135,222,1977,0
135,222,1978,0
135,222,1979,0
135,222,1980,0
135,222,1981,0
135,222,1982,0
135,222,1983,0
135,222,1984,0
135,222,1985,0
135,222,1986,0
135,222,1987,0
135,222,1988,0
135,222,1989,0
135,222,1990,0
135,222,1991,0
135,222,1992,0
135,222,1993,0
135,222,1994,0
135,222,1995,0
135,222,1996,0
135,222,1997,0
135,222,1998,79
135,222,1999,29
135,222,2000,116
135,222,2001,0
135,222,2002,0
135,222,2003,0
135,222,2004,0
135,222,2005,1133
135,222,2006,1183
135,222,2007,2078
135,222,2008,3
135,222,2009,0
135,222,2010,0
135,222,2011,0
135,222,2012,38
135,222,2013,170.73
136,357,1984,26
136,357,1985,384
136,357,1986,450
136,357,1987,531
136,357,1988,785
136,357,1989,539
136,357,1990,727
136,357,1991,590
136,357,1992,620
136,357,1993,2740
136,357,1994,3636
136,357,1995,2750
136,357,1996,1400
136,357,1997,2045
136,357,1998,1381
136,357,1999,1403
136,357,2000,1492
136,357,2001,2500
136,357,2002,5400
136,357,2003,0
136,357,2004,0
136,357,2005,0
136,357,2006,0
136,357,2007,0
136,357,2008,0
136,357,2009,0
136,357,2010,0
136,357,2011,0
136,357,2012,0
136,357,2013,0
136,358,1984,0
136,358,1985,0
136,358,1986,0
136,358,1987,0
136,358,1988,0
136,358,1989,0
136,358,1990,0
136,358,1991,0
136,358,1992,0
136,358,1993,0
136,358,1994,6
136,358,1995,5
136,358,1996,7
136,358,1997,6
136,358,1998,7
136,358,1999,10
136,358,2000,7
136,358,2001,8
136,358,2002,8
136,358,2003,8
136,358,2004,0
136,358,2005,0
136,358,2006,0
136,358,2007,0
136,358,2008,0
136,358,2009,0
136,358,2010,0
136,358,2011,0
136,358,2012,0
136,358,2013,0
136,847,2003,3768
136,847,2004,3900
136,847,2005,7000
136,847,2006,13428
136,847,2007,13500
136,847,2008,15727
136,847,2009,13623
136,847,2010,21921
136,847,2011,15944
136,847,2012,12264
136,847,2013,11049
137,34,1950,0
137,34,1951,0
137,34,1952,0
137,34,1953,0
137,34,1954,0
137,34,1955,0
137,34,1956,0
137,34,1957,0
137,34,1958,0
137,34,1959,0
137,34,1960,0
137,34,1961,0
137,34,1962,0
137,34,1963,0
137,34,1964,0
137,34,1965,0
137,34,1966,0
137,34,1967,0
137,34,1968,0
137,34,1969,0
137,34,1970,0
137,34,1971,0
137,34,1972,0
137,34,1973,5
137,34,1974,10
137,34,1975,50
137,34,1976,100
137,34,1977,218
137,34,1978,381
137,34,1979,980
137,34,1980,1578
137,34,1981,2177
137,34,1982,2776
137,34,1983,3375
137,34,1984,3360
137,34,1985,3020
137,34,1986,4363
137,34,1987,6915
137,34,1988,7776
137,34,1989,7227
137,34,1990,7784
137,34,1991,10117
137,34,1992,10134
137,34,1993,8547
137,34,1994,8873
137,34,1995,9000
137,34,1996,10000
137,34,1997,13270
137,34,1998,14400
137,34,1999,12000
137,34,2000,0
137,34,2001,0
137,34,2002,0
137,34,2003,0
137,34,2004,0
137,34,2005,0
137,34,2006,0
137,34,2007,0
137,34,2008,0
137,34,2009,0
137,34,2010,0
137,34,2011,0
137,34,2012,0
137,34,2013,0
137,334,1984,0
137,334,1985,0
137,334,1986,0
137,334,1987,0
137,334,1988,0
137,334,1989,0
137,334,1990,0
137,334,1991,0
137,334,1992,0
137,334,1993,0
137,334,1994,0
137,334,1995,0
137,334,1996,0
137,334,1997,0
137,334,1998,0
137,334,1999,2372
137,334,2000,1894
137,334,2001,1894
137,334,2002,1894
137,334,2003,0
137,334,2004,0
137,334,2005,0
137,334,2006,0
137,334,2007,0
137,334,2008,0
137,334,2009,0
137,334,2010,0
137,334,2011,0
137,334,2012,0
137,334,2013,0
137,543,1987,3
137,543,1988,3
137,543,1989,0.1
137,543,1990,0.1
137,543,1991,0.1
137,543,1992,0.1
137,543,1993,0.1
137,543,1994,0.1
137,543,1995,0.1
137,543,1996,0.1
137,543,1997,0.1
137,543,1998,0.1
137,543,1999,0.1
137,543,2000,0.1
137,543,2001,0.1
137,543,2002,0
137,543,2003,0
137,543,2004,0
137,543,2005,0
137,543,2006,0
137,543,2007,0
137,543,2008,0
137,543,2009,0
137,543,2010,0
137,543,2011,0
137,543,2012,0
137,543,2013,0
137,35,1950,0
137,35,1951,0
137,35,1952,0
137,35,1953,0
137,35,1954,0
137,35,1955,0
137,35,1956,0
137,35,1957,0
137,35,1958,0
137,35,1959,0
137,35,1960,0
137,35,1961,0
137,35,1962,0
137,35,1963,0
137,35,1964,0
137,35,1965,0
137,35,1966,0
137,35,1967,0
137,35,1968,0
137,35,1969,10
137,35,1970,50
137,35,1971,50
137,35,1972,200
137,35,1973,500
137,35,1974,1000
137,35,1975,1500
137,35,1976,2000
137,35,1977,3188
137,35,1978,3500
137,35,1979,3718
137,35,1980,7602
137,35,1981,9923
137,35,1982,18724
137,35,1983,32325
137,35,1984,30240
137,35,1985,27185
137,35,1986,39265
137,35,1987,62238
137,35,1988,66704
137,35,1989,62836
137,35,1990,68636
137,35,1991,95121
137,35,1992,103003
137,35,1993,74857
137,35,1994,79858
137,35,1995,96597
137,35,1996,97920
137,35,1997,119439
137,35,1998,129600
137,35,1999,107700
137,35,2000,50110
137,35,2001,45269
137,35,2002,63600
137,35,2003,77400
137,35,2004,89600
137,35,2005,118500
137,35,2006,149200
137,35,2007,150000
137,35,2008,150000
137,35,2009,179100
137,35,2010,223313
137,35,2011,260000
137,35,2012,281100
137,35,2013,304000
138,857,2003,12
138,857,2004,0
138,857,2005,2
138,857,2006,0
138,857,2007,8
138,857,2008,12
138,857,2009,0
138,857,2010,0
138,857,2011,0
138,857,2012,0
138,857,2013,0
138,982,2008,5
138,982,2009,8
138,982,2010,2
138,982,2011,0
138,982,2012,1
138,982,2013,3.27
138,402,1984,0
138,402,1985,0
138,402,1986,0
138,402,1987,0
138,402,1988,0
138,402,1989,0
138,402,1990,0
138,402,1991,0
138,402,1992,0
138,402,1993,0
138,402,1994,0
138,402,1995,0
138,402,1996,0
138,402,1997,14
138,402,1998,8
138,402,1999,7
138,402,2000,11
138,402,2001,8
138,402,2002,9
138,402,2003,11
138,402,2004,6
138,402,2005,3
138,402,2006,6
138,402,2007,0
138,402,2008,0
138,402,2009,0
138,402,2010,0
138,402,2011,0
138,402,2012,0
138,402,2013,0
138,267,1973,0.1
138,267,1974,5
138,267,1975,10
138,267,1976,25
138,267,1977,45
138,267,1978,80
138,267,1979,120
138,267,1980,200
138,267,1981,300
138,267,1982,400
138,267,1983,550
138,267,1984,730
138,267,1985,5421
138,267,1986,316
138,267,1987,110
138,267,1988,140
138,267,1989,100
138,267,1990,130
138,267,1991,130
138,267,1992,200
138,267,1993,300
138,267,1994,496
138,267,1995,431
138,267,1996,1027
138,267,1997,465
138,267,1998,1905
138,267,1999,2640
138,267,2000,3916
138,267,2001,3913
138,267,2002,5701
138,267,2003,6670
138,267,2004,10484
138,267,2005,11066
138,267,2006,12337
138,267,2007,18518
138,267,2008,14802
138,267,2009,16047
138,267,2010,58101
138,267,2011,52213
138,267,2012,24781.7
138,267,2013,67694.4
138,268,1973,4
138,268,1974,10
138,268,1975,20
138,268,1976,40
138,268,1977,80
138,268,1978,120
138,268,1979,180
138,268,1980,470
138,268,1981,745
138,268,1982,1070
138,268,1983,210
138,268,1984,1739
138,268,1985,1468
138,268,1986,1644
138,268,1987,3062
138,268,1988,3500
138,268,1989,3353
138,268,1990,3000
138,268,1991,5000
138,268,1992,3771
138,268,1993,3109
138,268,1994,3949
138,268,1995,4585
138,268,1996,5258
138,268,1997,6080
138,268,1998,3462
138,268,1999,4312
138,268,2000,614
138,268,2001,731
138,268,2002,2593
138,268,2003,3328
138,268,2004,5073
138,268,2005,8324
138,268,2006,9257
138,268,2007,11657
138,268,2008,13314
138,268,2009,13425
138,268,2010,13598
138,268,2011,16379
138,268,2012,17800.8
138,268,2013,17883
139,276,1977,0
139,276,1978,0
139,276,1979,0
139,276,1980,0
139,276,1981,0
139,276,1982,0
139,276,1983,0
139,276,1984,276
139,276,1985,358
139,276,1986,50
139,276,1987,0
139,276,1988,0
139,276,1989,10
139,276,1990,12
139,276,1991,68
139,276,1992,0
139,276,1993,0
139,276,1994,0
139,276,1995,0
139,276,1996,0
139,276,1997,0
139,276,1998,0
139,276,1999,0
139,276,2000,10
139,276,2001,10
139,276,2002,0
139,276,2003,0
139,276,2004,0
139,276,2005,0
139,276,2006,0
139,276,2007,0
139,276,2008,0
139,276,2009,0
139,276,2010,0
139,276,2011,0.56
139,276,2012,0.18
139,276,2013,0
139,562,1987,0.1
139,562,1988,1
139,562,1989,50
139,562,1990,237
139,562,1991,551
139,562,1992,1260
139,562,1993,1464
139,562,1994,2227
139,562,1995,3088
139,562,1996,4000
139,562,1997,4632
139,562,1998,5200
139,562,1999,6000
139,562,2000,8500
139,562,2001,10512
139,562,2002,12000
139,562,2003,14259
139,562,2004,22998
139,562,2005,17613
139,562,2006,21163
139,562,2007,17659
139,562,2008,16002
139,562,2009,10482
139,562,2010,13369
139,562,2011,18146
139,562,2012,19580
139,562,2013,20000
140,875,2004,2
140,875,2005,2
140,875,2006,3
140,875,2007,10
140,875,2008,26
140,875,2009,25
140,875,2010,15
140,875,2011,5
140,875,2012,0
140,875,2013,0
140,547,1987,6
140,547,1988,0.1
140,547,1989,1
140,547,1990,0.1
140,547,1991,0.1
140,547,1992,0.1
140,547,1993,0.1
140,547,1994,0.1
140,547,1995,0.1
140,547,1996,0.1
140,547,1997,0.1
140,547,1998,0
140,547,1999,0
140,547,2000,0
140,547,2001,0
140,547,2002,0
140,547,2003,0
140,547,2004,0
140,547,2005,0
140,547,2006,0
140,547,2007,0
140,547,2008,0
140,547,2009,0
140,547,2010,0
140,547,2011,0
140,547,2012,0
140,547,2013,0
140,548,1987,1
140,548,1988,0.1
140,548,1989,3
140,548,1990,2
140,548,1991,10
140,548,1992,15
140,548,1993,10
140,548,1994,12
140,548,1995,7
140,548,1996,10
140,548,1997,12
140,548,1998,20
140,548,1999,30
140,548,2000,24
140,548,2001,24
140,548,2002,53
140,548,2003,73
140,548,2004,87
140,548,2005,71.7
140,548,2006,82.8
140,548,2007,53.4
140,548,2008,51.5
140,548,2009,45
140,548,2010,60
140,548,2011,37
140,548,2012,16
140,548,2013,14
141,271,1976,1
141,271,1977,2
141,271,1978,5
141,271,1979,0
141,271,1980,22
141,271,1981,45
141,271,1982,60
141,271,1983,90
141,271,1984,117
141,271,1985,940
141,271,1986,1370
141,271,1987,3193
141,271,1988,3400
141,271,1989,7901
141,271,1990,13025
141,271,1991,17914
141,271,1992,18364
141,271,1993,17660
141,271,1994,14868
141,271,1995,8539
141,271,1996,17049
141,271,1997,21103
141,271,1998,19176
141,271,1999,39252
141,271,2000,33508
141,271,2001,46041
141,271,2002,44953
141,271,2003,52526
141,271,2004,40985
141,271,2005,18962
141,271,2006,13078
141,271,2007,22305
141,271,2008,38494
141,271,2009,51383
141,271,2010,45391
141,271,2011,60473
141,271,2012,76564
141,271,2013,75821
141,194,1970,0
141,194,1971,5
141,194,1972,10
141,194,1973,25
141,194,1974,40
141,194,1975,80
141,194,1976,50
141,194,1977,100
141,194,1978,300
141,194,1979,100
141,194,1980,200
141,194,1981,400
141,194,1982,300
141,194,1983,300
141,194,1984,396
141,194,1985,680
141,194,1986,1150
141,194,1987,1330
141,194,1988,1860
141,194,1989,230
141,194,1990,51
141,194,1991,369
141,194,1992,734
141,194,1993,1092
141,194,1994,464
141,194,1995,72
141,194,1996,535
141,194,1997,1435
141,194,1998,1260
141,194,1999,3292
141,194,2000,1315
141,194,2001,3126
141,194,2002,11149
141,194,2003,10220
141,194,2004,5092
141,194,2005,4493
141,194,2006,5496
141,194,2007,8394
141,194,2008,8179
141,194,2009,7912
141,194,2010,2184
141,194,2011,0
141,194,2012,0
141,194,2013,88
143,362,1984,0
143,362,1985,0
143,362,1986,0
143,362,1987,0
143,362,1988,0
143,362,1989,0
143,362,1990,0
143,362,1991,0
143,362,1992,0
143,362,1993,0
143,362,1994,0
143,362,1995,0
143,362,1996,0
143,362,1997,0
143,362,1998,1
143,362,1999,8
143,362,2000,15
143,362,2001,23
143,362,2002,24
143,362,2003,6
143,362,2004,6
143,362,2005,6
143,362,2006,0
143,362,2007,0
143,362,2008,0
143,362,2009,0
143,362,2010,0
143,362,2011,0
143,362,2012,0
143,362,2013,0
143,549,1987,3
143,549,1988,10
143,549,1989,10
143,549,1990,69
143,549,1991,217
143,549,1992,321
143,549,1993,340
143,549,1994,388
143,549,1995,471
143,549,1996,541
143,549,1997,262
143,549,1998,424
143,549,1999,532
143,549,2000,634
143,549,2001,825
143,549,2002,1067
143,549,2003,1400
143,549,2004,1025
143,549,2005,568
143,549,2006,812
143,549,2007,1545
143,549,2008,2785
143,549,2009,2405
143,549,2010,2427
143,549,2011,3021
143,549,2012,3089
143,549,2013,3215
143,363,1984,0
143,363,1985,0
143,363,1986,0
143,363,1987,0
143,363,1988,0
143,363,1989,0
143,363,1990,0
143,363,1991,0
143,363,1992,0
143,363,1993,3
143,363,1994,60
143,363,1995,33
143,363,1996,0.1
143,363,1997,0.1
143,363,1998,0.1
143,363,1999,0.1
143,363,2000,0.1
143,363,2001,140
143,363,2002,192
143,363,2003,380
143,363,2004,636
143,363,2005,636
143,363,2006,1598
143,363,2007,1467
143,363,2008,1502
143,363,2009,1805
143,363,2010,1317
143,363,2011,877
143,363,2012,893
143,363,2013,482
143,364,1984,0
143,364,1985,0
143,364,1986,0
143,364,1987,0
143,364,1988,0
143,364,1989,0
143,364,1990,0
143,364,1991,0
143,364,1992,0
143,364,1993,0
143,364,1994,0
143,364,1995,0
143,364,1996,0
143,364,1997,2
143,364,1998,8
143,364,1999,13
143,364,2000,34
143,364,2001,93
143,364,2002,120
143,364,2003,95
143,364,2004,0
143,364,2005,0
143,364,2006,110
143,364,2007,31
143,364,2008,39
143,364,2009,49
143,364,2010,72
143,364,2011,33
143,364,2012,13
143,364,2013,0.2
143,204,1970,0
143,204,1971,0
143,204,1972,0
143,204,1973,0
143,204,1974,0
143,204,1975,1
143,204,1976,5
143,204,1977,8
143,204,1978,13
143,204,1979,19
143,204,1980,27
143,204,1981,39
143,204,1982,56
143,204,1983,79
143,204,1984,107
143,204,1985,91
143,204,1986,123
143,204,1987,490
143,204,1988,1053
143,204,1989,1480
143,204,1990,2716
143,204,1991,2566
143,204,1992,2125
143,204,1993,2348
143,204,1994,2588
143,204,1995,2591
143,204,1996,2832
143,204,1997,2117
143,204,1998,2194
143,204,1999,2382
143,204,2000,2040
143,204,2001,2419
143,204,2002,1228
143,204,2003,1875
143,204,2004,4082
143,204,2005,4060
143,204,2006,4602
143,204,2007,903
143,204,2008,0
143,204,2009,0
143,204,2010,0
143,204,2011,0
143,204,2012,0
143,204,2013,0
143,736,1997,396
143,736,1998,548
143,736,1999,518
143,736,2000,553
143,736,2001,226
143,736,2002,243
143,736,2003,1833
143,736,2004,2538
143,736,2005,2428
143,736,2006,622
143,736,2007,294
143,736,2008,330
143,736,2009,714
143,736,2010,1068
143,736,2011,1083
143,736,2012,2923
143,736,2013,3018
143,848,2003,4
143,848,2004,4
143,848,2005,4
143,848,2006,0
143,848,2007,0
143,848,2008,10
143,848,2009,49
143,848,2010,32
143,848,2011,46
143,848,2012,63
143,848,2013,166
143,365,1984,0
143,365,1985,0
143,365,1986,0
143,365,1987,0
143,365,1988,0
143,365,1989,0
143,365,1990,0
143,365,1991,0
143,365,1992,0
143,365,1993,0
143,365,1994,0.1
143,365,1995,1
143,365,1996,0.1
143,365,1997,3
143,365,1998,12
143,365,1999,15
143,365,2000,20
143,365,2001,20
143,365,2002,40
143,365,2003,80
143,365,2004,0
143,365,2005,0
143,365,2006,0
143,365,2007,0
143,365,2008,0
143,365,2009,0
143,365,2010,0
143,365,2011,0
143,365,2012,0
143,365,2013,0
143,849,2003,65
143,849,2004,72
143,849,2005,72
143,849,2006,42
143,849,2007,0
143,849,2008,0
143,849,2009,0
143,849,2010,0
143,849,2011,0
143,849,2012,0
143,849,2013,0
143,205,1970,0
143,205,1971,0
143,205,1972,0
143,205,1973,0
143,205,1974,0
143,205,1975,1
143,205,1976,3
143,205,1977,7
143,205,1978,10
143,205,1979,13
143,205,1980,16
143,205,1981,20
143,205,1982,24
143,205,1983,28
143,205,1984,30
143,205,1985,12
143,205,1986,150
143,205,1987,139
143,205,1988,136
143,205,1989,150
143,205,1990,24
143,205,1991,65
143,205,1992,73
143,205,1993,221
143,205,1994,162
143,205,1995,379
143,205,1996,313
143,205,1997,456
143,205,1998,340
143,205,1999,60
143,205,2000,24
143,205,2001,105
143,205,2002,248
143,205,2003,180
143,205,2004,104
143,205,2005,24
143,205,2006,0
143,205,2007,0
143,205,2008,0
143,205,2009,0
143,205,2010,0
143,205,2011,0
143,205,2012,0
143,205,2013,0
143,206,1970,0
143,206,1971,0
143,206,1972,0
143,206,1973,0
143,206,1974,0
143,206,1975,0
143,206,1976,0
143,206,1977,0
143,206,1978,0
143,206,1979,0
143,206,1980,0
143,206,1981,0
143,206,1982,0
143,206,1983,0
143,206,1984,0
143,206,1985,0
143,206,1986,0
143,206,1987,0
143,206,1988,0
143,206,1989,0
143,206,1990,0
143,206,1991,0
143,206,1992,0
143,206,1993,0
143,206,1994,0
143,206,1995,0
143,206,1996,0
143,206,1997,0
143,206,1998,0
143,206,1999,0
143,206,2000,0
143,206,2001,27
143,206,2002,9
143,206,2003,32
143,206,2004,46
143,206,2005,46
143,206,2006,0
143,206,2007,70
143,206,2008,51
143,206,2009,68
143,206,2010,46
143,206,2011,20
143,206,2012,28
143,206,2013,58
147,343,1984,0
147,343,1985,0
147,343,1986,0
147,343,1987,0
147,343,1988,1
147,343,1989,1
147,343,1990,3
147,343,1991,3
147,343,1992,4
147,343,1993,5
147,343,1994,2
147,343,1995,3
147,343,1996,10
147,343,1997,2
147,343,1998,2
147,343,1999,3
147,343,2000,9
147,343,2001,15
147,343,2002,11
147,343,2003,0
147,343,2004,0
147,343,2005,0
147,343,2006,0
147,343,2007,0
147,343,2008,0
147,343,2009,0
147,343,2010,0
147,343,2011,0
147,343,2012,0
147,343,2013,0
147,785,2002,7
147,785,2003,9
147,785,2004,1
147,785,2005,6
147,785,2006,5
147,785,2007,1
147,785,2008,0.1
147,785,2009,0
147,785,2010,0
147,785,2011,0
147,785,2012,0
147,785,2013,0
147,479,1985,50
147,479,1986,92
147,479,1987,0
147,479,1988,0
147,479,1989,0
147,479,1990,0
147,479,1991,0
147,479,1992,0
147,479,1993,375.83
147,479,1994,541.65
147,479,1995,486.46
147,479,1996,523.19
147,479,1997,747.36
147,479,1998,556.03
147,479,1999,905.57
147,479,2000,740.69
147,479,2001,808.27
147,479,2002,1267.52
147,479,2003,1942.81
147,479,2004,1826.88
147,479,2005,2877.8
147,479,2006,2410.04
147,479,2007,2199.71
147,479,2008,1890.76
147,479,2009,1849.94
147,479,2010,2129.12
147,479,2011,2842.7
147,479,2012,2559.2
147,479,2013,2596.2
147,344,1984,4
147,344,1985,8
147,344,1986,11
147,344,1987,16
147,344,1988,40
147,344,1989,59
147,344,1990,61
147,344,1991,60
147,344,1992,56
147,344,1993,64
147,344,1994,61
147,344,1995,13
147,344,1996,14
147,344,1997,50
147,344,1998,48
147,344,1999,45
147,344,2000,40
147,344,2001,44
147,344,2002,45
147,344,2003,47
147,344,2004,60
147,344,2005,59
147,344,2006,49
147,344,2007,45
147,344,2008,44
147,344,2009,39
147,344,2010,39
147,344,2011,54.3
147,344,2012,70.7
147,344,2013,79.2
147,747,1998,2
147,747,1999,0.1
147,747,2000,1
147,747,2001,4
147,747,2002,1
147,747,2003,1
147,747,2004,1
147,747,2005,8
147,747,2006,7
147,747,2007,0.1
147,747,2008,0
147,747,2009,0
147,747,2010,0
147,747,2011,0
147,747,2012,0
147,747,2013,0
147,480,1985,0.21
147,480,1986,0.1
147,480,1987,0
147,480,1988,0
147,480,1989,0
147,480,1990,0
147,480,1991,0
147,480,1992,0
147,480,1993,2.34
147,480,1994,3.31
147,480,1995,4.24
147,480,1996,6.19
147,480,1997,5.83
147,480,1998,8.97
147,480,1999,35.25
147,480,2000,17.97
147,480,2001,58.35
147,480,2002,11.32
147,480,2003,10.25
147,480,2004,8.93
147,480,2005,9.03
147,480,2006,9.06
147,480,2007,9.48
147,480,2008,10.93
147,480,2009,16.43
147,480,2010,16.32
147,480,2011,15.02
147,480,2012,14.36
147,480,2013,13.78
147,345,1984,5
147,345,1985,17
147,345,1986,13
147,345,1987,6
147,345,1988,5
147,345,1989,9
147,345,1990,7
147,345,1991,2
147,345,1992,0.1
147,345,1993,0
147,345,1994,0
147,345,1995,0
147,345,1996,0
147,345,1997,0
147,345,1998,0
147,345,1999,0
147,345,2000,0
147,345,2001,0
147,345,2002,0
147,345,2003,0
147,345,2004,0
147,345,2005,0
147,345,2006,0
147,345,2007,0
147,345,2008,0
147,345,2009,0
147,345,2010,0
147,345,2011,0
147,345,2012,0
147,345,2013,0
147,786,2002,0.1
147,786,2003,1
147,786,2004,2
147,786,2005,1
147,786,2006,2
147,786,2007,0.1
147,786,2008,0
147,786,2009,0
147,786,2010,0
147,786,2011,0
147,786,2012,0
147,786,2013,0
152,685,1992,0.1
152,685,1993,0.1
152,685,1994,0.1
152,685,1995,0.1
152,685,1996,0.1
152,685,1997,0.1
152,685,1998,0.1
152,685,1999,0.1
152,685,2000,0
152,685,2001,0
152,685,2002,0
152,685,2003,0
152,685,2004,0
152,685,2005,0
152,685,2006,0
152,685,2007,0
152,685,2008,0
152,685,2009,0
152,685,2010,0
152,685,2011,0
152,685,2012,0
152,685,2013,0
152,236,1970,0
152,236,1971,0
152,236,1972,0
152,236,1973,0
152,236,1974,0
152,236,1975,0
152,236,1976,0
152,236,1977,0
152,236,1978,0
152,236,1979,0
152,236,1980,0
152,236,1981,0
152,236,1982,0
152,236,1983,0
152,236,1984,0
152,236,1985,0
152,236,1986,0
152,236,1987,0
152,236,1988,0
152,236,1989,0
152,236,1990,0
152,236,1991,0
152,236,1992,0
152,236,1993,0
152,236,1994,0
152,236,1995,0
152,236,1996,0
152,236,1997,0
152,236,1998,0
152,236,1999,0
152,236,2000,0.1
152,236,2001,0.1
152,236,2002,0.1
152,236,2003,0.1
152,236,2004,0
