"rgn_id","species_code","year","tonnes"
180,643,2001,36
180,643,2002,36
180,643,2003,23
180,643,2004,50
180,643,2005,5
180,643,2006,50
180,643,2007,14
180,643,2008,0
180,643,2009,1
180,643,2010,14.5
180,643,2011,5.2
180,643,2012,5
180,643,2013,5
180,888,2003,1
180,888,2004,1
180,888,2005,250
180,888,2006,0
180,888,2007,4
180,888,2008,4
180,888,2009,4
180,888,2010,12
180,888,2011,10
180,888,2012,10
180,888,2013,10
180,159,1950,0
180,159,1951,0
180,159,1952,0
180,159,1953,0
180,159,1954,0
180,159,1955,0
180,159,1956,0
180,159,1957,0
180,159,1958,0
180,159,1959,0
180,159,1960,0
180,159,1961,100
180,159,1962,0
180,159,1963,0
180,159,1964,100
180,159,1965,100
180,159,1966,100
180,159,1967,100
180,159,1968,100
180,159,1969,100
180,159,1970,100
180,159,1971,100
180,159,1972,0.1
180,159,1973,0.1
180,159,1974,1
180,159,1975,3
180,159,1976,6
180,159,1977,0.1
180,159,1978,10
180,159,1979,17
180,159,1980,30
180,159,1981,45
180,159,1982,39
180,159,1983,49
180,159,1984,124
180,159,1985,123
180,159,1986,216
180,159,1987,215
180,159,1988,257
180,159,1989,300
180,159,1990,262
180,159,1991,354
180,159,1992,415
180,159,1993,437
180,159,1994,357
180,159,1995,535
180,159,1996,553
180,159,1997,597
180,159,1998,559
180,159,1999,232
180,159,2000,633
180,159,2001,826
180,159,2002,796
180,159,2003,1012
180,159,2004,1504
180,159,2005,922
180,159,2006,1376
180,159,2007,1329
180,159,2008,4248
180,159,2009,4000
180,159,2010,1149.6
180,159,2011,1029
180,159,2012,1000
180,159,2013,1000
180,551,1986,4
180,551,1987,128
180,551,1988,172
180,551,1989,100
180,551,1990,54
180,551,1991,61
180,551,1992,62
180,551,1993,62
180,551,1994,38
180,551,1995,46
180,551,1996,51
180,551,1997,46
180,551,1998,147
180,551,1999,114
180,551,2000,58
180,551,2001,47
180,551,2002,19
180,551,2003,19
180,551,2004,50
180,551,2005,58
180,551,2006,60
180,551,2007,15
180,551,2008,27
180,551,2009,5.52
180,551,2010,7.3
180,551,2011,1
180,551,2012,1
180,551,2013,0
180,160,1950,0
180,160,1951,0
180,160,1952,0
180,160,1953,0
180,160,1954,0
180,160,1955,0
180,160,1956,0
180,160,1957,0
180,160,1958,0
180,160,1959,0
180,160,1960,0
180,160,1961,0
180,160,1962,0
180,160,1963,0
180,160,1964,0
180,160,1965,0
180,160,1966,0
180,160,1967,0
180,160,1968,0
180,160,1969,0
180,160,1970,0
180,160,1971,0
180,160,1972,0
180,160,1973,0
180,160,1974,0
180,160,1975,0
180,160,1976,0
180,160,1977,0
180,160,1978,0
180,160,1979,97
180,160,1980,86
180,160,1981,112
180,160,1982,133
180,160,1983,73
180,160,1984,87
180,160,1985,81
180,160,1986,247
180,160,1987,641
180,160,1988,709
180,160,1989,482
180,160,1990,1296
180,160,1991,178
180,160,1992,249
180,160,1993,425
180,160,1994,0
180,160,1995,0
180,160,1996,0
180,160,1997,0
180,160,1998,502
180,160,1999,1075
180,160,2000,784
180,160,2001,561
180,160,2002,997
180,160,2003,997
180,160,2004,1664
180,160,2005,1242
180,160,2006,2341
180,160,2007,2353
180,160,2008,2628
180,160,2009,2620
180,160,2010,1606
180,160,2011,1156
180,160,2012,1100
180,160,2013,1100
180,472,1984,0
180,472,1985,0
180,472,1986,0
180,472,1987,0
180,472,1988,0
180,472,1989,0
180,472,1990,0
180,472,1991,0
180,472,1992,1
180,472,1993,1
180,472,1994,1
180,472,1995,4
180,472,1996,4
180,472,1997,0.1
180,472,1998,0.1
180,472,1999,0.1
180,472,2000,0.1
180,472,2001,0.1
180,472,2002,0
180,472,2003,0
180,472,2004,0
180,472,2005,0
180,472,2006,0
180,472,2007,0
180,472,2008,0
180,472,2009,0
180,472,2010,0
180,472,2011,0
180,472,2012,0
180,472,2013,0
180,780,1999,50
180,780,2000,42
180,780,2001,12
180,780,2002,92
180,780,2003,92
180,780,2004,116
180,780,2005,75
180,780,2006,207
180,780,2007,71
180,780,2008,311
180,780,2009,150
180,780,2010,6
180,780,2011,17.7
180,780,2012,20
180,780,2013,20
180,273,1970,0
180,273,1971,0
180,273,1972,0
180,273,1973,0
180,273,1974,0
180,273,1975,0
180,273,1976,0
180,273,1977,0
180,273,1978,0
180,273,1979,0
180,273,1980,0
180,273,1981,0
180,273,1982,0
180,273,1983,0
180,273,1984,0
180,273,1985,0
180,273,1986,0
180,273,1987,0
180,273,1988,0
180,273,1989,0
180,273,1990,0
180,273,1991,0
180,273,1992,0
180,273,1993,0
180,273,1994,0
180,273,1995,0
180,273,1996,0
180,273,1997,0
180,273,1998,0
180,273,1999,0
180,273,2000,107
180,273,2001,120
180,273,2002,45
180,273,2003,128
180,273,2004,233
180,273,2005,58
180,273,2006,62
180,273,2007,62
180,273,2008,20
180,273,2009,0.3
180,273,2010,0.3
180,273,2011,0
180,273,2012,0
180,273,2013,0
181,985,2008,4
181,985,2009,0.28
181,985,2010,0.4
181,985,2011,0.53
181,985,2012,0.71
181,985,2013,1.7
181,56,1950,0
181,56,1951,0
181,56,1952,0
181,56,1953,0
181,56,1954,0
181,56,1955,0
181,56,1956,0
181,56,1957,0
181,56,1958,0
181,56,1959,0
181,56,1960,0
181,56,1961,0
181,56,1962,0
181,56,1963,0
181,56,1964,0
181,56,1965,0
181,56,1966,0
181,56,1967,0
181,56,1968,0
181,56,1969,0
181,56,1970,0
181,56,1971,0
181,56,1972,0
181,56,1973,0
181,56,1974,1
181,56,1975,2
181,56,1976,5
181,56,1977,10
181,56,1978,10
181,56,1979,13
181,56,1980,21
181,56,1981,35
181,56,1982,100
181,56,1983,257
181,56,1984,385
181,56,1985,700
181,56,1986,1215
181,56,1987,2300
181,56,1988,4075
181,56,1989,5500
181,56,1990,6323
181,56,1991,9300
181,56,1992,9696
181,56,1993,12366
181,56,1994,11616
181,56,1995,11811
181,56,1996,14025
181,56,1997,15441
181,56,1998,14860
181,56,1999,18076
181,56,2000,17648
181,56,2001,23312
181,56,2002,23231
181,56,2003,16347
181,56,2004,14067
181,56,2005,13764
181,56,2006,11174
181,56,2007,9923
181,56,2008,9217
181,56,2009,12210
181,56,2010,15691
181,56,2011,12196
181,56,2012,12440
181,56,2013,9124.9
181,57,1950,1100
181,57,1951,700
181,57,1952,700
181,57,1953,800
181,57,1954,700
181,57,1955,1300
181,57,1956,2000
181,57,1957,2300
181,57,1958,2400
181,57,1959,1500
181,57,1960,2000
181,57,1961,800
181,57,1962,300
181,57,1963,900
181,57,1964,900
181,57,1965,900
181,57,1966,800
181,57,1967,1200
181,57,1968,2400
181,57,1969,2700
181,57,1970,3500
181,57,1971,4600
181,57,1972,5200
181,57,1973,3000
181,57,1974,3465
181,57,1975,3652
181,57,1976,3971
181,57,1977,3501
181,57,1978,3018
181,57,1979,2939
181,57,1980,4558
181,57,1981,4658
181,57,1982,5282
181,57,1983,5739
181,57,1984,13717
181,57,1985,10358
181,57,1986,10575
181,57,1987,14892
181,57,1988,12648
181,57,1989,13560
181,57,1990,18380
181,57,1991,15300
181,57,1992,13822
181,57,1993,13657
181,57,1994,12967
181,57,1995,11000
181,57,1996,14500
181,57,1997,16094
181,57,1998,19096
181,57,1999,16111
181,57,2000,25660
181,57,2001,30373
181,57,2002,31703
181,57,2003,39289
181,57,2004,37315
181,57,2005,38265
181,57,2006,33243
181,57,2007,37435
181,57,2008,27060
181,57,2009,26802
181,57,2010,22234
181,57,2011,22671
181,57,2012,15188
181,57,2013,15360
181,58,1950,0.1
181,58,1951,0.1
181,58,1952,0.1
181,58,1953,0.1
181,58,1954,0.1
181,58,1955,0.1
181,58,1956,0.1
181,58,1957,0.1
181,58,1958,0.1
181,58,1959,0.1
181,58,1960,100
181,58,1961,100
181,58,1962,200
181,58,1963,200
181,58,1964,100
181,58,1965,200
181,58,1966,100
181,58,1967,100
181,58,1968,200
181,58,1969,300
181,58,1970,200
181,58,1971,300
181,58,1972,300
181,58,1973,400
181,58,1974,289
181,58,1975,498
181,58,1976,885
181,58,1977,923
181,58,1978,756
181,58,1979,332
181,58,1980,422
181,58,1981,400
181,58,1982,851
181,58,1983,316
181,58,1984,398
181,58,1985,216
181,58,1986,275
181,58,1987,477
181,58,1988,414
181,58,1989,400
181,58,1990,420
181,58,1991,366
181,58,1992,334
181,58,1993,450
181,58,1994,590
181,58,1995,397
181,58,1996,400
181,58,1997,360
181,58,1998,516
181,58,1999,696
181,58,2000,266
181,58,2001,431
181,58,2002,280
181,58,2003,325
181,58,2004,390
181,58,2005,342
181,58,2006,360
181,58,2007,382
181,58,2008,389
181,58,2009,358
181,58,2010,218.5
181,58,2011,272
181,58,2012,247
181,58,2013,459.2
181,385,1984,0
181,385,1985,0
181,385,1986,0
181,385,1987,0
181,385,1988,0
181,385,1989,0
181,385,1990,0
181,385,1991,0
181,385,1992,0
181,385,1993,0
181,385,1994,0
181,385,1995,28
181,385,1996,40
181,385,1997,30
181,385,1998,25
181,385,1999,33
181,385,2000,61
181,385,2001,49
181,385,2002,67
181,385,2003,80
181,385,2004,103
181,385,2005,87
181,385,2006,37
181,385,2007,58
181,385,2008,59
181,385,2009,55.4
181,385,2010,58.5
181,385,2011,50.14
181,385,2012,43.4
181,385,2013,37
181,648,1990,60
181,648,1991,50
181,648,1992,79
181,648,1993,84
181,648,1994,110
181,648,1995,103
181,648,1996,125
181,648,1997,200
181,648,1998,233
181,648,1999,121
181,648,2000,92
181,648,2001,91
181,648,2002,100
181,648,2003,154
181,648,2004,181
181,648,2005,161
181,648,2006,245
181,648,2007,330
181,648,2008,186.5
181,648,2009,162
181,648,2010,175
181,648,2011,150.2
181,648,2012,29.5
181,648,2013,4
181,224,1970,1
181,224,1971,1
181,224,1972,2
181,224,1973,3
181,224,1974,4
181,224,1975,6
181,224,1976,8
181,224,1977,9
181,224,1978,14
181,224,1979,23
181,224,1980,60
181,224,1981,58
181,224,1982,49
181,224,1983,35
181,224,1984,110
181,224,1985,101
181,224,1986,113
181,224,1987,104
181,224,1988,160
181,224,1989,380
181,224,1990,361
181,224,1991,1278
181,224,1992,1750
181,224,1993,2014
181,224,1994,1862
181,224,1995,2539
181,224,1996,3955
181,224,1997,3628
181,224,1998,5369
181,224,1999,6555
181,224,2000,5031
181,224,2001,4909
181,224,2002,5444
181,224,2003,4830
181,224,2004,5103
181,224,2005,5811
181,224,2006,6511
181,224,2007,7661
181,224,2008,6188
181,224,2009,6488
181,224,2010,6942
181,224,2011,7665
181,224,2012,7313
181,224,2013,8181.4
181,59,1950,0
181,59,1951,0
181,59,1952,0
181,59,1953,0
181,59,1954,0
181,59,1955,0
181,59,1956,0
181,59,1957,0
181,59,1958,0
181,59,1959,0
181,59,1960,0
181,59,1961,0
181,59,1962,0
181,59,1963,0
181,59,1964,0
181,59,1965,0
181,59,1966,0
181,59,1967,0
181,59,1968,0
181,59,1969,0
181,59,1970,0
181,59,1971,0
181,59,1972,0
181,59,1973,0
181,59,1974,0
181,59,1975,0
181,59,1976,0
181,59,1977,4
181,59,1978,5
181,59,1979,19
181,59,1980,46
181,59,1981,66
181,59,1982,70
181,59,1983,73
181,59,1984,130
181,59,1985,60
181,59,1986,93
181,59,1987,320
181,59,1988,400
181,59,1989,300
181,59,1990,324
181,59,1991,560
181,59,1992,432
181,59,1993,677
181,59,1994,613
181,59,1995,470
181,59,1996,690
181,59,1997,0
181,59,1998,1046
181,59,1999,1077
181,59,2000,1360
181,59,2001,977
181,59,2002,888
181,59,2003,370
181,59,2004,282
181,59,2005,717
181,59,2006,546
181,59,2007,507
181,59,2008,930
181,59,2009,478
181,59,2010,434.4
181,59,2011,600
181,59,2012,180
181,59,2013,180
181,225,1970,0
181,225,1971,0
181,225,1972,0
181,225,1973,0
181,225,1974,0
181,225,1975,0
181,225,1976,0
181,225,1977,0
181,225,1978,0
181,225,1979,0
181,225,1980,0
181,225,1981,0
181,225,1982,0
181,225,1983,0
181,225,1984,0
181,225,1985,0
181,225,1986,0
181,225,1987,0
181,225,1988,0
181,225,1989,0
181,225,1990,0
181,225,1991,0
181,225,1992,0
181,225,1993,0
181,225,1994,0
181,225,1995,0
181,225,1996,0
181,225,1997,0
181,225,1998,0
181,225,1999,0
181,225,2000,0
181,225,2001,5
181,225,2002,0.1
181,225,2003,0.1
181,225,2004,4
181,225,2005,0
181,225,2006,0
181,225,2007,0
181,225,2008,0
181,225,2009,0
181,225,2010,1.5
181,225,2011,1.5
181,225,2012,0.5
181,225,2013,0.5
181,697,1992,3
181,697,1993,4
181,697,1994,3
181,697,1995,15
181,697,1996,30
181,697,1997,0
181,697,1998,5
181,697,1999,8
181,697,2000,12
181,697,2001,28
181,697,2002,50
181,697,2003,40
181,697,2004,25
181,697,2005,6
181,697,2006,0
181,697,2007,0
181,697,2008,0
181,697,2009,0
181,697,2010,0
181,697,2011,0.1
181,697,2012,0
181,697,2013,0
182,508,1985,38
182,508,1986,60
182,508,1987,109
182,508,1988,47
182,508,1989,237
182,508,1990,358
182,508,1991,16
182,508,1992,19
182,508,1993,19
182,508,1994,0
182,508,1995,15
182,508,1996,77
182,508,1997,33
182,508,1998,390
182,508,1999,670
182,508,2000,740
182,508,2001,890
182,508,2002,980
182,508,2003,740
182,508,2004,1280
182,508,2005,670
182,508,2006,510
182,508,2007,820
182,508,2008,640
182,508,2009,480
182,508,2010,360
182,508,2011,575
182,508,2012,555
182,508,2013,305
182,450,1984,150
182,450,1985,150
182,450,1986,150
182,450,1987,150
182,450,1988,150
182,450,1989,150
182,450,1990,355
182,450,1991,553
182,450,1992,782
182,450,1993,562
182,450,1994,909
182,450,1995,695
182,450,1996,726
182,450,1997,851
182,450,1998,798
182,450,1999,618
182,450,2000,226
182,450,2001,323
182,450,2002,150
182,450,2003,15
182,450,2004,12
182,450,2005,0
182,450,2006,0
182,450,2007,0
182,450,2008,0
182,450,2009,110
182,450,2010,79.2
182,450,2011,0
182,450,2012,4
182,450,2013,0
182,750,1996,560
182,750,1997,900
182,750,1998,700
182,750,1999,700
182,750,2000,0
182,750,2001,0
182,750,2002,0
182,750,2003,0
182,750,2004,0
182,750,2005,0
182,750,2006,0
182,750,2007,0.1
182,750,2008,0.1
182,750,2009,0
182,750,2010,0
182,750,2011,0
182,750,2012,0
182,750,2013,0
182,820,2002,2
182,820,2003,22
182,820,2004,100
182,820,2005,118
182,820,2006,134
182,820,2007,194
182,820,2008,200
182,820,2009,183.35
182,820,2010,214.2
182,820,2011,245.04
182,820,2012,186.5
182,820,2013,228.13
182,1064,2010,0.4
182,1064,2011,0.37
182,1064,2012,0.1
182,1064,2013,0.2
182,451,1984,0
182,451,1985,0
182,451,1986,0
182,451,1987,0
182,451,1988,0
182,451,1989,0
182,451,1990,0
182,451,1991,0
182,451,1992,0
182,451,1993,0
182,451,1994,0
182,451,1995,0.1
182,451,1996,1
182,451,1997,1
182,451,1998,0
182,451,1999,0
182,451,2000,0
182,451,2001,0
182,451,2002,0
182,451,2003,0
182,451,2004,0
182,451,2005,0
182,451,2006,2
182,451,2007,0
182,451,2008,0
182,451,2009,0
182,451,2010,0
182,451,2011,0
182,451,2012,0
182,451,2013,0
182,724,1993,3185
182,724,1994,2210
182,724,1995,4594
182,724,1996,2344
182,724,1997,3770
182,724,1998,2937
182,724,1999,3713
182,724,2000,3104
182,724,2001,1568
182,724,2002,0
182,724,2003,0
182,724,2004,0
182,724,2005,12
182,724,2006,2
182,724,2007,6
182,724,2008,0
182,724,2009,50.44
182,724,2010,47.4
182,724,2011,68.18
182,724,2012,43
182,724,2013,25.33
182,929,2005,3
182,929,2006,0
182,929,2007,1579
182,929,2008,1195
182,929,2009,239.96
182,929,2010,457.6
182,929,2011,606.84
182,929,2012,318.4
182,929,2013,199.86
182,1009,2008,0.1
182,1009,2009,9.12
182,1009,2010,0.5
182,1009,2011,0
182,1009,2012,0.5
182,1009,2013,1.31
182,905,2004,61
182,905,2005,98
182,905,2006,132
182,905,2007,82
182,905,2008,0
182,905,2009,0.1
182,905,2010,0.1
182,905,2011,0.5
182,905,2012,0.3
182,905,2013,0.17
182,509,1985,7
182,509,1986,10
182,509,1987,6
182,509,1988,6
182,509,1989,8
182,509,1990,7
182,509,1991,9
182,509,1992,13
182,509,1993,12
182,509,1994,12
182,509,1995,25
182,509,1996,23
182,509,1997,18
182,509,1998,12
182,509,1999,14
182,509,2000,13
182,509,2001,43
182,509,2002,4
182,509,2003,20
182,509,2004,70
182,509,2005,0
182,509,2006,0
182,509,2007,11
182,509,2008,0
182,509,2009,0
182,509,2010,0
182,509,2011,0
182,509,2012,0
182,509,2013,0
182,452,1984,30
182,452,1985,29
182,452,1986,34
182,452,1987,31
182,452,1988,29
182,452,1989,34
182,452,1990,27
182,452,1991,27
182,452,1992,32
182,452,1993,25
182,452,1994,24
182,452,1995,33
182,452,1996,40
182,452,1997,37
182,452,1998,38
182,452,1999,41
182,452,2000,36
182,452,2001,33
182,452,2002,1
182,452,2003,11
182,452,2004,24
182,452,2005,0
182,452,2006,0
182,452,2007,3
182,452,2008,0
182,452,2009,0
182,452,2010,0
182,452,2011,0
182,452,2012,0
182,452,2013,0
182,821,2002,2
182,821,2003,9
182,821,2004,7
182,821,2005,31
182,821,2006,12
182,821,2007,21
182,821,2008,0
182,821,2009,0
182,821,2010,0
182,821,2011,0
182,821,2012,0
182,821,2013,0
182,767,1998,207
182,767,1999,129
182,767,2000,167
182,767,2001,0
182,767,2002,0
182,767,2003,0
182,767,2004,0.1
182,767,2005,0.1
182,767,2006,0
182,767,2007,0
182,767,2008,0
182,767,2009,0
182,767,2010,0
182,767,2011,0
182,767,2012,0
182,767,2013,0
182,129,1950,0
182,129,1951,0
182,129,1952,0
182,129,1953,0
182,129,1954,0
182,129,1955,0
182,129,1956,0
182,129,1957,0
182,129,1958,0
182,129,1959,0
182,129,1960,0
182,129,1961,0
182,129,1962,0
182,129,1963,0
182,129,1964,0
182,129,1965,0
182,129,1966,0
182,129,1967,0
182,129,1968,0
182,129,1969,0
182,129,1970,0
182,129,1971,0
182,129,1972,0
182,129,1973,0
182,129,1974,0
182,129,1975,0
182,129,1976,0
182,129,1977,0
182,129,1978,0
182,129,1979,0
182,129,1980,0
182,129,1981,0
182,129,1982,0
182,129,1983,0
182,129,1984,15
182,129,1985,20
182,129,1986,26
182,129,1987,29
182,129,1988,31
182,129,1989,61
182,129,1990,125
182,129,1991,98
182,129,1992,105
182,129,1993,175
182,129,1994,134
182,129,1995,153
182,129,1996,189
182,129,1997,255
182,129,1998,217
182,129,1999,238
182,129,2000,302
182,129,2001,259
182,129,2002,13
182,129,2003,10
182,129,2004,16
182,129,2005,3
182,129,2006,2
182,129,2007,2
182,129,2008,0
182,129,2009,1.58
182,129,2010,2.1
182,129,2011,0.96
182,129,2012,0.9
182,129,2013,0
182,822,2002,21
182,822,2003,23
182,822,2004,28
182,822,2005,39
182,822,2006,19
182,822,2007,16
182,822,2008,14
182,822,2009,11.8
182,822,2010,8.5
182,822,2011,6.15
182,822,2012,0
182,822,2013,0
182,262,1970,2200
182,262,1971,2000
182,262,1972,2300
182,262,1973,2300
182,262,1974,2350
182,262,1975,2289
182,262,1976,2400
182,262,1977,2450
182,262,1978,2500
182,262,1979,2550
182,262,1980,2600
182,262,1981,2600
182,262,1982,2650
182,262,1983,2700
182,262,1984,2100
182,262,1985,2285
182,262,1986,2220
182,262,1987,2210
182,262,1988,2290
182,262,1989,2300
182,262,1990,2000
182,262,1991,1570
182,262,1992,1860
182,262,1993,1900
182,262,1994,1585
182,262,1995,2170
182,262,1996,2600
182,262,1997,2370
182,262,1998,2545
182,262,1999,3348
182,262,2000,3383
182,262,2001,3866
182,262,2002,4145
182,262,2003,3116
182,262,2004,2731
182,262,2005,2980
182,262,2006,3216
182,262,2007,3215
182,262,2008,1250
182,262,2009,987.58
182,262,2010,928.6
182,262,2011,726.3
182,262,2012,670.6
182,262,2013,454.66
182,823,2002,430
182,823,2003,115
182,823,2004,0
182,823,2005,0.1
182,823,2006,2
182,823,2007,0.1
182,823,2008,0
182,823,2009,0
182,823,2010,0
182,823,2011,0.95
182,823,2012,21.3
182,823,2013,14
182,1010,2008,31
182,1010,2009,14.75
182,1010,2010,6.5
182,1010,2011,4.6
182,1010,2012,2
182,1010,2013,5
182,263,1970,0
182,263,1971,0
182,263,1972,0
182,263,1973,0
182,263,1974,0
182,263,1975,0
182,263,1976,0
182,263,1977,0
182,263,1978,0
182,263,1979,0
182,263,1980,0
182,263,1981,0
182,263,1982,0
182,263,1983,0
182,263,1984,0
182,263,1985,0
182,263,1986,0
182,263,1987,0
182,263,1988,0
182,263,1989,0
182,263,1990,0
182,263,1991,0
182,263,1992,0
182,263,1993,0
182,263,1994,0
182,263,1995,0
182,263,1996,0
182,263,1997,0
182,263,1998,0
182,263,1999,0
182,263,2000,0
182,263,2001,0
182,263,2002,493
182,263,2003,738
182,263,2004,832
182,263,2005,637
182,263,2006,1073
182,263,2007,1505
182,263,2008,1305
182,263,2009,858.11
182,263,2010,1183.6
182,263,2011,1029.67
182,263,2012,1042.1
182,263,2013,637
182,510,1985,29
182,510,1986,31
182,510,1987,38
182,510,1988,29
182,510,1989,24
182,510,1990,31
182,510,1991,92
182,510,1992,143
182,510,1993,370
182,510,1994,351
182,510,1995,461
182,510,1996,693
182,510,1997,511
182,510,1998,936
182,510,1999,1227
182,510,2000,1837
182,510,2001,2307
182,510,2002,2846
182,510,2003,3102
182,510,2004,2970
182,510,2005,5076
182,510,2006,6690
182,510,2007,7647
182,510,2008,5309
182,510,2009,6757.9
182,510,2010,7040
182,510,2011,12186.14
182,510,2012,9904.4
182,510,2013,9274.6
182,1011,2008,2911
182,1011,2009,4769.9
182,1011,2010,3115.5
182,1011,2011,4331.84
182,1011,2012,3185.5
182,1011,2013,3898.27
182,1012,2008,215
182,1012,2009,268.83
182,1012,2010,151.4
182,1012,2011,0
182,1012,2012,323.1
182,1012,2013,1135.6
182,1043,2009,2.5
182,1043,2010,2.8
182,1043,2011,2.92
182,1043,2012,0.6
182,1043,2013,0
182,264,1970,0
182,264,1971,0
182,264,1972,0
182,264,1973,0
182,264,1974,0
182,264,1975,0
182,264,1976,0
182,264,1977,0
182,264,1978,0
182,264,1979,0
182,264,1980,0
182,264,1981,0
182,264,1982,0
182,264,1983,0
182,264,1984,0
182,264,1985,0
182,264,1986,0
182,264,1987,0
182,264,1988,0
182,264,1989,0
182,264,1990,0
182,264,1991,0
182,264,1992,0
182,264,1993,0
182,264,1994,0
182,264,1995,0
182,264,1996,0
182,264,1997,0
182,264,1998,0
182,264,1999,0
182,264,2000,0
182,264,2001,0
182,264,2002,1600
182,264,2003,1509
182,264,2004,1562
182,264,2005,2525
182,264,2006,2048
182,264,2007,2368
182,264,2008,1835
182,264,2009,1156.9
182,264,2010,810.2
182,264,2011,0
182,264,2012,334.2
182,264,2013,409.31
182,511,1985,127
182,511,1986,124
182,511,1987,109
182,511,1988,160
182,511,1989,348
182,511,1990,565
182,511,1991,1073
182,511,1992,1675
182,511,1993,2014
182,511,1994,2094
182,511,1995,2706
182,511,1996,3818
182,511,1997,3969
182,511,1998,4933
182,511,1999,6117
182,511,2000,8242
182,511,2001,9382
182,511,2002,9735
182,511,2003,12317
182,511,2004,14009
182,511,2005,12908
182,511,2006,14526
182,511,2007,17987
182,511,2008,16538
182,511,2009,17292
182,511,2010,16261
182,511,2011,11714.96
182,511,2012,13905.5
182,511,2013,15878.6
182,1013,2008,3913
182,1013,2009,3829.2
182,1013,2010,2361.1
182,1013,2011,2713.49
182,1013,2012,1758.4
182,1013,2013,2131.3
182,1044,2009,940.64
182,1044,2010,925.9
182,1044,2011,689.56
182,1044,2012,608.9
182,1044,2013,478
182,512,1985,150
182,512,1986,150
182,512,1987,150
182,512,1988,150
182,512,1989,150
182,512,1990,120
182,512,1991,120
182,512,1992,120
182,512,1993,110
182,512,1994,92
182,512,1995,78
182,512,1996,207
182,512,1997,206
182,512,1998,149
182,512,1999,156
182,512,2000,9
182,512,2001,110
182,512,2002,0
182,512,2003,0
182,512,2004,0
182,512,2005,0
182,512,2006,0
182,512,2007,0
182,512,2008,0
182,512,2009,0
182,512,2010,0
182,512,2011,0
182,512,2012,0
182,512,2013,0
182,513,1985,13
182,513,1986,9
182,513,1987,20
182,513,1988,13
182,513,1989,17
182,513,1990,21
182,513,1991,31
182,513,1992,22
182,513,1993,3
182,513,1994,6
182,513,1995,1
182,513,1996,1
182,513,1997,1
182,513,1998,0.1
182,513,1999,0
182,513,2000,0
182,513,2001,0
182,513,2002,0
182,513,2003,0
182,513,2004,0
182,513,2005,0
182,513,2006,0
182,513,2007,1
182,513,2008,0.1
182,513,2009,0.71
182,513,2010,2.1
182,513,2011,2.21
182,513,2012,0
182,513,2013,0
182,130,1950,0
182,130,1951,0
182,130,1952,0
182,130,1953,0
182,130,1954,0
182,130,1955,0
182,130,1956,0
182,130,1957,0
182,130,1958,0
182,130,1959,0
182,130,1960,0
182,130,1961,0
182,130,1962,0
182,130,1963,0
182,130,1964,0
182,130,1965,0
182,130,1966,0
182,130,1967,0
182,130,1968,0
182,130,1969,0
182,130,1970,0
182,130,1971,0
182,130,1972,0
182,130,1973,0
182,130,1974,0
182,130,1975,0
182,130,1976,0
182,130,1977,0
182,130,1978,0
182,130,1979,0
182,130,1980,0
182,130,1981,0
182,130,1982,0
182,130,1983,0
182,130,1984,295
182,130,1985,706
182,130,1986,693
182,130,1987,425
182,130,1988,3541
182,130,1989,3885
182,130,1990,4157
182,130,1991,3922
182,130,1992,3531
182,130,1993,3581
182,130,1994,4614
182,130,1995,5199
182,130,1996,751
182,130,1997,1210
182,130,1998,1096
182,130,1999,1052
182,130,2000,891
182,130,2001,799
182,130,2002,36
182,130,2003,221
182,130,2004,125
182,130,2005,19
182,130,2006,57
182,130,2007,68
182,130,2008,0
182,130,2009,35.45
182,130,2010,94.3
182,130,2011,35.54
182,130,2012,53.8
182,130,2013,10.44
182,824,2002,214
182,824,2003,34
182,824,2004,41
182,824,2005,82
182,824,2006,102
182,824,2007,107
182,824,2008,125
182,824,2009,85.23
182,824,2010,117.6
182,824,2011,131.61
182,824,2012,127.4
182,824,2013,155.78
182,1014,2008,4
182,1014,2009,6.6
182,1014,2010,3.1
182,1014,2011,5.04
182,1014,2012,2.5
182,1014,2013,7.9
182,605,1988,9
182,605,1989,90
182,605,1990,0
182,605,1991,0
182,605,1992,0
182,605,1993,0
182,605,1994,0
182,605,1995,0
182,605,1996,17
182,605,1997,25
182,605,1998,0
182,605,1999,0
182,605,2000,0
182,605,2001,0
182,605,2002,0
182,605,2003,1
182,605,2004,1
182,605,2005,0
182,605,2006,0
182,605,2007,0
182,605,2008,0
182,605,2009,0
182,605,2010,0
182,605,2011,0
182,605,2012,0
182,605,2013,0
182,751,1996,85
182,751,1997,140
182,751,1998,1630
182,751,1999,1826
182,751,2000,2737
182,751,2001,1278
182,751,2002,265
182,751,2003,682
182,751,2004,470
182,751,2005,253
182,751,2006,263
182,751,2007,259
182,751,2008,10
182,751,2009,198.6
182,751,2010,282
182,751,2011,213.02
182,751,2012,247.5
182,751,2013,133.88
182,825,2002,636
182,825,2003,300
182,825,2004,283
182,825,2005,789
182,825,2006,454
182,825,2007,991
182,825,2008,1134
182,825,2009,637.45
182,825,2010,813.9
182,825,2011,870.71
182,825,2012,832.6
182,825,2013,1026.3
182,1015,2008,3
182,1015,2009,7.32
182,1015,2010,3.7
182,1015,2011,5.14
182,1015,2012,1.1
182,1015,2013,44.1
182,514,1985,16
182,514,1986,16
182,514,1987,20
182,514,1988,55
182,514,1989,87
182,514,1990,41
182,514,1991,32
182,514,1992,42
182,514,1993,55
182,514,1994,67
182,514,1995,58
182,514,1996,87
182,514,1997,70
182,514,1998,22
