"rgn_id","year","score"
84,1998,0.73374032936019
84,2000,0.716157476381355
84,2002,0.68509972381505
84,2003,0.676432512674442
84,2004,0.647738091122804
84,2005,0.622998844689944
84,2006,0.642449239698214
84,2007,0.652566660242468
84,2008,0.658541129508973
84,2009,0.674171490921118
84,2010,0.672277073437663
84,2011,0.684231056787411
84,2012,0.681060499677261
85,1996,0.172513617884517
85,1998,0.167747430817606
85,2000,0.16917296109947
85,2002,0.192332056018839
85,2003,0.206710661119293
85,2004,0.199933206536277
85,2005,0.221982934417986
85,2006,0.195522795397416
85,2007,0.206133478833166
85,2008,0.215993937649648
85,2009,0.238649477993215
85,2010,0.222878689025173
85,2011,0.230541999466672
85,2012,0.225588974380038
86,1996,0.172513617884517
86,1998,0.167747430817606
86,2000,0.16917296109947
86,2002,0.192332056018839
86,2003,0.206710661119293
86,2004,0.199933206536277
86,2005,0.221982934417986
86,2006,0.195522795397416
86,2007,0.206133478833166
86,2008,0.215993937649648
86,2009,0.238649477993215
86,2010,0.222878689025173
86,2011,0.230541999466672
86,2012,0.225588974380038
88,1996,0.172513617884517
88,1998,0.167747430817606
88,2000,0.16917296109947
88,2002,0.192332056018839
88,2003,0.206710661119293
88,2004,0.199933206536277
88,2005,0.221982934417986
88,2006,0.195522795397416
88,2007,0.206133478833166
88,2008,0.215993937649648
88,2009,0.238649477993215
88,2010,0.222878689025173
88,2011,0.230541999466672
88,2012,0.225588974380038
89,1996,0.172513617884517
89,1998,0.167747430817606
89,2000,0.16917296109947
89,2002,0.192332056018839
89,2003,0.206710661119293
89,2004,0.199933206536277
89,2005,0.221982934417986
89,2006,0.195522795397416
89,2007,0.206133478833166
89,2008,0.215993937649648
89,2009,0.238649477993215
89,2010,0.222878689025173
89,2011,0.230541999466672
89,2012,0.225588974380038
90,1996,0.420397994529498
90,1998,0.434195219478432
90,2000,0.424329135677498
90,2002,0.432745397353132
90,2003,0.426352105854772
90,2004,0.416564889687943
90,2005,0.41767601063305
90,2006,0.413649036552193
90,2007,0.430553759241152
90,2008,0.439752002963377
90,2009,0.44826678632381
90,2010,0.44950049106044
90,2011,0.446946424428576
90,2012,0.460449626846601
91,1996,0.260692127803066
91,1998,0.268222453513801
91,2000,0.256895002577465
91,2002,0.266767709197938
91,2003,0.270586435506751
91,2004,0.245938980209959
91,2005,0.248923541285164
91,2006,0.247167090226465
91,2007,0.251995995185075
91,2008,0.248268665830954
91,2009,0.257689264605708
91,2010,0.24749558905237
91,2011,0.258531136899353
91,2012,0.264466693173327
92,1996,0.260692127803066
92,1998,0.268222453513801
92,2000,0.256895002577465
92,2002,0.266767709197938
92,2003,0.270586435506751
92,2004,0.245938980209959
92,2005,0.248923541285164
92,2006,0.247167090226465
92,2007,0.251995995185075
92,2008,0.248268665830954
92,2009,0.257689264605708
92,2010,0.24749558905237
92,2011,0.258531136899353
92,2012,0.264466693173327
93,1996,0.260692127803066
93,1998,0.268222453513801
93,2000,0.256895002577465
93,2002,0.266767709197938
93,2003,0.270586435506751
93,2004,0.245938980209959
93,2005,0.248923541285164
93,2006,0.247167090226465
93,2007,0.251995995185075
93,2008,0.248268665830954
93,2009,0.257689264605708
93,2010,0.24749558905237
93,2011,0.258531136899353
93,2012,0.264466693173327
94,1996,0.191930683193428
94,1998,0.200238032956883
94,2000,0.173642884641382
94,2002,0.193840104804012
94,2003,0.18445412623298
94,2004,0.162458351958031
94,2005,0.184915706230845
94,2006,0.184934123422299
94,2007,0.179957835304613
94,2008,0.176102447485792
94,2009,0.181457881002042
94,2010,0.180532178505864
94,2011,0.174111050557004
94,2012,0.17924664353697
95,1996,0.172513617884517
95,1998,0.167747430817606
95,2000,0.16917296109947
95,2002,0.192332056018839
95,2003,0.206710661119293
95,2004,0.199933206536277
95,2005,0.221982934417986
95,2006,0.195522795397416
95,2007,0.206133478833166
95,2008,0.215993937649648
95,2009,0.238649477993215
95,2010,0.222878689025173
95,2011,0.230541999466672
95,2012,0.225588974380038
96,1996,0.761449003818377
96,1998,0.782027091883791
96,2000,0.79213428422692
96,2002,0.712935217310998
96,2003,0.699395382144909
96,2004,0.664532099487383
96,2005,0.688824933604914
96,2006,0.66836729313669
96,2007,0.647997529205898
96,2008,0.647857346724975
96,2009,0.647022303864979
96,2010,0.636288213637549
96,2011,0.633002242399616
96,2012,0.645008638106901
97,1996,0.895883087711248
97,1998,0.860031114546037
97,2000,0.843731875409292
97,2002,0.834707069736555
97,2003,0.828686111184917
97,2004,0.804982777614782
97,2005,0.732909140135849
97,2006,0.680139779726703
97,2007,0.674938893137718
97,2008,0.70226744204639
97,2009,0.678454765128045
97,2010,0.652682054631339
97,2011,0.655096725599805
97,2012,0.652008536907756
98,1996,0.643172368135728
98,1998,0.660542534228751
98,2000,0.663429465227785
98,2002,0.672687386610369
98,2003,0.687266429100842
98,2004,0.701310204867976
98,2005,0.732261229950512
98,2006,0.711963560078551
98,2007,0.691718925257928
98,2008,0.676337000589367
98,2009,0.679334463028982
98,2010,0.677952364724232
98,2011,0.675844029790701
98,2012,0.684308401472879
99,1996,0.521608649780585
99,1998,0.505760544198911
99,2000,0.505018039647507
99,2002,0.540719286309806
99,2003,0.533936196061444
99,2004,0.552144447300241
99,2005,0.576553015857101
99,2006,0.543466283104829
99,2007,0.542925652337906
99,2008,0.546947073075948
99,2009,0.55097303997416
99,2010,0.560966104431681
99,2011,0.559771853925288
99,2012,0.57008862403647
100,1996,0.744923855125367
100,1998,0.781437863664542
100,2000,0.750130785915479
100,2002,0.735178024506743
100,2003,0.717140448613871
100,2004,0.705537166494601
100,2005,0.7429811091756
100,2006,0.731546739182643
100,2007,0.728043689756457
100,2008,0.721956383284062
100,2009,0.708582176422201
100,2010,0.706253689527658
100,2011,0.705645913524957
100,2012,0.717401627481461
101,1996,0.39801964104747
101,1998,0.438795523788043
101,2000,0.465687190152947
101,2002,0.461224754908824
101,2003,0.448549761381118
101,2004,0.455015486958346
101,2005,0.458917223603624
101,2006,0.438379756311409
101,2007,0.434178174168389
101,2008,0.402634905137795
101,2009,0.434085086062218
101,2010,0.436047567904218
101,2011,0.436619572143728
101,2012,0.431031762540052
102,1996,0.420397994529498
102,1998,0.434195219478432
102,2000,0.424329135677498
102,2002,0.432745397353132
102,2003,0.426352105854772
102,2004,0.416564889687943
102,2005,0.41767601063305
102,2006,0.413649036552193
102,2007,0.430553759241152
102,2008,0.439752002963377
102,2009,0.44826678632381
102,2010,0.44950049106044
102,2011,0.446946424428576
102,2012,0.460449626846601
103,1996,0.49515987435301
103,1998,0.541451723165276
103,2000,0.499451147265898
103,2002,0.532130402284894
103,2003,0.562517647066544
103,2004,0.555592988962559
103,2005,0.575983357814391
103,2006,0.56796482165488
103,2007,0.56052542475176
103,2008,0.566069209302579
103,2009,0.575833737261412
103,2010,0.587302824341991
103,2011,0.578086801244462
103,2012,0.585772800905256
104,1996,0.727777131136186
104,1998,0.752079716684655
104,2000,0.761827114706596
104,2002,0.759836060348877
104,2003,0.739567573747466
104,2004,0.76035810887949
104,2005,0.766480241622988
104,2006,0.749894231724206
104,2007,0.74963931691801
104,2008,0.748315992883683
104,2009,0.739162199139488
104,2010,0.748837794011065
104,2011,0.748067965016739
104,2012,0.752121936224123
105,1996,0.14478793991304
105,1998,0.147026123291819
105,2000,0.161872286966412
105,2002,0.159488725244296
105,2003,0.170700061832627
105,2004,0.152752034325296
105,2005,0.162621346958211
105,2006,0.165411510350068
105,2007,0.168240545018784
105,2008,0.170395915509853
105,2009,0.16676448475864
105,2010,0.155295287379438
105,2011,0.149617371062412
105,2012,0.144035493669069
106,1996,0.557492721136503
106,1998,0.553267617871164
106,2000,0.51926548292147
106,2002,0.54034259003998
106,2003,0.515083423809826
106,2004,0.524087538225782
106,2005,0.511575064234728
106,2006,0.486953245608595
106,2007,0.484511035023012
106,2008,0.49319309516699
106,2009,0.482343996062489
106,2010,0.4800745446688
106,2011,0.475975373299168
106,2012,0.485433837701853
107,1996,0.260692127803066
107,1998,0.268222453513801
107,2000,0.256895002577465
107,2002,0.266767709197938
107,2003,0.270586435506751
107,2004,0.245938980209959
107,2005,0.248923541285164
107,2006,0.247167090226465
107,2007,0.251995995185075
107,2008,0.248268665830954
107,2009,0.257689264605708
107,2010,0.24749558905237
107,2011,0.258531136899353
107,2012,0.264466693173327
108,1996,0.267508683174011
108,1998,0.265402961658892
108,2000,0.275040179238122
108,2002,0.273400692477305
108,2003,0.270968705759387
108,2004,0.27175710647166
108,2005,0.284867038113884
108,2006,0.288909418459685
108,2007,0.288973192962847
108,2008,0.285754709162191
108,2009,0.288449211069284
108,2010,0.272598047488659
108,2011,0.272840855805752
108,2012,0.273357510806753
110,1996,0.280276814799454
110,1998,0.267462788418352
110,2000,0.254483213348556
110,2002,0.252262313053395
110,2003,0.267916902996584
110,2004,0.268307188369741
110,2005,0.271017242136924
110,2006,0.282038684080481
110,2007,0.279021255631054
110,2008,0.276451571381652
110,2009,0.307668575172381
110,2010,0.313018707369774
110,2011,0.318150848245132
110,2012,0.32080023538506
111,1996,0.172513617884517
111,1998,0.167747430817606
111,2000,0.16917296109947
111,2002,0.192332056018839
111,2003,0.206710661119293
111,2004,0.199933206536277
111,2005,0.221982934417986
111,2006,0.195522795397416
111,2007,0.206133478833166
111,2008,0.215993937649648
111,2009,0.238649477993215
111,2010,0.222878689025173
111,2011,0.230541999466672
111,2012,0.225588974380038
112,1996,0.630427059357596
112,1998,0.627785830730636
112,2000,0.614021350302915
112,2002,0.627027468892138
112,2003,0.638706172927596
112,2004,0.643465942230212
112,2005,0.637492256091448
112,2006,0.630140820285866
112,2007,0.624508121331892
112,2008,0.619808951285799
112,2009,0.62123967113672
112,2010,0.618359985951334
112,2011,0.618310339994838
112,2012,0.615826097397945
113,1996,0.233674533259871
113,1998,0.232012688604456
113,2000,0.225823623860535
113,2002,0.222736324464787
113,2003,0.269941854747999
113,2004,0.262867491454837
113,2005,0.271101289698761
113,2006,0.267734122623169
113,2007,0.267096067586561
113,2008,0.288479618957127
113,2009,0.298384610174808
113,2010,0.295324568718295
113,2011,0.283562708556667
113,2012,0.295977821692426
114,1996,0.725561226715947
114,1998,0.731903950354868
114,2000,0.732004889217732
114,2002,0.802802281823819
114,2003,0.798004731433947
114,2004,0.823369037379634
114,2005,0.793876713980567
114,2006,0.736774684874005
114,2007,0.72635064428129
114,2008,0.720173177479262
114,2009,0.71856688656519
114,2010,0.732192029668933
114,2011,0.737752702956655
114,2012,0.725205180621054
115,1996,0.545334989687115
115,1998,0.58224984792175
115,2000,0.553593149343213
115,2002,0.547461770376477
115,2003,0.585114116137923
115,2004,0.581854136731447
115,2005,0.583990756850885
115,2006,0.564701953279663
115,2007,0.570476476544103
115,2008,0.568618433182788
115,2009,0.574703398792927
115,2010,0.581705092917117
115,2011,0.576195437693227
115,2012,0.564667132793972
116,1996,0.332113360593616
116,1998,0.328688793160208
116,2000,0.316460216212284
116,2002,0.308627250075573
116,2003,0.318739994519649
116,2004,0.325873478776105
116,2005,0.309633641438926
116,2006,0.341356919056652
116,2007,0.346402880018746
116,2008,0.347482428100322
116,2009,0.36872405050864
116,2010,0.357228111446527
116,2011,0.348275405980362
116,2012,0.347242003025144
117,1996,0.172513617884517
117,1998,0.167747430817606
117,2000,0.16917296109947
117,2002,0.192332056018839
117,2003,0.206710661119293
117,2004,0.199933206536277
117,2005,0.221982934417986
117,2006,0.195522795397416
117,2007,0.206133478833166
117,2008,0.215993937649648
117,2009,0.238649477993215
117,2010,0.222878689025173
117,2011,0.230541999466672
117,2012,0.225588974380038
118,1996,0.172513617884517
118,1998,0.167747430817606
118,2000,0.16917296109947
118,2002,0.192332056018839
118,2003,0.206710661119293
118,2004,0.318068454869385
118,2005,0.244153700593407
118,2006,0.233858730044833
118,2007,0.233056603275096
118,2008,0.229741636144777
118,2009,0.246539403099515
118,2010,0.230104601777362
118,2011,0.226683264210933
118,2012,0.22975817761353
119,2003,0.407222979335028
119,2004,0.405069297516663
119,2005,0.287872934341872
119,2006,0.298526486562287
119,2007,0.327349587942558
119,2008,0.329960091886022
119,2009,0.321543834394022
119,2010,0.328721764269431
119,2011,0.328941706252138
119,2012,0.32983849062308
120,1996,0.358275543831459
120,1998,0.355583630753322
120,2000,0.357576116016322
120,2002,0.36269024456711
120,2003,0.362226085568303
120,2004,0.351481827469682
120,2005,0.372808631651069
120,2006,0.338866969608905
120,2007,0.341680193957769
120,2008,0.338764595027585
120,2009,0.339604405983079
120,2010,0.337407151410287
120,2011,0.337531638711502
120,2012,0.333835453064745
121,1996,0.172513617884517
121,1998,0.167747430817606
121,2000,0.16917296109947
121,2002,0.192332056018839
121,2003,0.206710661119293
121,2004,0.199933206536277
121,2005,0.221982934417986
121,2006,0.195522795397416
121,2007,0.206133478833166
121,2008,0.215993937649648
121,2009,0.238649477993215
121,2010,0.222878689025173
121,2011,0.230541999466672
121,2012,0.225588974380038
122,1998,0.439428771700833
122,2000,0.377053909197256
122,2002,0.424167315252238
122,2003,0.390312944797637
122,2004,0.395644872696636
122,2005,0.291522054820448
122,2006,0.301001098360341
122,2007,0.323817507036272
122,2008,0.329675556335921
122,2009,0.319464877452036
122,2010,0.32280621803713
122,2011,0.321124065412148
122,2012,0.351033090626777
123,1996,0.333943128483729
123,1998,0.389683381812733
123,2000,0.39324190097862
123,2002,0.370293484836096
123,2003,0.369245203564638
123,2004,0.368613564232058
123,2005,0.355523581740621
123,2006,0.34059082587541
123,2007,0.348654685214755
123,2008,0.351959336551172
123,2009,0.356109397242076
123,2010,0.349929999790531
123,2011,0.352314917552008
123,2012,0.357656463969228
124,1996,0.25118342804706
124,1998,0.242804658881841
124,2000,0.237913041881233
124,2002,0.249231118711767
124,2003,0.25716969574146
124,2004,0.264542868112698
124,2005,0.259292054218723
124,2006,0.27171889490072
124,2007,0.265075531756891
124,2008,0.260706288107626
124,2009,0.279667792684193
124,2010,0.278448909161875
124,2011,0.255395108570251
124,2012,0.269860341918338
125,1996,0.374074045387069
125,1998,0.390342882756713
125,2000,0.394001663975949
125,2002,0.387669342491506
125,2003,0.391986450645694
125,2004,0.410641924081076
125,2005,0.411908603421715
125,2006,0.412779697923136
125,2007,0.416916141632318
125,2008,0.417721600246801
125,2009,0.426120306982134
125,2010,0.420307315066806
125,2011,0.426070157286202
125,2012,0.418762182000196
126,1996,0.40536822274514
126,1998,0.397133600002981
126,2000,0.42960428021515
126,2002,0.446707738829246
126,2003,0.445322045841873
126,2004,0.453979934041342
126,2005,0.463621001326458
126,2006,0.481493425219931
126,2007,0.476585407349554
126,2008,0.479457756481752
126,2009,0.473751205682156
126,2010,0.479029705701488
126,2011,0.471026660041828
126,2012,0.476609010405657
127,1998,0.410012560603171
127,2000,0.389215844061977
127,2002,0.418502919413997
127,2003,0.410102387930376
127,2004,0.398200759949848
127,2005,0.297896930886318
127,2006,0.311020362803618
127,2007,0.333317090671799
127,2008,0.332829145095648
127,2009,0.331366772615968
127,2010,0.333971910566516
127,2011,0.331059545549733
127,2012,0.332140112543148
129,1996,0.499109576579443
129,1998,0.448949971071337
129,2000,0.46732250900236
129,2002,0.470973087161806
129,2003,0.490074766262926
129,2004,0.484666197910696
129,2005,0.500019001537623
129,2006,0.487922396514069
129,2007,0.483675549481273
129,2008,0.471042370229599
129,2009,0.47684738396015
129,2010,0.484332864846661
129,2011,0.478104037054791
129,2012,0.487143034973082
130,1996,0.373903242399056
130,1998,0.347777624421433
130,2000,0.36540674760689
130,2002,0.366495345197125
130,2003,0.375902479542149
130,2004,0.391785107021817
130,2005,0.395150233296777
130,2006,0.405647168111575
130,2007,0.405205776897646
130,2008,0.403951168906639
130,2009,0.380135097303198
130,2010,0.377392744351173
130,2011,0.388476185939316
130,2012,0.373409411807801
131,1996,0.597089237028786
131,1998,0.592328544322683
131,2000,0.600299412849613
131,2002,0.586292724055628
131,2003,0.58099475797397
131,2004,0.582398798036939
131,2005,0.599177766185788
131,2006,0.606964184752978
131,2007,0.608163763273937
131,2008,0.615419683728883
131,2009,0.621921638282921
131,2010,0.627769001253435
131,2011,0.617424454402583
131,2012,0.619956023374395
132,1996,0.625040125252135
132,1998,0.619148413320838
132,2000,0.623176489313405
132,2002,0.630187873186995
132,2003,0.633168046111854
132,2004,0.615179840312274
132,2005,0.60736396678688
132,2006,0.588331235669122
132,2007,0.581288851298042
132,2008,0.581569321339163
132,2009,0.59335986261261
132,2010,0.574161320662825
132,2011,0.55062682869628
132,2012,0.564762219546494
133,1996,0.643783058365053
133,1998,0.588149255366523
133,2000,0.602923533126591
133,2002,0.614418824193966
133,2003,0.611391789681098
133,2004,0.606062270097161
133,2005,0.622243588956778
133,2006,0.622345306846463
133,2007,0.60433087358125
133,2008,0.620755698949778
133,2009,0.620093491487888
133,2010,0.621645385948319
133,2011,0.610473255546881
133,2012,0.63115699786351
134,1996,0.600003337549374
134,1998,0.558890382291473
134,2000,0.549786337114179
134,2002,0.549082187356209
134,2003,0.544576707806645
134,2004,0.530060876276779
134,2005,0.54322028490908
134,2006,0.534114972789288
134,2007,0.52998819165048
134,2008,0.527276360466949
134,2009,0.521193274255944
134,2010,0.520434210707407
134,2011,0.515262495983601
134,2012,0.527273899958669
135,1996,0.559632163589839
135,1998,0.527995455567515
135,2000,0.5068037002257
135,2002,0.488051288803007
135,2003,0.492367810776451
135,2004,0.498396312511401
135,2005,0.519124331083848
135,2006,0.522406588035883
135,2007,0.530128917637763
135,2008,0.538293500391837
135,2009,0.53443667977027
135,2010,0.537640585664271
135,2011,0.530896146658111
135,2012,0.525132217026635
136,1996,0.635265664899952
136,1998,0.611870074581784
136,2000,0.614382768418256
136,2002,0.61645735624397
136,2003,0.630117180533978
136,2004,0.617558434101369
136,2005,0.633853996984051
136,2006,0.619078845301398
136,2007,0.618142194885777
136,2008,0.614981996417868
136,2009,0.619383970167208
136,2010,0.617225041477773
136,2011,0.615071467131451
136,2012,0.623162698075775
137,1996,0.607389726962488
137,1998,0.58414583188595
137,2000,0.637898142309051
137,2002,0.641723578323409
137,2003,0.641699848394258
137,2004,0.636740820128043
137,2005,0.651423013909991
137,2006,0.669840333699355
137,2007,0.664131608479284
137,2008,0.665412629177851
137,2009,0.671850358359992
137,2010,0.660920734219899
137,2011,0.655268399920875
137,2012,0.643282830586977
138,1996,0.559405095072265
138,1998,0.540706039772589
138,2000,0.575642567100148
138,2002,0.569396301628667
138,2003,0.569691764530873
138,2004,0.575251301171084
138,2005,0.587195529087042
138,2006,0.572577453171984
138,2007,0.565220690492271
138,2008,0.558408657145564
138,2009,0.572210379576497
138,2010,0.550118495426036
138,2011,0.539168733081726
138,2012,0.548947746025177
139,1996,0.618613548437936
139,1998,0.615632187624291
139,2000,0.621133810625016
139,2002,0.692764429197458
139,2003,0.702254881063925
139,2004,0.706726721527723
139,2005,0.703886698859099
139,2006,0.714390600000406
139,2007,0.733303212943097
139,2008,0.741890747793798
139,2009,0.748605194284003
139,2010,0.756898924603608
139,2011,0.751119020125603
139,2012,0.750494391117696
140,1996,0.337802581132086
140,1998,0.335707375133145
140,2000,0.330851471026524
140,2002,0.33692864032281
140,2003,0.336297789211008
140,2004,0.318644936359231
140,2005,0.329094668674345
140,2006,0.333973427612716
140,2007,0.333544404612002
140,2008,0.348631588946656
140,2009,0.353966806612836
140,2010,0.353985223054476
140,2011,0.347726686154524
140,2012,0.349645763319412
141,1996,0.140135025272649
141,1998,0.138535251879116
141,2000,0.13052021938706
141,2002,0.129658639675135
141,2003,0.131103911483937
141,2004,0.117597351673372
141,2005,0.137512883641304
141,2006,0.124613126237921
141,2007,0.118721067581046
141,2008,0.126682064772639
141,2009,0.129661175653911
141,2010,0.136639998478826
141,2011,0.129830547805697
141,2012,0.146623680103931
143,1996,0.204251090973248
143,1998,0.177960255132919
143,2000,0.140722946308097
143,2002,0.142836994303689
143,2003,0.130678512890428
143,2004,0.131286037728828
143,2005,0.134928791128463
143,2006,0.149931656215078
143,2007,0.154114975274427
143,2008,0.161612387210532
143,2009,0.198586007949659
143,2010,0.213240733474896
143,2011,0.203752737963324
143,2012,0.207966216885855
144,1996,0.14478793991304
144,1998,0.147026123291819
144,2000,0.161872286966412
144,2002,0.159488725244296
144,2003,0.170700061832627
144,2004,0.152752034325296
144,2005,0.162621346958211
144,2006,0.165411510350068
144,2007,0.168240545018784
144,2008,0.170395915509853
144,2009,0.16676448475864
144,2010,0.155295287379438
144,2011,0.149617371062412
144,2012,0.144035493669069
145,1996,0.140135025272649
145,1998,0.138535251879116
145,2000,0.13052021938706
145,2002,0.129658639675135
145,2003,0.131103911483937
145,2004,0.117597351673372
145,2005,0.137512883641304
145,2006,0.124613126237921
145,2007,0.118721067581046
145,2008,0.126682064772639
145,2009,0.235841745538927
145,2010,0.229132141088564
145,2011,0.217968626531833
145,2012,0.218648345814967
146,1996,0.172513617884517
146,1998,0.167747430817606
146,2000,0.16917296109947
146,2002,0.192332056018839
146,2003,0.206710661119293
146,2004,0.199933206536277
146,2005,0.221982934417986
146,2006,0.195522795397416
146,2007,0.206133478833166
146,2008,0.215993937649648
146,2009,0.238649477993215
146,2010,0.222878689025173
146,2011,0.230541999466672
146,2012,0.225588974380038
147,1996,0.260692127803066
147,1998,0.268222453513801
147,2000,0.256895002577465
147,2002,0.266767709197938
147,2003,0.270586435506751
147,2004,0.245938980209959
147,2005,0.248923541285164
147,2006,0.247167090226465
147,2007,0.251995995185075
147,2008,0.248268665830954
147,2009,0.257689264605708
147,2010,0.24749558905237
147,2011,0.258531136899353
147,2012,0.264466693173327
148,2003,0.46737225892155
148,2004,0.458823284631251
148,2005,0.461030199057418
148,2006,0.447674546114607
148,2007,0.459605679242256
148,2008,0.478463400996287
148,2009,0.495287276961649
148,2010,0.500595042170819
148,2011,0.493430680173452
148,2012,0.499633913634273
149,1996,0.214792392122291
149,1998,0.209436436907104
149,2000,0.195584179912548
149,2002,0.221963611494872
149,2003,0.238392047107576
149,2004,0.240436489908287
149,2005,0.252528688962588
149,2006,0.24328700830615
149,2007,0.249337670596845
149,2008,0.238626188359443
149,2009,0.258472330173752
149,2010,0.252342186894116
149,2011,0.24940392377047
149,2012,0.249012120489694
150,1996,0.214792392122291
150,1998,0.209436436907104
150,2000,0.195584179912548
150,2002,0.221963611494872
150,2003,0.238392047107576
150,2004,0.240436489908287
150,2005,0.252528688962588
150,2006,0.24328700830615
150,2007,0.249337670596845
150,2008,0.238626188359443
150,2009,0.258472330173752
150,2010,0.252342186894116
150,2011,0.24940392377047
150,2012,0.249012120489694
151,1996,0.214792392122291
151,1998,0.209436436907104
151,2000,0.195584179912548
151,2002,0.221963611494872
151,2003,0.238392047107576
151,2004,0.395114973132651
151,2005,0.369554098524412
151,2006,0.388538428150548
151,2007,0.35604180849306
151,2008,0.353510791815983
151,2009,0.353808357162784
151,2010,0.354431381354688
151,2011,0.354336879362447
151,2012,0.354489938176207
152,1996,0.391219396540747
152,1998,0.415207522264938
152,2000,0.397521188493038
152,2002,0.395768040972447
152,2003,0.38454622386832
152,2004,0.410703529402643
152,2005,0.384230636187288
152,2006,0.393504692436585
152,2007,0.403734110273215
152,2008,0.413314214369001
152,2009,0.430957898061588
152,2010,0.443412388852688
152,2011,0.436640026957708
152,2012,0.430271760621311
153,1996,0.136127902780172
153,1998,0.142444039471405
153,2000,0.14984011654983
153,2002,0.15800340483951
153,2003,0.150400076186753
153,2004,0.125650257979985
153,2005,0.156215835759119
153,2006,0.158503145327843
153,2007,0.157374849643327
153,2008,0.157188714358693
153,2009,0.575249841844754
153,2010,0.574487625141983
153,2011,0.130517579825984
153,2012,0.13908911638487
154,1996,0.136127902780172
154,1998,0.142444039471405
154,2000,0.14984011654983
154,2002,0.15800340483951
154,2003,0.150400076186753
154,2004,0.125650257979985
154,2005,0.156215835759119
154,2006,0.158503145327843
154,2007,0.157374849643327
154,2008,0.157188714358693
154,2009,0.575249841844754
154,2010,0.566837947860715
154,2011,0.130517579825984
154,2012,0.13908911638487
155,2003,0.561551393681014
155,2004,0.536455695949537
155,2005,0.540670827751653
155,2006,0.553240532795745
155,2007,0.553050331366399
155,2008,0.549713835048139
155,2009,0.54776688820736
155,2010,0.503754938360122
155,2011,0.499212589995235
155,2012,0.482335445223356
156,1996,0.136127902780172
156,1998,0.142444039471405
156,2000,0.14984011654983
156,2002,0.15800340483951
156,2003,0.150400076186753
156,2004,0.125650257979985
156,2005,0.156215835759119
156,2006,0.158503145327843
156,2007,0.157374849643327
156,2008,0.157188714358693
156,2009,0.145903386570149
156,2010,0.144997135849376
156,2011,0.130517579825984
156,2012,0.13908911638487
157,2003,0.46737225892155
157,2004,0.458823284631251
157,2005,0.461030199057418
157,2006,0.447674546114607
157,2007,0.459605679242256
157,2008,0.478463400996287
157,2009,0.495287276961649
157,2010,0.500595042170819
157,2011,0.493430680173452
157,2012,0.499633913634273
158,1996,0.214792392122291
158,1998,0.209436436907104
158,2000,0.195584179912548
158,2002,0.221963611494872
158,2003,0.238392047107576
158,2004,0.240436489908287
158,2005,0.252528688962588
158,2006,0.24328700830615
158,2007,0.249337670596845
158,2008,0.238626188359443
158,2009,0.258472330173752
158,2010,0.252342186894116
158,2011,0.24940392377047
158,2012,0.249012120489694
159,1996,0.214792392122291
159,1998,0.209436436907104
159,2000,0.195584179912548
159,2002,0.221963611494872
159,2003,0.238392047107576
159,2004,0.240436489908287
159,2005,0.252528688962588
159,2006,0.24328700830615
159,2007,0.249337670596845
159,2008,0.238626188359443
159,2009,0.258472330173752
159,2010,0.252342186894116
159,2011,0.24940392377047
159,2012,0.249012120489694
161,1996,0.260692127803066
161,1998,0.268222453513801
161,2000,0.256895002577465
161,2002,0.266767709197938
161,2003,0.270586435506751
161,2004,0.245938980209959
161,2005,0.248923541285164
161,2006,0.247167090226465
161,2007,0.251995995185075
161,2008,0.248268665830954
161,2009,0.257689264605708
161,2010,0.24749558905237
161,2011,0.258531136899353
161,2012,0.264466693173327
162,1996,0.136127902780172
162,1998,0.142444039471405
162,2000,0.14984011654983
162,2002,0.15800340483951
162,2003,0.150400076186753
162,2004,0.125650257979985
162,2005,0.156215835759119
162,2006,0.158503145327843
162,2007,0.157374849643327
162,2008,0.157188714358693
162,2009,0.145903386570149
162,2010,0.144997135849376
162,2011,0.130517579825984
162,2012,0.13908911638487
163,1996,0.214792392122291
163,1998,0.209436436907104
163,2000,0.195584179912548
163,2002,0.221963611494872
163,2003,0.238392047107576
163,2004,0.240436489908287
163,2005,0.252528688962588
163,2006,0.24328700830615
163,2007,0.249337670596845
163,2008,0.238626188359443
163,2009,0.258472330173752
163,2010,0.252342186894116
163,2011,0.24940392377047
163,2012,0.249012120489694
164,1996,0.440574166973043
164,1998,0.459019789424849
164,2000,0.471288613978583
164,2002,0.477716767028746
164,2003,0.462387902514727
164,2004,0.494016165517207
164,2005,0.492497273286669
164,2006,0.524160188038561
164,2007,0.526578908950312
164,2008,0.525600721925568
164,2009,0.519418231191687
164,2010,0.519564358772532
164,2011,0.527994368093178
164,2012,0.507556364050239
166,1996,0.488367499211417
166,1998,0.479817367958127
166,2000,0.491029403977725
166,2002,0.520872932833279
166,2003,0.521173650047286
166,2004,0.51067692385725
166,2005,0.518668337703371
166,2006,0.501071794220966
166,2007,0.497712260706987
166,2008,0.499759042564981
166,2009,0.507816652806155
166,2010,0.512923216635038
166,2011,0.49534939919332
166,2012,0.500982878457811
167,1996,0.54994673731391
167,1998,0.514656117418427
167,2000,0.546758781198709
167,2002,0.556751676621497
167,2003,0.550032307823193
167,2004,0.569792343086645
167,2005,0.597715110115919
167,2006,0.590573783386855
167,2007,0.574988139136072
167,2008,0.580088454707692
167,2009,0.580861138474936
167,2010,0.570665789832304
167,2011,0.575201178771343
167,2012,0.58439056813391
168,1996,0.563272807845968
168,1998,0.529947106569246
168,2000,0.506201028908881
