"rgn_id","commodity","product","year","gapfill"
207,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
208,"Agar agar nei","seaweeds",1994,"none"
208,"Agar agar nei","seaweeds",1995,"none"
208,"Agar agar nei","seaweeds",1996,"none"
208,"Agar agar nei","seaweeds",1997,"none"
208,"Agar agar nei","seaweeds",1998,"none"
208,"Agar agar nei","seaweeds",1999,"none"
208,"Agar agar nei","seaweeds",2000,"none"
208,"Agar agar nei","seaweeds",2001,"none"
208,"Agar agar nei","seaweeds",2002,"none"
208,"Agar agar nei","seaweeds",2003,"none"
208,"Agar agar nei","seaweeds",2004,"none"
208,"Agar agar nei","seaweeds",2005,"none"
208,"Agar agar nei","seaweeds",2006,"none"
208,"Agar agar nei","seaweeds",2007,"none"
208,"Agar agar nei","seaweeds",2008,"none"
208,"Agar agar nei","seaweeds",2009,"none"
208,"Agar agar nei","seaweeds",2010,"none"
208,"Agar agar nei","seaweeds",2011,"none"
208,"Coral and the like","corals",1990,"none"
208,"Coral and the like","corals",1991,"none"
208,"Coral and the like","corals",1992,"none"
208,"Coral and the like","corals",1993,"none"
208,"Coral and the like","corals",1994,"none"
208,"Coral and the like","corals",1995,"none"
208,"Coral and the like","corals",1996,"none"
208,"Coral and the like","corals",1997,"none"
208,"Coral and the like","corals",1998,"none"
208,"Coral and the like","corals",1999,"none"
208,"Coral and the like","corals",2000,"none"
208,"Coral and the like","corals",2001,"none"
208,"Coral and the like","corals",2002,"none"
208,"Coral and the like","corals",2003,"none"
208,"Coral and the like","corals",2004,"none"
208,"Coral and the like","corals",2005,"none"
208,"Coral and the like","corals",2006,"none"
208,"Coral and the like","corals",2007,"none"
208,"Coral and the like","corals",2008,"none"
208,"Coral and the like","corals",2009,"none"
208,"Coral and the like","corals",2010,"none"
208,"Coral and the like","corals",2011,"none"
208,"Fish body oils, nei","fish_oil",1979,"none"
208,"Fish body oils, nei","fish_oil",1980,"none"
208,"Fish body oils, nei","fish_oil",1981,"none"
208,"Fish body oils, nei","fish_oil",1982,"none"
208,"Fish body oils, nei","fish_oil",1983,"none"
208,"Fish body oils, nei","fish_oil",1984,"none"
208,"Fish body oils, nei","fish_oil",1985,"none"
208,"Fish body oils, nei","fish_oil",1986,"none"
208,"Fish body oils, nei","fish_oil",1987,"none"
208,"Fish body oils, nei","fish_oil",1988,"none"
208,"Fish body oils, nei","fish_oil",1989,"none"
208,"Fish body oils, nei","fish_oil",1990,"none"
208,"Fish body oils, nei","fish_oil",1991,"none"
208,"Fish body oils, nei","fish_oil",1992,"none"
208,"Fish body oils, nei","fish_oil",1993,"none"
208,"Fish body oils, nei","fish_oil",1994,"none"
208,"Fish body oils, nei","fish_oil",1995,"none"
208,"Fish body oils, nei","fish_oil",1996,"none"
208,"Fish body oils, nei","fish_oil",1997,"none"
208,"Fish body oils, nei","fish_oil",1998,"none"
208,"Fish body oils, nei","fish_oil",1999,"none"
208,"Fish body oils, nei","fish_oil",2000,"none"
208,"Fish body oils, nei","fish_oil",2001,"none"
208,"Fish body oils, nei","fish_oil",2002,"none"
208,"Fish body oils, nei","fish_oil",2003,"none"
208,"Fish body oils, nei","fish_oil",2004,"none"
208,"Fish body oils, nei","fish_oil",2005,"none"
208,"Fish body oils, nei","fish_oil",2006,"none"
208,"Fish body oils, nei","fish_oil",2007,"none"
208,"Fish body oils, nei","fish_oil",2008,"none"
208,"Fish body oils, nei","fish_oil",2009,"none"
208,"Fish body oils, nei","fish_oil",2010,"none"
208,"Fish body oils, nei","fish_oil",2011,"none"
208,"Fish liver oils, nei","fish_oil",1979,"none"
208,"Fish liver oils, nei","fish_oil",1980,"none"
208,"Fish liver oils, nei","fish_oil",1981,"none"
208,"Fish liver oils, nei","fish_oil",1982,"none"
208,"Fish liver oils, nei","fish_oil",1983,"none"
208,"Fish liver oils, nei","fish_oil",1984,"none"
208,"Fish liver oils, nei","fish_oil",1985,"none"
208,"Fish liver oils, nei","fish_oil",1986,"none"
208,"Fish liver oils, nei","fish_oil",1987,"none"
208,"Fish liver oils, nei","fish_oil",1988,"none"
208,"Fish liver oils, nei","fish_oil",1989,"none"
208,"Fish liver oils, nei","fish_oil",1990,"none"
208,"Fish liver oils, nei","fish_oil",1991,"none"
208,"Fish liver oils, nei","fish_oil",1992,"none"
208,"Fish liver oils, nei","fish_oil",1993,"none"
208,"Fish liver oils, nei","fish_oil",1994,"none"
208,"Fish liver oils, nei","fish_oil",1995,"none"
208,"Fish liver oils, nei","fish_oil",1996,"none"
208,"Fish liver oils, nei","fish_oil",1997,"none"
208,"Fish liver oils, nei","fish_oil",1998,"none"
208,"Fish liver oils, nei","fish_oil",1999,"none"
208,"Fish liver oils, nei","fish_oil",2000,"none"
208,"Fish liver oils, nei","fish_oil",2001,"none"
208,"Fish liver oils, nei","fish_oil",2002,"none"
208,"Fish liver oils, nei","fish_oil",2003,"none"
208,"Fish liver oils, nei","fish_oil",2004,"none"
208,"Fish liver oils, nei","fish_oil",2005,"none"
208,"Fish liver oils, nei","fish_oil",2006,"none"
208,"Fish liver oils, nei","fish_oil",2007,"none"
208,"Fish liver oils, nei","fish_oil",2008,"none"
208,"Fish liver oils, nei","fish_oil",2009,"none"
208,"Fish liver oils, nei","fish_oil",2010,"none"
208,"Fish liver oils, nei","fish_oil",2011,"none"
208,"Natural sponges raw","sponges",1990,"none"
208,"Natural sponges raw","sponges",1991,"none"
208,"Natural sponges raw","sponges",1992,"none"
208,"Natural sponges raw","sponges",1993,"none"
208,"Natural sponges raw","sponges",1994,"none"
208,"Natural sponges raw","sponges",1995,"none"
208,"Natural sponges raw","sponges",1996,"none"
208,"Natural sponges raw","sponges",1997,"none"
208,"Natural sponges raw","sponges",1998,"none"
208,"Natural sponges raw","sponges",1999,"none"
208,"Natural sponges raw","sponges",2000,"none"
208,"Natural sponges raw","sponges",2001,"none"
208,"Natural sponges raw","sponges",2002,"none"
208,"Natural sponges raw","sponges",2003,"none"
208,"Natural sponges raw","sponges",2004,"none"
208,"Natural sponges raw","sponges",2005,"none"
208,"Natural sponges raw","sponges",2006,"none"
208,"Natural sponges raw","sponges",2007,"none"
208,"Natural sponges raw","sponges",2008,"none"
208,"Natural sponges raw","sponges",2009,"none"
208,"Natural sponges raw","sponges",2010,"none"
208,"Natural sponges raw","sponges",2011,"none"
208,"Ornamental fish nei","ornamentals",1976,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1977,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1978,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1979,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1980,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1981,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1982,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1983,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1984,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1985,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1986,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1987,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1988,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1989,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1990,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1991,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1992,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1993,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1994,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1995,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1996,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1997,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1998,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",1999,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2000,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2001,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2002,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2003,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2004,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2005,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2006,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2007,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2008,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2009,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2010,"r2_t_gr"
208,"Ornamental fish nei","ornamentals",2011,"r2_t_gr"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
208,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
209,"Agar agar nei","seaweeds",1994,"none"
209,"Agar agar nei","seaweeds",1995,"none"
209,"Agar agar nei","seaweeds",1996,"none"
209,"Agar agar nei","seaweeds",1997,"none"
209,"Agar agar nei","seaweeds",1998,"none"
209,"Agar agar nei","seaweeds",1999,"none"
209,"Agar agar nei","seaweeds",2000,"none"
209,"Agar agar nei","seaweeds",2001,"none"
209,"Agar agar nei","seaweeds",2002,"none"
209,"Agar agar nei","seaweeds",2003,"none"
209,"Agar agar nei","seaweeds",2004,"none"
209,"Agar agar nei","seaweeds",2005,"none"
209,"Agar agar nei","seaweeds",2006,"none"
209,"Agar agar nei","seaweeds",2007,"none"
209,"Agar agar nei","seaweeds",2008,"none"
209,"Agar agar nei","seaweeds",2009,"none"
209,"Agar agar nei","seaweeds",2010,"none"
209,"Agar agar nei","seaweeds",2011,"none"
209,"Coral and the like","corals",1990,"none"
209,"Coral and the like","corals",1991,"none"
209,"Coral and the like","corals",1992,"none"
209,"Coral and the like","corals",1993,"none"
209,"Coral and the like","corals",1994,"none"
209,"Coral and the like","corals",1995,"none"
209,"Coral and the like","corals",1996,"none"
209,"Coral and the like","corals",1997,"none"
209,"Coral and the like","corals",1998,"none"
209,"Coral and the like","corals",1999,"none"
209,"Coral and the like","corals",2000,"none"
209,"Coral and the like","corals",2001,"none"
209,"Coral and the like","corals",2002,"none"
209,"Coral and the like","corals",2003,"none"
209,"Coral and the like","corals",2004,"none"
209,"Coral and the like","corals",2005,"none"
209,"Coral and the like","corals",2006,"none"
209,"Coral and the like","corals",2007,"none"
209,"Coral and the like","corals",2008,"none"
209,"Coral and the like","corals",2009,"none"
209,"Coral and the like","corals",2010,"none"
209,"Coral and the like","corals",2011,"none"
209,"Fish body oils, nei","fish_oil",1982,"none"
209,"Fish body oils, nei","fish_oil",1983,"none"
209,"Fish body oils, nei","fish_oil",1984,"none"
209,"Fish body oils, nei","fish_oil",1985,"none"
209,"Fish body oils, nei","fish_oil",1986,"none"
209,"Fish body oils, nei","fish_oil",1987,"none"
209,"Fish body oils, nei","fish_oil",1988,"none"
209,"Fish body oils, nei","fish_oil",1989,"none"
209,"Fish body oils, nei","fish_oil",1990,"none"
209,"Fish body oils, nei","fish_oil",1991,"none"
209,"Fish body oils, nei","fish_oil",1992,"none"
209,"Fish body oils, nei","fish_oil",1993,"none"
209,"Fish body oils, nei","fish_oil",1994,"none"
209,"Fish body oils, nei","fish_oil",1995,"none"
209,"Fish body oils, nei","fish_oil",1996,"none"
209,"Fish body oils, nei","fish_oil",1997,"none"
209,"Fish body oils, nei","fish_oil",1998,"none"
209,"Fish body oils, nei","fish_oil",1999,"none"
209,"Fish body oils, nei","fish_oil",2000,"none"
209,"Fish body oils, nei","fish_oil",2001,"none"
209,"Fish body oils, nei","fish_oil",2002,"none"
209,"Fish body oils, nei","fish_oil",2003,"none"
209,"Fish body oils, nei","fish_oil",2004,"none"
209,"Fish body oils, nei","fish_oil",2005,"none"
209,"Fish body oils, nei","fish_oil",2006,"none"
209,"Fish body oils, nei","fish_oil",2007,"none"
209,"Fish body oils, nei","fish_oil",2008,"none"
209,"Fish body oils, nei","fish_oil",2009,"none"
209,"Fish body oils, nei","fish_oil",2010,"none"
209,"Fish body oils, nei","fish_oil",2011,"none"
209,"Fish liver oils, nei","fish_oil",1987,"none"
209,"Fish liver oils, nei","fish_oil",1988,"none"
209,"Fish liver oils, nei","fish_oil",1989,"none"
209,"Fish liver oils, nei","fish_oil",1990,"none"
209,"Fish liver oils, nei","fish_oil",1991,"none"
209,"Fish liver oils, nei","fish_oil",1992,"none"
209,"Fish liver oils, nei","fish_oil",1993,"none"
209,"Fish liver oils, nei","fish_oil",1994,"none"
209,"Fish liver oils, nei","fish_oil",1995,"none"
209,"Fish liver oils, nei","fish_oil",1996,"none"
209,"Fish liver oils, nei","fish_oil",1997,"none"
209,"Fish liver oils, nei","fish_oil",1998,"none"
209,"Fish liver oils, nei","fish_oil",1999,"none"
209,"Fish liver oils, nei","fish_oil",2000,"none"
209,"Fish liver oils, nei","fish_oil",2001,"none"
209,"Fish liver oils, nei","fish_oil",2002,"none"
209,"Fish liver oils, nei","fish_oil",2003,"none"
209,"Fish liver oils, nei","fish_oil",2004,"none"
209,"Fish liver oils, nei","fish_oil",2005,"none"
209,"Fish liver oils, nei","fish_oil",2006,"none"
209,"Fish liver oils, nei","fish_oil",2007,"none"
209,"Fish liver oils, nei","fish_oil",2008,"none"
209,"Fish liver oils, nei","fish_oil",2009,"none"
209,"Fish liver oils, nei","fish_oil",2010,"none"
209,"Fish liver oils, nei","fish_oil",2011,"none"
209,"Laver, dry","seaweeds",2005,"none"
209,"Laver, dry","seaweeds",2006,"none"
209,"Laver, dry","seaweeds",2007,"none"
209,"Laver, dry","seaweeds",2008,"none"
209,"Laver, dry","seaweeds",2009,"none"
209,"Laver, dry","seaweeds",2010,"none"
209,"Laver, dry","seaweeds",2011,"none"
209,"Laver, nei","seaweeds",1998,"none"
209,"Laver, nei","seaweeds",1999,"none"
209,"Laver, nei","seaweeds",2000,"none"
209,"Laver, nei","seaweeds",2001,"none"
209,"Laver, nei","seaweeds",2002,"none"
209,"Laver, nei","seaweeds",2003,"none"
209,"Laver, nei","seaweeds",2004,"none"
209,"Laver, nei","seaweeds",2005,"none"
209,"Laver, nei","seaweeds",2006,"none"
209,"Laver, nei","seaweeds",2007,"none"
209,"Laver, nei","seaweeds",2008,"none"
209,"Laver, nei","seaweeds",2009,"none"
209,"Laver, nei","seaweeds",2010,"none"
209,"Laver, nei","seaweeds",2011,"none"
209,"Natural sponges nei","sponges",1990,"none"
209,"Natural sponges nei","sponges",1991,"none"
209,"Natural sponges nei","sponges",1992,"none"
209,"Natural sponges nei","sponges",1993,"none"
209,"Natural sponges nei","sponges",1994,"none"
209,"Natural sponges nei","sponges",1995,"zerofill"
209,"Natural sponges nei","sponges",1996,"zerofill"
209,"Natural sponges nei","sponges",1997,"zerofill"
209,"Natural sponges nei","sponges",1998,"zerofill"
209,"Natural sponges nei","sponges",1999,"none"
209,"Natural sponges nei","sponges",2000,"none"
209,"Natural sponges nei","sponges",2001,"none"
209,"Natural sponges nei","sponges",2002,"none"
209,"Natural sponges nei","sponges",2003,"none"
209,"Natural sponges nei","sponges",2004,"none"
209,"Natural sponges nei","sponges",2005,"none"
209,"Natural sponges nei","sponges",2006,"none"
209,"Natural sponges nei","sponges",2007,"none"
209,"Natural sponges nei","sponges",2008,"none"
209,"Natural sponges nei","sponges",2009,"none"
209,"Natural sponges nei","sponges",2010,"none"
209,"Natural sponges nei","sponges",2011,"none"
209,"Ornamental fish nei","ornamentals",1983,"none"
209,"Ornamental fish nei","ornamentals",1984,"none"
209,"Ornamental fish nei","ornamentals",1985,"none"
209,"Ornamental fish nei","ornamentals",1986,"none"
209,"Ornamental fish nei","ornamentals",1987,"none"
209,"Ornamental fish nei","ornamentals",1988,"none"
209,"Ornamental fish nei","ornamentals",1989,"none"
209,"Ornamental fish nei","ornamentals",1990,"none"
209,"Ornamental fish nei","ornamentals",1991,"none"
209,"Ornamental fish nei","ornamentals",1992,"none"
209,"Ornamental fish nei","ornamentals",1993,"none"
209,"Ornamental fish nei","ornamentals",1994,"none"
209,"Ornamental fish nei","ornamentals",1995,"none"
209,"Ornamental fish nei","ornamentals",1996,"none"
209,"Ornamental fish nei","ornamentals",1997,"none"
209,"Ornamental fish nei","ornamentals",1998,"none"
209,"Ornamental fish nei","ornamentals",1999,"none"
209,"Ornamental fish nei","ornamentals",2000,"none"
209,"Ornamental fish nei","ornamentals",2001,"none"
209,"Ornamental fish nei","ornamentals",2002,"none"
209,"Ornamental fish nei","ornamentals",2003,"none"
209,"Ornamental fish nei","ornamentals",2004,"none"
