"rgn_name","rgn_id","year","status"
"Indonesia",216,2006,0.85694834090651
"Indonesia",216,2007,0.859890582453191
"Indonesia",216,2008,0.889711082554242
"Indonesia",216,2009,0.889965801433172
"Indonesia",216,2010,0.899350955877998
"Iran",191,1984,0.0153846153846154
"Iran",191,1985,
"Iran",191,1986,
"Iran",191,1987,
"Iran",191,1988,
"Iran",191,1989,
"Iran",191,1990,
"Iran",191,1991,
"Iran",191,1992,
"Iran",191,1993,
"Iran",191,1994,
"Iran",191,1995,0.75
"Iran",191,1996,0.13848078698236
"Iran",191,1997,0.0290261026232794
"Iran",191,1998,0.587619664189451
"Iran",191,1999,0.0290261026232794
"Iran",191,2000,0.0290261026232794
"Iran",191,2001,0.0290261026232794
"Iran",191,2002,0.0290261026232794
"Iran",191,2003,
"Iran",191,2004,
"Iran",191,2005,
"Iran",191,2006,0.406098200496063
"Iran",191,2007,
"Iran",191,2008,0.579964934832071
"Iran",191,2009,0.782677389232725
"Iran",191,2010,0.961322759569252
"Ireland",181,1976,0.314002095871836
"Ireland",181,1977,0.243200057251711
"Ireland",181,1978,0.46548562098438
"Ireland",181,1979,0.283643982807977
"Ireland",181,1980,0.258141659292553
"Ireland",181,1981,0.123813981932291
"Ireland",181,1982,0.147469032347739
"Ireland",181,1983,0.252466904096894
"Ireland",181,1984,0.245680128078705
"Ireland",181,1985,0.280645768271038
"Ireland",181,1986,0.414085868441413
"Ireland",181,1987,0.310913507615748
"Ireland",181,1988,0.447500650759317
"Ireland",181,1989,0.388773107907383
"Ireland",181,1990,0.354580936469615
"Ireland",181,1991,0.338230517355841
"Ireland",181,1992,0.352332640073667
"Ireland",181,1993,0.110346103288978
"Ireland",181,1994,0.114388320748044
"Ireland",181,1995,0.126088128201819
"Ireland",181,1996,0.0571182132356488
"Ireland",181,1997,0.190203726852543
"Ireland",181,1998,0.0812053909211995
"Ireland",181,1999,0.255891456607068
"Ireland",181,2000,0.0712608032941402
"Ireland",181,2001,0.215641206420832
"Ireland",181,2002,0.200354745152718
"Ireland",181,2003,0.155189348845481
"Ireland",181,2004,0.293614381853694
"Ireland",181,2005,0.485358866124245
"Ireland",181,2006,0.622707189916919
"Ireland",181,2007,0.608242868664803
"Ireland",181,2008,0.772536542012396
"Ireland",181,2009,0.75078727570069
"Ireland",181,2010,0.730145316603163
"Israel",79,1976,1
"Israel",79,1977,1
"Israel",79,1978,
"Israel",79,1979,1
"Israel",79,1980,
"Israel",79,1981,
"Israel",79,1982,
"Israel",79,1983,
"Israel",79,1984,
"Israel",79,1985,
"Israel",79,1986,
"Israel",79,1987,
"Israel",79,1988,1
"Israel",79,1989,1
"Israel",79,1990,0.812913349432114
"Israel",79,1991,0.742291373902343
"Israel",79,1992,0.800086260621174
"Israel",79,1993,0.747116462076128
"Israel",79,1994,1
"Israel",79,1995,1
"Israel",79,1996,1
"Israel",79,1997,0.999431846245105
"Israel",79,1998,0.999597226523305
"Israel",79,1999,0.84121316460912
"Israel",79,2000,0.826208342718609
"Israel",79,2001,0.821253227597281
"Israel",79,2002,0.854163983897459
"Israel",79,2003,0.825036445771594
"Israel",79,2004,0.834340360571006
"Israel",79,2005,0.838219665117604
"Israel",79,2006,0.842745255004937
"Israel",79,2007,0.829438541582397
"Israel",79,2008,0.854879490631421
"Israel",79,2009,0.849100301269866
"Israel",79,2010,0.740099468482768
"Italy",184,1976,0.16974988968393
"Italy",184,1977,0.144749478707812
"Italy",184,1978,0.323381110533189
"Italy",184,1979,0.682322583499159
"Italy",184,1980,0.419375092796977
"Italy",184,1981,0.44850547579672
"Italy",184,1982,0.542859360970107
"Italy",184,1983,0.35776426445311
"Italy",184,1984,0.443243659965939
"Italy",184,1985,0.388593820963419
"Italy",184,1986,0.64721016484201
"Italy",184,1987,0.688362987914532
"Italy",184,1988,0.710517817802081
"Italy",184,1989,0.851255429587523
"Italy",184,1990,0.852052562695706
"Italy",184,1991,0.791917577414578
"Italy",184,1992,0.547753869399622
"Italy",184,1993,0.56812940160768
"Italy",184,1994,0.489750715097095
"Italy",184,1995,0.49485511543107
"Italy",184,1996,0.559586432546754
"Italy",184,1997,0.594511934185036
"Italy",184,1998,0.517311348305481
"Italy",184,1999,0.493488547167376
"Italy",184,2000,0.703109674643763
"Italy",184,2001,0.505864783552465
"Italy",184,2002,0.688351955965407
"Italy",184,2003,0.553466577468651
"Italy",184,2004,0.659387877064627
"Italy",184,2005,0.662512416494194
"Italy",184,2006,0.750283783880922
"Italy",184,2007,0.69066993406004
"Italy",184,2008,0.760651815258418
"Italy",184,2009,0.615209818658433
"Italy",184,2010,0.658362024803033
"Ivory Coast",195,1996,0.655258210209239
"Ivory Coast",195,1997,0.698174648412383
"Ivory Coast",195,1998,0.988093126508647
"Ivory Coast",195,1999,0.64
"Ivory Coast",195,2000,0.459487179487179
"Ivory Coast",195,2001,0.459487179487179
"Ivory Coast",195,2002,0.393846153846154
"Ivory Coast",195,2003,0.459487179487179
"Ivory Coast",195,2004,
"Ivory Coast",195,2005,0.459487179487179
"Ivory Coast",195,2006,0.632098765432099
"Ivory Coast",195,2007,0.385284280936455
"Ivory Coast",195,2008,0.196923076923077
"Ivory Coast",195,2009,0.258259773013871
"Ivory Coast",195,2010,
"Jamaica",166,1976,0.0612367318139521
"Jamaica",166,1977,0.320610877685127
"Jamaica",166,1978,0.189411057715219
"Jamaica",166,1979,0.140143080889575
"Jamaica",166,1980,0.0217476321549063
"Jamaica",166,1981,
"Jamaica",166,1982,0.0941260033885126
"Jamaica",166,1983,0.195977310306127
"Jamaica",166,1984,0.103989543892307
"Jamaica",166,1985,0.163139436198001
"Jamaica",166,1986,0.238641860873028
"Jamaica",166,1987,0.363194235008983
"Jamaica",166,1988,0.454818434567186
"Jamaica",166,1989,0.376291241984391
"Jamaica",166,1990,
"Jamaica",166,1991,0.270142290797111
"Jamaica",166,1992,0.437199036178388
"Jamaica",166,1993,0.55061164386093
"Jamaica",166,1994,0.49778515501844
"Jamaica",166,1995,0.441737089004406
"Jamaica",166,1996,0.491094549162204
"Jamaica",166,1997,0.525921199873629
"Jamaica",166,1998,0.275885632872223
"Jamaica",166,1999,0.0690810682390359
"Jamaica",166,2000,0.298823536315405
"Jamaica",166,2001,0.0690810682390359
"Jamaica",166,2002,0.0460622045846548
"Jamaica",166,2003,0.0460622045846548
"Jamaica",166,2004,0.0230351854746555
"Jamaica",166,2005,0
"Jamaica",166,2006,0.0690810682390359
"Jamaica",166,2007,0.364879971261168
"Jamaica",166,2008,0
"Jamaica",166,2009,0.274056571623586
"Jamaica",166,2010,0.209814600563814
"Japan",210,1976,0.431320701590267
"Japan",210,1977,0.497108674176682
"Japan",210,1978,0.801466813150941
"Japan",210,1979,0.764683208474163
"Japan",210,1980,0.719341785597718
"Japan",210,1981,0.759890149374383
"Japan",210,1982,0.78111431759614
"Japan",210,1983,0.863277634575663
"Japan",210,1984,0.857393446307802
"Japan",210,1985,0.860913565079196
"Japan",210,1986,0.839846995884044
"Japan",210,1987,0.733791506535851
"Japan",210,1988,0.868772950344843
"Japan",210,1989,0.820728015609567
"Japan",210,1990,0.414335504217201
"Japan",210,1991,0.220761008508391
"Japan",210,1992,0.0879344726159036
"Japan",210,1993,0.101783351141457
"Japan",210,1994,0.437385629944182
"Japan",210,1995,0.425570830709912
"Japan",210,1996,0.415736308669952
"Japan",210,1997,0.471170576388535
"Japan",210,1998,0.407788980469219
"Japan",210,1999,0.342442164128194
"Japan",210,2000,0.375232727180053
"Japan",210,2001,0.370912358228494
"Japan",210,2002,0.508341568811314
"Japan",210,2003,0.5048955133133
"Japan",210,2004,0.656971504052457
"Japan",210,2005,0.662240914397279
"Japan",210,2006,0.541602816615804
"Japan",210,2007,0.667276954058699
"Japan",210,2008,0.659316876688761
"Japan",210,2009,0.604954565963005
"Japan",210,2010,0.541406110791507
"Jordan",215,1999,
"Jordan",215,2000,1
"Jordan",215,2001,
"Jordan",215,2002,
"Jordan",215,2003,
"Jordan",215,2004,
"Jordan",215,2005,
"Jordan",215,2006,
"Jordan",215,2007,
"Jordan",215,2008,
"Jordan",215,2009,
"Jordan",215,2010,
"Kenya",43,1981,0.0140752864157119
"Kenya",43,1982,0
"Kenya",43,1983,0
"Kenya",43,1984,0
"Kenya",43,1985,0.0563011456628478
"Kenya",43,1986,
"Kenya",43,1987,
"Kenya",43,1988,
"Kenya",43,1989,
"Kenya",43,1990,
"Kenya",43,1991,
"Kenya",43,1992,
"Kenya",43,1993,
"Kenya",43,1994,
"Kenya",43,1995,
"Kenya",43,1996,
"Kenya",43,1997,0.0140752864157119
"Kenya",43,1998,
"Kenya",43,1999,
"Kenya",43,2000,0.112602291325696
"Kenya",43,2001,
"Kenya",43,2002,0.453122031940029
"Kenya",43,2003,0.647573919964193
"Kenya",43,2004,0.554925402658602
"Kenya",43,2005,0.661727070087575
"Kenya",43,2006,0.670479873389626
"Kenya",43,2007,0.886066196650715
"Kenya",43,2008,0.790052569009448
"Kenya",43,2009,0.765827033215656
"Kenya",43,2010,0.863025634509029
"Kiribati",212,1987,0.00326402229125263
"Kiribati",212,1988,0.00160932424784885
"Kiribati",212,1989,0.00576177365418199
"Kiribati",212,1990,0.038854576188128
"Kiribati",212,1991,0.130786328593837
"Kiribati",212,1992,0.080957518059525
"Kiribati",212,1993,0.322911335308925
"Kiribati",212,1994,0.33700102867951
"Kiribati",212,1995,0.616237625014223
"Kiribati",212,1996,0.148850685781902
"Kiribati",212,1997,0.419298307914829
"Kiribati",212,1998,0.71961829509831
"Kiribati",212,1999,0.999298022888939
"Kiribati",212,2000,0.938528469288921
"Kiribati",212,2001,0.999461577843311
"Kiribati",212,2002,0.71961829509831
"Kiribati",212,2003,0.999445088097771
"Kiribati",212,2004,0.940254555802464
"Kiribati",212,2005,0.00601093540359326
"Kiribati",212,2006,0.00476149673608913
"Kiribati",212,2007,0.171356782242344
"Kiribati",212,2008,0.0131893737891898
"Kiribati",212,2009,0.891523252217947
"Kiribati",212,2010,0.0003524440762221
"Kuwait",51,1998,0.275527202608666
"Kuwait",51,1999,
"Kuwait",51,2000,0.931249581744659
"Kuwait",51,2001,
"Kuwait",51,2002,
"Kuwait",51,2003,
"Kuwait",51,2004,
"Kuwait",51,2005,1
"Kuwait",51,2006,0.665542923852499
"Kuwait",51,2007,1
"Kuwait",51,2008,
"Kuwait",51,2009,
"Kuwait",51,2010,
"Latvia",69,1993,0.493432360742706
"Latvia",69,1994,0.25492476004815
"Latvia",69,1995,0.528815442139912
"Latvia",69,1996,0.205613778838106
"Latvia",69,1997,0.20498673740053
"Latvia",69,1998,0.0687318148832634
"Latvia",69,1999,0.469625053562379
"Latvia",69,2000,0.528810142910683
"Latvia",69,2001,0.64737261104598
"Latvia",69,2002,0.731616438356164
"Latvia",69,2003,0.639475760183592
"Latvia",69,2004,0.5728248679864
"Latvia",69,2005,0.506434630641311
"Latvia",69,2006,0.432807252714226
"Latvia",69,2007,0.536218771309121
"Latvia",69,2008,0.411751730891335
"Latvia",69,2009,0.322534168957562
"Latvia",69,2010,0.590509103284561
"Lebanon",78,1977,
"Lebanon",78,1978,
"Lebanon",78,1979,
"Lebanon",78,1980,
"Lebanon",78,1981,
"Lebanon",78,1982,
"Lebanon",78,1983,
"Lebanon",78,1984,
"Lebanon",78,1985,
"Lebanon",78,1986,
"Lebanon",78,1987,
"Lebanon",78,1988,
"Lebanon",78,1989,
"Lebanon",78,1990,
"Lebanon",78,1991,
"Lebanon",78,1992,
"Lebanon",78,1993,
"Lebanon",78,1994,
"Lebanon",78,1995,
"Lebanon",78,1996,
"Lebanon",78,1997,0.697250974832413
"Lebanon",78,1998,0.697250974832413
"Lebanon",78,1999,0.97314274332702
"Lebanon",78,2000,0.995771291992424
"Lebanon",78,2001,0.222222222222222
"Lebanon",78,2002,
"Lebanon",78,2003,
"Lebanon",78,2004,0.983460482870838
"Lebanon",78,2005,0.4
"Lebanon",78,2006,0.331054703575617
"Lebanon",78,2007,0
"Lebanon",78,2008,0.76271198270744
"Lebanon",78,2009,0.76271198270744
"Lebanon",78,2010,0.699152650815153
"Liberia",97,2000,0.169050741904359
"Liberia",97,2001,
"Liberia",97,2002,0.999411312949483
"Liberia",97,2003,0.169050741904359
"Liberia",97,2004,0.956538507232523
"Liberia",97,2005,0
"Liberia",97,2006,0.956538507232523
"Liberia",97,2007,
"Liberia",97,2008,
"Liberia",97,2009,
"Liberia",97,2010,
"Libya",67,1997,0.103699870496198
"Libya",67,1998,0.984443567547678
"Libya",67,1999,0.0804114348090494
"Libya",67,2000,0.999803095534014
"Libya",67,2001,0.986195942097995
"Libya",67,2002,0.787726048434089
"Libya",67,2003,0.06153778971887
"Libya",67,2004,0.123074235974551
"Libya",67,2005,0.121643140207405
"Libya",67,2006,
"Libya",67,2007,
"Libya",67,2008,0.78
"Libya",67,2009,0.370909090909091
"Libya",67,2010,0.06153778971887
"Lithuania",189,1994,0.0889557370004297
"Lithuania",189,1995,0
"Lithuania",189,1996,0.0266776739872888
"Lithuania",189,1997,0.00355822948001719
"Lithuania",189,1998,0.00329465692594184
"Lithuania",189,1999,0.0341880341880342
"Lithuania",189,2000,0.044901467247836
"Lithuania",189,2001,0.171449724440021
"Lithuania",189,2002,0.633304231787031
"Lithuania",189,2003,0.727147622025671
"Lithuania",189,2004,0.630650500831496
"Lithuania",189,2005,0.436522570019006
"Lithuania",189,2006,0.888501335924217
"Lithuania",189,2007,0.219503439027847
"Lithuania",189,2008,0.264735374837601
"Lithuania",189,2009,0.34045186853433
"Lithuania",189,2010,0.589924146270775
"Madagascar",42,1987,0.0713626304980624
"Madagascar",42,1988,0.108910957473753
"Madagascar",42,1989,0.0441452987898684
"Madagascar",42,1990,0.261506000618847
"Madagascar",42,1991,0.152283618449745
"Madagascar",42,1992,0.498902112897128
"Madagascar",42,1993,0.514720610086468
"Madagascar",42,1994,0.699061232788327
"Madagascar",42,1995,0.776883514494014
"Madagascar",42,1996,0.447254883517759
"Madagascar",42,1997,0.110298610091966
"Madagascar",42,1998,0.232984566998417
"Madagascar",42,1999,0.204147905696309
"Madagascar",42,2000,0.180291886218819
"Madagascar",42,2001,0.541102636171055
"Madagascar",42,2002,0.457911705742267
"Madagascar",42,2003,0.204893921250115
"Madagascar",42,2004,0.238577941999156
"Madagascar",42,2005,0.338744817009289
"Madagascar",42,2006,0.627727298940431
"Madagascar",42,2007,0.767576076572946
"Madagascar",42,2008,0.886306205592988
"Madagascar",42,2009,0.886452020405525
"Madagascar",42,2010,0.874060681177541
"Malaysia",206,1976,0.000917919538813146
"Malaysia",206,1977,0.00107952842860376
"Malaysia",206,1978,0.000186486453051666
"Malaysia",206,1979,0.000186486453051666
"Malaysia",206,1980,0.000182793652001138
"Malaysia",206,1981,0.000192025654627458
"Malaysia",206,1982,0.000193675392493584
"Malaysia",206,1983,0.000725268493768425
"Malaysia",206,1984,0.000777510744715891
"Malaysia",206,1985,0.000289143302292683
"Malaysia",206,1986,0.00301733885416636
"Malaysia",206,1987,0.00247110717255087
"Malaysia",206,1988,0.00384315728609367
"Malaysia",206,1989,0.00419266183545433
"Malaysia",206,1990,0.0531109104114905
"Malaysia",206,1991,0.0937731450829003
"Malaysia",206,1992,0.0910421138883114
"Malaysia",206,1993,0.0310171950115298
"Malaysia",206,1994,0.00774952959303843
"Malaysia",206,1995,0.0117238022390999
"Malaysia",206,1996,0.0554607576699229
"Malaysia",206,1997,0.0767130850714965
"Malaysia",206,1998,0.06803085583709
"Malaysia",206,1999,0.155123606868011
"Malaysia",206,2000,0.16728668259554
"Malaysia",206,2001,0.195075565348677
"Malaysia",206,2002,0.2169848354919
"Malaysia",206,2003,0.192401228864959
"Malaysia",206,2004,0.211693189895843
"Malaysia",206,2005,0.17104372994093
"Malaysia",206,2006,0.140577404363141
"Malaysia",206,2007,0.0927063985722842
"Malaysia",206,2008,0.0929093607381394
"Malaysia",206,2009,0.0913886376908926
"Malaysia",206,2010,0.526202770395686
"Maldives",39,1980,0.031655625576458
"Maldives",39,1981,0.19920635071023
"Maldives",39,1982,0.541279471718906
"Maldives",39,1983,0.547508148636199
"Maldives",39,1984,0.587829463804826
"Maldives",39,1985,0.497419171106598
"Maldives",39,1986,0.241728475814278
"Maldives",39,1987,0.247815874478104
"Maldives",39,1988,0.0891314290200308
"Maldives",39,1989,0.0826040785585793
"Maldives",39,1990,0.138344091832058
"Maldives",39,1991,0.151300700523634
"Maldives",39,1992,0.0670863787708323
"Maldives",39,1993,0.00377386190984986
"Maldives",39,1994,0.00268776653183331
"Maldives",39,1995,0.00138480039394802
"Maldives",39,1996,0.108150835294589
"Maldives",39,1997,0.11485250368061
"Maldives",39,1998,0.00616170257340839
"Maldives",39,1999,0.0297934546762636
"Maldives",39,2000,0.0374917245387256
"Maldives",39,2001,0.0325295224201255
"Maldives",39,2002,0.0435290750148272
"Maldives",39,2003,0.0304094122231521
"Maldives",39,2004,0.0148496443817523
"Maldives",39,2005,0.00553818043168412
"Maldives",39,2006,0.0052769383083508
"Maldives",39,2007,0.00236587574677015
"Maldives",39,2008,0.00225296890855652
"Maldives",39,2009,0.01221782708345
"Maldives",39,2010,0.99891185076991
"Malta",68,2005,0.78
"Malta",68,2006,
"Malta",68,2007,
"Malta",68,2008,
"Malta",68,2009,
"Malta",68,2010,
"Marshall Islands",11,1977,0
"Marshall Islands",11,1978,0
"Marshall Islands",11,1979,0
"Marshall Islands",11,1980,0
"Marshall Islands",11,1981,0
"Marshall Islands",11,1982,
"Marshall Islands",11,1983,
"Marshall Islands",11,1984,
"Marshall Islands",11,1985,
"Marshall Islands",11,1986,
"Marshall Islands",11,1987,
"Marshall Islands",11,1988,0
"Marshall Islands",11,1989,0
"Marshall Islands",11,1990,0
"Marshall Islands",11,1991,
"Marshall Islands",11,1992,
"Marshall Islands",11,1993,
"Marshall Islands",11,1994,
"Marshall Islands",11,1995,0
"Marshall Islands",11,1996,0
"Marshall Islands",11,1997,0
"Marshall Islands",11,1998,0.34890942388241
"Marshall Islands",11,1999,0
"Marshall Islands",11,2000,0
"Marshall Islands",11,2001,0
"Marshall Islands",11,2002,0.0621130796691381
"Marshall Islands",11,2003,0.114458424369355
"Marshall Islands",11,2004,0.156624157037528
"Marshall Islands",11,2005,0.164079486065188
"Marshall Islands",11,2006,0.18608875489809
"Marshall Islands",11,2007,0.150448322690263
"Marshall Islands",11,2008,0.0239714506390209
"Marshall Islands",11,2009,0.0298699617248072
"Marshall Islands",11,2010,0.995088936781073
"Mauritania",64,1998,3.69280105052804e-06
"Mauritania",64,1999,
"Mauritania",64,2000,0.173352962826647
"Mauritania",64,2001,0.143264630106735
"Mauritania",64,2002,0.0656974604343026
"Mauritania",64,2003,0.035057048214943
"Mauritania",64,2004,0.0135259477364741
"Mauritania",64,2005,0.0665255796834744
"Mauritania",64,2006,0.0394736842105263
"Mauritania",64,2007,0.0709422156790578
"Mauritania",64,2008,0.159274935590725
"Mauritania",64,2009,0.055207949944792
"Mauritania",64,2010,0.75
"Mauritius",37,1992,0.717753116358481
"Mauritius",37,1993,0.717753116358481
"Mauritius",37,1994,0.708850710438014
"Mauritius",37,1995,0.416337822933655
"Mauritius",37,1996,0.709208436401832
"Mauritius",37,1997,0.615240879981318
"Mauritius",37,1998,0.693003008897844
"Mauritius",37,1999,0.999617966985098
"Mauritius",37,2000,0.820257390836502
"Mauritius",37,2001,0.999611020930282
"Mauritius",37,2002,0.999417100648998
"Mauritius",37,2003,
"Mauritius",37,2004,0.232472257934884
"Mauritius",37,2005,0.307656352735086
"Mauritius",37,2006,0.307656352735086
"Mauritius",37,2007,0.198931154275798
"Mauritius",37,2008,0.185708736109282
"Mauritius",37,2009,0.614052460002075
"Mauritius",37,2010,0.72176239199247
"Mayotte",29,1996,0
"Mayotte",29,1997,
"Mayotte",29,1998,
"Mayotte",29,1999,
"Mayotte",29,2000,
"Mayotte",29,2001,
"Mayotte",29,2002,0
"Mayotte",29,2003,
"Mayotte",29,2004,
"Mayotte",29,2005,0
"Mayotte",29,2006,0.99314006554186
"Mayotte",29,2007,0.631658316638297
"Mayotte",29,2008,0.361391056832112
"Mayotte",29,2009,
"Mayotte",29,2010,
"Mexico",135,1976,0.2687743722279
"Mexico",135,1977,0.17093873639671
"Mexico",135,1978,
"Mexico",135,1979,
"Mexico",135,1980,0
"Mexico",135,1981,
"Mexico",135,1982,0.179352696995073
"Mexico",135,1983,0.0381275881371532
"Mexico",135,1984,0
"Mexico",135,1985,0.0586829641182952
"Mexico",135,1986,0.0774432820620462
"Mexico",135,1987,0.0441695773354555
"Mexico",135,1988,0.17093873639671
"Mexico",135,1989,0.105501958511541
"Mexico",135,1990,0.469857660231604
"Mexico",135,1991,0.577282294888896
"Mexico",135,1992,0.623483948118669
"Mexico",135,1993,0.668599007611061
"Mexico",135,1994,0.626824090863694
"Mexico",135,1995,0.661773158694638
"Mexico",135,1996,0.44049038197746
"Mexico",135,1997,0.60502460737016
"Mexico",135,1998,
"Mexico",135,1999,0.678965065096009
"Mexico",135,2000,0.381942007482734
"Mexico",135,2001,0.628522998534073
"Mexico",135,2002,0.446801184041614
"Mexico",135,2003,0.447868705658206
"Mexico",135,2004,0.421368260847762
"Mexico",135,2005,0.365349141603631
"Mexico",135,2006,0.394913611983087
"Mexico",135,2007,0.179598336877779
"Mexico",135,2008,0.625535540471575
"Mexico",135,2009,0.595345013780943
"Mexico",135,2010,0.351083622278688
"Micronesia",9,1991,0.226263452627343
"Micronesia",9,1992,0.226263452627343
"Micronesia",9,1993,
"Micronesia",9,1994,
"Micronesia",9,1995,
"Micronesia",9,1996,0.147486154309335
"Micronesia",9,1997,0.124977986241084
"Micronesia",9,1998,0.118926111557768
"Micronesia",9,1999,0.238075550840262
"Micronesia",9,2000,0.15162584367811
"Micronesia",9,2001,0.950438402848487
"Micronesia",9,2002,0.22149271662204
"Micronesia",9,2003,0.00893619212463256
"Micronesia",9,2004,0
"Micronesia",9,2005,0.717975523686923
"Micronesia",9,2006,0.49433032819885
"Micronesia",9,2007,0.115173209768087
"Micronesia",9,2008,0.0596132743568003
"Micronesia",9,2009,0.00795634118219691
"Micronesia",9,2010,0.444216425630175
"Montenegro",186,1996,0.5
"Montenegro",186,1997,0.5
"Montenegro",186,1998,0.0724387719903415
"Montenegro",186,1999,0.441531562607796
"Montenegro",186,2000,0.785263157894737
"Montenegro",186,2001,0.404165341385072
"Montenegro",186,2002,1
"Montenegro",186,2003,0.0517419799931011
"Montenegro",186,2004,0.27906976744186
"Montenegro",186,2005,0.169811320754717
"Montenegro",186,2006,
"Montenegro",186,2007,
"Montenegro",186,2008,
"Montenegro",186,2009,
"Montenegro",186,2010,
"Morocco",62,1976,0.0771460843373494
"Morocco",62,1977,0.111765813253012
"Morocco",62,1978,0.121253765060241
"Morocco",62,1979,0.128915662650602
"Morocco",62,1980,0.0660956325301205
"Morocco",62,1981,0.179198042168675
"Morocco",62,1982,0.0155873493975904
"Morocco",62,1983,0.149077560240964
"Morocco",62,1984,0.0934676204819277
"Morocco",62,1985,9.41265060240964e-05
"Morocco",62,1986,0.0720632530120482
"Morocco",62,1987,0.0592432228915663
"Morocco",62,1988,0.0121423192771084
"Morocco",62,1989,0.0216490963855422
"Morocco",62,1990,0.0899096385542169
"Morocco",62,1991,0.0693524096385542
"Morocco",62,1992,0.0363893072289157
"Morocco",62,1993,0.00618067020859849
"Morocco",62,1994,0.19969476981228
"Morocco",62,1995,0.193742226637023
"Morocco",62,1996,0.265372742096483
"Morocco",62,1997,0.259472326955845
"Morocco",62,1998,0.32612705288847
"Morocco",62,1999,0.431825242895004
"Morocco",62,2000,0.465495674116705
"Morocco",62,2001,0.451427838743929
"Morocco",62,2002,0.403658441405852
"Morocco",62,2003,0.516055941890981
"Morocco",62,2004,0.555794536900246
"Morocco",62,2005,0.497672476161287
"Morocco",62,2006,0.496005615375761
"Morocco",62,2007,0.54046148420082
"Morocco",62,2008,0.470612716069194
"Morocco",62,2009,0.499527079300269
"Morocco",62,2010,0.50669515335601
"Mozambique",41,1994,0.176818795914171
"Mozambique",41,1995,
"Mozambique",41,1996,0.465351251189395
"Mozambique",41,1997,0.433184806611211
"Mozambique",41,1998,0.44323785612605
"Mozambique",41,1999,0.710305990848819
"Mozambique",41,2000,0.463341130659249
"Mozambique",41,2001,0.0464261284253108
"Mozambique",41,2002,0.993634482814867
"Mozambique",41,2003,0.74175148126338
"Mozambique",41,2004,0.105020395280415
"Mozambique",41,2005,0.55005396561607
"Mozambique",41,2006,0.0645872377126145
"Mozambique",41,2007,0.121068268369601
"Mozambique",41,2008,0.669463821942762
"Mozambique",41,2009,0.206316127704236
"Mozambique",41,2010,0.171472029588682
"Myanmar",205,1977,
"Myanmar",205,1978,
"Myanmar",205,1979,
"Myanmar",205,1980,
"Myanmar",205,1981,
"Myanmar",205,1982,
"Myanmar",205,1983,
"Myanmar",205,1984,
"Myanmar",205,1985,
"Myanmar",205,1986,
"Myanmar",205,1987,
"Myanmar",205,1988,
"Myanmar",205,1989,
"Myanmar",205,1990,
"Myanmar",205,1991,
"Myanmar",205,1992,
"Myanmar",205,1993,
"Myanmar",205,1994,
"Myanmar",205,1995,
"Myanmar",205,1996,
"Myanmar",205,1997,
"Myanmar",205,1998,
"Myanmar",205,1999,
"Myanmar",205,2000,
"Myanmar",205,2001,
"Myanmar",205,2002,
"Myanmar",205,2003,
"Myanmar",205,2004,
"Myanmar",205,2005,0.47981968449593
"Myanmar",205,2006,
"Myanmar",205,2007,0.86635107989195
"Myanmar",205,2008,0.5
"Myanmar",205,2009,0.728521204343193
"Myanmar",205,2010,0.776798246801818
"Namibia",101,1994,0.365789209485372
"Namibia",101,1995,0.514896692970303
"Namibia",101,1996,
"Namibia",101,1997,0.335552234795196
"Namibia",101,1998,0.870234888481845
"Namibia",101,1999,0.453059465312811
"Namibia",101,2000,0.418308247349912
"Namibia",101,2001,0.270452813525834
"Namibia",101,2002,0.650544339647821
"Namibia",101,2003,0.363328145278452
"Namibia",101,2004,0.269183965281718
"Namibia",101,2005,0.207903460634839
"Namibia",101,2006,0.269261777167703
"Namibia",101,2007,0.364052540062339
"Namibia",101,2008,0.24790699783374
"Namibia",101,2009,0.0899987185972123
"Namibia",101,2010,0.126740411370883
"Netherlands",177,1976,0.494013519939509
"Netherlands",177,1977,0.41090216913356
"Netherlands",177,1978,0.355148720609872
"Netherlands",177,1979,0.335186212683468
"Netherlands",177,1980,0.491704750330217
"Netherlands",177,1981,0.480218725124587
"Netherlands",177,1982,0.564374117825654
"Netherlands",177,1983,0.553133303430643
"Netherlands",177,1984,0.794817074693767
"Netherlands",177,1985,0.663739517389113
"Netherlands",177,1986,0.749506447353156
"Netherlands",177,1987,0.797826643759479
"Netherlands",177,1988,0.792224591096008
"Netherlands",177,1989,0.790020085138984
"Netherlands",177,1990,0.692796027847643
"Netherlands",177,1991,0.574707624550452
"Netherlands",177,1992,0.543694065306961
"Netherlands",177,1993,0.783223725489625
"Netherlands",177,1994,0.785665274157533
"Netherlands",177,1995,0.758778174328496
"Netherlands",177,1996,0.750569408501362
"Netherlands",177,1997,0.751689045294988
"Netherlands",177,1998,0.620413626581374
"Netherlands",177,1999,0.521454696679105
"Netherlands",177,2000,0.585858737100656
"Netherlands",177,2001,0.554499269878235
"Netherlands",177,2002,0.753818277034017
"Netherlands",177,2003,0.756626577814565
"Netherlands",177,2004,0.84767558224163
"Netherlands",177,2005,0.804127228003534
"Netherlands",177,2006,0.835293132328308
"Netherlands",177,2007,0.817026326317416
"Netherlands",177,2008,0.749287287097544
"Netherlands",177,2009,0.621490253112095
"Netherlands",177,2010,0.666672973939871
"New Caledonia",5,1977,
"New Caledonia",5,1978,
"New Caledonia",5,1979,
"New Caledonia",5,1980,
"New Caledonia",5,1981,
