"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2008,41,0.127069198269692,0.318744265162539,0.0457992021436216
2008,42,0.0601221608835627,0.150812268053682,0.0216696653249791
2008,43,0.054323109850764,0.136265750996366,0.0195795292880094
2008,44,0.126188619267331,0.316535393847957,0.0454818174722638
2008,45,0.126188619267331,0.316535393847957,0.0454818174722638
2008,46,0.126188619267331,0.316535393847957,0.0454818174722638
2008,47,0.0939027675928566,0.235548575584685,0.0338451166245892
2008,48,0.153962429934573,0.38620407038359,0.0554922557717794
2008,49,0.0610562240963837,0.15315530079836,0.0220063271634217
2008,50,0.0771098123646215,0.193424612838255,0.0277924778926253
2008,51,0.107173543872029,0.268837396879234,0.0386282660714176
2008,52,0.254458724471896,0.638292050712791,0.0917138592041955
2008,53,0.085941133885671,0.215577369973518,0.0309755268537073
2008,54,0.249767414768377,0.626524225901899,0.0900229833321859
2008,55,0.272861818815608,0.684454935685539,0.0983468359553898
2008,56,0.75934553333112,1,0.273688825076841
2008,57,0.272861818815608,0.684454935685539,0.0983468359553898
2008,58,0.272861818815608,0.684454935685539,0.0983468359553898
2008,59,0.121790929623872,0.305504094580276,0.0438967702720902
2008,60,0.272861818815608,0.684454935685539,0.0983468359553898
2008,61,0.293549843840256,0.736349410695527,0.105803363996475
2008,62,0.331289438390242,0.831016564468202,0.119405742410358
2008,63,0.184736090569258,0.463397662370733,0.066583921756134
2008,64,0.159897795291676,0.401092522463108,0.0576315232062782
2008,65,0.286582656845328,0.718872705646717,0.103292199922898
2008,66,0.116801642283624,0.292988813547519,0.0420984951388538
2008,67,0.053357311656161,0.133843113252318,0.0192314292972415
2008,68,0.715282803718135,1,0.257807416458352
2008,69,0.118289249772941,0.296720373693403,0.0426346694205943
2008,70,0.159104578156814,0.399102792330165,0.0573456261328879
2008,71,0.153084598335821,0.384002090740287,0.0551758613395584
2008,72,0.0921124549346851,0.231057700530693,0.0331998391502019
2008,73,0.0546917050095402,0.137190346371378,0.0197123810287603
2008,74,0.0915668874947855,0.229689182470492,0.0330032017762106
2008,75,0.0692079565539361,0.173603355931828,0.0249444337048023
2008,76,0.0989435877430005,0.248193123094649,0.0356619655869639
2008,77,0.19512365399229,0.489454144312773,0.0703278827118129
2008,78,0.357436778767077,0.8966053531586,0.128829956490116
2008,79,0.122117229061689,0.306322594074616,0.0440143774822987
2008,80,0.362214001008337,0.908588683608019,0.130551797582149
2008,81,0.25169447923375,0.631358133373578,0.0907175498848613
2008,82,0.181716828645061,0.455824053372913,0.0654956974730365
2008,84,0.0784861931534224,0.19687716852511,0.028288563040177
2008,85,0.168464304841949,0.422581017147826,0.060719126716025
2008,86,0.168464304841949,0.422581017147826,0.060719126716025
2008,88,0.168464304841949,0.422581017147826,0.060719126716025
2008,89,,,
2008,90,,,
2008,91,,,
2008,92,,,
2008,93,,,
2008,94,,,
2008,95,0.168464304841949,0.422581017147826,0.060719126716025
2008,96,0.0576541312729398,0.144621387058527,0.0207801201907329
2008,97,0.159897795291676,0.401092522463108,0.0576315232062782
2008,98,0.0247816478025249,0.0621630436478225,0.00893198125600031
2008,99,0.0576071167609009,0.144503454417919,0.0207631748792816
2008,100,0.0276437305849247,0.069342379676796,0.00996355389270415
2008,101,0.103270498645978,0.259046878803928,0.0372215022000957
2008,102,0.178018506314181,0.446547068472224,0.0641627213125609
2008,103,0.218668799994192,0.548515509007878,0.0788141950198003
2008,104,0.0634695931699883,0.159209069629887,0.0228761711504326
2008,105,,,
2008,106,0.0792105370639314,0.198694134954616,0.0285496363264702
2008,107,0.23916821473882,0.59993686822013,0.0862027427756658
2008,108,0.0116263692959587,0.0291639405002256,0.004190460354144
2008,110,1.09902439559631,1,0.396118344493346
2008,111,0.150310245295717,0.377042818681355,0.0541759088929256
2008,112,0.103310432015099,0.259147048888963,0.0372358952746532
2008,113,0.00503333116971281,0.0126257619222933,0.00181414972972606
2008,114,0.0554173111804247,0.139010479093433,0.0199739092680939
2008,115,0.177852350376941,0.446130277835001,0.0641028341844396
2008,116,0.111737953400478,0.280286901407928,0.0402734036618511
2008,117,0.00892731390001021,0.0223935473559432,0.00321764723059288
2008,118,0.00306079333714636,0.00767778766489482,0.00110319333620327
2008,119,0.00408105778286181,0.0102370502198598,0.00147092444827103
2008,120,0.0124982394600143,0.0313509662983205,0.00450470612283003
2008,121,0.150310245295717,0.377042818681355,0.0541759088929256
2008,122,0.667715682898523,1,0.24066292974188
2008,123,0.00637665278572158,0.0159953909685309,0.00229831945042348
2008,124,0.67489774315973,1,0.243251539996684
2008,125,0.00637665278572158,0.0159953909685309,0.00229831945042348
2008,126,0.150310245295717,0.377042818681355,0.0541759088929256
2008,127,0.211435529138508,0.53037135106078,0.076207127071076
2008,129,0.220069494337767,0.552029053559505,0.0793190434351233
2008,130,0.269355533268648,0.675659661729819,0.0970830750855241
2008,131,0.147568780458904,0.37016604439791,0.0531878102510788
2008,132,0.0892375473359961,0.22384619434011,0.0321636441001857
2008,133,0.191273840759493,0.479797154998207,0.0689403051016209
2008,134,0.1005186629165,0.252144089855982,0.036229665605889
2008,135,0.34286797060546,0.860060508971319,0.123578960976873
2008,136,0.106208664700653,0.26641706444117,0.0382804973216673
2008,137,0.0614086003943874,0.154039212286725,0.0221333331847287
2008,138,0.0940006197754838,0.235794030993791,0.0338803852180278
2008,139,0.105296136074776,0.264128049713322,0.037951597135253
2008,140,0.0170894294657338,0.0428676477956627,0.00615949612713494
2008,141,0.168464304841949,0.422581017147826,0.060719126716025
2008,143,0.227681705996419,0.571123758212078,0.0820626919767212
2008,144,0.168464304841949,0.422581017147826,0.060719126716025
2008,145,0.168464304841949,0.422581017147826,0.060719126716025
2008,146,0.12979816509518,0.325589689051948,0.0467827961615718
2008,147,0.12979816509518,0.325589689051948,0.0467827961615718
2008,148,0.146953697196429,0.368623150721227,0.052966117480078
2008,149,0.146953697196429,0.368623150721227,0.052966117480078
2008,150,0.146953697196429,0.368623150721227,0.052966117480078
2008,151,0.12979816509518,0.325589689051948,0.0467827961615718
2008,152,0.12979816509518,0.325589689051948,0.0467827961615718
2008,153,0.12979816509518,0.325589689051948,0.0467827961615718
2008,154,0.12979816509518,0.325589689051948,0.0467827961615718
2008,155,0.12979816509518,0.325589689051948,0.0467827961615718
2008,156,0.12979816509518,0.325589689051948,0.0467827961615718
2008,157,0.146953697196429,0.368623150721227,0.052966117480078
2008,158,0.146953697196429,0.368623150721227,0.052966117480078
2008,159,0.146953697196429,0.368623150721227,0.052966117480078
2008,161,0.12979816509518,0.325589689051948,0.0467827961615718
2008,162,0.220918746190118,0.554159342892418,0.0796251369478417
2008,163,0.208701230184084,0.523512551895991,0.0752216112085381
2008,164,0.535482770863134,1,0.19300258442755
2008,166,0.320030890876769,0.802775279382237,0.115347855051073
2008,167,0.118857649026581,0.29814616377383,0.0428395360025061
2008,168,0.0581329381129375,0.14582244078711,0.0209526952250561
2008,169,0.105122276861791,0.263691935943509,0.0378889335366121
2008,171,0.118532234278192,0.297329883461521,0.0427222476584783
2008,172,0.162194555345241,0.406853785660617,0.0584593381244565
2008,173,0.122668282376487,0.307704873071275,0.0442129921151128
2008,174,0.115739312851799,0.29032403389424,0.0417156026593718
2008,175,0.135049055096946,0.338761182205701,0.048675360023621
2008,176,0.0980776700384563,0.246021028628133,0.0353498652469115
2008,177,0.244169954979713,0.612483386489912,0.0880055062736801
2008,178,0.0879632252990328,0.220649645949286,0.0317043437082599
2008,179,0.243101887386779,0.609804213057724,0.0876205456045492
2008,180,0.292701517838486,0.734221443794542,0.105497604185539
2008,181,0.0980603525929701,0.245977589017975,0.0353436235675964
2008,182,0.266683709186713,0.668957576446865,0.0961200768696933
2008,183,0.307185184888979,0.770552717413428,0.110717912521935
2008,184,0.227270302824909,0.570091781908031,0.0819144110615106
2008,185,0.176785110507205,0.443453180689011,0.0637181718493078
2008,186,0.0117863609105859,0.0295652683619809,0.00424812569239574
2008,187,0.404521045478928,1,0.145800409426661
2008,188,0.14627283626325,0.366915258322603,0.0527207166438802
2008,189,0.0751487913032664,0.188505527602168,0.0270856724573201
2008,190,0.058320063304392,0.146291831343246,0.0210201402438827
2008,191,0.0588418079869215,0.147600591669902,0.0212081912468631
2008,192,0.094745871042308,0.237663442075627,0.0341489940853366
2008,193,0.159897795291676,0.401092522463108,0.0576315232062782
2008,194,0.0396730730900762,0.0995171505056412,0.0142992567738933
2008,195,0.0660133680295259,0.165589952325167,0.0237930169367148
2008,196,0.11130824643679,0.2792090113115,0.0401185255610961
2008,197,0.0425292447042444,0.106681658779345,0.0153286988644661
2008,198,0.0350857597512225,0.0880101933580882,0.0126458640259797
2008,199,0.023215165189852,0.0582336307289923,0.00836737823017492
2008,200,0.0336748587954949,0.0844710462282224,0.0121373368694705
2008,202,0.0740105416690942,0.185650307390219,0.0266754162678168
2008,203,0.224184705223201,0.562351774466917,0.0808022775923548
2008,204,0.0676810995222555,0.169773341032872,0.0243941128183044
2008,205,0.0420329907494683,0.105436840174183,0.015149835414481
2008,206,0.310369565432509,0.778540515008491,0.11186565005551
2008,207,0.155380545288749,0.389761314331279,0.0560033831941075
2008,208,0.208393662851912,0.522741040588638,0.0751107555597203
2008,209,0.146500585601912,0.367486551732664,0.0528028037125129
2008,210,0.105452046230397,0.264519139518416,0.0380077914044447
2008,212,0.146953697196429,0.368623150721227,0.052966117480078
2008,214,0.290677532279081,0.729144416484881,0.10476810462913
2008,215,0.257508991556813,0.645943434004498,0.0928132585922175
2008,216,0.131829948400485,0.330686276466031,0.0475151062381192
2008,218,0.104356681075474,0.261771492046451,0.0376129919500176
2008,219,0.156528955629779,0.392642021971221,0.0564173015792778
2008,220,0.0163242311314472,0.040948200879439,0.00588369779308412
2008,221,0.150310245295717,0.377042818681355,0.0541759088929256
2008,222,0.179356934617195,0.449904422982413,0.0646451273498948
2008,223,0.283511550192654,0.711169047745571,0.102185289386704
2008,224,0.120894205897829,0.30325472534679,0.0435735666023158
2008,227,0.168464304841949,0.422581017147826,0.060719126716025
2008,228,0.168464304841949,0.422581017147826,0.060719126716025
2008,231,0.174930344126946,0.438800627946299,0.0630496634968871
2008,232,0.105685115231178,0.265103776931715,0.0380917958242849
2008,237,0.174930344126946,0.438800627946299,0.0630496634968871
2008,244,0.0163242311314472,0.040948200879439,0.00588369779308412
2008,245,0.0163242311314472,0.040948200879439,0.00588369779308412
2008,247,0.0951851139526152,0.238765252432347,0.0343073092011416
2008,248,0.0163242311314472,0.040948200879439,0.00588369779308412
2008,249,0.0163242311314472,0.040948200879439,0.00588369779308412
2008,250,0.0293326028143193,0.073578798455242,0.010572269471948
2009,1,0.238757891657059,0.59890760124626,0.0860548511542371
2009,2,0.238757891657059,0.59890760124626,0.0860548511542371
2009,3,0.238757891657059,0.59890760124626,0.0860548511542371
2009,4,0.238757891657059,0.59890760124626,0.0860548511542371
2009,5,0.298136324811592,0.747854279906929,0.10745645673645
2009,6,0.458928382495125,1,0.165410296480582
2009,7,0.109837632680792,0.275520078766269,0.0395884762839833
2009,8,0.167075113389702,0.419096326800786,0.0602184242562314
2009,9,0.167075113389702,0.419096326800786,0.0602184242562314
2009,10,0.167075113389702,0.419096326800786,0.0602184242562314
2009,11,0.167075113389702,0.419096326800786,0.0602184242562314
2009,12,0.167075113389702,0.419096326800786,0.0602184242562314
2009,13,0.167075113389702,0.419096326800786,0.0602184242562314
2009,14,0.00363486603645414,0.00911780919003556,0.00131010478255496
2009,15,0.136552214165269,0.34253175240823,0.0492171395182711
2009,16,0.228417288972959,0.572968917058722,0.0823278161287164
2009,17,0.0530149539048698,0.132984332593087,0.0191080342332108
2009,18,0.570764330165581,1,0.205719019948025
2009,19,0.130415927982366,0.327139304381249,0.0470054547423476
2009,20,0.121060879966472,0.303672815680677,0.0436336404791154
2009,21,0.0944732978425671,0.23697971112086,0.0340507512755617
2009,24,0.250728618759841,0.628935339406213,0.090369427446934
2009,25,0.231910252018047,0.581730772443089,0.0835867752058223
2009,26,0.168651638625437,0.423050930942601,0.0607866469171053
2009,28,0.0776746079401673,0.194841363342278,0.0279960456107386
2009,29,0.111736578747307,0.28028345318585,0.040272908199384
2009,30,0.111736578747307,0.28028345318585,0.040272908199384
2009,31,0.00877305397695292,0.0220065970447075,0.00316204775019193
2009,32,0.00385680362222975,0.00967452422131997,0.00139009713705642
2009,33,0.111736578747307,0.28028345318585,0.040272908199384
2009,34,0.111736578747307,0.28028345318585,0.040272908199384
2009,35,0.111736578747307,0.28028345318585,0.040272908199384
2009,36,0.111736578747307,0.28028345318585,0.040272908199384
2009,37,0.509803175688563,1,0.183746958466408
2009,38,0.395414659322635,0.991870230839026,0.142518219674548
2009,39,1.85812586960413,1,0.669719203938586
2009,40,0.10240006510319,0.256863456670582,0.0369077742288678
2009,41,0.129723409657781,0.325402170225315,0.0467558522645818
2009,42,0.0553319915238902,0.138796460656264,0.019943157738615
2009,43,0.0479507557150841,0.120281142893135,0.0172827591882144
2009,44,0.111736578747307,0.28028345318585,0.040272908199384
2009,45,0.111736578747307,0.28028345318585,0.040272908199384
2009,46,0.111736578747307,0.28028345318585,0.040272908199384
2009,47,0.0904761593432336,0.22695316659967,0.032610073624173
2009,48,0.161707182442712,0.405631244558667,0.0582836756477417
2009,49,0.0672097039437176,0.168590877939314,0.0242242090045946
2009,50,0.0876879002917259,0.219959012276217,0.0316051090720416
2009,51,0.129704101891249,0.325353738032944,0.0467488932193185
2009,52,0.296544084572695,0.743860255770314,0.106882569960147
2009,53,0.0870667566960067,0.218400916674184,0.0313812319917741
2009,54,0.213732680641018,0.536133596180801,0.0770350830781225
2009,55,0.257666904023903,0.64633954646895,0.0928701745490326
2009,56,0.50455466261245,1,0.181855251313143
2009,57,0.257666904023903,0.64633954646895,0.0928701745490326
2009,58,0.257666904023903,0.64633954646895,0.0928701745490326
2009,59,0.123758995450548,0.310440851121257,0.0446061148328117
2009,60,0.257666904023903,0.64633954646895,0.0928701745490326
2009,61,0.284333037767339,0.71322969231482,0.102481375897076
2009,62,0.305068911243478,0.765244191844654,0.109955149824119
2009,63,0.181791058513858,0.45601025384718,0.0655224519407785
2009,64,0.109579167991497,0.274871738030814,0.0394953185658802
2009,65,0.195708659252011,0.490921589406982,0.0705387345508885
2009,66,0.0829414540599118,0.208052881310615,0.0298943604925684
2009,67,0.0663364130844622,0.166400288425908,0.0239094511786396
2009,68,0.64835602138683,1,0.23368518011349
2009,69,0.12789243593062,0.320809299701672,0.0460959194327721
2009,70,0.170233418427801,0.427018715800136,0.0613567634669984
2009,71,0.151691905463296,0.380508617323482,0.0546738968724707
2009,72,0.0883200773930022,0.221544784661207,0.0318329629284142
2009,73,0.0598992270668892,0.150253054046329,0.0215893139017112
2009,74,0.109788163377226,0.27539598845148,0.0395706461987638
2009,75,0.0730030147488342,0.183122996033865,0.026312276107066
2009,76,0.0971110191013535,0.243596251838706,0.0350014579045064
2009,77,0.217118698427432,0.544627186805866,0.0782554961693639
2009,78,0.349473468906526,0.876629943033043,0.12595976258788
2009,79,0.116434374712727,0.292067548334567,0.041966121896956
2009,80,0.334876712332301,0.840014992192376,0.12069869370504
2009,81,0.210442841936572,0.527881264107955,0.0758493355492443
2009,82,0.202298679860476,0.507452198750979,0.0729139575796601
2009,84,0.0921443329227822,0.231137664251479,0.0332113288459006
2009,85,0.174174085618776,0.436903605963459,0.0627770873198108
2009,86,0.174174085618776,0.436903605963459,0.0627770873198108
2009,88,0.174174085618776,0.436903605963459,0.0627770873198108
2009,89,,,
2009,90,,,
2009,91,,,
2009,92,,,
2009,93,,,
2009,94,,,
2009,95,0.174174085618776,0.436903605963459,0.0627770873198108
2009,96,0.0444116136564282,0.111403450658091,0.0160071559360766
2009,97,0.109579167991497,0.274871738030814,0.0394953185658802
2009,98,0.0224975200964905,0.056433467817399,0.00810871938014833
2009,99,0.0319307424723161,0.0800960514745002,0.0115087098132289
2009,100,0.0232213658864646,0.0582491847461122,0.00836961313022514
2009,101,0.0718339925714506,0.180190585032908,0.0258909286543283
2009,102,0.168941989047664,0.423779254826222,0.0608912971223569
2009,103,0.195146490192107,0.489511427335164,0.0703361135005944
2009,104,0.0619079468617481,0.155291788245083,0.0223133112605312
2009,105,,,
2009,106,0.0599636761185899,0.150414720019708,0.0216125430964098
2009,107,0.216489228542407,0.543048205284959,0.0780286180675095
2009,108,0.0113792709663807,0.0285441114892874,0.0041013993818565
2009,110,1.08588195491362,1,0.391381450693092
2009,111,0.14395812855024,0.361108974666958,0.0518864329001005
2009,112,0.0932569421032838,0.233928567164862,0.0336123435171075
2009,113,0.00565862279454491,0.0141942625674803,0.00203952187273445
2009,114,0.0619873285201429,0.15549091162602,0.022341922573649
2009,115,0.175608097578469,0.440500725442851,0.0632939443120063
2009,116,0.0911864411543992,0.228734859228892,0.0328660785466205
2009,117,0.00720188355669352,0.018065425085884,0.00259575511075294
2009,118,0.00360094177834676,0.00903271254294198,0.00129787755537647
2009,119,0.00334373165132199,0.0083875187898747,0.00120517201570672
2009,120,0.0126032962242137,0.0316144939002969,0.00454257144381765
2009,121,0.14395812855024,0.361108974666958,0.0518864329001005
2009,122,0.636834221543925,1,0.229532409440116
2009,123,0.00643025317561921,0.0161298438266821,0.0023176384917437
2009,124,0.607151797111314,1,0.218834054723053
2009,125,0.00643025317561921,0.0161298438266821,0.0023176384917437
2009,126,0.14395812855024,0.361108974666958,0.0518864329001005
2009,127,0.185346315708218,0.464928369781736,0.0668038635270189
2009,129,0.20258122855834,0.508160952550481,0.0730157958308265
2009,130,0.232480941487583,0.583162307371146,0.0837924672439591
2009,131,0.150357160475152,0.377160502153019,0.0541928184021993
2009,132,0.0944578828068029,0.23694104357346,0.0340451952765577
2009,133,0.184369667248249,0.462478514900034,0.0664518528049047
2009,134,0.0856551859393574,0.21486008939519,0.0308724634207582
2009,135,0.299371789632785,0.750953357668713,0.107901751928815
2009,136,0.102880916187753,0.258069638244784,0.0370810860646451
2009,137,0.0625481065948518,0.156897584508012,0.0225440422749695
2009,138,0.0979438356126888,0.245685314259304,0.0353016276724012
2009,139,0.113010021427326,0.283477795770808,0.0407318916471014
2009,140,0.0169758683836347,0.0425827877024408,0.00611856561820336
2009,141,0.174174085618776,0.436903605963459,0.0627770873198108
2009,143,0.229857294936838,0.576581072081626,0.0828468335233783
2009,144,0.174174085618776,0.436903605963459,0.0627770873198108
2009,145,0.174174085618776,0.436903605963459,0.0627770873198108
2009,146,0.130415927982366,0.327139304381249,0.0470054547423476
2009,147,0.130415927982366,0.327139304381249,0.0470054547423476
2009,148,0.167075113389702,0.419096326800786,0.0602184242562314
2009,149,0.167075113389702,0.419096326800786,0.0602184242562314
2009,150,0.167075113389702,0.419096326800786,0.0602184242562314
2009,151,0.130415927982366,0.327139304381249,0.0470054547423476
2009,152,0.130415927982366,0.327139304381249,0.0470054547423476
2009,153,0.130415927982366,0.327139304381249,0.0470054547423476
2009,154,0.130415927982366,0.327139304381249,0.0470054547423476
2009,155,0.130415927982366,0.327139304381249,0.0470054547423476
2009,156,0.130415927982366,0.327139304381249,0.0470054547423476
2009,157,0.167075113389702,0.419096326800786,0.0602184242562314
2009,158,0.167075113389702,0.419096326800786,0.0602184242562314
2009,159,0.167075113389702,0.419096326800786,0.0602184242562314
2009,161,0.130415927982366,0.327139304381249,0.0470054547423476
2009,162,0.249098494341159,0.624846285433798,0.0897818861797577
2009,163,0.198432620873357,0.497754458089165,0.0715205245568563
2009,164,0.47421693881004,1,0.170920708843968
2009,166,0.336604031769664,0.844347853123744,0.121321266705858
2009,167,0.100257826295438,0.251489799294303,0.0361356529789333
2009,168,0.0494318867299502,0.123996457252332,0.0178165991720559
2009,169,0.106536930781903,0.267240497124076,0.0383988133637672
2009,171,0.12562257235383,0.315115504449516,0.045277798737848
2009,172,0.153829194921229,0.385869859599227,0.0554442342418428
2009,173,0.13734493969054,0.344520249372631,0.0495028594021665
2009,174,0.112713295298215,0.282733478868946,0.0406249434633282
2009,175,0.139243589615474,0.34928288094161,0.0501871845800706
2009,176,0.10402955089991,0.260950908704126,0.0374950853192844
2009,177,0.213874007840928,0.536488105653561,0.0770860212526383
2009,178,0.089709365642972,0.225029717818617,0.0323337002767454
2009,179,0.235294585081626,0.590220137057841,0.0848065810770391
2009,180,0.283747195339693,0.71176014724297,0.102270222319864
2009,181,0.103203377435641,0.25887850990606,0.0371973098865988
2009,182,0.25623693933841,0.642752579296005,0.0923547763047615
2009,183,0.307182352419614,0.770545612360599,0.110716891622781
2009,184,0.222077484752921,0.557065958159891,0.0800427779056197
2009,185,0.169239284818253,0.424525000634196,0.0609984506204434
2009,186,0.0096445287465446,0.0241926310232303,0.00347615100793724
2009,187,0.347650359176707,0.872056798800964,0.125302664155035
2009,188,0.149637128733564,0.375354352499985,0.0539332993391072
2009,189,0.0873816941924431,0.219190915527098,0.0314947440486557
2009,190,0.041941756602082,0.105207985647183,0.0151169521413082
2009,191,0.0561587189550142,0.140870249041739,0.0202411328360526
2009,192,0.0993068831212662,0.249104424338059,0.035792907142381
2009,193,0.109579167991497,0.274871738030814,0.0394953185658802
2009,194,0.0301002345393327,0.0755043493632248,0.0108489448663353
2009,195,0.0531622158790164,0.133353729035143,0.0191611114621053
2009,196,0.0705209012284284,0.176896786528454,0.0254176547478976
2009,197,0.0483136799776341,0.121191513218528,0.0174135669834134
2009,198,0.0361719979855712,0.0907349465832097,0.0130373738894911
2009,199,0.0250842671611287,0.0629221433068714,0.0090410535202941
2009,200,0.0435098799675834,0.109141514280614,0.0156821465391693
2009,202,0.0607788318537891,0.15245948160904,0.0219063474392663
2009,203,0.209441865884517,0.525370385149857,0.0754885564999288
2009,204,0.0592946796929508,0.148736588914842,0.0213714185520794
2009,205,0.0362014947842216,0.0908089372555243,0.0130480053396173
2009,206,0.336637899661609,0.84443280838023,0.121333473617136
2009,207,0.136257168663847,0.341791651244291,0.0491107970785202
2009,208,0.169717002159615,0.425723321431065,0.0611706329697656
2009,209,0.148662742756826,0.372910172900448,0.0535821040776101
2009,210,0.104534702610516,0.262218046712277,0.0376771557629662
2009,212,0.167075113389702,0.419096326800786,0.0602184242562314
2009,214,0.275653952121368,0.691458808306908,0.0993531968943409
2009,215,0.221472097610268,0.555547386526864,0.0798245798804565
2009,216,0.117250228720218,0.294114061491483,0.0422601779161769
2009,218,0.0975636741419858,0.244731705593535,0.0351646071176087
2009,219,0.147998147507672,0.37124308184135,0.0533425658372325
2009,220,0.0154326076214861,0.0387116251840371,0.00556233238018488
2009,221,0.14395812855024,0.361108974666958,0.0518864329001005
2009,222,0.202736383296616,0.508550147443593,0.0730717178270194
2009,223,0.284732171714418,0.714230892120874,0.102625234649422
2009,224,0.130923041386378,0.328411363161164,0.0471882322337958
2009,227,0.174174085618776,0.436903605963459,0.0627770873198108
2009,228,0.174174085618776,0.436903605963459,0.0627770873198108
2009,231,0.168651638625437,0.423050930942601,0.0607866469171053
2009,232,0.098708833491665,0.247604258347294,0.035577353756895
2009,237,0.168651638625437,0.423050930942601,0.0607866469171053
2009,244,0.0154326076214861,0.0387116251840371,0.00556233238018488
2009,245,0.0154326076214861,0.0387116251840371,0.00556233238018488
2009,247,0.102609868696263,0.25738973442328,0.0369833931617048
2009,248,0.0154326076214861,0.0387116251840371,0.00556233238018488
2009,249,0.0154326076214861,0.0387116251840371,0.00556233238018488
2009,250,0.0303507949889227,0.0761328628619395,0.0109392536810303
2010,1,0.241776797439791,0.606480316887934,0.0871429470742447
2010,2,0.241776797439791,0.606480316887934,0.0871429470742447
2010,3,0.241776797439791,0.606480316887934,0.0871429470742447
2010,4,0.241776797439791,0.606480316887934,0.0871429470742447
2010,5,0.302611826115224,0.759080764323967,0.109069549379594
2010,6,0.446896763615533,1,0.161073773132005
2010,7,0.129926862110611,0.325912516583487,0.0468291820733841
2010,8,0.162440265298489,0.407470132025886,0.0585478986880765
2010,9,0.162440265298489,0.407470132025886,0.0585478986880765
2010,10,0.162440265298489,0.407470132025886,0.0585478986880765
2010,11,0.162440265298489,0.407470132025886,0.0585478986880765
2010,12,0.162440265298489,0.407470132025886,0.0585478986880765
2010,13,0.162440265298489,0.407470132025886,0.0585478986880765
2010,14,0.0050035091259893,0.0125509553952849,0.00180340105241144
2010,15,0.118603145023812,0.297507758145649,0.0427478058237693
2010,16,0.226736513229247,0.568752807752709,0.0817220187435706
2010,17,0.0389451929598392,0.0976913137143647,0.0140369089376356
2010,18,0.594678485774913,1,0.214338333375353
2010,19,0.150719159671721,0.378068552014599,0.0543232927784073
2010,20,0.120463175697229,0.302173516002402,0.0434182115709147
2010,21,0.095681489896899,0.240010377039723,0.03448621661947
2010,24,0.261408718456826,0.655725628289229,0.0942188264483987
2010,25,0.218858442350799,0.548991213698108,0.0788825472935498
2010,26,0.171085353647843,0.429155736174671,0.0616638241385636
2010,28,0.0847958954904189,0.212704618939425,0.0305627517242423
2010,29,0.1161171235188,0.291271745732071,0.0418517759204424
2010,30,0.1161171235188,0.291271745732071,0.0418517759204424
2010,31,0.007776808913123,0.0195075854422395,0.00280297387796923
2010,32,0.00385795152391893,0.00967740365304205,0.0013905108721096
2010,33,0.1161171235188,0.291271745732071,0.0418517759204424
2010,34,0.1161171235188,0.291271745732071,0.0418517759204424
2010,35,0.1161171235188,0.291271745732071,0.0418517759204424
2010,36,0.1161171235188,0.291271745732071,0.0418517759204424
2010,37,0.534249575586217,1,0.192558107240796
2010,38,0.399834764147474,1,0.144111345916985
2010,39,1.88970672049347,1,0.681101803289523
2010,40,0.112073107578086,0.281127612402507,0.0403942023616032
2010,41,0.113524499358389,0.284768327955727,0.0409173235148084
2010,42,0.0619925452907202,0.155503997532966,0.0223438028399406
2010,43,0.0583706210854851,0.14641865202837,0.0210383626460679
2010,44,0.1161171235188,0.291271745732071,0.0418517759204424
2010,45,0.1161171235188,0.291271745732071,0.0418517759204424
2010,46,0.1161171235188,0.291271745732071,0.0418517759204424
2010,47,0.10111669605186,0.253644214472088,0.036445213046401
2010,48,0.139384601887009,0.349636600438398,0.0502380092458172
2010,49,0.0491394199363465,0.12326282459799,0.0177111861688817
2010,50,0.0857468832837289,0.215090105819682,0.0309055136427482
2010,51,0.105238881395243,0.263984430323233,0.0379309609883562
2010,52,0.273654587401477,0.686443540664463,0.0986325713594985
2010,53,0.0833769062161016,0.209145182823713,0.0300513093172779
2010,54,0.252982494040098,0.634589029126116,0.0911817855240499
2010,55,0.264172815576456,0.662659174083422,0.0952150823817828
2010,56,0.464834724726156,1,0.167539103189461
2010,57,0.264172815576456,0.662659174083422,0.0952150823817828
2010,58,0.264172815576456,0.662659174083422,0.0952150823817828
2010,59,0.11436597358514,0.286879107654594,0.0412206137592924
2010,60,0.264172815576456,0.662659174083422,0.0952150823817828
2010,61,0.278220384510012,0.697896525841504,0.100278209071611
2010,62,0.31396755600324,0.787565824651943,0.11316246391523
2010,63,0.177783607374713,0.445957840784729,0.0640780573329457
2010,64,0.10102771560819,0.253421013204451,0.036413142069469
2010,65,0.201725705104966,0.506014931341658,0.0727074418621762
2010,66,0.0745028873430792,0.186885322344254,0.0268528710668903
2010,67,0.0601557672812322,0.150896567369927,0.0216817779865929
2010,68,0.690556608900631,1,0.248895421969444
2010,69,0.131655917706092,0.330249732547005,0.0474523808329049
2010,70,0.169140458303419,0.424277101180369,0.0609628308511234
2010,71,0.153990786380161,0.386275200559391,0.0555024762075834
2010,72,0.0865144976069012,0.217015613076355,0.0311821827650377
2010,73,0.0562004779280848,0.140974998527583,0.0202561839080276
2010,74,0.116182749541186,0.291436364054731,0.0418754293274526
2010,75,0.0665386059543129,0.166907475207592,0.023982326999408
2010,76,0.0928566491264817,0.232924460013184,0.0334680670188618
2010,77,0.305022594304603,0.765128009017917,0.109938455937047
2010,78,0.365864861428228,0.917746613598884,0.131867667176399
