"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2007,32,0.000626305141120769,0.010208697935465,0.00155525078074478
2007,33,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,34,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,35,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,36,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,37,0.101037583729773,1,0.250898117647728
2007,38,0.0721062207756298,1,0.179055301952614
2007,39,0.352116824627085,1,0.874382039136175
2007,40,0.0185809009025531,0.30286643399339,0.0461403854739631
2007,41,0.0164264117445945,0.267748521693525,0.0407903240980896
2007,42,0.00831065348930025,0.135462645200009,0.0206371455048319
2007,43,0.00883455085953436,0.144002108874751,0.0219380956976224
2007,44,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,45,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,46,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,47,0.010845909527357,0.176787011522901,0.0269327331883686
2007,48,0.0265687079074124,0.433066720603645,0.06597583350895
2007,49,0.00863835629018353,0.140804161159525,0.0214509022560761
2007,50,0.0129787828237893,0.211552587898232,0.0322291177167951
2007,51,0.0174178331399633,0.283908570346431,0.0432522373061387
2007,52,0.0428639066250463,0.698676485851642,0.106440327353979
2007,53,0.0123189698860257,0.200797716936314,0.0305906598482137
2007,54,0.0398610158912972,0.6497297306339,0.0989835018363135
2007,55,0.0433024110773068,0.705824055307121,0.107529228509282
2007,56,0.0809984613141572,1,0.201136653568804
2007,57,0.0433024110773068,0.705824055307121,0.107529228509282
2007,58,0.0433024110773068,0.705824055307121,0.107529228509282
2007,59,0.0206900626535604,0.33724551505049,0.0513778891197117
2007,60,0.0433024110773068,0.705824055307121,0.107529228509282
2007,61,0.0432155833430503,0.704408773756247,0.107313616513424
2007,62,0.0551681223309109,0.899233711438514,0.136994349389874
2007,63,0.0284027131086515,0.462960783229439,0.0705300640809884
2007,64,0.01770462057969,0.288583170875202,0.0439643923887948
2007,65,0.0379658177890054,0.618838231133287,0.0942773160895689
2007,66,0.0143509953207409,0.233919485381432,0.0356366173796794
2007,67,0.00819107798117873,0.133513578901898,0.020340213721658
2007,68,0.112800348119381,1,0.280107599255875
2007,69,0.0170173672887898,0.277381025481028,0.0422577942035569
2007,70,0.0236393138286441,0.385317951959386,0.0587015160413322
2007,71,0.025437189851551,0.41462311335472,0.0631660300692782
2007,72,0.0138616246265002,0.225942802343142,0.0344214043719602
2007,73,0.00836452114507743,0.136340681464149,0.0207709105152139
2007,74,0.0159305799948227,0.25966652423271,0.0395590668956168
2007,75,0.0108169214751812,0.17631450978378,0.0268607496011064
2007,76,0.014881096475551,0.242560069993293,0.0369529729079397
2007,77,0.0345252259297155,0.56275700058829,0.0857335842501508
2007,78,0.059550099635346,0.970659410708665,0.147875744378478
2007,79,0.0187105490718041,0.304979683447803,0.0464623298477374
2007,80,0.0583885407445345,0.951726141488922,0.144991343064794
2007,81,0.0448133212815615,0.730451708618804,0.111281144501217
2007,82,0.0266271521985811,0.434019355470294,0.0661209632923451
2007,84,0.0108743271515463,0.177250215354939,0.0270033002798797
2007,85,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,86,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,88,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,89,,,
2007,90,,,
2007,91,,,
2007,92,,,
2007,93,,,
2007,94,,,
2007,95,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,96,0.0062880256889665,0.102494057056966,0.0156145243269249
2007,97,0.01770462057969,0.288583170875202,0.0439643923887948
2007,98,0.0025237103944253,0.0411361737302315,0.00626691735961148
2007,99,0.0061347431297274,0.0999955699085982,0.0152338906640676
2007,100,0.00325970445246264,0.0531327877247373,0.00809454938469392
2007,101,0.0139836937211263,0.227932513799228,0.0347245282683764
2007,102,0.0269108271442226,0.438643222722496,0.0668253893807167
2007,103,0.0243731234651991,0.39727896014833,0.06052372367662
2007,104,0.00743941961386602,0.121261638563633,0.01847368383732
2007,105,,,
2007,106,0.00882151036947883,0.14378955046645,0.0219057133475368
2007,107,0.037029148014757,0.603570627272538,0.0919513629685503
2007,108,0.00253727937729404,0.0413573465073711,0.00630061207136613
2007,110,0.170065117230008,1,0.422308374917877
2007,111,0.0228940787580486,0.373170710579552,0.0568509365884668
2007,112,0.0153039351720867,0.249452289528062,0.0380029726121404
2007,113,0.000797451767833143,0.0129983672197596,0.00198024477702579
2007,114,0.00534932071668465,0.0871932797147973,0.0132835173701277
2007,115,0.0269225243400588,0.438833885597735,0.0668544360414613
2007,116,0.0161668719772699,0.263518054924377,0.0401458308642585
2007,117,0.00121228420790228,0.0197600857439272,0.00301036321919802
2007,118,0.000492490459460301,0.00802753483347044,0.0012229600577992
2007,119,0.000719793748441978,0.0117325509104568,0.00178740316139883
2007,120,0.00181842631185342,0.0296401286158908,0.00451554482879703
2007,121,0.0228940787580486,0.373170710579552,0.0568509365884668
2007,122,0.101108153402706,1,0.251073357369901
2007,123,0.00102286480041755,0.0166725723464386,0.00253999396619833
2007,124,0.103943165177738,1,0.258113303215865
2007,125,0.00106074868191449,0.0172900750259363,0.00263406781679827
2007,126,0.0228940787580486,0.373170710579552,0.0568509365884668
2007,127,0.0330225588736713,0.538263709593939,0.0820021377735499
2007,129,0.032003499190721,0.521653160201299,0.0794715927349161
2007,130,0.0424391521124935,0.691753038747858,0.105385570265301
2007,131,0.0192724713618472,0.314138948709444,0.0478577041196835
2007,132,0.0142147315494213,0.231698402414654,0.0352982450387582
2007,133,0.0278992415797851,0.454754258294795,0.0692798356588634
2007,134,0.0160727998683634,0.261984690944226,0.0399122295232871
2007,135,0.0536540317164496,0.874554217825707,0.133234535753273
2007,136,0.0162994925983316,0.265679754983248,0.0404751564771377
2007,137,0.00906443483241199,0.147749189786641,0.022508947196077
2007,138,0.0143681811996348,0.234199613125666,0.0356792936245523
2007,139,0.0153570168558502,0.250317514543583,0.0381347858844516
2007,140,0.00261398782328929,0.0426076848853431,0.00649109569139574
2007,141,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,143,0.0336601302314674,0.548656045496526,0.0835853650008059
2007,144,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,145,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,146,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,147,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,148,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,149,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,150,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,151,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,152,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,153,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,154,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,155,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,156,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,157,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,158,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,159,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,161,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,162,0.0373779914498944,0.609256733009616,0.092817616475402
2007,163,0.0353394150353202,0.57602818438632,0.0877553914476769
2007,164,0.0885924956900644,1,0.219994279215941
2007,166,0.0503949071034887,0.821430881414612,0.125141426235153
2007,167,0.0181180655366118,0.295322273592136,0.0449910654109849
2007,168,0.0101094205681716,0.16478233069963,0.0251038722169685
2007,169,0.016676047383209,0.271817552364392,0.0414102232436755
2007,171,0.0190005574944824,0.309706785608525,0.047182483325938
2007,172,0.0273868021684039,0.446401557961444,0.0680073380497764
2007,173,0.0205130503048116,0.334360235207522,0.0509383292701784
2007,174,0.0201019462262577,0.327659288524432,0.0499174691539828
2007,175,0.0224526191725716,0.365974972810603,0.0557546971998652
2007,176,0.0169839381657094,0.27683613482411,0.0421747824791481
2007,177,0.0411896045947145,0.671385565566672,0.102282674208714
2007,178,0.0154843345768617,0.252392777973982,0.0384509432524903
2007,179,0.0407832963947498,0.664762791123659,0.10127372329369
2007,180,0.0489353496093277,0.797640271057063,0.121517030100908
2007,181,0.0155488670338002,0.253444649205215,0.0386111912649165
2007,182,0.0471779717002754,0.768995224011993,0.117153081626485
2007,183,0.049504635910854,0.806919568813872,0.122930690802035
2007,184,0.0382879661829974,0.624089210933285,0.0950772800502275
2007,185,0.0299117254521835,0.487557501641233,0.0742772672753162
2007,186,0.00188566274288714,0.0307360742973421,0.00468250739224106
2007,187,0.0595451576281035,0.970578856589241,0.147863472308336
2007,188,0.0218019891979419,0.355369783035427,0.0541390426098229
2007,189,0.014413345466161,0.23493578519926,0.0357914462418066
2007,190,0.0126324902265799,0.205908060510397,0.0313691984908212
2007,191,0.00827567131919292,0.134892440064676,0.0205502772296103
2007,192,0.0130332570411283,0.212440511042357,0.0323643889503913
2007,193,0.01770462057969,0.288583170875202,0.0439643923887948
2007,194,0.00396490153053216,0.0646274146762286,0.0098457058645592
2007,195,0.00704411633679921,0.114818243030822,0.0174920605199879
2007,196,0.00895392392306692,0.145947875350584,0.0222345247672076
2007,197,0.00577705588594894,0.0941653111619289,0.0143456760724495
2007,198,0.00427885679968285,0.0697448475337514,0.0106253245287007
2007,199,0.00261638583400686,0.0426467721695667,0.00649705046934002
2007,200,0.00433139124589569,0.0706011526434845,0.0107557788921158
2007,202,0.011360993013022,0.185182809946798,0.028211796604319
2007,203,0.0316250260525991,0.515484093894643,0.0785317622834182
2007,204,0.00971993186632267,0.158433712038546,0.0241366877443043
2007,205,0.00708432265570841,0.115473601158821,0.0175919014837113
2007,206,0.0537909513156132,0.876785990706903,0.133574536656215
2007,207,0.0261292670783372,0.42590388831951,0.0648846071280082
2007,208,0.0335543480024713,0.546931807977368,0.0833226849053803
2007,209,0.0265211847196922,0.432292098400323,0.065857823181471
2007,210,0.0165270226465544,0.269388467208398,0.0410401626728528
2007,212,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,214,0.0443288115550392,0.722554258765511,0.110078002325018
2007,215,0.0400275491149549,0.652444202007228,0.0993970397575416
2007,216,0.020160567822269,0.32861481343854,0.0500630392235532
2007,218,0.0175136177589632,0.285469848033669,0.0434900911791191
2007,219,0.0264265163971417,0.430749016209994,0.065622741313398
2007,220,0.00219726512682288,0.0358151554108681,0.00545628333479642
2007,221,0.0228940787580486,0.373170710579552,0.0568509365884668
2007,222,0.0282021666270616,0.459691899871868,0.0700320639024969
2007,223,0.0458251133585614,0.746943796914783,0.113793642506406
2007,224,0.0186282133222903,0.303637620704117,0.0462578724190702
2007,227,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,228,0.0269796218842642,0.439764568652016,0.0669962215616077
2007,231,0.0285880990417535,0.465982551483066,0.0709904173469379
2007,232,0.0170046863475126,0.27717432767426,0.0422263046906547
2007,237,0.0285880990417535,0.465982551483066,0.0709904173469379
2007,244,0.00219726512682288,0.0358151554108681,0.00545628333479642
2007,245,0.00219726512682288,0.0358151554108681,0.00545628333479642
2007,247,0.0157762686452284,0.257151267926171,0.0391758785243625
2007,248,0.00219726512682288,0.0358151554108681,0.00545628333479642
2007,249,0.00219726512682288,0.0358151554108681,0.00545628333479642
2007,250,0.00391968338693299,0.0638903644128691,0.0097334194589094
2008,1,0.0363190285354694,0.591995765777447,0.0901879831045311
2008,2,0.0363190285354694,0.591995765777447,0.0901879831045311
2008,3,0.0363190285354694,0.591995765777447,0.0901879831045311
2008,4,0.0363190285354694,0.591995765777447,0.0901879831045311
2008,5,0.0440527648205374,0.718054730430877,0.109392518730572
2008,6,0.064119258570214,1,0.159221951736898
2008,7,0.0115015423316406,0.18747374681544,0.0285608108837223
2008,8,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,9,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,10,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,11,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,12,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,13,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,14,0.000577154753851649,0.009407552576601,0.00143319976574367
2008,15,0.0193260900276692,0.315012926467473,0.047990850834291
2008,16,0.0370004875694769,0.603103465486133,0.0918801928998859
2008,17,0.00491674738394953,0.0801423867891416,0.0122093444641513
2008,18,0.0956735109963455,1,0.237577967837516
2008,19,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,20,0.0181225101832997,0.295394720794764,0.0450021024275724
2008,21,0.0146542238474388,0.238862073636314,0.0363895992281873
2008,24,0.0375971711097278,0.612829334915506,0.0933618868552831
2008,25,0.0372855481015283,0.607749917628979,0.0925880596982315
2008,26,0.026725397689442,0.435620745070778,0.06636492804105
2008,28,0.0127404642346642,0.2076680237632,0.0316373212465641
2008,29,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,30,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,31,0.00148814217234447,0.0242565371494564,0.00369537805686269
2008,32,0.000629782221353579,0.0102653739220785,0.00156388512108744
2008,33,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,34,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,35,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,36,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,37,0.0908539289447574,1,0.225609905855488
2008,38,0.0615283666363186,1,0.152788208121437
2008,39,0.288596423742205,1,0.716647180225953
2008,40,0.0168528553344443,0.27469950055265,0.0418492755300874
2008,41,0.0173968555359767,0.283566637942482,0.0432001453898567
2008,42,0.00813303017777644,0.132567406737814,0.0201960685029226
2008,43,0.00789614602202362,0.128706223692995,0.0196078340402111
2008,44,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,45,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,46,0.0187077989562853,0.304934856897969,0.0464555007176106
2008,47,0.0124357719244594,0.202701576014466,0.0308807045078208
2008,48,0.0236147503256291,0.384917569835636,0.0586405195641621
2008,49,0.00887483913094976,0.144658802818674,0.0220381401670986
2008,50,0.0117236501292974,0.191094077013163,0.0291123524615177
2008,51,0.0154971163161217,0.252601118775658,0.0384826830685291
2008,52,0.0390564553840585,0.636615491822917,0.0969856045257466
2008,53,0.0118995416149391,0.193961086923257,0.0295491289661478
2008,54,0.0396749885187627,0.646697506995221,0.0985215557378727
2008,55,0.0430659079075518,0.701969082287917,0.106941940116994
2008,56,0.112626443444977,1,0.279675756432172
2008,57,0.0430659079075518,0.701969082287917,0.106941940116994
2008,58,0.0430659079075518,0.701969082287917,0.106941940116994
2008,59,0.0195252125270018,0.31825859908674,0.0484853149576363
2008,60,0.0430659079075518,0.701969082287917,0.106941940116994
2008,61,0.0426689936948132,0.695499428698789,0.105956316498855
2008,62,0.0498167244825029,0.81200657472823,0.123705674053569
2008,63,0.0271420966061904,0.44241288693873,0.0673996813474795
2008,64,0.0230499069627708,0.375710691440938,0.057237891638241
2008,65,0.041950169071729,0.683782674414274,0.104171319884793
2008,66,0.0166668246009297,0.271667222130401,0.0413873210856079
2008,67,0.0077557622407316,0.126417985062727,0.0192592308257019
2008,68,0.113980024007117,1,0.283036988981376
2008,69,0.0183174775043425,0.298572664511227,0.0454862483468108
2008,70,0.0252190659153124,0.411067719615543,0.0626243812788383
2008,71,0.0236267553595924,0.385113250435059,0.0586703306533875
2008,72,0.013862468465418,0.225956556815287,0.0344234998060377
2008,73,0.0083089321072186,0.135434586880591,0.0206328709417624
2008,74,0.0138467000601871,0.225699533720062,0.0343843434540676
2008,75,0.0103638045492829,0.168928758778025,0.0257355625213533
2008,76,0.0153317991817983,0.249906469511173,0.0380721649594699
2008,77,0.029736530499589,0.484701845135437,0.0738422204125082
2008,78,0.0537924657154413,0.876810675240659,0.133578297237696
2008,79,0.0187959237357623,0.306371280128826,0.0466743335565674
2008,80,0.0571916843697373,0.932217527555824,0.142019290483505
2008,81,0.0399382975313058,0.650989412004858,0.0991754088207355
2008,82,0.027188865545382,0.443175214982396,0.0675158187131445
2008,84,0.0105841315848589,0.172520062769538,0.0262826820827313
2008,85,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,86,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,88,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,89,,,
2008,90,,,
2008,91,,,
2008,92,,,
2008,93,,,
2008,94,,,
2008,95,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,96,0.00751311675821585,0.122462893089546,0.0186566897457237
2008,97,0.0230499069627708,0.375710691440938,0.057237891638241
2008,98,0.00343177417431458,0.0559375033479917,0.00852183562534953
2008,99,0.00779280738060084,0.12702181635529,0.0193512218998952
2008,100,0.00383799806897731,0.0625589036247943,0.00953057719212133
2008,101,0.0151755586869686,0.247359768370975,0.0376841861044137
2008,102,0.0269829503517379,0.439818822268657,0.0670044868644085
2008,103,0.0303595214670835,0.494856522442242,0.0753892413851588
2008,104,0.00881198633002285,0.143634309776971,0.021882063102908
2008,105,,,
2008,106,0.0111550933853347,0.18182667095627,0.0277005034092119
2008,107,0.0361267113807837,0.588861019451588,0.0897104181200885
2008,108,0.0018865429423631,0.0307504214421811,0.00468469311742886
2008,110,0.164204994008521,1,0.407756424730834
2008,111,0.0227085297862941,0.370146284815638,0.0563901784623701
2008,112,0.0154355889987798,0.251598230955835,0.0383298974660322
2008,113,0.000752028906616902,0.0122579800840396,0.00186745001336825
2008,114,0.0068041331874035,0.110906546765007,0.0168961305875026
2008,115,0.0264028231487417,0.430362819131055,0.0655639058661804
2008,116,0.0172219964874132,0.280716456631703,0.0427659326492235
2008,117,0.00133382801267845,0.0217412350390882,0.00331218270759399
2008,118,0.000457312461489756,0.00745413772768738,0.00113560549974651
2008,119,0.000609749948653007,0.00993885030358317,0.00151414066632868
2008,120,0.00186735921774984,0.0304377290547235,0.00463705579063159
2008,121,0.0227085297862941,0.370146284815638,0.0563901784623701
2008,122,0.099763253799528,1,0.247733681514579
2008,123,0.000952734294770324,0.0155294535993487,0.00236584479113857
2008,124,0.107319805059826,1,0.266498228499273
2008,125,0.000952734294770324,0.0155294535993487,0.00236584479113857
2008,126,0.0227085297862941,0.370146284815638,0.0563901784623701
2008,127,0.0315905360558803,0.514921911125924,0.0784461161808987
2008,129,0.034319207487035,0.559398924927763,0.0852219960117829
2008,130,0.0417379745245113,0.680323928997906,0.103644395046463
2008,131,0.021471860698925,0.34998872849016,0.0533192623268073
2008,132,0.0132712249884302,0.216319359758144,0.0329553147013298
2008,133,0.0279712283261194,0.455927633540236,0.0694585942800034
2008,134,0.0145038070726315,0.236410298427048,0.0360160819263212
2008,135,0.0531983488024615,0.867126641524909,0.132102976771522
2008,136,0.0154220800798209,0.25137803721315,0.0382963519059234
2008,137,0.00915660046593156,0.149251478448919,0.0227378143473711
2008,138,0.0141000929663226,0.229829807396401,0.0350135727054788
2008,139,0.0148835007589565,0.242599259521571,0.0369589432623214
2008,140,0.00255332790998447,0.0416189356462545,0.00634046404025136
2008,141,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,143,0.0366076468464831,0.596700209286421,0.0909046846355738
2008,144,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,145,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,146,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,147,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,148,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,149,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,150,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,151,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,152,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,153,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,154,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,155,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,156,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,157,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,158,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,159,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,161,0.0197790373118881,0.322395912334403,0.0491156166571567
2008,162,0.035637569501462,0.580888066068761,0.0884957733091762
2008,163,0.0338943351276408,0.55247355693474,0.0841669462839741
2008,164,0.0803891840547647,1,0.199623686691884
2008,166,0.0483183894068848,0.787583894490088,0.119984984818922
2008,167,0.0171683270816173,0.279841651818245,0.0426326599363144
2008,168,0.00842367092215018,0.137304815665578,0.0209177921723063
2008,169,0.0157221328881036,0.256268861642541,0.0390414477604957
2008,171,0.0182816306415336,0.297988364989598,0.0453972328530674
2008,172,0.024659795704768,0.401951682928483,0.0612355926924316
2008,173,0.018733737686811,0.305357655063561,0.0465199121813733
2008,174,0.0186090659879363,0.303325521473478,0.0462103254571374
2008,175,0.0215861541881865,0.351851698520668,0.0536030777176405
2008,176,0.0159762883661901,0.26041156514931,0.0396725706425739
2008,177,0.039333214537588,0.641126632501406,0.097672857210332
2008,178,0.0136569302813263,0.222606309311585,0.0339131041533542
2008,179,0.0394639975381174,0.643258379568195,0.0979976196149925
2008,180,0.0476592062502813,0.776839288884793,0.118348090832826
2008,181,0.0156974855847429,0.255867113583307,0.0389802431889886
2008,182,0.0434228493025205,0.707787183789333,0.107828302605113
2008,183,0.0491741553455013,0.801532775629978,0.122110036262354
2008,184,0.0361777216741692,0.589692481054858,0.0898370876832218
2008,185,0.0285746782422243,0.465763794076413,0.0709570906063837
2008,186,0.00183343391942448,0.0298847508014165,0.00455281195604787
2008,187,0.0632780197502986,1,0.157132974263194
2008,188,0.0228671071538181,0.372731076697686,0.0567839602764693
2008,189,0.0116061231215523,0.189178401023052,0.0288205075467098
2008,190,0.00906623701257586,0.147778565105013,0.0225134223982155
2008,191,0.00853529522447653,0.139124278272364,0.0211949793961449
2008,192,0.0144391180992902,0.235355875997409,0.035855445249901
2008,193,0.0230499069627708,0.375710691440938,0.057237891638241
2008,194,0.00517954009787107,0.0844258761937875,0.0128619154661538
2008,195,0.00901134865164956,0.146883891470582,0.0223771227567474
2008,196,0.0151719520620848,0.247300980822243,0.0376752300767556
2008,197,0.00590467189471772,0.0962454366466388,0.0146625741533403
2008,198,0.00487123392264679,0.0794005228829861,0.0120963247209335
2008,199,0.00322314525877456,0.0525368772960637,0.00800376501970366
2008,200,0.00467534736793721,0.0762075957691027,0.0116098961461906
2008,202,0.0105240423413856,0.171540615379578,0.0261334675278916
2008,203,0.0339277096469175,0.55301755755627,0.0842498224153583
2008,204,0.00935837425492915,0.152540366768572,0.0232388621949279
2008,205,0.00642156907081606,0.104670798004906,0.0159461413539114
2008,206,0.0488666975361823,0.79652125058067,0.121346552192698
2008,207,0.023208739676041,0.378299645427719,0.0576323075309148
2008,208,0.033709567642967,0.54946186931558,0.0837081287588922
2008,209,0.0235662390146324,0.384126841342601,0.058520055513416
2008,210,0.0163509914379716,0.266519179831289,0.040603039206017
2008,212,0.0236615504647661,0.385680406434635,0.0587567344060228
2008,214,0.0431521285032862,0.703374467554424,0.107156044456921
2008,215,0.0391807939306539,0.638642195071202,0.0972943639610005
2008,216,0.0198235604790804,0.323121634566514,0.0492261772864583
2008,218,0.0169184316289026,0.275768386209016,0.0420121156162668
2008,219,0.0254063833782717,0.414120971571878,0.0630895309501205
2008,220,0.00243899979461203,0.0397554012143327,0.00605656266531473
2008,221,0.0227085297862941,0.370146284815638,0.0563901784623701
2008,222,0.0290257023960652,0.473115433151131,0.072077080881636
2008,223,0.0452472979095346,0.737525475086858,0.112358802092008
2008,224,0.0185427476645155,0.302244540834906,0.0460456427529633
2008,227,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,228,0.0269575225704437,0.439404352513648,0.0669413441978169
2008,231,0.026725397689442,0.435620745070778,0.06636492804105
2008,232,0.015545218007549,0.253385170519329,0.0386021299455156
2008,237,0.026725397689442,0.435620745070778,0.06636492804105
2008,244,0.00243899979461203,0.0397554012143327,0.00605656266531473
2008,245,0.00243899979461203,0.0397554012143327,0.00605656266531473
2008,247,0.0142896355609662,0.232919328729657,0.0354842478587696
2008,248,0.00243899979461203,0.0397554012143327,0.00605656266531473
2008,249,0.00243899979461203,0.0397554012143327,0.00605656266531473
2008,250,0.00438257775594349,0.071435486557004,0.0108828860392374
2009,1,0.0385152962557035,0.627794663581735,0.095641789663593
2009,2,0.0385152962557035,0.627794663581735,0.095641789663593
2009,3,0.0385152962557035,0.627794663581735,0.095641789663593
2009,4,0.0385152962557035,0.627794663581735,0.095641789663593
2009,5,0.0446180319441741,0.727268516074931,0.110796198945925
2009,6,0.0699328961561149,1,0.173658468062246
2009,7,0.0134858560588772,0.219817820208011,0.0334882899524789
2009,8,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,9,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,10,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,11,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,12,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,13,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,14,0.000572626454150524,0.00933374183998896,0.00142195502067736
2009,15,0.0203612207381292,0.331885431661825,0.0505613037012992
2009,16,0.0368471990335489,0.600604880918461,0.0914995443956208
2009,17,0.00807857915867703,0.131679861722186,0.0200608548755602
2009,18,0.0869747964030272,1,0.215977182893415
2009,19,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,20,0.0192809792533159,0.314277626309816,0.047878831049642
2009,21,0.0149941008119082,0.244402026987617,0.0372335870539973
2009,24,0.0360598462935501,0.587771126629098,0.0895443776834118
2009,25,0.0360057527741666,0.586889408815536,0.0894100518049689
2009,26,0.0257556779342474,0.419814430523974,0.0639569046873357
2009,28,0.0113306126332206,0.184687613436034,0.02813635556719
2009,29,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,30,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,31,0.00136556183854123,0.0222584925567097,0.00339098464327791
2009,32,0.000562602747599955,0.00917035663739365,0.00139706399485753
2009,33,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,34,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,35,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,36,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,37,0.0781380568345087,1,0.194033652159206
2009,38,0.0575237262031058,0.937629769219257,0.142843821988487
2009,39,0.269698357157023,1,0.669719203938586
2009,40,0.0153471776771197,0.250157137122104,0.0381103530810181
2009,41,0.0177602396818539,0.289489755503292,0.0441025066184019
2009,42,0.0074850396300926,0.12200523930214,0.0185869681794013
2009,43,0.00696989126787561,0.113608383398304,0.0173077436609762
2009,44,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,45,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,46,0.0165318179662081,0.269466630337893,0.0410520704860668
2009,47,0.0119819778589688,0.195304787715379,0.029753835944378
2009,48,0.0248026401042668,0.404280029337467,0.0615903061527874
2009,49,0.00976927937105404,0.159238070388168,0.0242592282444891
2009,50,0.0133319253680945,0.217308768593991,0.0331060468391749
2009,51,0.0187549975587901,0.305704188401596,0.0465727050299755
2009,52,0.0455160687948788,0.741906407961552,0.113026218183348
2009,53,0.0120553970809855,0.196501512140927,0.0299361517116714
2009,54,0.0339509525627296,0.553396414268577,0.0843075395896082
2009,55,0.040649986683043,0.662589858970743,0.100942686520079
2009,56,0.0748357561600895,1,0.185833327165939
2009,57,0.040649986683043,0.662589858970743,0.100942686520079
2009,58,0.040649986683043,0.662589858970743,0.100942686520079
2009,59,0.0198407278420719,0.32340146050378,0.0492688075523509
2009,60,0.040649986683043,0.662589858970743,0.100942686520079
