"rgn_id","year","count"
161,1993,5260.21357151605
161,1994,5313.2057298491
161,1995,5371.32025583773
161,1996,5436.13304376728
161,1997,5519.78793655834
161,1998,5607.84985552638
161,1999,5691.49039494133
161,2000,5772.50993246946
161,2001,5853.57496874187
161,2002,5933.78756060221
161,2003,6001.94671067663
161,2004,6058.74360167161
161,2005,6112.51843341958
161,2006,6172.67257706025
161,2007,6218.17633422374
161,2008,6280.99977164434
161,2009,6334.57009981166
161,2010,6382.89975011389
161,2011,6436.27536638699
161,2012,6525.5548432443
162,1990,1627886.02857716
162,1991,1703129.022782
162,1992,1711488.52020922
162,1993,1728997.37823011
162,1994,1774716.56195301
162,1995,1818170.09703406
162,1996,1870549.88164797
162,1997,1889985.01804935
162,1998,1896149.30207491
162,1999,1911134.28932812
162,2000,1931618.99493659
162,2001,1968687.13101025
162,2002,2030552.39660789
162,2003,2071575.20520264
162,2004,2125676.92777991
162,2005,2182761.72694935
162,2006,2236185.58777624
162,2007,2272965.32668507
162,2008,2301141.71939946
162,2009,2325249.65025237
162,2010,2351135.52737895
162,2011,2385662.33552307
162,2012,2396707.72950574
163,1990,128050823.913751
163,1991,128693893.709405
163,1992,130998363.399226
163,1993,132453855.557761
163,1994,134869848.566468
163,1995,136709987.546722
163,1996,138812782.354012
163,1997,141278236.491355
163,1998,143349115.818698
163,1999,145242750.82044
163,2000,147134192.800113
163,2001,148216978.816538
163,2002,149007488.918439
163,2003,149705300.053117
163,2004,150729170.1114
163,2005,152676461.672578
163,2006,154694539.758679
163,2007,155976570.175189
163,2008,157724795.626055
163,2009,157889958.414259
163,2010,157453653.378103
163,2011,157567914.106798
163,2012,158686471.551806
164,1990,62882.9057199367
164,1991,63989.6280840934
164,1992,64839.7279735741
164,1993,65913.1641462899
164,1994,67547.6098932961
164,1995,71090.5187672453
164,1996,75044.0531545382
164,1997,77975.4375094441
164,1998,81192.9044213569
164,1999,84532.3642636958
164,2000,87868.0839750811
164,2001,91316.2970743144
164,2002,94780.0178346983
164,2003,98290.3102444139
164,2004,101911.056109061
164,2005,105851.396215077
164,2006,110306.756512953
164,2007,115109.232765343
164,2008,119915.003173184
164,2009,125094.755349468
164,2010,130265.688773051
164,2011,134799.654082629
164,2012,139455.755210515
166,1990,1145649.04525867
166,1991,1160226.86540704
166,1992,1174568.22431802
166,1993,1188936.52879283
166,1994,1202103.59841136
166,1995,1199564.53420717
166,1996,1200025.74503319
166,1997,1194108.39964107
166,1998,1187212.04201937
166,1999,1189666.98360951
166,2000,1190971.83412842
166,2001,1192431.55038381
166,2002,1194529.70944826
166,2003,1194721.36746387
166,2004,1200603.5357017
166,2005,1215825.38813852
166,2006,1229710.79875556
166,2007,1243932.41418161
166,2008,1256338.45754096
166,2009,1228523.48325546
166,2010,1215238.97153068
166,2011,1222070.42601891
166,2012,1239762.2431109
167,1990,280928.295923079
167,1991,281947.707001593
167,1992,282998.235404581
167,1993,283318.17846863
167,1994,282713.709712758
167,1995,283289.615948481
167,1996,284185.907665947
167,1997,285330.782445891
167,1998,287566.79665737
167,1999,289244.744066393
167,2000,290220.887654968
167,2001,290978.212976367
167,2002,291121.371884461
167,2003,290701.475714713
167,2004,290289.227404652
167,2005,290933.632740041
167,2006,291664.970526222
167,2007,292530.199251763
167,2008,294737.119372046
167,2009,297134.050673046
167,2010,300412.448222344
167,2011,304150.984690494
167,2012,308766.48846263
168,1990,156776.719281333
168,1991,153681.173370213
168,1992,150398.66221014
168,1993,144810.86120472
168,1994,147731.146050674
168,1995,147897.6990354
168,1996,152098.028909869
168,1997,156210.958097938
168,1998,159528.063146331
168,1999,162858.501283898
168,2000,166439.374772873
168,2001,169955.43269984
168,2002,173428.46827181
168,2003,176848.360455851
168,2004,180565.747120521
168,2005,184245.180832008
168,2006,187874.349609439
168,2007,191818.165376995
168,2008,195793.968823137
168,2009,199891.377805925
168,2010,203797.101395407
168,2011,207141.969706052
168,2012,210246.833488732
169,1990,228264.638600075
169,1991,241047.329685985
169,1992,254437.274637624
169,1993,259978.465189407
169,1994,267065.21994917
169,1995,274529.789739672
169,1996,274548.15576739
169,1997,284315.500633585
169,1998,291515.37725774
169,1999,301386.668445272
169,2000,306493.607009368
169,2001,312067.848348719
169,2002,321764.295142905
169,2003,328304.89821859
169,2004,337393.470243611
169,2005,346466.486942849
169,2006,350503.552188479
169,2007,354359.490928799
169,2008,360896.695515759
169,2009,367425.364307924
169,2010,373995.606206884
169,2011,379343.703677942
169,2012,385193.253186444
171,1990,62562139.4095973
171,1991,66368770.8802481
171,1992,70325863.2937807
171,1993,71837719.2941813
171,1994,73706775.5776219
171,1995,75627146.6823769
171,1996,75249870.0883336
171,1997,77899263.3364672
171,1998,79775099.2314021
171,1999,82466037.7316205
171,2000,83788911.3018424
171,2001,85028345.3248815
171,2002,87724101.5383528
171,2003,89490292.7537131
171,2004,92007144.6989915
171,2005,94648118.2669103
171,2006,95770018.7760272
171,2007,96694797.9293494
171,2008,98427386.8035155
171,2009,100031799.214717
171,2010,101813316.893844
171,2011,103193816.490621
171,2012,104745357.669703
172,1990,13272787.4349928
172,1991,13412304.4452597
172,1992,13560954.4714852
172,1993,13760619.2566297
172,1994,13981874.0303229
172,1995,14319178.6360682
172,1996,14525537.3918391
172,1997,14749084.4033395
172,1998,14941337.9827827
172,1999,15157152.4505563
172,2000,15373641.8788912
172,2001,15644931.2019478
172,2002,15917566.1358618
172,2003,16191595.7793489
172,2004,17450418.5127345
172,2005,17683025.8064994
172,2006,17915265.8506475
172,2007,18059402.7216545
172,2008,18200464.6753018
172,2009,18337931.259342
172,2010,18350012.6498403
172,2011,18600896.5235058
172,2012,18850708.7808904
173,1990,1392175.2073116
173,1991,1410670.42920737
173,1992,1450969.41564939
173,1993,1446927.89692658
173,1994,1487720.95555308
173,1995,1523465.3875941
173,1996,1539367.37630663
173,1997,1552101.61734337
173,1998,1566095.39742897
173,1999,1578329.14789128
173,2000,1585974.50995643
173,2001,1623864.9906786
173,2002,1601878.544439
173,2003,1578912.21132957
173,2004,1584405.83192355
173,2005,1591819.81906411
173,2006,1632151.38228589
173,2007,1654378.21468647
173,2008,1675646.6879979
173,2009,1700161.89599482
173,2010,1708961.54159855
173,2011,1722663.13273726
173,2012,1736244.32710252
174,1990,2615122.29305379
174,1991,2573442.2310533
174,1992,2531999.908268
174,1993,2509075.75019435
174,1994,2489401.44176592
174,1995,2514605.54162268
174,1996,2523058.29872857
174,1997,2510830.70720102
174,1998,2531790.23522795
174,1999,2581636.17423236
174,2000,2613986.26684155
174,2001,2629536.76116805
174,2002,2636570.21544677
174,2003,2626165.68231123
174,2004,2621520.47140527
174,2005,2644599.53517915
174,2006,2682611.07190971
174,2007,2709258.73987639
174,2008,2736986.5998418
174,2009,2710909.60575913
174,2010,2700262.62460698
174,2011,2714984.27065587
174,2012,2719839.51401219
175,1990,2913556.26806033
175,1991,2910402.65747624
175,1992,2919548.63457459
175,1993,2896373.15215289
175,1994,2780833.32788703
175,1995,2824149.78850008
175,1996,2837345.11264789
175,1997,2858331.43779284
175,1998,2847137.74759596
175,1999,2879103.71327468
175,2000,2864613.53552771
175,2001,2852288.91916807
175,2002,2879651.75925336
175,2003,2872393.44491943
175,2004,2905970.50022261
175,2005,2902347.32550766
175,2006,2933042.86161961
175,2007,2933486.2238372
175,2008,2966071.97658073
175,2009,2952487.03909694
175,2010,2930964.71651854
175,2011,2930445.23269873
175,2012,2913883.01741543
176,1990,37265351.9357958
176,1991,39908363.4616949
176,1992,39828888.2884412
176,1993,39782718.9748869
176,1994,39696976.0354609
176,1995,39749047.9018301
176,1996,39963147.0565069
176,1997,40216096.2702319
176,1998,40508873.7632266
176,1999,40355557.3924857
176,2000,40309081.2480275
176,2001,40493239.8979603
176,2002,40476779.6364041
176,2003,40276006.3900373
176,2004,40743681.1429465
176,2005,41261506.1713122
176,2006,41605652.2277825
176,2007,41860106.2359434
176,2008,41939193.4653989
176,2009,41983039.0459826
176,2010,41990452.2557447
176,2011,42490516.9800479
176,2012,42522729.5873484
177,1990,10403794.8879549
177,1991,10494053.5991496
177,1992,10584395.1868886
177,1993,10662651.078686
177,1994,10729100.1902884
177,1995,10785143.7659038
177,1996,10840293.751073
177,1997,10916397.0884421
177,1998,11005976.3529772
177,1999,11102468.7555414
177,2000,11140684.0916829
177,2001,11183465.1274568
177,2002,11227344.2115361
177,2003,11242114.3065377
177,2004,11247740.505075
177,2005,11260060.5013818
177,2006,11257862.6516436
177,2007,11268007.988516
177,2008,11300787.4211111
177,2009,11374549.5483746
177,2010,11445603.1295701
177,2011,11507528.7565963
177,2012,11577842.465498
178,1990,18078638.9760759
178,1991,17929741.2824001
178,1992,17813036.6375868
178,1993,17786776.2147197
178,1994,17618732.3024712
178,1995,17417692.3766115
178,1996,17365005.551122
178,1997,17349192.1106659
178,1998,17393291.4234284
178,1999,17212024.9481422
178,2000,17365041.3030105
178,2001,17386453.745277
178,2002,17202621.14391
178,2003,17221937.8477976
178,2004,17293719.3000098
178,2005,17450630.4589341
178,2006,17334574.2116497
178,2007,17332847.6222067
178,2008,17586185.1407764
178,2009,17868450.0268395
178,2010,18141020.0519901
178,2011,18390262.2812843
178,2012,18529723.9532055
179,1990,25843661.7396326
179,1991,25751216.5930384
179,1992,25981867.7479465
179,1993,26138583.8959528
179,1994,26236586.8055921
179,1995,26394903.7507284
179,1996,26715004.9685271
179,1997,26665873.3536046
179,1998,26822300.9776105
179,1999,27116182.6895586
179,2000,27303843.7919628
179,2001,27396001.8343378
179,2002,27681679.2603242
179,2003,28313014.753107
179,2004,28444365.7819873
179,2005,28782306.4188855
179,2006,28946653.2478336
179,2007,29188500.3445384
179,2008,29412153.8595017
179,2009,29677817.4043092
179,2010,29839937.7257769
179,2011,29904922.3619269
179,2012,30126306.4225674
180,1990,29296902.8981072
180,1991,29171735.9171604
180,1992,28885874.9108573
180,1993,28682292.3823248
180,1994,28677436.273654
180,1995,28644256.8514735
180,1996,28813379.9077415
180,1997,28954197.1922912
180,1998,28980059.2977306
180,1999,29316002.0195551
180,2000,29529666.0908215
180,2001,29566757.8509965
180,2002,29855551.2793633
180,2003,30111968.9302548
180,2004,30345295.204763
180,2005,30593891.3573431
180,2006,31083614.8429918
180,2007,31171097.1201165
180,2008,31555454.6770637
180,2009,31684438.3308751
180,2010,31777156.0594542
180,2011,32029362.802474
180,2012,32377782.4829113
181,1990,1354260.02291604
181,1991,1380049.92186475
181,1992,1373785.03175869
181,1993,1404689.66353895
181,1994,1442649.71327281
181,1995,1466379.91126417
181,1996,1513640.99033871
181,1997,1550590.10111224
181,1998,1625636.63817496
181,1999,1697536.23068832
181,2000,1756229.3849455
181,2001,1799023.83207946
181,2002,1849663.03967024
181,2003,1892573.57149395
181,2004,1947675.28912418
181,2005,2054804.67014864
181,2006,2130060.16618141
181,2007,2195094.78015089
181,2008,2206695.73359907
181,2009,2179005.06171342
181,2010,2143229.12218473
181,2011,2170984.05103869
181,2012,2167325.28768376
182,1990,15813140.2527872
182,1991,15957570.8597467
182,1992,16052719.6243614
182,1993,16234931.7688477
182,1994,16467279.8672612
182,1995,16618368.8605133
182,1996,16855983.6011602
182,1997,17088142.7116663
182,1998,17323772.7122473
182,1999,17644827.3660951
182,2000,18185882.9337891
182,2001,18184669.9766841
182,2002,18859555.9880668
182,2003,19579673.9679997
182,2004,20338584.8985907
182,2005,21039427.5164007
182,2006,21714366.2484625
182,2007,22263361.5698939
182,2008,22887040.7332158
182,2009,23075327.2138615
182,2010,23202824.4852002
182,2011,23257658.1637099
182,2012,23280057.0753077
183,1990,4758425.90863743
183,1991,4851686.01415712
183,1992,4719447.5455585
183,1993,4733463.79692194
183,1994,4789933.79602794
183,1995,4788925.24738778
183,1996,4868482.38015854
183,1997,4974062.62381296
183,1998,5080373.72105915
183,1999,5127507.42302505
183,2000,5220309.29063366
183,2001,5317678.17038876
183,2002,5399957.5335364
183,2003,5444175.49774159
183,2004,5463546.72771726
183,2005,5528963.6078681
183,2006,5579415.21783082
183,2007,5615587.38046795
183,2008,5620028.87356601
183,2009,5577679.27547969
183,2010,5587034.69669903
183,2011,5498286.33672297
183,2012,5472450.06157775
184,1990,23784644.1425458
184,1991,23968245.8486776
184,1992,23223266.5342997
184,1993,23125844.423854
184,1994,22908677.276306
184,1995,22772910.4499074
184,1996,22875773.5330112
184,1997,22926979.3966418
184,1998,23062562.9273328
184,1999,23238682.5767049
184,2000,23271088.1104898
184,2001,23401521.2788342
184,2002,23736124.6425121
184,2003,24132443.4178936
184,2004,24731409.6420893
184,2005,24670885.013011
184,2006,24817231.7464104
184,2007,24901925.6842094
184,2008,25250657.3072574
184,2009,25094034.0680857
184,2010,25059918.3559225
184,2011,25107059.0300595
184,2012,25658144.2035238
185,1990,24246.5491978281
185,1991,25285.5203634318
185,1992,25336.9123804029
185,1993,25376.4181769725
185,1994,25382.4147045349
185,1995,25460.0232840415
185,1996,25653.3327190024
185,1997,25745.6702258572
185,1998,25922.2943761136
185,1999,25969.0003523482
185,2000,26016.4316781628
185,2001,26117.7339647479
185,2002,26210.9232533843
185,2003,26336.0621869159
185,2004,26570.1564738378
185,2005,26892.3599583602
185,2006,27083.4138241358
185,2007,27268.5003346637
185,2008,27376.7759377371
185,2009,27486.2897622634
185,2010,27552.4177843905
185,2011,27777.2823680357
185,2012,27868.9343723092
186,1990,631199.342328669
186,1991,636051.736069752
186,1992,624672.198843959
186,1993,625575.271639849
186,1994,625324.189443188
186,1995,625231.415251447
186,1996,630463.783355944
186,1997,634728.456907297
186,1998,640676.279804831
186,1999,648046.523881897
186,2000,655752.358053268
186,2001,658028.478779276
186,2002,672609.804037982
186,2003,688713.975770072
186,2004,708723.692531447
186,2005,716850.325468696
186,2006,728130.440555004
186,2007,736689.100500453
186,2008,750517.109890326
186,2009,750348.713558919
186,2010,751485.807172027
186,2011,752432.841097636
186,2012,761774.017490035
187,1990,2185472.93526252
187,1991,2077109.58448793
187,1992,2048492.15844573
187,1993,2115630.16476456
187,1994,2112871.21531986
187,1995,2109963.51990686
187,1996,2022941.44468117
187,1997,2049495.81570609
187,1998,2012610.86462895
187,1999,2031080.96595726
187,2000,1965249.69638625
187,2001,1955321.50522614
187,2002,1939021.41680027
187,2003,1948361.21572495
187,2004,1994052.1357282
187,2005,1992659.89096402
187,2006,1977081.53683539
187,2007,1986114.41778185
187,2008,1984442.87120705
187,2009,1973901.96080105
187,2010,1949581.85224176
187,2011,1874233.97202175
187,2012,1860971.56592432
188,1990,847792.992153642
188,1991,851605.385885318
188,1992,852610.059356804
188,1993,853181.214681337
188,1994,945332.578796444
188,1995,959980.273808352
188,1996,942522.325337223
188,1997,960003.268144346
188,1998,979777.498186906
188,1999,965827.054568774
188,2000,960313.164948261
188,2001,969986.808776891
188,2002,974054.629494896
188,2003,963442.295878859
188,2004,1010177.55261921
188,2005,1016320.94005211
188,2006,1023040.77375865
188,2007,1038356.41481791
188,2008,1034977.68524482
188,2009,1044098.61854127
188,2010,1044576.32834648
188,2011,1024814.41168054
188,2012,1021221.34584316
189,1990,1901177.09303858
189,1991,1889512.55175664
189,1992,1873296.15789541
189,1993,1848232.26582722
189,1994,1820109.60812358
189,1995,1791672.33062247
189,1996,1761504.773177
189,1997,1729852.58911152
189,1998,1708071.34198424
189,1999,1713309.80870904
189,2000,1683891.8405889
189,2001,1650917.52427192
189,2002,1641783.74720208
189,2003,1711128.96405565
189,2004,1636219.76610682
189,2005,1609148.70827987
189,2006,1594616.49521432
189,2007,1607313.9480655
189,2008,1618572.38285054
189,2009,1647478.28264212
189,2010,1638266.5925532
189,2011,1540154.42877143
189,2012,1535510.04262099
190,1990,273229.60472059
190,1991,280390.748398922
190,1992,284246.419199561
190,1993,288175.321819099
190,1994,291281.039027011
190,1995,294555.335600586
190,1996,299172.005822496
190,1997,304223.027839848
190,1998,313255.833931196
190,1999,323199.72378445
190,2000,332190.189735068
190,2001,340937.832446128
190,2002,348396.539132867
190,2003,369254.775555284
190,2004,414433.667777277
190,2005,501008.790673529
190,2006,630119.395617333
190,2007,794107.702362392
190,2008,972979.61438608
190,2009,1148916.17799894
190,2010,1304191.59684264
190,2011,1433849.22127815
190,2012,1541662.90502549
191,1990,14114841.8126417
191,1991,14455930.3700886
191,1992,14633468.5515705
191,1993,14808079.2778002
191,1994,15029384.7919781
191,1995,15330182.5908703
191,1996,15678420.4536519
191,1997,16393740.7489797
191,1998,17183351.1242934
191,1999,18067688.3193837
191,2000,19032764.5903886
191,2001,20085248.0105171
191,2002,21271959.7906114
191,2003,22470220.8612881
191,2004,23631198.0551242
191,2005,24769531.6611343
191,2006,24801293.4064174
191,2007,24756968.9375916
191,2008,23949451.9031868
191,2009,24521193.1576704
191,2010,25082653.6394407
191,2011,25639784.5784606
191,2012,26129886.680992
192,1990,3877950.39863909
192,1991,4006646.23624194
192,1992,4152071.63416583
192,1993,4321682.06435446
192,1994,4489920.62410103
192,1995,4674474.49071666
192,1996,4852270.30010954
192,1997,5034650.84879159
192,1998,5232929.41189236
192,1999,5420743.38003012
192,2000,5609229.43301503
192,2001,5798832.96678618
192,2002,5989520.28194012
192,2003,6179383.62195336
192,2004,6366054.76584667
192,2005,6580414.36067059
192,2006,6774002.9169584
192,2007,6981556.89941731
192,2008,7162270.82372374
192,2009,7379171.84031664
192,2010,7642667.1305824
192,2011,7902007.47231993
192,2012,8178832.46220465
193,1990,390504.526545544
193,1991,399256.904636304
193,1992,408678.197411548
193,1993,417607.746264873
193,1994,426889.194488242
193,1995,436511.23857392
193,1996,445285.224410092
193,1997,456814.458357736
193,1998,482629.28399586
193,1999,495418.218849519
193,2000,508218.439954264
193,2001,523196.88316573
193,2002,540642.295325859
193,2003,556958.875787715
193,2004,572203.009458111
193,2005,587199.638769849
193,2006,603572.661867842
193,2007,620526.441055495
193,2008,637262.094419855
193,2009,655597.687816748
193,2010,673822.616023626
193,2011,692857.012806085
193,2012,711710.394171056
194,1990,2418456.05260178
194,1991,2546612.72361027
194,1992,2692139.96443536
194,1993,2845794.1207995
194,1994,2990258.90299553
194,1995,3113272.71701862
194,1996,3210730.78682596
194,1997,3286640.37002871
194,1998,3346922.22173637
194,1999,3405836.9535897
194,2000,3466073.53313158
194,2001,3533589.42435808
194,2002,3597487.39072147
194,2003,3660590.21866825
194,2004,3747046.93246738
194,2005,3833296.28316239
194,2006,3937031.62912215
194,2007,4058493.07569376
194,2008,4178336.35731547
194,2009,4322084.48854292
194,2010,4463775.99861541
194,2011,4595915.46142271
194,2012,4737903.7740464
195,1990,4518149.53312792
195,1991,4690030.26991842
195,1992,4868694.87231336
195,1993,5051079.98944591
195,1994,5233017.31709142
195,1995,5410966.04856211
195,1996,5585290.91077018
195,1997,5755396.23761993
195,1998,5915844.50005597
195,1999,6078141.73890511
195,2000,6211413.1870687
195,2001,6331803.61091441
195,2002,6433423.44872372
195,2003,6524820.714917
195,2004,6627932.26325044
195,2005,6732388.43559231
195,2006,6840265.03730444
195,2007,6970897.57776877
195,2008,7116027.04433803
195,2009,7265916.44041235
195,2010,7442309.06363586
195,2011,7613811.70020901
195,2012,7813057.13726796
196,1990,30043885.0011946
196,1991,30830690.3470598
196,1992,31699193.2202108
196,1993,32595297.9748054
196,1994,33458731.4292542
196,1995,34343509.8659485
196,1996,35249739.7421003
196,1997,36175720.8308352
196,1998,37050181.2174829
196,1999,37996090.9794485
196,2000,38875614.3118908
196,2001,39681942.8136292
196,2002,40558453.3174519
196,2003,41290884.5933952
196,2004,42105535.4269035
196,2005,43250246.9371201
196,2006,44509061.4324505
196,2007,45724200.9261246
196,2008,47063052.7363429
196,2009,48361656.6419916
196,2010,49706563.6752745
196,2011,51192656.873869
196,2012,52642335.7049437
197,1990,4357326.98651777
197,1991,4510503.76045936
197,1992,4662638.22118183
197,1993,4820792.42068297
197,1994,4985728.08274788
197,1995,5150486.12047211
197,1996,5314732.81033265
197,1997,5477618.69902167
197,1998,5646077.15312164
197,1999,5819290.66305181
197,2000,6005387.68707004
197,2001,6187050.59618228
197,2002,6372966.93443029
197,2003,6563363.17708352
197,2004,6768447.13833831
197,2005,6979295.34503508
197,2006,7196140.15223767
197,2007,7429724.93910822
197,2008,7658877.12089743
197,2009,7905165.22148026
197,2010,8157900.83526137
197,2011,8405124.79601724
197,2012,8658591.19135668
198,1990,347250.327236095
198,1991,354953.047539059
198,1992,363471.275589643
198,1993,372336.044678548
198,1994,379806.121181708
198,1995,388336.830821011
198,1996,397353.846947069
198,1997,407475.719801911
198,1998,417280.342893132
198,1999,427977.609601599
198,2000,438059.148797954
198,2001,448915.191764823
198,2002,459863.777392616
198,2003,470178.512479143
198,2004,481513.633760383
198,2005,493999.136652033
198,2006,508591.190696661
198,2007,524505.574811242
198,2008,540799.040199163
198,2009,557318.605977926
198,2010,573956.807166503
198,2011,590685.54380569
198,2012,608561.540244759
199,1990,13539491.290201
199,1991,14077746.8334167
199,1992,14646331.9935174
199,1993,15255719.9438367
199,1994,15800906.8954668
199,1995,16271940.0570982
199,1996,16677529.4652569
199,1997,17054965.1152413
199,1998,17387679.9627053
199,1999,17742752.3873075
199,2000,18177496.3565646
199,2001,18651950.1207301
199,2002,19182184.2228463
199,2003,19732870.1238858
199,2004,20315006.8776967
199,2005,20946616.6795929
199,2006,21570176.595482
199,2007,22248676.7259755
199,2008,22919167.660996
199,2009,23642339.5471223
199,2010,24385863.4515036
199,2011,25148482.9677095
199,2012,25930296.1991492
200,1990,3848731.42652553
200,1991,3968549.99978221
200,1992,4113309.22915877
200,1993,4297400.60369105
200,1994,4436738.3289306
200,1995,4559990.79777796
200,1996,4677323.34382279
200,1997,4791423.90573815
200,1998,4914129.42547649
200,1999,5053043.62737603
200,2000,5199204.6602378
200,2001,5368905.16180906
200,2002,5530009.8199841
200,2003,5717366.75200075
200,2004,5902910.97113764
200,2005,6065208.2796188
200,2006,6236723.17283932
200,2007,6401236.93270564
200,2008,6597145.95124115
200,2009,6848824.08059151
200,2010,7111734.76661719
200,2011,7365110.46260029
200,2012,7628707.94569204
202,1990,12263937.3111581
202,1991,12703310.1949582
202,1992,13169753.3341477
202,1993,13650569.7128225
202,1994,14112342.3606005
202,1995,14573928.7834218
202,1996,15015868.0944468
202,1997,15425429.7800561
202,1998,15844211.8629032
202,1999,16266691.6637523
202,2000,16682945.7243046
202,2001,17132494.1838489
202,2002,17655724.6541092
202,2003,18178055.8335378
202,2004,18699495.8095836
202,2005,19241506.0430379
202,2006,19805960.2525214
202,2007,20349435.6218138
202,2008,20916638.1713244
202,2009,21533273.0091881
202,2010,22153254.1338942
202,2011,22801577.1963053
202,2012,23505401.398487
203,1990,330720107.886245
203,1991,338668429.665569
203,1992,346802576.120631
203,1993,355116384.670093
203,1994,363000333.54586
203,1995,369789237.085654
203,1996,377265860.373512
203,1997,384187272.008944
203,1998,391155410.169244
203,1999,398160551.687592
203,2000,405190191.845693
203,2001,417144862.664946
203,2002,428601672.761388
203,2003,440212534.517897
203,2004,451934599.891609
203,2005,464498004.629523
203,2006,465456461.406223
203,2007,466033314.664086
203,2008,466233701.874788
203,2009,466896010.936247
203,2010,466390538.000528
203,2011,475806211.771935
203,2012,484343280.932592
204,1990,47166967.2870876
204,1991,48547229.6894218
204,1992,49676574.8702388
204,1993,50747638.1398733
204,1994,51841505.347816
204,1995,53039588.8979529
204,1996,54200732.6227979
204,1997,55382337.0134939
204,1998,56642188.627113
204,1999,57797247.1728366
204,2000,58986696.44757
204,2001,60557892.1913647
204,2002,62105927.379174
204,2003,63618366.8229332
204,2004,65081482.4223352
204,2005,66488283.5417959
204,2006,67828611.7379575
204,2007,69111444.8007854
204,2008,70372739.7195731
204,2009,71661989.8926154
204,2010,73014258.0411345
204,2011,74546620.3846585
204,2012,76038745.1771835
205,1990,21843915.7086274
205,1991,22389192.7404028
205,1992,22997526.7760722
205,1993,23622883.8538985
205,1994,24274133.7276482
205,1995,24925720.5432363
205,1996,25580612.7019097
205,1997,26259436.1989709
205,1998,27161138.8691657
205,1999,27971232.1499378
205,2000,28659704.6266234
205,2001,29246474.1538897
205,2002,29737975.7321472
205,2003,30183701.7743669
205,2004,30501598.2247175
205,2005,30851234.1696753
205,2006,31163365.3365922
205,2007,31507823.9862859
205,2008,31818847.872653
205,2009,32141132.5994156
205,2010,32518077.7898031
205,2011,32878350.7821791
205,2012,33296714.111606
206,1990,7056529.78555409
206,1991,7290143.36731698
206,1992,7512388.93593756
206,1993,7738596.94777953
206,1994,7974438.85928308
206,1995,8223800.76983665
206,1996,8501505.34139365
206,1997,8778507.63711878
206,1998,9065236.34594001
206,1999,9357435.23605783
206,2000,9808006.72881443
206,2001,10044113.3665337
206,2002,10278038.6711179
206,2003,10509125.9237347
206,2004,10736943.6122119
206,2005,10961174.3619091
206,2006,11180637.6102206
206,2007,11394970.0888774
206,2008,11605639.3021208
206,2009,11834730.1286227
206,2010,12084841.0918524
206,2011,12399723.9994446
206,2012,12717900.9914833
207,1990,32726181.6619828
207,1991,33446233.3774058
207,1992,34154719.9075484
207,1993,34877183.026268
207,1994,35598832.5175413
207,1995,36387155.1343441
207,1996,37249948.486023
207,1997,38179184.305664
207,1998,39216572.587017
207,1999,40339956.0747427
207,2000,41324128.8404153
207,2001,42348202.4822627
207,2002,43288168.9979705
207,2003,44295827.5846124
207,2004,45329933.6029119
207,2005,46296862.7689764
207,2006,47241136.7530729
207,2007,48167588.0713327
207,2008,49118632.6531892
207,2009,50072336.4024898
207,2010,51013859.0972646
207,2011,51933140.9244902
207,2012,52859470.9025534
208,1990,1553072.69327695
208,1991,1605817.08658537
208,1992,1653738.08113732
208,1993,1680037.27844847
208,1994,1733534.04746823
208,1995,1761986.99030037
208,1996,1868799.62499418
208,1997,1910731.34274236
208,1998,1968696.23336908
208,1999,2009426.20061309
208,2000,2068865.5906533
208,2001,2116735.3219309
208,2002,2119099.86247811
208,2003,2101248.76174844
208,2004,2140754.25997432
208,2005,2238348.85733907
208,2006,2360073.25358517
208,2007,2482293.87652489
208,2008,2644490.40365206
208,2009,2737053.74781963
208,2010,2819902.40521517
208,2011,2906974.79520979
208,2012,3021715.20134464
209,1990,636240068.423445
209,1991,645377499.411883
209,1992,654248484.931431
209,1993,662895126.717879
209,1994,671256994.785458
209,1995,680324912.841762
209,1996,689366469.52807
209,1997,699088451.236459
209,1998,708633578.743803
209,1999,717894399.305646
209,2000,727888653.654186
209,2001,734986855.08467
209,2002,742613123.776181
209,2003,750020988.830176
209,2004,756478365.590119
209,2005,762428142.48472
209,2006,767571222.892422
209,2007,772024487.644437
209,2008,774979895.014851
209,2009,777701842.244439
209,2010,778176374.061894
209,2011,786457259.178983
209,2012,791711771.342352
210,1990,63776259.7453743
210,1991,65026414.3202367
210,1992,65890721.7645097
210,1993,66197990.6385599
210,1994,66534240.6993161
210,1995,66875025.2504389
210,1996,67427292.8332867
210,1997,67960789.7283708
210,1998,68037528.8012755
210,1999,67831231.5290238
210,2000,67589249.4187485
210,2001,67572706.2645484
210,2002,67107892.5190323
210,2003,66938884.1940082
210,2004,66634317.4365897
210,2005,66632176.0195484
210,2006,66605674.6156396
210,2007,66808379.5324233
210,2008,66630898.4463118
210,2009,66296543.6416424
210,2010,66420608.9820148
210,2011,65569737.0331973
210,2012,65281089.8108872
212,1990,37048.0579755183
212,1991,37951.3291697419
212,1992,38777.1857042036
212,1993,39544.3818757039
212,1994,40223.9894709318
212,1995,40833.6303149827
212,1996,41441.6306440907
212,1997,42037.4597012032
212,1998,42535.3109351723
212,1999,42966.153403918
212,2000,43312.509747056
212,2001,43574.3282258418
212,2002,42610.6167827721
212,2003,42879.2104802846
212,2004,43114.8103912207
212,2005,43547.6855742919
212,2006,44592.1715929698
212,2007,43198.490286871
212,2008,43587.1706387577
212,2009,44008.5178265933
