rgn_id,sciname,iucn_sid,year,category
103,Balaenoptera musculus,2477,2014.0,EN
103,Chelonia mydas,4615,2014.0,EN
103,Dermochelys coriacea,6494,2014.0,VU
103,Dermochelys coriacea,46967838,2014.0,CR
103,Dermochelys coriacea,46967848,2014.0,NA
103,Eretmochelys imbricata,8005,2014.0,CR
103,Lepidochelys olivacea,11534,2014.0,VU
103,Megaptera novaeangliae,13006,2014.0,LC
103,Rhincodon typus,19488,2014.0,VU
103,Steno bredanensis,20738,2014.0,LC
103,Balaenoptera musculus,2477,2013.0,EN
103,Chelonia mydas,4615,2013.0,EN
103,Dermochelys coriacea,6494,2013.0,VU
103,Dermochelys coriacea,46967838,2013.0,CR
103,Dermochelys coriacea,46967848,2013.0,NA
103,Eretmochelys imbricata,8005,2013.0,CR
103,Lepidochelys olivacea,11534,2013.0,VU
103,Megaptera novaeangliae,13006,2013.0,LC
103,Rhincodon typus,19488,2013.0,VU
103,Steno bredanensis,20738,2013.0,LC
103,Balaenoptera musculus,2477,2012.0,EN
103,Chelonia mydas,4615,2012.0,EN
103,Dermochelys coriacea,6494,2012.0,CR
103,Dermochelys coriacea,46967838,2012.0,CR
103,Dermochelys coriacea,46967848,2012.0,NA
103,Eretmochelys imbricata,8005,2012.0,CR
103,Lepidochelys olivacea,11534,2012.0,VU
103,Megaptera novaeangliae,13006,2012.0,LC
103,Rhincodon typus,19488,2012.0,VU
103,Steno bredanensis,20738,2012.0,LC
103,Balaenoptera musculus,2477,2011.0,EN
103,Chelonia mydas,4615,2011.0,EN
103,Dermochelys coriacea,6494,2011.0,CR
103,Dermochelys coriacea,46967838,2011.0,CR
103,Dermochelys coriacea,46967848,2011.0,NA
103,Eretmochelys imbricata,8005,2011.0,CR
103,Lepidochelys olivacea,11534,2011.0,VU
103,Megaptera novaeangliae,13006,2011.0,LC
103,Rhincodon typus,19488,2011.0,VU
103,Steno bredanensis,20738,2011.0,LC
103,Balaenoptera musculus,2477,2010.0,EN
103,Chelonia mydas,4615,2010.0,EN
103,Dermochelys coriacea,6494,2010.0,CR
103,Dermochelys coriacea,46967838,2010.0,CR
103,Dermochelys coriacea,46967848,2010.0,NA
103,Eretmochelys imbricata,8005,2010.0,CR
103,Lepidochelys olivacea,11534,2010.0,VU
103,Megaptera novaeangliae,13006,2010.0,LC
103,Rhincodon typus,19488,2010.0,VU
103,Steno bredanensis,20738,2010.0,LC
103,Balaenoptera musculus,2477,2009.0,EN
103,Chelonia mydas,4615,2009.0,EN
103,Dermochelys coriacea,6494,2009.0,CR
103,Dermochelys coriacea,46967838,2009.0,CR
103,Dermochelys coriacea,46967848,2009.0,NA
103,Eretmochelys imbricata,8005,2009.0,CR
103,Lepidochelys olivacea,11534,2009.0,VU
103,Megaptera novaeangliae,13006,2009.0,LC
103,Rhincodon typus,19488,2009.0,VU
103,Steno bredanensis,20738,2009.0,LC
103,Balaenoptera musculus,2477,2008.0,EN
103,Chelonia mydas,4615,2008.0,EN
103,Dermochelys coriacea,6494,2008.0,CR
103,Dermochelys coriacea,46967838,2008.0,CR
103,Dermochelys coriacea,46967848,2008.0,NA
103,Eretmochelys imbricata,8005,2008.0,CR
103,Lepidochelys olivacea,11534,2008.0,VU
103,Megaptera novaeangliae,13006,2008.0,LC
103,Rhincodon typus,19488,2008.0,VU
103,Steno bredanensis,20738,2008.0,LC
103,Balaenoptera musculus,2477,2007.0,EN
103,Chelonia mydas,4615,2007.0,EN
103,Dermochelys coriacea,6494,2007.0,CR
103,Dermochelys coriacea,46967838,2007.0,CR
103,Dermochelys coriacea,46967848,2007.0,NA
103,Eretmochelys imbricata,8005,2007.0,CR
103,Lepidochelys olivacea,11534,2007.0,EN
103,Megaptera novaeangliae,13006,2007.0,VU
103,Rhincodon typus,19488,2007.0,VU
103,Steno bredanensis,20738,2007.0,LC
103,Balaenoptera musculus,2477,2006.0,EN
103,Chelonia mydas,4615,2006.0,EN
103,Dermochelys coriacea,6494,2006.0,CR
103,Dermochelys coriacea,46967838,2006.0,CR
103,Dermochelys coriacea,46967848,2006.0,NA
103,Eretmochelys imbricata,8005,2006.0,CR
103,Lepidochelys olivacea,11534,2006.0,EN
103,Megaptera novaeangliae,13006,2006.0,VU
103,Rhincodon typus,19488,2006.0,VU
103,Steno bredanensis,20738,2006.0,LC
103,Balaenoptera musculus,2477,2005.0,EN
103,Chelonia mydas,4615,2005.0,EN
103,Dermochelys coriacea,6494,2005.0,CR
103,Dermochelys coriacea,46967838,2005.0,CR
103,Dermochelys coriacea,46967848,2005.0,NA
103,Eretmochelys imbricata,8005,2005.0,CR
103,Lepidochelys olivacea,11534,2005.0,EN
103,Megaptera novaeangliae,13006,2005.0,VU
103,Rhincodon typus,19488,2005.0,VU
103,Steno bredanensis,20738,2005.0,LC
103,Balaenoptera musculus,2477,2004.0,EN
103,Chelonia mydas,4615,2004.0,EN
103,Dermochelys coriacea,6494,2004.0,CR
103,Dermochelys coriacea,46967838,2004.0,CR
103,Dermochelys coriacea,46967848,2004.0,NA
103,Eretmochelys imbricata,8005,2004.0,CR
103,Lepidochelys olivacea,11534,2004.0,EN
103,Megaptera novaeangliae,13006,2004.0,VU
103,Rhincodon typus,19488,2004.0,VU
103,Steno bredanensis,20738,2004.0,LC
103,Balaenoptera musculus,2477,2003.0,EN
103,Chelonia mydas,4615,2003.0,EN
103,Dermochelys coriacea,6494,2003.0,CR
103,Dermochelys coriacea,46967838,2003.0,CR
103,Dermochelys coriacea,46967848,2003.0,NA
103,Eretmochelys imbricata,8005,2003.0,CR
103,Lepidochelys olivacea,11534,2003.0,EN
103,Megaptera novaeangliae,13006,2003.0,VU
103,Rhincodon typus,19488,2003.0,VU
103,Steno bredanensis,20738,2003.0,LC
103,Balaenoptera musculus,2477,2002.0,EN
103,Chelonia mydas,4615,2002.0,EN
103,Dermochelys coriacea,6494,2002.0,CR
103,Dermochelys coriacea,46967838,2002.0,CR
103,Dermochelys coriacea,46967848,2002.0,NA
103,Eretmochelys imbricata,8005,2002.0,CR
103,Lepidochelys olivacea,11534,2002.0,EN
103,Megaptera novaeangliae,13006,2002.0,VU
103,Rhincodon typus,19488,2002.0,VU
103,Steno bredanensis,20738,2002.0,LC
103,Balaenoptera musculus,2477,2001.0,EN
103,Chelonia mydas,4615,2001.0,EN
103,Dermochelys coriacea,6494,2001.0,CR
103,Dermochelys coriacea,46967838,2001.0,CR
103,Dermochelys coriacea,46967848,2001.0,NA
103,Eretmochelys imbricata,8005,2001.0,CR
103,Lepidochelys olivacea,11534,2001.0,EN
103,Megaptera novaeangliae,13006,2001.0,VU
103,Rhincodon typus,19488,2001.0,VU
103,Steno bredanensis,20738,2001.0,LC
103,Balaenoptera musculus,2477,2e3,EN
103,Chelonia mydas,4615,2e3,EN
103,Dermochelys coriacea,6494,2e3,CR
103,Dermochelys coriacea,46967838,2e3,CR
103,Dermochelys coriacea,46967848,2e3,NA
103,Eretmochelys imbricata,8005,2e3,CR
103,Lepidochelys olivacea,11534,2e3,EN
103,Megaptera novaeangliae,13006,2e3,VU
103,Rhincodon typus,19488,2e3,VU
103,Steno bredanensis,20738,2e3,LC
104,Balaenoptera musculus,2477,2016.0,EN
104,Chelonia mydas,4615,2016.0,EN
104,Dermochelys coriacea,6494,2016.0,VU
104,Dermochelys coriacea,46967838,2016.0,CR
104,Dermochelys coriacea,46967848,2016.0,NA
104,Eretmochelys imbricata,8005,2016.0,CR
104,Galeocerdo cuvier,39378,2016.0,NT
104,Isurus oxyrinchus,39341,2016.0,VU
104,Lepidochelys olivacea,11534,2016.0,VU
104,Megaptera novaeangliae,13006,2016.0,LC
104,Prionace glauca,39381,2016.0,NT
104,Rhincodon typus,19488,2016.0,EN
104,Steno bredanensis,20738,2016.0,LC
104,Balaenoptera musculus,2477,2015.0,EN
104,Chelonia mydas,4615,2015.0,EN
104,Dermochelys coriacea,6494,2015.0,VU
104,Dermochelys coriacea,46967838,2015.0,CR
104,Dermochelys coriacea,46967848,2015.0,NA
104,Eretmochelys imbricata,8005,2015.0,CR
104,Galeocerdo cuvier,39378,2015.0,NT
104,Isurus oxyrinchus,39341,2015.0,VU
104,Lepidochelys olivacea,11534,2015.0,VU
104,Megaptera novaeangliae,13006,2015.0,LC
104,Prionace glauca,39381,2015.0,NT
104,Rhincodon typus,19488,2015.0,VU
104,Steno bredanensis,20738,2015.0,LC
104,Balaenoptera musculus,2477,2014.0,EN
104,Chelonia mydas,4615,2014.0,EN
104,Dermochelys coriacea,6494,2014.0,VU
104,Dermochelys coriacea,46967838,2014.0,CR
104,Dermochelys coriacea,46967848,2014.0,NA
104,Eretmochelys imbricata,8005,2014.0,CR
104,Galeocerdo cuvier,39378,2014.0,NT
104,Isurus oxyrinchus,39341,2014.0,VU
104,Lepidochelys olivacea,11534,2014.0,VU
104,Megaptera novaeangliae,13006,2014.0,LC
104,Prionace glauca,39381,2014.0,NT
104,Rhincodon typus,19488,2014.0,VU
104,Steno bredanensis,20738,2014.0,LC
104,Balaenoptera musculus,2477,2013.0,EN
104,Chelonia mydas,4615,2013.0,EN
104,Dermochelys coriacea,6494,2013.0,VU
104,Dermochelys coriacea,46967838,2013.0,CR
104,Dermochelys coriacea,46967848,2013.0,NA
104,Eretmochelys imbricata,8005,2013.0,CR
104,Galeocerdo cuvier,39378,2013.0,NT
104,Isurus oxyrinchus,39341,2013.0,VU
104,Lepidochelys olivacea,11534,2013.0,VU
104,Megaptera novaeangliae,13006,2013.0,LC
104,Prionace glauca,39381,2013.0,NT
104,Rhincodon typus,19488,2013.0,VU
104,Steno bredanensis,20738,2013.0,LC
104,Balaenoptera musculus,2477,2012.0,EN
104,Chelonia mydas,4615,2012.0,EN
104,Dermochelys coriacea,6494,2012.0,CR
104,Dermochelys coriacea,46967838,2012.0,CR
104,Dermochelys coriacea,46967848,2012.0,NA
104,Eretmochelys imbricata,8005,2012.0,CR
104,Galeocerdo cuvier,39378,2012.0,NT
104,Isurus oxyrinchus,39341,2012.0,VU
104,Lepidochelys olivacea,11534,2012.0,VU
104,Megaptera novaeangliae,13006,2012.0,LC
104,Prionace glauca,39381,2012.0,NT
104,Rhincodon typus,19488,2012.0,VU
104,Steno bredanensis,20738,2012.0,LC
104,Balaenoptera musculus,2477,2011.0,EN
104,Chelonia mydas,4615,2011.0,EN
104,Dermochelys coriacea,6494,2011.0,CR
104,Dermochelys coriacea,46967838,2011.0,CR
104,Dermochelys coriacea,46967848,2011.0,NA
104,Eretmochelys imbricata,8005,2011.0,CR
104,Galeocerdo cuvier,39378,2011.0,NT
104,Isurus oxyrinchus,39341,2011.0,VU
104,Lepidochelys olivacea,11534,2011.0,VU
104,Megaptera novaeangliae,13006,2011.0,LC
104,Prionace glauca,39381,2011.0,NT
104,Rhincodon typus,19488,2011.0,VU
104,Steno bredanensis,20738,2011.0,LC
104,Balaenoptera musculus,2477,2010.0,EN
104,Chelonia mydas,4615,2010.0,EN
104,Dermochelys coriacea,6494,2010.0,CR
104,Dermochelys coriacea,46967838,2010.0,CR
104,Dermochelys coriacea,46967848,2010.0,NA
104,Eretmochelys imbricata,8005,2010.0,CR
104,Galeocerdo cuvier,39378,2010.0,NT
104,Isurus oxyrinchus,39341,2010.0,VU
104,Lepidochelys olivacea,11534,2010.0,VU
104,Megaptera novaeangliae,13006,2010.0,LC
104,Prionace glauca,39381,2010.0,NT
104,Rhincodon typus,19488,2010.0,VU
104,Steno bredanensis,20738,2010.0,LC
104,Balaenoptera musculus,2477,2009.0,EN
104,Chelonia mydas,4615,2009.0,EN
104,Dermochelys coriacea,6494,2009.0,CR
104,Dermochelys coriacea,46967838,2009.0,CR
104,Dermochelys coriacea,46967848,2009.0,NA
104,Eretmochelys imbricata,8005,2009.0,CR
104,Galeocerdo cuvier,39378,2009.0,NT
104,Isurus oxyrinchus,39341,2009.0,VU
104,Lepidochelys olivacea,11534,2009.0,VU
104,Megaptera novaeangliae,13006,2009.0,LC
104,Prionace glauca,39381,2009.0,NT
104,Rhincodon typus,19488,2009.0,VU
104,Steno bredanensis,20738,2009.0,LC
104,Balaenoptera musculus,2477,2008.0,EN
104,Chelonia mydas,4615,2008.0,EN
104,Dermochelys coriacea,6494,2008.0,CR
104,Dermochelys coriacea,46967838,2008.0,CR
104,Dermochelys coriacea,46967848,2008.0,NA
104,Eretmochelys imbricata,8005,2008.0,CR
104,Galeocerdo cuvier,39378,2008.0,NT
104,Isurus oxyrinchus,39341,2008.0,NT
104,Lepidochelys olivacea,11534,2008.0,VU
104,Megaptera novaeangliae,13006,2008.0,LC
104,Prionace glauca,39381,2008.0,NT
104,Rhincodon typus,19488,2008.0,VU
104,Steno bredanensis,20738,2008.0,LC
104,Balaenoptera musculus,2477,2007.0,EN
104,Chelonia mydas,4615,2007.0,EN
104,Dermochelys coriacea,6494,2007.0,CR
104,Dermochelys coriacea,46967838,2007.0,CR
104,Dermochelys coriacea,46967848,2007.0,NA
104,Eretmochelys imbricata,8005,2007.0,CR
104,Galeocerdo cuvier,39378,2007.0,NT
104,Isurus oxyrinchus,39341,2007.0,NT
104,Lepidochelys olivacea,11534,2007.0,EN
104,Megaptera novaeangliae,13006,2007.0,VU
104,Prionace glauca,39381,2007.0,NT
104,Rhincodon typus,19488,2007.0,VU
104,Steno bredanensis,20738,2007.0,LC
104,Balaenoptera musculus,2477,2006.0,EN
104,Chelonia mydas,4615,2006.0,EN
104,Dermochelys coriacea,6494,2006.0,CR
104,Dermochelys coriacea,46967838,2006.0,CR
104,Dermochelys coriacea,46967848,2006.0,NA
104,Eretmochelys imbricata,8005,2006.0,CR
104,Galeocerdo cuvier,39378,2006.0,NT
104,Isurus oxyrinchus,39341,2006.0,NT
104,Lepidochelys olivacea,11534,2006.0,EN
104,Megaptera novaeangliae,13006,2006.0,VU
104,Prionace glauca,39381,2006.0,NT
104,Rhincodon typus,19488,2006.0,VU
104,Steno bredanensis,20738,2006.0,LC
104,Balaenoptera musculus,2477,2005.0,EN
104,Chelonia mydas,4615,2005.0,EN
104,Dermochelys coriacea,6494,2005.0,CR
104,Dermochelys coriacea,46967838,2005.0,CR
104,Dermochelys coriacea,46967848,2005.0,NA
104,Eretmochelys imbricata,8005,2005.0,CR
104,Galeocerdo cuvier,39378,2005.0,NT
104,Isurus oxyrinchus,39341,2005.0,NT
104,Lepidochelys olivacea,11534,2005.0,EN
104,Megaptera novaeangliae,13006,2005.0,VU
104,Prionace glauca,39381,2005.0,NT
104,Rhincodon typus,19488,2005.0,VU
104,Steno bredanensis,20738,2005.0,LC
104,Balaenoptera musculus,2477,2004.0,EN
104,Chelonia mydas,4615,2004.0,EN
104,Dermochelys coriacea,6494,2004.0,CR
104,Dermochelys coriacea,46967838,2004.0,CR
104,Dermochelys coriacea,46967848,2004.0,NA
104,Eretmochelys imbricata,8005,2004.0,CR
104,Galeocerdo cuvier,39378,2004.0,NT
104,Isurus oxyrinchus,39341,2004.0,NT
104,Lepidochelys olivacea,11534,2004.0,EN
104,Megaptera novaeangliae,13006,2004.0,VU
104,Prionace glauca,39381,2004.0,NT
104,Rhincodon typus,19488,2004.0,VU
104,Steno bredanensis,20738,2004.0,LC
104,Balaenoptera musculus,2477,2003.0,EN
104,Chelonia mydas,4615,2003.0,EN
104,Dermochelys coriacea,6494,2003.0,CR
104,Dermochelys coriacea,46967838,2003.0,CR
104,Dermochelys coriacea,46967848,2003.0,NA
104,Eretmochelys imbricata,8005,2003.0,CR
104,Galeocerdo cuvier,39378,2003.0,NT
104,Isurus oxyrinchus,39341,2003.0,NT
104,Lepidochelys olivacea,11534,2003.0,EN
104,Megaptera novaeangliae,13006,2003.0,VU
104,Prionace glauca,39381,2003.0,NT
104,Rhincodon typus,19488,2003.0,VU
104,Steno bredanensis,20738,2003.0,LC
104,Balaenoptera musculus,2477,2002.0,EN
104,Chelonia mydas,4615,2002.0,EN
104,Dermochelys coriacea,6494,2002.0,CR
104,Dermochelys coriacea,46967838,2002.0,CR
104,Dermochelys coriacea,46967848,2002.0,NA
104,Eretmochelys imbricata,8005,2002.0,CR
104,Galeocerdo cuvier,39378,2002.0,NT
104,Isurus oxyrinchus,39341,2002.0,NT
104,Lepidochelys olivacea,11534,2002.0,EN
104,Megaptera novaeangliae,13006,2002.0,VU
104,Prionace glauca,39381,2002.0,NT
104,Rhincodon typus,19488,2002.0,VU
104,Steno bredanensis,20738,2002.0,LC
104,Balaenoptera musculus,2477,2001.0,EN
104,Chelonia mydas,4615,2001.0,EN
104,Dermochelys coriacea,6494,2001.0,CR
104,Dermochelys coriacea,46967838,2001.0,CR
104,Dermochelys coriacea,46967848,2001.0,NA
104,Eretmochelys imbricata,8005,2001.0,CR
104,Galeocerdo cuvier,39378,2001.0,NT
104,Isurus oxyrinchus,39341,2001.0,NT
104,Lepidochelys olivacea,11534,2001.0,EN
104,Megaptera novaeangliae,13006,2001.0,VU
104,Prionace glauca,39381,2001.0,NT
104,Rhincodon typus,19488,2001.0,VU
104,Steno bredanensis,20738,2001.0,LC
104,Balaenoptera musculus,2477,2e3,EN
104,Chelonia mydas,4615,2e3,EN
104,Dermochelys coriacea,6494,2e3,CR
104,Dermochelys coriacea,46967838,2e3,CR
104,Dermochelys coriacea,46967848,2e3,NA
104,Eretmochelys imbricata,8005,2e3,CR
104,Galeocerdo cuvier,39378,2e3,NT
104,Isurus oxyrinchus,39341,2e3,NT
104,Lepidochelys olivacea,11534,2e3,EN
104,Megaptera novaeangliae,13006,2e3,VU
104,Prionace glauca,39381,2e3,NT
104,Rhincodon typus,19488,2e3,VU
104,Steno bredanensis,20738,2e3,LC
105,Balaenoptera physalus,2478,2016.0,EN
105,Balaenoptera physalus,2478,2015.0,EN
105,Balaenoptera physalus,2478,2014.0,EN
105,Balaenoptera physalus,2478,2013.0,EN
105,Balaenoptera physalus,2478,2012.0,EN
105,Balaenoptera physalus,2478,2011.0,EN
105,Balaenoptera physalus,2478,2010.0,EN
105,Balaenoptera physalus,2478,2009.0,EN
105,Balaenoptera physalus,2478,2008.0,EN
105,Balaenoptera physalus,2478,2007.0,EN
105,Balaenoptera physalus,2478,2006.0,EN
105,Balaenoptera physalus,2478,2005.0,EN
105,Balaenoptera physalus,2478,2004.0,EN
105,Balaenoptera physalus,2478,2003.0,EN
105,Balaenoptera physalus,2478,2002.0,EN
105,Balaenoptera physalus,2478,2001.0,EN
105,Balaenoptera physalus,2478,2e3,EN
106,Alopias vulpinus,39339,2016.0,VU
106,Balaenoptera musculus,2477,2016.0,EN
106,Dermochelys coriacea,6494,2016.0,VU
106,Dermochelys coriacea,46967827,2016.0,LC
106,Dermochelys coriacea,46967848,2016.0,NA
106,Galeocerdo cuvier,39378,2016.0,NT
106,Isurus oxyrinchus,39341,2016.0,VU
106,Isurus oxyrinchus,161749,2016.0,VU
106,Isurus paucus,60225,2016.0,VU
106,Lepidochelys olivacea,11534,2016.0,VU
106,Megaptera novaeangliae,13006,2016.0,LC
106,Prionace glauca,39381,2016.0,NT
106,Rhincodon typus,19488,2016.0,EN
106,Steno bredanensis,20738,2016.0,LC
106,Alopias vulpinus,39339,2015.0,VU
106,Balaenoptera musculus,2477,2015.0,EN
106,Dermochelys coriacea,6494,2015.0,VU
106,Dermochelys coriacea,46967827,2015.0,LC
106,Dermochelys coriacea,46967848,2015.0,NA
106,Galeocerdo cuvier,39378,2015.0,NT
106,Isurus oxyrinchus,39341,2015.0,VU
106,Isurus oxyrinchus,161749,2015.0,VU
106,Isurus paucus,60225,2015.0,VU
106,Lepidochelys olivacea,11534,2015.0,VU
106,Megaptera novaeangliae,13006,2015.0,LC
106,Prionace glauca,39381,2015.0,NT
106,Rhincodon typus,19488,2015.0,VU
106,Steno bredanensis,20738,2015.0,LC
106,Alopias vulpinus,39339,2014.0,VU
106,Balaenoptera musculus,2477,2014.0,EN
106,Dermochelys coriacea,6494,2014.0,VU
106,Dermochelys coriacea,46967827,2014.0,LC
106,Dermochelys coriacea,46967848,2014.0,NA
106,Galeocerdo cuvier,39378,2014.0,NT
106,Isurus oxyrinchus,39341,2014.0,VU
106,Isurus oxyrinchus,161749,2014.0,VU
106,Isurus paucus,60225,2014.0,VU
106,Lepidochelys olivacea,11534,2014.0,VU
106,Megaptera novaeangliae,13006,2014.0,LC
106,Prionace glauca,39381,2014.0,NT
106,Rhincodon typus,19488,2014.0,VU
106,Steno bredanensis,20738,2014.0,LC
106,Alopias vulpinus,39339,2013.0,VU
106,Balaenoptera musculus,2477,2013.0,EN
106,Dermochelys coriacea,6494,2013.0,VU
106,Dermochelys coriacea,46967827,2013.0,LC
106,Dermochelys coriacea,46967848,2013.0,NA
106,Galeocerdo cuvier,39378,2013.0,NT
106,Isurus oxyrinchus,39341,2013.0,VU
106,Isurus oxyrinchus,161749,2013.0,VU
106,Isurus paucus,60225,2013.0,VU
106,Lepidochelys olivacea,11534,2013.0,VU
106,Megaptera novaeangliae,13006,2013.0,LC
106,Prionace glauca,39381,2013.0,NT
106,Rhincodon typus,19488,2013.0,VU
106,Steno bredanensis,20738,2013.0,LC
106,Alopias vulpinus,39339,2012.0,VU
106,Balaenoptera musculus,2477,2012.0,EN
106,Dermochelys coriacea,6494,2012.0,CR
106,Dermochelys coriacea,46967827,2012.0,LC
106,Dermochelys coriacea,46967848,2012.0,NA
106,Galeocerdo cuvier,39378,2012.0,NT
106,Isurus oxyrinchus,39341,2012.0,VU
106,Isurus oxyrinchus,161749,2012.0,VU
106,Isurus paucus,60225,2012.0,VU
106,Lepidochelys olivacea,11534,2012.0,VU
106,Megaptera novaeangliae,13006,2012.0,LC
106,Prionace glauca,39381,2012.0,NT
106,Rhincodon typus,19488,2012.0,VU
106,Steno bredanensis,20738,2012.0,LC
106,Alopias vulpinus,39339,2011.0,VU
106,Balaenoptera musculus,2477,2011.0,EN
106,Dermochelys coriacea,6494,2011.0,CR
106,Dermochelys coriacea,46967827,2011.0,LC
106,Dermochelys coriacea,46967848,2011.0,NA
106,Galeocerdo cuvier,39378,2011.0,NT
106,Isurus oxyrinchus,39341,2011.0,VU
106,Isurus oxyrinchus,161749,2011.0,VU
106,Isurus paucus,60225,2011.0,VU
106,Lepidochelys olivacea,11534,2011.0,VU
106,Megaptera novaeangliae,13006,2011.0,LC
106,Prionace glauca,39381,2011.0,NT
106,Rhincodon typus,19488,2011.0,VU
106,Steno bredanensis,20738,2011.0,LC
106,Alopias vulpinus,39339,2010.0,VU
106,Balaenoptera musculus,2477,2010.0,EN
106,Dermochelys coriacea,6494,2010.0,CR
106,Dermochelys coriacea,46967827,2010.0,LC
106,Dermochelys coriacea,46967848,2010.0,NA
106,Galeocerdo cuvier,39378,2010.0,NT
106,Isurus oxyrinchus,39341,2010.0,VU
106,Isurus oxyrinchus,161749,2010.0,VU
106,Isurus paucus,60225,2010.0,VU
106,Lepidochelys olivacea,11534,2010.0,VU
106,Megaptera novaeangliae,13006,2010.0,LC
106,Prionace glauca,39381,2010.0,NT
106,Rhincodon typus,19488,2010.0,VU
106,Steno bredanensis,20738,2010.0,LC
106,Alopias vulpinus,39339,2009.0,VU
106,Balaenoptera musculus,2477,2009.0,EN
106,Dermochelys coriacea,6494,2009.0,CR
106,Dermochelys coriacea,46967827,2009.0,LC
106,Dermochelys coriacea,46967848,2009.0,NA
106,Galeocerdo cuvier,39378,2009.0,NT
106,Isurus oxyrinchus,39341,2009.0,VU
106,Isurus oxyrinchus,161749,2009.0,VU
106,Isurus paucus,60225,2009.0,VU
106,Lepidochelys olivacea,11534,2009.0,VU
106,Megaptera novaeangliae,13006,2009.0,LC
106,Prionace glauca,39381,2009.0,NT
106,Rhincodon typus,19488,2009.0,VU
106,Steno bredanensis,20738,2009.0,LC
106,Alopias vulpinus,39339,2008.0,VU
106,Balaenoptera musculus,2477,2008.0,EN
106,Dermochelys coriacea,6494,2008.0,CR
106,Dermochelys coriacea,46967827,2008.0,LC
106,Dermochelys coriacea,46967848,2008.0,NA
106,Galeocerdo cuvier,39378,2008.0,NT
106,Isurus oxyrinchus,39341,2008.0,NT
106,Isurus oxyrinchus,161749,2008.0,VU
106,Isurus paucus,60225,2008.0,VU
106,Lepidochelys olivacea,11534,2008.0,VU
106,Megaptera novaeangliae,13006,2008.0,LC
106,Prionace glauca,39381,2008.0,NT
106,Rhincodon typus,19488,2008.0,VU
106,Steno bredanensis,20738,2008.0,LC
106,Alopias vulpinus,39339,2007.0,VU
106,Balaenoptera musculus,2477,2007.0,EN
106,Dermochelys coriacea,6494,2007.0,CR
106,Dermochelys coriacea,46967827,2007.0,LC
106,Dermochelys coriacea,46967848,2007.0,NA
106,Galeocerdo cuvier,39378,2007.0,NT
106,Isurus oxyrinchus,39341,2007.0,NT
106,Isurus oxyrinchus,161749,2007.0,VU
106,Isurus paucus,60225,2007.0,VU
106,Lepidochelys olivacea,11534,2007.0,EN
106,Megaptera novaeangliae,13006,2007.0,VU
106,Prionace glauca,39381,2007.0,NT
106,Rhincodon typus,19488,2007.0,VU
106,Steno bredanensis,20738,2007.0,LC
106,Alopias vulpinus,39339,2006.0,VU
106,Balaenoptera musculus,2477,2006.0,EN
106,Dermochelys coriacea,6494,2006.0,CR
106,Dermochelys coriacea,46967827,2006.0,LC
106,Dermochelys coriacea,46967848,2006.0,NA
106,Galeocerdo cuvier,39378,2006.0,NT
106,Isurus oxyrinchus,39341,2006.0,NT
106,Isurus oxyrinchus,161749,2006.0,VU
106,Isurus paucus,60225,2006.0,VU
106,Lepidochelys olivacea,11534,2006.0,EN
106,Megaptera novaeangliae,13006,2006.0,VU
106,Prionace glauca,39381,2006.0,NT
106,Rhincodon typus,19488,2006.0,VU
106,Steno bredanensis,20738,2006.0,LC
106,Alopias vulpinus,39339,2005.0,VU
106,Balaenoptera musculus,2477,2005.0,EN
106,Dermochelys coriacea,6494,2005.0,CR
106,Dermochelys coriacea,46967827,2005.0,LC
106,Dermochelys coriacea,46967848,2005.0,NA
106,Galeocerdo cuvier,39378,2005.0,NT
106,Isurus oxyrinchus,39341,2005.0,NT
106,Isurus oxyrinchus,161749,2005.0,VU
106,Isurus paucus,60225,2005.0,VU
106,Lepidochelys olivacea,11534,2005.0,EN
106,Megaptera novaeangliae,13006,2005.0,VU
106,Prionace glauca,39381,2005.0,NT
106,Rhincodon typus,19488,2005.0,VU
106,Steno bredanensis,20738,2005.0,LC
106,Alopias vulpinus,39339,2004.0,VU
106,Balaenoptera musculus,2477,2004.0,EN
106,Dermochelys coriacea,6494,2004.0,CR
106,Dermochelys coriacea,46967827,2004.0,LC
106,Dermochelys coriacea,46967848,2004.0,NA
106,Galeocerdo cuvier,39378,2004.0,NT
106,Isurus oxyrinchus,39341,2004.0,NT
106,Isurus oxyrinchus,161749,2004.0,VU
106,Isurus paucus,60225,2004.0,VU
106,Lepidochelys olivacea,11534,2004.0,EN
106,Megaptera novaeangliae,13006,2004.0,VU
106,Prionace glauca,39381,2004.0,NT
106,Rhincodon typus,19488,2004.0,VU
106,Steno bredanensis,20738,2004.0,LC
106,Alopias vulpinus,39339,2003.0,VU
106,Balaenoptera musculus,2477,2003.0,EN
106,Dermochelys coriacea,6494,2003.0,CR
106,Dermochelys coriacea,46967827,2003.0,LC
106,Dermochelys coriacea,46967848,2003.0,NA
106,Galeocerdo cuvier,39378,2003.0,NT
106,Isurus oxyrinchus,39341,2003.0,NT
106,Isurus oxyrinchus,161749,2003.0,VU
106,Isurus paucus,60225,2003.0,VU
106,Lepidochelys olivacea,11534,2003.0,EN
106,Megaptera novaeangliae,13006,2003.0,VU
106,Prionace glauca,39381,2003.0,NT
106,Rhincodon typus,19488,2003.0,VU
106,Steno bredanensis,20738,2003.0,LC
106,Alopias vulpinus,39339,2002.0,VU
106,Balaenoptera musculus,2477,2002.0,EN
106,Dermochelys coriacea,6494,2002.0,CR
