"goal","dimension","region_id","score"
"HAB","future",163,77.65
"HAB","future",164,69.19
"HAB","future",166,82.33
"HAB","future",167,99.47
"HAB","future",168,100
"HAB","future",169,100
"HAB","future",171,92.96
"HAB","future",172,99.9
"HAB","future",173,100
"HAB","future",174,100
"HAB","future",175,100
"HAB","future",176,100
"HAB","future",177,85.88
"HAB","future",178,86.64
"HAB","future",179,94.93
"HAB","future",180,88
"HAB","future",181,85.82
"HAB","future",182,79.22
"HAB","future",183,100
"HAB","future",184,100
"HAB","future",185,
"HAB","future",186,100
"HAB","future",187,100
"HAB","future",188,100
"HAB","future",189,96.57
"HAB","future",190,100
"HAB","future",191,92.16
"HAB","future",192,89.26
"HAB","future",193,68.77
"HAB","future",194,72.54
"HAB","future",195,67.24
"HAB","future",196,65.85
"HAB","future",197,88.84
"HAB","future",198,68.33
"HAB","future",199,62.83
"HAB","future",200,83.8
"HAB","future",202,75.15
"HAB","future",203,96.07
"HAB","future",204,100
"HAB","future",205,93.33
"HAB","future",206,83.06
"HAB","future",207,89.96
"HAB","future",208,76.55
"HAB","future",209,74.41
"HAB","future",210,100
"HAB","future",212,97.22
"HAB","future",213,
"HAB","future",214,100
"HAB","future",215,84.67
"HAB","future",216,76.91
"HAB","future",218,100
"HAB","future",219,100
"HAB","future",220,100
"HAB","future",221,100
"HAB","future",222,100
"HAB","future",223,97.74
"HAB","future",224,92.12
"HAB","future",227,84.81
"HAB","future",228,84.1
"HAB","future",231,91.86
"HAB","future",232,72.36
"HAB","future",237,88.98
"HAB","future",244,100
"HAB","future",245,100
"HAB","future",247,100
"HAB","future",248,100
"HAB","future",249,100
"HAB","future",250,100
"HAB","pressures",1,14.78
"HAB","pressures",2,17.35
"HAB","pressures",3,15.53
"HAB","pressures",4,10.16
"HAB","pressures",5,23.54
"HAB","pressures",6,32.21
"HAB","pressures",7,37.9
"HAB","pressures",8,34.95
"HAB","pressures",9,34
"HAB","pressures",10,37.33
"HAB","pressures",11,33.96
"HAB","pressures",12,32.03
"HAB","pressures",13,27.09
"HAB","pressures",14,37.78
"HAB","pressures",15,46.65
"HAB","pressures",16,21.19
"HAB","pressures",17,40.72
"HAB","pressures",18,38.74
"HAB","pressures",19,31.95
"HAB","pressures",20,48.65
"HAB","pressures",21,54.89
"HAB","pressures",24,47.31
"HAB","pressures",25,45.02
"HAB","pressures",26,37.89
"HAB","pressures",28,47.98
"HAB","pressures",29,31.9
"HAB","pressures",30,24.19
"HAB","pressures",31,35.58
"HAB","pressures",32,31.15
"HAB","pressures",33,30.69
"HAB","pressures",34,21.52
"HAB","pressures",35,24.23
"HAB","pressures",36,28.29
"HAB","pressures",37,32.19
"HAB","pressures",38,18.51
"HAB","pressures",39,42.36
"HAB","pressures",40,45.57
"HAB","pressures",41,44.49
"HAB","pressures",42,44.87
"HAB","pressures",43,45.69
"HAB","pressures",44,53.94
"HAB","pressures",45,46.04
"HAB","pressures",46,44.32
"HAB","pressures",47,50.96
"HAB","pressures",48,36.91
"HAB","pressures",49,49.41
"HAB","pressures",50,37.97
"HAB","pressures",51,40.98
"HAB","pressures",52,40.82
"HAB","pressures",53,58.64
"HAB","pressures",54,32.5
"HAB","pressures",55,28.87
"HAB","pressures",56,35.78
"HAB","pressures",57,24.18
"HAB","pressures",58,33.04
"HAB","pressures",59,33.46
"HAB","pressures",60,44.26
"HAB","pressures",61,49.33
"HAB","pressures",62,50.84
"HAB","pressures",63,54.27
"HAB","pressures",64,63.24
"HAB","pressures",65,54.97
"HAB","pressures",66,50.35
"HAB","pressures",67,53.43
"HAB","pressures",68,34.86
"HAB","pressures",69,37.05
"HAB","pressures",70,29.97
"HAB","pressures",71,39.55
"HAB","pressures",72,31.81
"HAB","pressures",73,39.01
"HAB","pressures",74,35.33
"HAB","pressures",75,45.72
"HAB","pressures",76,51.33
"HAB","pressures",77,64.5
"HAB","pressures",78,49.81
"HAB","pressures",79,48.05
"HAB","pressures",80,41.9
"HAB","pressures",81,31.05
"HAB","pressures",82,47.52
"HAB","pressures",84,58.21
"HAB","pressures",85,14.82
"HAB","pressures",86,15.24
"HAB","pressures",88,12.05
"HAB","pressures",89,24.03
"HAB","pressures",90,26.97
"HAB","pressures",91,
"HAB","pressures",92,17.11
"HAB","pressures",93,17.01
"HAB","pressures",94,13.79
"HAB","pressures",95,20.89
"HAB","pressures",96,54.07
"HAB","pressures",97,53.48
"HAB","pressures",98,59.97
"HAB","pressures",99,54.53
"HAB","pressures",100,59.41
"HAB","pressures",101,42.66
"HAB","pressures",102,37.19
"HAB","pressures",103,47.32
"HAB","pressures",104,50.12
"HAB","pressures",105,
"HAB","pressures",106,49.48
"HAB","pressures",107,20.48
"HAB","pressures",108,26.43
"HAB","pressures",110,23.35
"HAB","pressures",111,21.9
"HAB","pressures",112,40.69
"HAB","pressures",113,26.79
"HAB","pressures",114,51.13
"HAB","pressures",115,43.68
"HAB","pressures",116,32.99
"HAB","pressures",117,26.63
"HAB","pressures",118,26.43
"HAB","pressures",119,33.02
"HAB","pressures",120,31.42
"HAB","pressures",121,24.8
"HAB","pressures",122,35.85
"HAB","pressures",123,33.76
"HAB","pressures",124,32.13
"HAB","pressures",125,36.1
"HAB","pressures",126,41.22
"HAB","pressures",127,33.45
"HAB","pressures",129,35.02
"HAB","pressures",130,31.37
"HAB","pressures",131,42.21
"HAB","pressures",132,38.47
"HAB","pressures",133,43.63
"HAB","pressures",134,49.68
"HAB","pressures",135,38.89
"HAB","pressures",136,51.73
"HAB","pressures",137,41.07
"HAB","pressures",138,46.53
"HAB","pressures",139,49.79
"HAB","pressures",140,32.79
"HAB","pressures",141,33.85
"HAB","pressures",143,36.34
"HAB","pressures",144,23.47
"HAB","pressures",145,23.98
"HAB","pressures",146,14.1
"HAB","pressures",147,22.42
"HAB","pressures",148,28.34
"HAB","pressures",149,18.83
"HAB","pressures",150,20.32
"HAB","pressures",151,26.5
"HAB","pressures",152,30.66
"HAB","pressures",153,29.83
"HAB","pressures",154,33.45
"HAB","pressures",155,34.56
"HAB","pressures",156,27.15
"HAB","pressures",157,27.91
"HAB","pressures",158,19.34
"HAB","pressures",159,23.68
"HAB","pressures",161,24.65
"HAB","pressures",162,21.12
"HAB","pressures",163,26.13
"HAB","pressures",164,34.42
"HAB","pressures",166,38.26
"HAB","pressures",167,42.25
"HAB","pressures",168,38.64
"HAB","pressures",169,25.05
"HAB","pressures",171,38.61
"HAB","pressures",172,42.99
"HAB","pressures",173,42.69
"HAB","pressures",174,25.87
"HAB","pressures",175,32.43
"HAB","pressures",176,30.64
"HAB","pressures",177,29.69
"HAB","pressures",178,39.46
"HAB","pressures",179,32.9
"HAB","pressures",180,31.87
"HAB","pressures",181,28.2
"HAB","pressures",182,39.35
"HAB","pressures",183,42.7
"HAB","pressures",184,39.45
"HAB","pressures",185,
"HAB","pressures",186,42.68
"HAB","pressures",187,44.83
"HAB","pressures",188,42.23
"HAB","pressures",189,41.74
"HAB","pressures",190,33.83
"HAB","pressures",191,46.11
"HAB","pressures",192,62.84
"HAB","pressures",193,52.76
"HAB","pressures",194,55.84
"HAB","pressures",195,56.09
"HAB","pressures",196,55.72
"HAB","pressures",197,53.96
"HAB","pressures",198,42.65
"HAB","pressures",199,61.78
"HAB","pressures",200,53.09
"HAB","pressures",202,49.14
"HAB","pressures",203,54.41
"HAB","pressures",204,53.17
"HAB","pressures",205,50.11
"HAB","pressures",206,43.84
"HAB","pressures",207,51.18
"HAB","pressures",208,39.67
"HAB","pressures",209,47.97
"HAB","pressures",210,30.87
"HAB","pressures",212,34.48
"HAB","pressures",213,
"HAB","pressures",214,45.49
"HAB","pressures",215,43.28
"HAB","pressures",216,44.62
"HAB","pressures",218,16.66
"HAB","pressures",219,33.27
"HAB","pressures",220,34.63
"HAB","pressures",221,31.3
"HAB","pressures",222,25.25
"HAB","pressures",223,26.46
"HAB","pressures",224,34.73
"HAB","pressures",227,30.39
"HAB","pressures",228,32.31
"HAB","pressures",231,40.74
"HAB","pressures",232,48.39
"HAB","pressures",237,44.28
"HAB","pressures",244,32.91
"HAB","pressures",245,30.27
"HAB","pressures",247,36.29
"HAB","pressures",248,29.12
"HAB","pressures",249,31.98
"HAB","pressures",250,31.3
"HAB","resilience",1,84.24
"HAB","resilience",2,85.82
"HAB","resilience",3,88.92
"HAB","resilience",4,87.42
"HAB","resilience",5,72.17
"HAB","resilience",6,66.58
"HAB","resilience",7,65.55
"HAB","resilience",8,70.09
"HAB","resilience",9,62.31
"HAB","resilience",10,61.3
"HAB","resilience",11,61.89
"HAB","resilience",12,65.61
"HAB","resilience",13,64.14
"HAB","resilience",14,79.27
"HAB","resilience",15,67.15
"HAB","resilience",16,89.58
"HAB","resilience",17,53.93
"HAB","resilience",18,60.46
"HAB","resilience",19,61.9
"HAB","resilience",20,76.07
"HAB","resilience",21,54.13
"HAB","resilience",24,62.28
"HAB","resilience",25,70.06
"HAB","resilience",26,67.73
"HAB","resilience",28,59.09
"HAB","resilience",29,79.91
"HAB","resilience",30,77.91
"HAB","resilience",31,72.16
"HAB","resilience",32,75.42
"HAB","resilience",33,73.22
"HAB","resilience",34,73.11
"HAB","resilience",35,77.72
"HAB","resilience",36,72.37
"HAB","resilience",37,76.28
"HAB","resilience",38,84.12
"HAB","resilience",39,59.78
"HAB","resilience",40,67.82
"HAB","resilience",41,64.35
"HAB","resilience",42,61.26
"HAB","resilience",43,64.24
"HAB","resilience",44,44.61
"HAB","resilience",45,52.96
"HAB","resilience",46,55.81
"HAB","resilience",47,48.93
"HAB","resilience",48,63.63
"HAB","resilience",49,46.22
"HAB","resilience",50,67.49
"HAB","resilience",51,64.5
"HAB","resilience",52,62.08
"HAB","resilience",53,57.87
"HAB","resilience",54,73.7
"HAB","resilience",55,78.92
"HAB","resilience",56,68.65
"HAB","resilience",57,78.75
"HAB","resilience",58,78.83
"HAB","resilience",59,85.79
"HAB","resilience",60,83.68
"HAB","resilience",61,65.63
"HAB","resilience",62,69.44
"HAB","resilience",63,53.03
"HAB","resilience",64,58.96
"HAB","resilience",65,63.47
"HAB","resilience",66,68.31
"HAB","resilience",67,50.88
"HAB","resilience",68,79.03
"HAB","resilience",69,77.51
"HAB","resilience",70,80.89
"HAB","resilience",71,65.32
"HAB","resilience",72,69.1
"HAB","resilience",73,65.6
"HAB","resilience",74,63.31
"HAB","resilience",75,65.67
"HAB","resilience",76,68.96
"HAB","resilience",77,52.83
"HAB","resilience",78,65.1
"HAB","resilience",79,74.87
"HAB","resilience",80,73.68
"HAB","resilience",81,78.34
"HAB","resilience",82,66.59
"HAB","resilience",84,60.35
"HAB","resilience",85,80.9
"HAB","resilience",86,81.42
"HAB","resilience",88,80.4
"HAB","resilience",89,81.41
"HAB","resilience",90,69.03
"HAB","resilience",91,
"HAB","resilience",92,75.1
"HAB","resilience",93,74.8
"HAB","resilience",94,85.43
"HAB","resilience",95,80.5
"HAB","resilience",96,57.64
"HAB","resilience",97,56.33
"HAB","resilience",98,56.65
"HAB","resilience",99,61.12
"HAB","resilience",100,54.74
"HAB","resilience",101,69.7
"HAB","resilience",102,71.58
"HAB","resilience",103,58.39
"HAB","resilience",104,53.1
"HAB","resilience",105,
"HAB","resilience",106,67.06
"HAB","resilience",107,70.16
"HAB","resilience",108,79.68
"HAB","resilience",110,79.18
"HAB","resilience",111,82.67
"HAB","resilience",112,69.97
"HAB","resilience",113,79.44
"HAB","resilience",114,52.25
"HAB","resilience",115,70.58
"HAB","resilience",116,69.7
"HAB","resilience",117,80.59
"HAB","resilience",118,80.04
"HAB","resilience",119,70.28
"HAB","resilience",120,78.5
"HAB","resilience",121,80.99
"HAB","resilience",122,78.5
"HAB","resilience",123,77.08
"HAB","resilience",124,81.04
"HAB","resilience",125,73.72
"HAB","resilience",126,66.94
"HAB","resilience",127,77.47
"HAB","resilience",129,74
"HAB","resilience",130,78.66
"HAB","resilience",131,65.25
"HAB","resilience",132,71.06
"HAB","resilience",133,69.97
"HAB","resilience",134,70.18
"HAB","resilience",135,73.15
"HAB","resilience",136,66.88
"HAB","resilience",137,70.77
"HAB","resilience",138,67.93
"HAB","resilience",139,58.97
"HAB","resilience",140,82
"HAB","resilience",141,81.97
"HAB","resilience",143,76.17
"HAB","resilience",144,83.72
"HAB","resilience",145,83.06
"HAB","resilience",146,77.82
"HAB","resilience",147,76.72
"HAB","resilience",148,61.92
"HAB","resilience",149,65.62
"HAB","resilience",150,64.56
"HAB","resilience",151,64.48
"HAB","resilience",152,72.44
"HAB","resilience",153,71.25
"HAB","resilience",154,66.18
"HAB","resilience",155,62.88
"HAB","resilience",156,74.77
"HAB","resilience",157,67.02
"HAB","resilience",158,64.16
"HAB","resilience",159,65.63
"HAB","resilience",161,75.83
"HAB","resilience",162,87.4
"HAB","resilience",163,73.13
"HAB","resilience",164,72.84
"HAB","resilience",166,67.65
"HAB","resilience",167,63.31
"HAB","resilience",168,66.17
"HAB","resilience",169,81.36
"HAB","resilience",171,74.89
"HAB","resilience",172,65.09
"HAB","resilience",173,71.61
"HAB","resilience",174,86.59
"HAB","resilience",175,87.48
"HAB","resilience",176,85.91
"HAB","resilience",177,88.8
"HAB","resilience",178,80.58
"HAB","resilience",179,85.13
"HAB","resilience",180,84.98
"HAB","resilience",181,85.32
"HAB","resilience",182,80.3
"HAB","resilience",183,79.48
"HAB","resilience",184,77.81
"HAB","resilience",185,
"HAB","resilience",186,59.41
"HAB","resilience",187,73.01
"HAB","resilience",188,82.38
"HAB","resilience",189,75.95
"HAB","resilience",190,72.57
"HAB","resilience",191,60.91
"HAB","resilience",192,51.54
"HAB","resilience",193,59.37
"HAB","resilience",194,57.52
"HAB","resilience",195,60.22
"HAB","resilience",196,52.13
"HAB","resilience",197,58.81
"HAB","resilience",198,60.65
"HAB","resilience",199,51.26
"HAB","resilience",200,55.68
"HAB","resilience",202,65.35
"HAB","resilience",203,66.18
"HAB","resilience",204,60.73
"HAB","resilience",205,52.1
"HAB","resilience",206,72.04
"HAB","resilience",207,66.87
"HAB","resilience",208,78.16
"HAB","resilience",209,67.15
"HAB","resilience",210,80.9
"HAB","resilience",212,61.46
"HAB","resilience",213,
"HAB","resilience",214,66.34
"HAB","resilience",215,67.95
"HAB","resilience",216,68.25
"HAB","resilience",218,83.99
"HAB","resilience",219,74.29
"HAB","resilience",220,78.56
"HAB","resilience",221,83.69
"HAB","resilience",222,87.95
"HAB","resilience",223,85.11
"HAB","resilience",224,81.71
"HAB","resilience",227,83.13
"HAB","resilience",228,82.07
"HAB","resilience",231,57.13
"HAB","resilience",232,61.88
"HAB","resilience",237,56.16
"HAB","resilience",244,78.95
"HAB","resilience",245,78.24
"HAB","resilience",247,75.15
"HAB","resilience",248,79.32
"HAB","resilience",249,77.47
"HAB","resilience",250,80.45
"HAB","score",0,90.51
"HAB","score",1,97.59
"HAB","score",2,97.59
"HAB","score",3,100
"HAB","score",4,100
"HAB","score",5,87.06
"HAB","score",6,95.66
"HAB","score",7,83.88
"HAB","score",8,93.53
"HAB","score",9,97.74
"HAB","score",10,99.1
"HAB","score",11,96.99
"HAB","score",12,78.42
"HAB","score",13,96.5
"HAB","score",14,95.3
"HAB","score",15,81.94
"HAB","score",16,94.48
"HAB","score",17,92.08
"HAB","score",18,87.02
"HAB","score",19,100
"HAB","score",20,96.07
"HAB","score",21,99.62
"HAB","score",24,90.97
"HAB","score",25,87.79
"HAB","score",26,94.85
"HAB","score",28,89.81
"HAB","score",29,96.39
"HAB","score",30,96.39
"HAB","score",31,97.6
"HAB","score",32,96.39
"HAB","score",33,96.39
"HAB","score",34,96.39
"HAB","score",35,92.79
"HAB","score",36,92.79
"HAB","score",37,95.18
"HAB","score",38,100
"HAB","score",39,96.46
"HAB","score",40,97.15
"HAB","score",41,93.94
"HAB","score",42,85.64
"HAB","score",43,86.08
"HAB","score",44,77.1
"HAB","score",45,95.96
"HAB","score",46,98.36
"HAB","score",47,94.85
"HAB","score",48,97.12
"HAB","score",49,95.46
"HAB","score",50,97.09
"HAB","score",51,96.92
"HAB","score",52,83.33
"HAB","score",53,67.96
"HAB","score",54,98
"HAB","score",55,94.86
"HAB","score",56,99.45
"HAB","score",57,94.86
"HAB","score",58,74.85
"HAB","score",59,98.55
"HAB","score",60,100
"HAB","score",61,97.19
"HAB","score",62,96.34
"HAB","score",63,99.36
"HAB","score",64,94.13
"HAB","score",65,86.42
"HAB","score",66,60.46
"HAB","score",67,99.58
"HAB","score",68,92.27
"HAB","score",69,85.04
"HAB","score",70,100
"HAB","score",71,100
"HAB","score",72,100
"HAB","score",73,99.9
"HAB","score",74,100
"HAB","score",75,94.16
"HAB","score",76,87.64
"HAB","score",77,93.77
"HAB","score",78,90.19
"HAB","score",79,94.8
"HAB","score",80,95.85
"HAB","score",81,96.64
"HAB","score",82,99.93
"HAB","score",84,88.1
"HAB","score",85,99.32
"HAB","score",86,99.32
"HAB","score",88,99.32
"HAB","score",89,94.51
"HAB","score",90,98.61
"HAB","score",91,
"HAB","score",92,100
"HAB","score",93,100
"HAB","score",94,100
"HAB","score",95,99.32
"HAB","score",96,59.46
"HAB","score",97,67.35
"HAB","score",98,89.01
"HAB","score",99,85.01
"HAB","score",100,87.5
"HAB","score",101,97.38
"HAB","score",102,94.81
"HAB","score",103,99.6
"HAB","score",104,97.23
"HAB","score",105,
"HAB","score",106,89.22
"HAB","score",107,100
"HAB","score",108,89.9
"HAB","score",110,86.42
"HAB","score",111,88.39
"HAB","score",112,79.23
"HAB","score",113,87.2
"HAB","score",114,79.25
"HAB","score",115,91.19
"HAB","score",116,94.67
"HAB","score",117,87.41
"HAB","score",118,87.36
"HAB","score",119,94.18
"HAB","score",120,89.57
"HAB","score",121,92.52
"HAB","score",122,75.9
"HAB","score",123,60.33
"HAB","score",124,85.12
"HAB","score",125,67.53
"HAB","score",126,92.84
"HAB","score",127,92.49
"HAB","score",129,70.51
"HAB","score",130,93.86
"HAB","score",131,68.05
"HAB","score",132,65.68
"HAB","score",133,89.52
"HAB","score",134,82.53
"HAB","score",135,90.22
"HAB","score",136,98.52
"HAB","score",137,93.7
"HAB","score",138,76.7
"HAB","score",139,84.66
"HAB","score",140,96.39
"HAB","score",141,95.18
"HAB","score",143,61.24
"HAB","score",144,61.27
"HAB","score",145,93.1
"HAB","score",146,100
"HAB","score",147,97.59
"HAB","score",148,95.96
"HAB","score",149,92.79
"HAB","score",150,93.58
"HAB","score",151,97.82
"HAB","score",152,96.38
"HAB","score",153,82.62
"HAB","score",154,81.47
"HAB","score",155,97.59
"HAB","score",156,75.53
"HAB","score",157,95.96
"HAB","score",158,96.93
"HAB","score",159,93.42
"HAB","score",161,100
"HAB","score",162,87.34
"HAB","score",163,76.59
"HAB","score",164,61.82
"HAB","score",166,79
"HAB","score",167,96.01
"HAB","score",168,99.62
"HAB","score",169,100
"HAB","score",171,94.7
"HAB","score",172,96.6
"HAB","score",173,96.17
"HAB","score",174,100
"HAB","score",175,95.21
"HAB","score",176,90.81
"HAB","score",177,76.96
"HAB","score",178,75.19
"HAB","score",179,82.57
"HAB","score",180,79.27
"HAB","score",181,78.8
"HAB","score",182,74.3
"HAB","score",183,94.86
"HAB","score",184,93.21
"HAB","score",185,
"HAB","score",186,98.64
"HAB","score",187,98.62
"HAB","score",188,98.74
"HAB","score",189,87.78
"HAB","score",190,98
"HAB","score",191,90.06
"HAB","score",192,91
"HAB","score",193,68.04
"HAB","score",194,72.29
"HAB","score",195,66.81
"HAB","score",196,66.35
"HAB","score",197,89.07
"HAB","score",198,66.87
"HAB","score",199,64.07
"HAB","score",200,83.84
"HAB","score",202,78.3
"HAB","score",203,92.89
"HAB","score",204,99.86
"HAB","score",205,93.27
"HAB","score",206,86.39
"HAB","score",207,87.97
"HAB","score",208,72.44
"HAB","score",209,75.67
"HAB","score",210,94.77
"HAB","score",212,93.5
"HAB","score",213,
"HAB","score",214,97.61
"HAB","score",215,88.32
"HAB","score",216,80.65
"HAB","score",218,92.55
"HAB","score",219,100
"HAB","score",220,100
"HAB","score",221,96.39
"HAB","score",222,93.75
"HAB","score",223,90.68
"HAB","score",224,88.06
"HAB","score",227,78.27
"HAB","score",228,77.92
"HAB","score",231,86.91
"HAB","score",232,71.27
"HAB","score",237,84.88
"HAB","score",244,96.93
"HAB","score",245,97.95
"HAB","score",247,95.56
"HAB","score",248,100
"HAB","score",249,100
"HAB","score",250,97.95
"HAB","status",0,87.85
"HAB","status",1,95.17
"HAB","status",2,95.17
"HAB","status",3,100
"HAB","status",4,100
"HAB","status",5,81.27
"HAB","status",6,91.31
"HAB","status",7,78.5
"HAB","status",8,96.38
"HAB","status",9,95.48
"HAB","status",10,98.21
"HAB","status",11,93.97
"HAB","status",12,74.3
"HAB","status",13,93
"HAB","status",14,90.59
"HAB","status",15,86.3
"HAB","status",16,88.96
"HAB","status",17,84.32
"HAB","status",18,90.85
"HAB","status",19,100
"HAB","status",20,92.14
"HAB","status",21,99.23
"HAB","status",24,91.33
"HAB","status",25,91.6
"HAB","status",26,89.71
"HAB","status",28,88.19
"HAB","status",29,92.77
"HAB","status",30,92.79
"HAB","status",31,95.19
"HAB","status",32,92.79
"HAB","status",33,92.79
"HAB","status",34,92.79
"HAB","status",35,85.57
"HAB","status",36,85.57
"HAB","status",37,90.36
"HAB","status",38,100
"HAB","status",39,93.51
"HAB","status",40,94.29
"HAB","status",41,93.02
"HAB","status",42,87.99
"HAB","status",43,83.75
"HAB","status",44,78.3
"HAB","status",45,94.87
"HAB","status",46,96.73
"HAB","status",47,92.07
"HAB","status",48,94.24
"HAB","status",49,95.94
"HAB","status",50,94.18
"HAB","status",51,93.84
"HAB","status",52,83.6
"HAB","status",53,67.72
"HAB","status",54,95.99
"HAB","status",55,89.72
"HAB","status",56,98.91
"HAB","status",57,89.72
"HAB","status",58,69.38
"HAB","status",59,97.1
"HAB","status",60,100
"HAB","status",61,94.39
"HAB","status",62,93.11
"HAB","status",63,98.73
"HAB","status",64,94.04
"HAB","status",65,85.42
"HAB","status",66,58.43
"HAB","status",67,100
"HAB","status",68,88.52
"HAB","status",69,76.74
"HAB","status",70,100
"HAB","status",71,100
"HAB","status",72,100
"HAB","status",73,99.81
"HAB","status",74,100
"HAB","status",75,91.23
"HAB","status",76,86.11
"HAB","status",77,95.02
"HAB","status",78,88.73
"HAB","status",79,89.6
"HAB","status",80,91.76
"HAB","status",81,93.28
"HAB","status",82,99.86
"HAB","status",84,88.23
"HAB","status",85,98.64
"HAB","status",86,98.64
"HAB","status",88,98.64
"HAB","status",89,89.03
"HAB","status",90,97.22
"HAB","status",91,
"HAB","status",92,100
"HAB","status",93,100
"HAB","status",94,100
"HAB","status",95,98.64
"HAB","status",96,59.63
"HAB","status",97,67.19
"HAB","status",98,88.77
"HAB","status",99,84.16
"HAB","status",100,89.57
"HAB","status",101,94.77
"HAB","status",102,89.62
"HAB","status",103,99.21
"HAB","status",104,96.82
"HAB","status",105,
"HAB","status",106,87.33
"HAB","status",107,100
"HAB","status",108,82.9
"HAB","status",110,79.39
"HAB","status",111,87.18
"HAB","status",112,75
"HAB","status",113,87.18
"HAB","status",114,79.37
"HAB","status",115,86.98
"HAB","status",116,89.47
"HAB","status",117,87.18
"HAB","status",118,87.18
"HAB","status",119,90.25
"HAB","status",120,85.04
"HAB","status",121,100
"HAB","status",122,71.31
"HAB","status",123,58.71
"HAB","status",124,78.43
"HAB","status",125,63.72
"HAB","status",126,88.28
"HAB","status",127,86.65
"HAB","status",129,65.53
"HAB","status",130,87.73
"HAB","status",131,65.57
"HAB","status",132,66.16
"HAB","status",133,85.4
"HAB","status",134,79.84
"HAB","status",135,92.51
"HAB","status",136,97.04
"HAB","status",137,89.82
"HAB","status",138,73.95
"HAB","status",139,83.8
"HAB","status",140,92.78
"HAB","status",141,90.37
"HAB","status",143,58.82
"HAB","status",144,48.44
"HAB","status",145,86.19
"HAB","status",146,100
"HAB","status",147,95.17
"HAB","status",148,91.91
"HAB","status",149,85.57
"HAB","status",150,87.15
"HAB","status",151,95.64
"HAB","status",152,92.76
"HAB","status",153,80.61
"HAB","status",154,80.61
"HAB","status",155,95.17
"HAB","status",156,75
"HAB","status",157,91.91
"HAB","status",158,93.85
"HAB","status",159,87.15
"HAB","status",161,100
"HAB","status",162,78.46
"HAB","status",163,75.52
"HAB","status",164,54.46
"HAB","status",166,75.66
"HAB","status",167,92.56
"HAB","status",168,99.24
"HAB","status",169,100
"HAB","status",171,96.44
"HAB","status",172,93.31
"HAB","status",173,92.34
"HAB","status",174,100
"HAB","status",175,90.43
"HAB","status",176,81.62
"HAB","status",177,68.03
"HAB","status",178,63.75
"HAB","status",179,70.22
"HAB","status",180,70.53
"HAB","status",181,71.78
"HAB","status",182,69.38
"HAB","status",183,89.72
"HAB","status",184,86.42
"HAB","status",185,
"HAB","status",186,97.29
"HAB","status",187,97.25
"HAB","status",188,97.49
"HAB","status",189,78.99
"HAB","status",190,95.99
"HAB","status",191,87.96
"HAB","status",192,92.75
"HAB","status",193,67.31
"HAB","status",194,72.03
"HAB","status",195,66.39
"HAB","status",196,66.84
"HAB","status",197,89.31
"HAB","status",198,65.41
"HAB","status",199,65.31
"HAB","status",200,83.88
"HAB","status",202,81.45
"HAB","status",203,89.71
"HAB","status",204,99.73
"HAB","status",205,93.21
"HAB","status",206,89.72
"HAB","status",207,85.97
"HAB","status",208,68.32
"HAB","status",209,76.93
"HAB","status",210,89.54
"HAB","status",212,89.78
"HAB","status",213,
"HAB","status",214,95.23
"HAB","status",215,91.98
"HAB","status",216,84.38
"HAB","status",218,85.11
"HAB","status",219,100
"HAB","status",220,100
"HAB","status",221,92.78
"HAB","status",222,87.5
"HAB","status",223,83.63
"HAB","status",224,84.01
"HAB","status",227,71.73
"HAB","status",228,71.73
"HAB","status",231,81.97
"HAB","status",232,70.17
"HAB","status",237,80.78
"HAB","status",244,93.86
"HAB","status",245,95.91
"HAB","status",247,91.13
"HAB","status",248,100
"HAB","status",249,100
"HAB","status",250,95.91
"HAB","trend",1,0.04
"HAB","trend",2,0.04
"HAB","trend",3,0
"HAB","trend",4,0
"HAB","trend",5,-0.03
"HAB","trend",6,0
"HAB","trend",7,0.07
"HAB","trend",8,-0.26
"HAB","trend",9,0.24
"HAB","trend",10,0
"HAB","trend",11,0
"HAB","trend",12,
"HAB","trend",13,-0.05
"HAB","trend",14,-0.01
"HAB","trend",15,-0.25
"HAB","trend",16,0.3
"HAB","trend",17,0.21
"HAB","trend",18,-0.23
"HAB","trend",19,0.03
"HAB","trend",20,0.02
"HAB","trend",21,0.07
"HAB","trend",24,-0.09
"HAB","trend",25,-0.25
"HAB","trend",26,0.05
"HAB","trend",28,0
"HAB","trend",29,0.03
"HAB","trend",30,0.05
"HAB","trend",31,-0.05
"HAB","trend",32,0.05
"HAB","trend",33,0.05
"HAB","trend",34,0.05
"HAB","trend",35,0.09
"HAB","trend",36,0.09
"HAB","trend",37,-0.01
"HAB","trend",38,0
"HAB","trend",39,0.01
"HAB","trend",40,0.28
"HAB","trend",41,-0.07
"HAB","trend",42,-0.16
"HAB","trend",43,-0.01
"HAB","trend",44,0
"HAB","trend",45,0
"HAB","trend",46,0
"HAB","trend",47,0.1
"HAB","trend",48,0
"HAB","trend",49,0
"HAB","trend",50,-0.01
"HAB","trend",51,-0.01
"HAB","trend",52,-0.11
"HAB","trend",53,0.01
"HAB","trend",54,0
"HAB","trend",55,0.03
"HAB","trend",56,-0.01
"HAB","trend",57,0.03
"HAB","trend",58,0.01
"HAB","trend",59,0.24
"HAB","trend",60,0
"HAB","trend",61,0.05
"HAB","trend",62,0.01
"HAB","trend",63,0.05
"HAB","trend",64,0.02
"HAB","trend",65,-0.01
"HAB","trend",66,0.02
"HAB","trend",67,0
"HAB","trend",68,-0.09
"HAB","trend",69,0.12
