"rgn_id","year","resilience_score"
10,2020,0.639756229615113
10,2020,0.639756229615113
11,2020,0.626327941345459
11,2020,0.626327941345459
11,2020,0.626327941345459
12,2020,NA
12,2020,NA
12,2020,NA
13,2020,0.740232010622542
13,2020,0.740232010622542
13,2020,0.740232010622542
14,2020,0.84606885667358
14,2020,0.84606885667358
14,2020,0.84606885667358
15,2020,0.663583335876465
15,2020,0.663583335876465
15,2020,0.663583335876465
16,2020,0.901283340454102
16,2020,0.901283340454102
16,2020,0.901283340454102
17,2020,0.457883335749308
17,2020,0.457883335749308
17,2020,0.457883335749308
18,2020,0.683374999364217
18,2020,0.683374999364217
18,2020,0.683374999364217
19,2020,0.685085729990315
19,2020,0.685085729990315
19,2020,0.685085729990315
20,2020,0.881541668574015
20,2020,0.881541668574015
20,2020,0.881541668574015
21,2020,0.452066435115661
21,2020,0.452066435115661
21,2020,0.452066435115661
24,2020,0.534399995803833
24,2020,0.534399995803833
24,2020,0.534399995803833
25,2020,0.701441666285197
25,2020,0.701441666285197
25,2020,0.701441666285197
26,2020,0.667442652013241
26,2020,0.667442652013241
26,2020,0.667442652013241
28,2020,0.538141665458679
28,2020,0.538141665458679
28,2020,0.538141665458679
29,2020,0.808933940185347
29,2020,0.808933940185347
29,2020,0.808933940185347
30,2020,NA
30,2020,NA
30,2020,NA
31,2020,0.737316932491014
31,2020,0.737316932491014
31,2020,0.737316932491014
32,2020,0.792709057734908
32,2020,0.792709057734908
32,2020,0.792709057734908
33,2020,NA
33,2020,NA
33,2020,NA
34,2020,NA
34,2020,NA
34,2020,NA
35,2020,NA
35,2020,NA
35,2020,NA
36,2020,NA
36,2020,NA
36,2020,NA
37,2020,0.785083332061768
37,2020,0.785083332061768
37,2020,0.785083332061768
38,2020,0.834381018118852
38,2020,0.834381018118852
38,2020,0.834381018118852
39,2020,0.695791664123535
39,2020,0.695791664123535
39,2020,0.695791664123535
40,2020,0.709941673278809
40,2020,0.709941673278809
40,2020,0.709941673278809
41,2020,0.474583328564962
41,2020,0.474583328564962
41,2020,0.474583328564962
42,2020,0.485299995740255
42,2020,0.485299995740255
42,2020,0.485299995740255
43,2020,0.577825002670288
43,2020,0.577825002670288
43,2020,0.577825002670288
44,2020,0.346258330345154
44,2020,0.346258330345154
44,2020,0.346258330345154
45,2020,0.350549997091293
45,2020,0.350549997091293
45,2020,0.350549997091293
46,2020,0.496733334859212
46,2020,0.496733334859212
46,2020,0.496733334859212
47,2020,0.377083336512248
47,2020,0.377083336512248
47,2020,0.377083336512248
48,2020,0.675208333333333
48,2020,0.675208333333333
48,2020,0.675208333333333
49,2020,0.459716661771139
49,2020,0.459716661771139
49,2020,0.459716661771139
50,2020,0.635166675249735
50,2020,0.635166675249735
50,2020,0.635166675249735
51,2020,0.747474997838338
51,2020,0.747474997838338
51,2020,0.747474997838338
52,2020,0.655333338578542
52,2020,0.655333338578542
52,2020,0.655333338578542
53,2020,0.500299997329712
53,2020,0.500299997329712
53,2020,0.500299997329712
54,2020,0.709049994150798
54,2020,0.709049994150798
54,2020,0.709049994150798
55,2020,0.835927571969092
55,2020,0.835927571969092
55,2020,0.835927571969092
56,2020,0.698000001907349
56,2020,0.698000001907349
56,2020,0.698000001907349
57,2020,0.835927571969092
57,2020,0.835927571969092
57,2020,0.835927571969092
58,2020,0.798721719671926
58,2020,0.798721719671926
58,2020,0.798721719671926
59,2020,0.887050005594889
59,2020,0.887050005594889
59,2020,0.887050005594889
60,2020,0.839388660951184
60,2020,0.839388660951184
60,2020,0.839388660951184
61,2020,0.739666662216187
61,2020,0.739666662216187
61,2020,0.739666662216187
62,2020,0.65011666615804
62,2020,0.65011666615804
62,2020,0.65011666615804
63,2020,0.622606764027703
63,2020,0.622606764027703
63,2020,0.622606764027703
64,2020,0.479975001017253
64,2020,0.479975001017253
64,2020,0.479975001017253
65,2020,0.56574166615804
65,2020,0.56574166615804
65,2020,0.56574166615804
66,2020,0.590441668828328
66,2020,0.590441668828328
66,2020,0.590441668828328
67,2020,0.574133338928223
67,2020,0.574133338928223
67,2020,0.574133338928223
68,2020,0.842758328119914
68,2020,0.842758328119914
68,2020,0.842758328119914
69,2020,0.834541667302449
69,2020,0.834541667302449
69,2020,0.834541667302449
70,2020,0.867358331680298
70,2020,0.867358331680298
70,2020,0.867358331680298
71,2020,0.783816677729289
71,2020,0.783816677729289
71,2020,0.783816677729289
72,2020,0.776666669845581
72,2020,0.776666669845581
72,2020,0.776666669845581
73,2020,0.735491671562195
73,2020,0.735491671562195
73,2020,0.735491671562195
74,2020,0.751066668828328
74,2020,0.751066668828328
74,2020,0.751066668828328
75,2020,0.748125003178914
75,2020,0.748125003178914
75,2020,0.748125003178914
76,2020,0.676700003941854
76,2020,0.676700003941854
76,2020,0.676700003941854
77,2020,0.529150001605352
77,2020,0.529150001605352
77,2020,0.529150001605352
78,2020,0.681249996821086
78,2020,0.681249996821086
78,2020,0.681249996821086
79,2020,0.831066659291585
79,2020,0.831066659291585
79,2020,0.831066659291585
80,2020,0.842100009918213
80,2020,0.842100009918213
80,2020,0.842100009918213
81,2020,0.847633330027262
81,2020,0.847633330027262
81,2020,0.847633330027262
82,2020,0.737966667811076
82,2020,0.737966667811076
82,2020,0.737966667811076
84,2020,0.662908331553141
84,2020,0.662908331553141
84,2020,0.662908331553141
85,2020,0.856915410864345
85,2020,0.856915410864345
85,2020,0.856915410864345
86,2020,0.856915410864345
86,2020,0.856915410864345
86,2020,0.856915410864345
88,2020,0.856915410864345
88,2020,0.856915410864345
88,2020,0.856915410864345
89,2020,NA
89,2020,NA
89,2020,NA
90,2020,NA
90,2020,NA
90,2020,NA
91,2020,NA
91,2020,NA
91,2020,NA
92,2020,NA
92,2020,NA
92,2020,NA
93,2020,NA
93,2020,NA
93,2020,NA
94,2020,NA
94,2020,NA
94,2020,NA
95,2020,0.856915410864345
95,2020,0.856915410864345
95,2020,0.856915410864345
96,2020,0.523383334477743
96,2020,0.523383334477743
96,2020,0.523383334477743
97,2020,0.519224996566772
97,2020,0.519224996566772
97,2020,0.519224996566772
98,2020,0.525008331934611
98,2020,0.525008331934611
98,2020,0.525008331934611
99,2020,0.547408336003621
99,2020,0.547408336003621
99,2020,0.547408336003621
100,2020,0.48469166914622
100,2020,0.48469166914622
100,2020,0.48469166914622
101,2020,0.630566679636637
101,2020,0.630566679636637
101,2020,0.630566679636637
102,2020,0.686483341852824
102,2020,0.686483341852824
102,2020,0.686483341852824
103,2020,0.638008332252502
103,2020,0.638008332252502
103,2020,0.638008332252502
104,2020,0.465891664822896
104,2020,0.465891664822896
104,2020,0.465891664822896
105,2020,NA
105,2020,NA
105,2020,NA
106,2020,0.649333333969116
106,2020,0.649333333969116
106,2020,0.649333333969116
107,2020,NA
107,2020,NA
107,2020,NA
108,2020,0.828407631132143
108,2020,0.828407631132143
108,2020,0.828407631132143
110,2020,0.742978516810795
110,2020,0.742978516810795
110,2020,0.742978516810795
111,2020,0.82937337528652
111,2020,0.82937337528652
111,2020,0.82937337528652
112,2020,0.693391660054525
112,2020,0.693391660054525
112,2020,0.693391660054525
113,2020,0.794479639142488
113,2020,0.794479639142488
113,2020,0.794479639142488
114,2020,0.462433334986369
114,2020,0.462433334986369
114,2020,0.462433334986369
115,2020,0.693941663106283
115,2020,0.693941663106283
115,2020,0.693941663106283
116,2020,0.730862248583982
116,2020,0.730862248583982
116,2020,0.730862248583982
117,2020,0.82937337528652
117,2020,0.82937337528652
117,2020,0.82937337528652
118,2020,0.793602522509101
118,2020,0.793602522509101
118,2020,0.793602522509101
119,2020,0.760697687796629
119,2020,0.760697687796629
119,2020,0.760697687796629
120,2020,0.731708840601399
120,2020,0.731708840601399
120,2020,0.731708840601399
121,2020,0.82937337528652
121,2020,0.82937337528652
121,2020,0.82937337528652
122,2020,0.755874819328382
122,2020,0.755874819328382
122,2020,0.755874819328382
123,2020,0.742367437342135
123,2020,0.742367437342135
123,2020,0.742367437342135
124,2020,0.802308320999146
124,2020,0.802308320999146
124,2020,0.802308320999146
125,2020,0.71417366798515
125,2020,0.71417366798515
125,2020,0.71417366798515
126,2020,0.766391665140788
126,2020,0.766391665140788
126,2020,0.766391665140788
127,2020,0.754351685582573
127,2020,0.754351685582573
127,2020,0.754351685582573
129,2020,0.755550003051758
129,2020,0.755550003051758
129,2020,0.755550003051758
130,2020,0.816058333714803
130,2020,0.816058333714803
130,2020,0.816058333714803
131,2020,0.608841663996379
131,2020,0.608841663996379
131,2020,0.608841663996379
132,2020,0.720766661961873
132,2020,0.720766661961873
132,2020,0.720766661961873
133,2020,0.600283330281576
133,2020,0.600283330281576
133,2020,0.600283330281576
134,2020,0.646716664632161
134,2020,0.646716664632161
134,2020,0.646716664632161
135,2020,0.718725007375081
135,2020,0.718725007375081
135,2020,0.718725007375081
136,2020,0.59037500222524
136,2020,0.59037500222524
136,2020,0.59037500222524
137,2020,0.730083328882853
137,2020,0.730083328882853
137,2020,0.730083328882853
138,2020,0.739591658910116
138,2020,0.739591658910116
138,2020,0.739591658910116
139,2020,0.40894009809654
139,2020,0.40894009809654
139,2020,0.40894009809654
140,2020,0.816282969220748
140,2020,0.816282969220748
140,2020,0.816282969220748
141,2020,0.919253145155127
141,2020,0.919253145155127
141,2020,0.919253145155127
143,2020,0.914658342997233
143,2020,0.914658342997233
143,2020,0.914658342997233
144,2020,NA
144,2020,NA
144,2020,NA
145,2020,0.899009371526644
145,2020,0.899009371526644
145,2020,0.899009371526644
146,2020,0.788748940266406
146,2020,0.788748940266406
146,2020,0.788748940266406
147,2020,0.781328505934567
147,2020,0.781328505934567
147,2020,0.781328505934567
148,2020,0.687191183196286
148,2020,0.687191183196286
148,2020,0.687191183196286
149,2020,NA
149,2020,NA
149,2020,NA
150,2020,NA
150,2020,NA
150,2020,NA
151,2020,0.76592852235782
151,2020,0.76592852235782
151,2020,0.76592852235782
152,2020,0.729634379230192
152,2020,0.729634379230192
152,2020,0.729634379230192
153,2020,0.654464792161864
153,2020,0.654464792161864
153,2020,0.654464792161864
154,2020,0.592464906365228
154,2020,0.592464906365228
154,2020,0.592464906365228
155,2020,0.678047360049708
155,2020,0.678047360049708
155,2020,0.678047360049708
156,2020,0.709951016209297
156,2020,0.709951016209297
156,2020,0.709951016209297
157,2020,0.687191183196286
157,2020,0.687191183196286
157,2020,0.687191183196286
158,2020,NA
158,2020,NA
158,2020,NA
159,2020,NA
159,2020,NA
159,2020,NA
161,2020,0.781328505934567
161,2020,0.781328505934567
161,2020,0.781328505934567
162,2020,0.90126667658488
162,2020,0.90126667658488
162,2020,0.90126667658488
163,2020,0.861958328882853
163,2020,0.861958328882853
163,2020,0.861958328882853
164,2020,0.618845683578303
164,2020,0.618845683578303
164,2020,0.618845683578303
166,2020,0.746316668192546
166,2020,0.746316668192546
166,2020,0.746316668192546
167,2020,0.654349997838338
167,2020,0.654349997838338
167,2020,0.654349997838338
168,2020,0.702900002797445
168,2020,0.702900002797445
168,2020,0.702900002797445
169,2020,0.81214395561663
169,2020,0.81214395561663
169,2020,0.81214395561663
171,2020,0.725833333333333
171,2020,0.725833333333333
171,2020,0.725833333333333
172,2020,0.790666656494141
172,2020,0.790666656494141
172,2020,0.790666656494141
173,2020,0.816783351898193
173,2020,0.816783351898193
173,2020,0.816783351898193
174,2020,0.921116663614909
174,2020,0.921116663614909
174,2020,0.921116663614909
175,2020,0.921866664886475
175,2020,0.921866664886475
175,2020,0.921866664886475
176,2020,0.908858337402344
176,2020,0.908858337402344
176,2020,0.908858337402344
177,2020,0.905900007883708
177,2020,0.905900007883708
177,2020,0.905900007883708
178,2020,0.831441666285197
178,2020,0.831441666285197
178,2020,0.831441666285197
179,2020,0.881558335622152
179,2020,0.881558335622152
179,2020,0.881558335622152
180,2020,0.879033327102661
180,2020,0.879033327102661
180,2020,0.879033327102661
181,2020,0.894891668955485
181,2020,0.894891668955485
181,2020,0.894891668955485
182,2020,0.877433338165283
182,2020,0.877433338165283
182,2020,0.877433338165283
183,2020,0.864241663614909
183,2020,0.864241663614909
183,2020,0.864241663614909
184,2020,0.865666656494141
184,2020,0.865666656494141
184,2020,0.865666656494141
185,2020,0.853502430564297
185,2020,0.853502430564297
185,2020,0.853502430564297
186,2020,0.738016665776571
186,2020,0.738016665776571
186,2020,0.738016665776571
187,2020,0.817558329900106
187,2020,0.817558329900106
187,2020,0.817558329900106
188,2020,0.872866668701172
188,2020,0.872866668701172
188,2020,0.872866668701172
189,2020,0.851483338673909
189,2020,0.851483338673909
189,2020,0.851483338673909
190,2020,0.68380834420522
190,2020,0.68380834420522
190,2020,0.68380834420522
191,2020,0.658199995358785
191,2020,0.658199995358785
191,2020,0.658199995358785
192,2020,0.577066666285197
192,2020,0.577066666285197
192,2020,0.577066666285197
193,2020,0.447116670608521
193,2020,0.447116670608521
193,2020,0.447116670608521
194,2020,0.437600002288818
194,2020,0.437600002288818
194,2020,0.437600002288818
195,2020,0.53454166730245
195,2020,0.53454166730245
195,2020,0.53454166730245
196,2020,0.523225002288818
196,2020,0.523225002288818
196,2020,0.523225002288818
197,2020,0.513383328119914
197,2020,0.513383328119914
197,2020,0.513383328119914
198,2020,0.630783332188924
198,2020,0.630783332188924
198,2020,0.630783332188924
199,2020,0.412091666857402
199,2020,0.412091666857402
199,2020,0.412091666857402
200,2020,0.469891670544942
200,2020,0.469891670544942
200,2020,0.469891670544942
202,2020,0.546983337402344
202,2020,0.546983337402344
202,2020,0.546983337402344
203,2020,0.579416669209798
203,2020,0.579416669209798
203,2020,0.579416669209798
204,2020,0.570691666603088
204,2020,0.570691666603088
204,2020,0.570691666603088
205,2020,0.571124998728434
205,2020,0.571124998728434
205,2020,0.571124998728434
206,2020,0.753758335113525
206,2020,0.753758335113525
206,2020,0.753758335113525
207,2020,0.689566663106283
207,2020,0.689566663106283
207,2020,0.689566663106283
208,2020,0.845683339436849
208,2020,0.845683339436849
208,2020,0.845683339436849
209,2020,0.646541666984558
209,2020,0.646541666984558
209,2020,0.646541666984558
210,2020,0.900208339691162
210,2020,0.900208339691162
210,2020,0.900208339691162
212,2020,0.687191183196286
212,2020,0.687191183196286
212,2020,0.687191183196286
214,2020,0.59630833307902
214,2020,0.59630833307902
214,2020,0.59630833307902
215,2020,0.695841666857402
215,2020,0.695841666857402
215,2020,0.695841666857402
216,2020,0.664891659418742
216,2020,0.664891659418742
216,2020,0.664891659418742
218,2020,0.909983336130778
218,2020,0.909983336130778
218,2020,0.909983336130778
219,2020,0.818949225850011
219,2020,0.818949225850011
219,2020,0.818949225850011
220,2020,0.789763197764073
220,2020,0.789763197764073
220,2020,0.789763197764073
221,2020,0.821453047266177
221,2020,0.821453047266177
221,2020,0.821453047266177
222,2020,0.913183326721191
222,2020,0.913183326721191
222,2020,0.913183326721191
223,2020,0.924833342234294
223,2020,0.924833342234294
223,2020,0.924833342234294
224,2020,0.819808336893717
224,2020,0.819808336893717
224,2020,0.819808336893717
227,2020,0.876070110739655
227,2020,0.876070110739655
227,2020,0.876070110739655
228,2020,0.876070110739655
228,2020,0.876070110739655
228,2020,0.876070110739655
231,2020,0.58103333791097
231,2020,0.58103333791097
231,2020,0.58103333791097
232,2020,0.712641665140788
232,2020,0.712641665140788
232,2020,0.712641665140788
237,2020,0.618309909331576
237,2020,0.618309909331576
237,2020,0.618309909331576
244,2020,0.789763197764073
244,2020,0.789763197764073
244,2020,0.789763197764073
245,2020,0.789763197764073
245,2020,0.789763197764073
245,2020,0.789763197764073
247,2020,0.775232387584356
247,2020,0.775232387584356
247,2020,0.775232387584356
248,2020,0.789763197764073
248,2020,0.789763197764073
248,2020,0.789763197764073
249,2020,0.789763197764073
249,2020,0.789763197764073
249,2020,0.789763197764073
250,2020,0.842313096492427
250,2020,0.842313096492427
250,2020,0.842313096492427
1,2021,0.909249489023204
2,2021,0.909249489023204
3,2021,0.909249489023204
4,2021,NA
5,2021,0.836475975763172
6,2021,0.602065486173757
7,2021,0.54024999777476
8,2021,0.682241629124038
9,2021,0.689155730223379
10,2021,0.639756229615113
11,2021,0.626327941345459
12,2021,NA
13,2021,0.740232010622542
14,2021,0.836612911041041
15,2021,0.657350002924601
16,2021,0.902825005849202
17,2021,0.460608334541321
18,2021,0.69061666170756
19,2021,0.685085729990315
20,2021,0.884158341089884
21,2021,0.454056111441296
24,2021,0.545150003433228
25,2021,0.7095583375295
26,2021,0.667442652013241
28,2021,0.547058331171672
29,2021,0.808933940185347
30,2021,NA
31,2021,0.746237959231359
32,2021,0.792709057734908
33,2021,NA
34,2021,NA
35,2021,NA
36,2021,NA
37,2021,0.773041667938232
38,2021,0.834381018118852
39,2021,0.70490000406901
40,2021,0.708075002034505
41,2021,0.478849999109904
42,2021,0.487541666825612
43,2021,0.587566665013631
44,2021,0.356158332824707
45,2021,0.353299997250239
46,2021,0.499133332570394
47,2021,0.388975006739298
48,2021,0.680891669591268
49,2021,0.464008332093557
50,2021,0.63730833530426
51,2021,0.753141663869222
52,2021,0.658525003592173
53,2021,0.508191668192546
54,2021,0.715800004005432
55,2021,0.835927571969092
56,2021,0.699958318074544
57,2021,0.835927571969092
58,2021,0.798721719671926
59,2021,0.886808344523112
60,2021,0.839388660951184
61,2021,0.739549999237061
62,2021,0.652424999872843
63,2021,0.622606764027703
64,2021,0.476291664441427
65,2021,0.564916664759318
66,2021,0.597341667811076
67,2021,0.582325003941854
68,2021,0.852374992370605
69,2021,0.83427500406901
70,2021,0.873841673533122
71,2021,0.788049993515015
72,2021,0.784125003814697
73,2021,0.734491661389669
74,2021,0.754700009028117
75,2021,0.757816670735677
76,2021,0.679866658846537
77,2021,0.537774998346964
78,2021,0.677916674613953
79,2021,0.838091662724813
80,2021,0.843683325449626
81,2021,0.850266669591268
82,2021,0.745116659800212
84,2021,0.670424995422363
85,2021,0.856915410864345
86,2021,0.856915410864345
88,2021,0.856915410864345
89,2021,NA
90,2021,NA
91,2021,NA
92,2021,NA
93,2021,NA
94,2021,NA
95,2021,0.856915410864345
96,2021,0.530083341598511
97,2021,0.516708326339722
98,2021,0.535133326848348
99,2021,0.554283336003621
100,2021,0.49452500184377
101,2021,0.633824993769328
102,2021,0.691708329518636
103,2021,0.64619166692098
104,2021,0.466133329073588
105,2021,NA
106,2021,0.656708332697551
107,2021,NA
108,2021,0.828407631132143
110,2021,0.759687613176202
111,2021,0.82937337528652
112,2021,0.701808334986369
113,2021,0.794479639142488
114,2021,0.459591668446859
115,2021,0.707066659927368
116,2021,0.730862248583982
117,2021,0.82937337528652
118,2021,0.793602522509101
119,2021,0.760697687796629
120,2021,0.731708840601399
121,2021,0.82937337528652
122,2021,0.755874819328382
123,2021,0.742367437342135
124,2021,0.807449998855591
125,2021,0.71417366798515
126,2021,0.768183323542277
127,2021,0.754351685582573
129,2021,0.750133326848348
130,2021,0.817299995422363
131,2021,0.624500001271566
132,2021,0.713524996439616
133,2021,0.601891660690308
134,2021,0.642483336130778
135,2021,0.715249989827474
136,2021,0.595366671880086
137,2021,0.738475001653035
138,2021,0.736091664632161
139,2021,0.40894009809654
140,2021,0.816282969220748
141,2021,0.919253145155127
143,2021,0.917816670735677
144,2021,NA
145,2021,0.899009371526644
146,2021,0.788748940266406
147,2021,0.781328505934567
148,2021,0.687191183196286
149,2021,NA
150,2021,NA
151,2021,0.76592852235782
152,2021,0.729634379230192
153,2021,0.654464792161864
154,2021,0.592464906365228
155,2021,0.678047360049708
156,2021,0.709951016209297
157,2021,0.687191183196286
158,2021,NA
159,2021,NA
161,2021,0.781328505934567
162,2021,0.900216674804688
163,2021,0.862883332570394
164,2021,0.618845683578303
166,2021,0.750041666030884
167,2021,0.66272500038147
168,2021,0.702166665395101
169,2021,0.81214395561663
171,2021,0.720558338165283
172,2021,0.803766657511393
173,2021,0.811499983469645
174,2021,0.922575003306071
175,2021,0.921516666412354
176,2021,0.903249988555908
177,2021,0.90574166615804
178,2021,0.830824991861979
179,2021,0.882291673024495
180,2021,0.882516663869222
181,2021,0.894724998474121
182,2021,0.875258344014486
183,2021,0.859674994150798
184,2021,0.865550003051758
185,2021,0.853502430564297
186,2021,0.741458330154419
187,2021,0.828241656621297
188,2021,0.858299992879232
189,2021,0.855825004577637
190,2021,0.680724992752075
191,2021,0.657175003687541
192,2021,0.583466671307882
193,2021,0.455950009028117
194,2021,0.432591660817464
195,2021,0.538941672643026
196,2021,0.526499999364217
197,2021,0.520725002288818
198,2021,0.640516668955485
199,2021,0.421050000190735
200,2021,0.472291666666667
202,2021,0.55164999961853
203,2021,0.588116668065389
204,2021,0.568725001017253
205,2021,0.586208333969116
206,2021,0.752250000635783
207,2021,0.697016665140788
208,2021,0.847250000635783
209,2021,0.654416672388713
210,2021,0.904350010553996
212,2021,0.687191183196286
214,2021,0.602891659736633
215,2021,0.687683332761129
216,2021,0.662649997075399
218,2021,0.914091657002767
219,2021,0.818949225850011
220,2021,0.789763197764073
221,2021,0.821453047266177
222,2021,0.912058327992757
223,2021,0.926325003306071
224,2021,0.821749998728434
227,2021,0.876070110739655
228,2021,0.876070110739655
231,2021,0.58852499961853
232,2021,0.71909166653951
237,2021,0.618309909331576
244,2021,0.789763197764073
245,2021,0.789763197764073
247,2021,0.785025048169485
248,2021,0.789763197764073
249,2021,0.789763197764073
250,2021,0.842313096492427
