"rgn_id","year","popsum"
111,2010,79219.1016650554
112,2010,12583388.5983343
113,2010,193068.419260025
114,2010,11842373.3050127
115,2010,10237930.5846457
116,2010,4790326.24365391
117,2010,92635.732478857
118,2010,71004.4327392578
119,2010,142722.730148315
120,2010,165453.160338402
121,2010,16587.8284759521
122,2010,275291.168548584
123,2010,115118.529716492
124,2010,461940.249282837
125,2010,259717.293731689
126,2010,1892306.33476472
127,2010,309295.848747253
129,2010,4859029.47653797
130,2010,2263203.7563473
131,2010,3138391.19999588
132,2010,9946362.57131043
133,2010,3588943.67516277
134,2010,5208243.13860321
135,2010,26011204.9360081
136,2010,2349146.6990633
137,2010,7774628.8070117
138,2010,19810374.1982144
139,2010,18617181.1201352
140,2010,1246767.95200729
141,2010,84360.5411207676
143,2010,464764.189550951
144,2010,63.856124907732
145,2010,131948.127635403
146,2010,756.323256492615
147,2010,849903.577739
148,2010,54812.4291572571
149,2010,0
150,2010,0
151,2010,113073.447165489
152,2010,268552.286068439
153,2010,108952.706019402
154,2010,2917.16956865788
155,2010,402565.436203003
156,2010,33994.7981834412
157,2010,473.635149002075
158,2010,0
159,2010,0
161,2010,48854.3114128113
162,2010,5447480.01852378
163,2010,121795498.630723
164,2010,391450.096372843
166,2010,3243476.7121048
167,2010,825926.248405078
168,2010,493793.111198783
169,2010,333322.518755391
171,2010,84076561.9869112
172,2010,18907248.5054545
173,2010,3403241.93982504
174,2010,4170484.98320101
175,2010,6940954.27240562
176,2010,9019172.31405878
177,2010,13271637.2724819
178,2010,4032121.60812712
179,2010,20792588.1225639
180,2010,51066942.2769944
181,2010,4753283.02060735
182,2010,32297980.0413754
183,2010,9340657.68133495
184,2010,47170183.2864304
185,2010,142594.853713989
186,2010,461718.976254463
187,2010,2263635.01662707
188,2010,441693.432993218
189,2010,419578.594228029
190,2010,1925786.46692773
191,2010,3452217.19769692
192,2010,208437.041593552
193,2010,1529909.43678761
194,2010,4193920.82488441
195,2010,7866280.12316704
196,2010,26057763.0911674
197,2010,4503191.66748905
198,2010,967214.148871601
199,2010,150877.795886993
200,2010,6861089.2604792
202,2010,10472847.3959943
203,2010,203247942.452065
204,2010,31987629.7235575
205,2010,17338573.4602804
206,2010,29357761.2592987
207,2010,54747615.4551688
208,2010,6117237.69518757
209,2010,319266263.955264
210,2010,133523608.224008
212,2010,1164395.04173851
214,2010,24251459.1649418
215,2010,1213643.98403311
216,2010,215413127.483638
218,2010,9482000.6507171
219,2010,23212.0109734535
220,2010,82132.8847045898
221,2010,206940.556884766
222,2010,8456794.37171283
223,2010,5866862.46492869
224,2010,7031222.98732189
227,2010,242649.23979187
228,2010,173842.644485474
231,2010,1296137.83502245
232,2010,420999.831782103
237,2010,74880.1708183289
244,2010,340399.63071382
245,2010,37243.9627876282
247,2010,572197.907119833
248,2010,10374.9838409424
249,2010,15578.5385742188
250,2010,194213.057151794
1,2011,8347.791431427
2,2011,5970.65651897341
3,2011,7437.01402664185
4,2011,0
5,2011,714586.845176101
6,2011,582917.099241734
7,2011,1344620.88827929
8,2011,125330.412910461
9,2011,1380156.99220243
10,2011,81514.9340515137
11,2011,1568879.57346654
12,2011,0
13,2011,410092.71302326
14,2011,26734560.7510982
15,2011,146770355.463184
16,2011,24149609.531827
17,2011,4332879.62137228
18,2011,1465294.88579011
19,2011,119651.316730261
20,2011,53829543.6791191
21,2011,21759058.3898964
24,2011,1530876.89268818
25,2011,29974446.8169794
26,2011,938592.577651978
28,2011,1408773.16634369
29,2011,575987.433914185
30,2011,0
31,2011,262464.510618925
32,2011,1097415.81967163
33,2011,0
34,2011,0
35,2011,0
36,2011,0
37,2011,1648150.00531101
38,2011,0
39,2011,8873547.51014316
40,2011,19624333.2346302
41,2011,11812063.332401
42,2011,9287168.66713381
43,2011,4140120.81999161
44,2011,4343205.99763072
45,2011,1460964.12454033
46,2011,1058121.0934329
47,2011,7636339.43650967
48,2011,2902318.08059669
49,2011,990538.518649697
50,2011,11641725.2923632
51,2011,4166856.83235455
52,2011,2676526.75421047
53,2011,15566348.9683032
54,2011,6089504.50037384
55,2011,571474.034624814
56,2011,758580.944504738
57,2011,433746.425341785
58,2011,3332988.26368046
59,2011,3994012.27425766
60,2011,142629.768798828
61,2011,10625781.4541287
62,2011,20993258.1259458
63,2011,871320.201830688
64,2011,1393379.23218757
65,2011,1774980.3270092
66,2011,10916554.2692127
67,2011,3532440.62411636
68,2011,823943.658676147
69,2011,1659734.3900702
70,2011,1416293.60774689
71,2011,1170701.78059435
72,2011,969031.220839262
73,2011,17324976.0587986
74,2011,1251748.14635634
75,2011,8356184.24839973
76,2011,43622173.7366505
77,2011,3474243.13454247
78,2011,6766671.57432085
79,2011,9735828.03761242
80,2011,14016710.6383901
81,2011,1405373.4874022
82,2011,2438313.31065512
84,2011,22150702.5513821
85,2011,1336.46056413651
86,2011,8872.26963233948
88,2011,523.502069711685
89,2011,0
90,2011,0
91,2011,0
92,2011,0
93,2011,0
94,2011,0
95,2011,6180.10630397932
96,2011,3881399.04611015
97,2011,2821381.70642734
98,2011,2853173.274086
99,2011,4276783.93391418
100,2011,1107259.47948569
101,2011,185452.691553714
102,2011,17250778.8074083
103,2011,409756.03922081
104,2011,538214.069580793
105,2011,0
106,2011,10137273.5346298
107,2011,0
108,2011,298486.172363281
110,2011,1293462.18001115
111,2011,80410.995768534
112,2011,12600538.8134739
113,2011,195699.923661232
114,2011,12022357.0246077
115,2011,10384759.0025344
116,2011,4782648.01602675
117,2011,94476.0070331097
118,2011,71877.0302581787
119,2011,144244.562202454
120,2011,167637.742527962
121,2011,16703.0346984863
122,2011,277984.041423798
123,2011,115575.261173248
124,2011,463507.108657837
125,2011,260631.19984436
126,2011,1899056.66980743
127,2011,310887.030555725
129,2011,4944825.3411192
130,2011,2294353.30848289
131,2011,3163100.86988556
132,2011,10075709.8283404
133,2011,3640067.15614904
134,2011,5223916.79772186
135,2011,26407569.7925018
136,2011,2395757.60061026
137,2011,7898082.80227819
138,2011,20108889.5603141
139,2011,18891680.0547613
140,2011,1249789.0175972
141,2011,84251.5700845718
143,2011,467162.100489341
144,2011,65.5378924906254
145,2011,131210.0110033
146,2011,779.387164115906
147,2011,862560.223952293
148,2011,55106.4471101761
149,2011,0
150,2011,0
151,2011,113093.907886744
152,2011,270405.558399677
153,2011,108529.532976151
154,2011,2906.18277156353
155,2011,401887.454883575
156,2011,34683.6800346375
157,2011,447.951507568359
158,2011,0
159,2011,0
161,2011,48490.4763374329
162,2011,5490048.39394558
163,2011,122483695.702264
164,2011,400673.89880991
166,2011,3255674.89108276
167,2011,827997.499178065
168,2011,498085.092441663
169,2011,336577.231184296
171,2011,84977693.7293551
172,2011,19145720.9163383
173,2011,3421205.29074309
174,2011,4203267.86754847
175,2011,6963759.62154722
176,2011,9029235.43051577
177,2011,13329552.063921
178,2011,4038483.66875792
179,2011,20908476.2308202
180,2011,51371605.6231023
181,2011,4762413.44473314
182,2011,32265689.1540591
183,2011,9316365.9656274
184,2011,47133969.3888841
185,2011,143307.157669067
186,2011,464990.904523849
187,2011,2260265.80266166
188,2011,443329.220824365
189,2011,413964.583827257
190,2011,2028077.49007649
191,2011,3559997.93268251
192,2011,216360.004421234
193,2011,1573458.86194944
194,2011,4320546.89862871
195,2011,8055668.37816811
196,2011,26804079.5401649
197,2011,4675112.79917574
198,2011,980575.496068537
199,2011,151810.065418243
200,2011,7895393.84486916
202,2011,10974145.809459
203,2011,204968660.816367
204,2011,32280013.9436121
205,2011,17551100.1142035
206,2011,29850010.206807
207,2011,55211801.3261707
208,2011,6237865.82911682
209,2011,323716156.848715
210,2011,133368685.129878
212,2011,1192241.59388494
214,2011,24775385.9451934
215,2011,1246300.68947673
216,2011,218328079.348895
218,2011,9555728.63844415
219,2011,23230.7252824306
220,2011,84480.8486328125
221,2011,211922.545257568
222,2011,8545021.66758436
223,2011,5947558.8499452
224,2011,7093976.99804082
227,2011,244062.835327148
228,2011,173861.332834244
231,2011,1333410.72368073
232,2011,421061.527964115
237,2011,76109.3275051117
244,2011,343371.645408869
245,2011,38600.9991645813
247,2011,580885.026598513
248,2011,10639.2473144531
249,2011,16321.0304718018
250,2011,195177.910087585
1,2012,8480.59320831299
2,2012,6067.50009680539
3,2012,7462.75534057617
4,2012,0
5,2012,721349.921862483
6,2012,595947.740663826
7,2012,1370107.28206491
8,2012,126370.125357866
9,2012,1381450.47921908
10,2012,82324.0563964844
11,2012,1569189.47075588
12,2012,0
13,2012,413645.012933552
14,2012,26773145.1497247
15,2012,149066703.781164
16,2012,24536960.5429509
17,2012,4392018.50421333
18,2012,1473652.81512499
19,2012,119588.490479946
20,2012,54086334.9092607
21,2012,21862791.2095547
24,2012,1545881.79589218
25,2012,30581097.5359879
26,2012,942343.016355991
28,2012,1443390.24071503
29,2012,590663.399536133
30,2012,0
31,2012,264400.788988113
32,2012,1104717.28125763
33,2012,0
34,2012,0
35,2012,0
36,2012,0
37,2012,1655254.62417793
38,2012,0
39,2012,9004528.12735337
40,2012,19701154.1611659
41,2012,12035078.0058198
42,2012,9610033.51173878
43,2012,4242597.01418556
44,2012,4449845.93639994
45,2012,1497013.80788803
46,2012,1068524.10747051
47,2012,7847063.59175414
48,2012,3166921.93343949
49,2012,1035042.07835424
50,2012,11906395.8475637
51,2012,4381132.06021595
52,2012,2721598.11811733
53,2012,15880204.4771242
54,2012,6227270.09746838
55,2012,569859.074496579
56,2012,768772.639420509
57,2012,431139.042903505
58,2012,3348237.94096804
59,2012,4016781.13167953
60,2012,143768.144775391
61,2012,10777942.869787
62,2012,21337544.2300572
63,2012,902233.836533066
64,2012,1445674.40824422
65,2012,1836321.46554947
66,2012,11270746.359993
67,2012,3533950.4509244
68,2012,827746.6746521
69,2012,1640267.38370752
70,2012,1415273.32119477
71,2012,1169191.51675463
72,2012,948382.04325211
73,2012,17348634.526066
74,2012,1243145.40350461
75,2012,8343397.70396042
76,2012,44450917.1074669
77,2012,3384038.95021439
78,2012,7201551.57399119
79,2012,9933573.62514174
80,2012,13963990.1517974
81,2012,1420799.57031718
82,2012,2452192.43616295
84,2012,22520022.8912954
85,2012,1345.85998868942
86,2012,8742.4525475502
88,2012,525.99867272377
89,2012,0
90,2012,0
91,2012,0
92,2012,0
93,2012,0
94,2012,0
95,2012,6215.38790996507
96,2012,3987950.34313774
97,2012,2913801.46873808
98,2012,2945494.15618134
99,2012,4384683.5970459
100,2012,1087552.65607977
101,2012,194068.255115328
102,2012,17428832.5363743
103,2012,419282.590547562
104,2012,556330.518111944
105,2012,0
106,2012,10421562.1545868
107,2012,0
108,2012,297334.327758789
110,2012,1313934.11702204
111,2012,81602.8917436972
112,2012,12617689.1122048
113,2012,198331.423736572
114,2012,12202340.8280396
115,2012,10531587.4435539
116,2012,4774969.78245586
117,2012,96316.2797806263
118,2012,72749.6292572021
119,2012,145766.393707275
120,2012,169822.322669983
121,2012,16818.2417602539
122,2012,280676.912345886
123,2012,116031.99344635
124,2012,465073.96295166
125,2012,261545.104614258
126,2012,1905807.01459026
127,2012,312478.212783813
129,2012,5030621.24750108
130,2012,2325502.86925244
131,2012,3187810.5527333
132,2012,10205056.9065147
133,2012,3691190.59688481
134,2012,5239590.45691681
135,2012,26803934.574763
136,2012,2442368.49820709
137,2012,8021537.03391723
138,2012,20407404.9606094
139,2012,19166179.0157393
140,2012,1252810.08004379
141,2012,84142.5987393856
143,2012,469560.017088342
144,2012,67.2196603938937
145,2012,130471.893386997
146,2012,802.451082229614
147,2012,875216.873469353
148,2012,55400.4668598175
149,2012,0
150,2012,0
151,2012,113114.36559248
152,2012,272258.832771778
153,2012,108106.357495308
154,2012,2895.19590175152
155,2012,401209.486255646
156,2012,35372.5614204407
157,2012,422.267866134644
158,2012,0
159,2012,0
161,2012,48126.6405181885
162,2012,5532616.73797712
163,2012,123171893.032258
164,2012,409897.701277971
166,2012,3267873.04859924
167,2012,830068.762199938
168,2012,502377.086041227
169,2012,339831.948136613
171,2012,85878825.6015882
172,2012,19384193.061661
173,2012,3439168.56782975
174,2012,4236050.68442468
175,2012,6986564.91438413
176,2012,9039298.59020567
177,2012,13387466.7894936
178,2012,4044845.74084044
179,2012,21024364.225179
180,2012,51676268.7182594
181,2012,4771543.87225747
182,2012,32233398.1255668
183,2012,9292074.24389881
184,2012,47097755.6159158
185,2012,144019.462341309
186,2012,468262.825649738
187,2012,2256896.55158293
188,2012,444964.996032462
189,2012,408350.57487464
190,2012,2130368.51103354
191,2012,3667778.67066956
192,2012,224282.97829628
193,2012,1617008.33079767
194,2012,4447173.02969217
195,2012,8245056.61545753
196,2012,27550396.0551987
197,2012,4847033.93251133
198,2012,993936.800428092
199,2012,152742.335300446
200,2012,8929698.53342536
202,2012,11475444.331658
203,2012,206689379.375227
204,2012,32572398.0909281
205,2012,17763626.8388901
206,2012,30342259.4002895
207,2012,55675987.1509725
208,2012,6358493.96326733
209,2012,328166050.378022
210,2012,133213762.469569
212,2012,1220088.16494799
214,2012,25299313.1134678
215,2012,1278957.3952024
216,2012,221243031.664256
218,2012,9629456.61144836
219,2012,23249.4385888577
220,2012,86828.8153686523
221,2012,216904.532745361
222,2012,8633248.98478407
223,2012,6028255.26148332
224,2012,7156731.03276315
227,2012,245476.418716431
228,2012,173880.024795532
231,2012,1370683.60266495
232,2012,421123.210594416
237,2012,77338.4836673737
244,2012,346343.67387414
245,2012,39958.0346298218
247,2012,589572.14885103
248,2012,10903.5099182129
249,2012,17063.5205841064
250,2012,196142.751316071
1,2013,8613.39436340332
2,2013,6164.34420011193
3,2013,7488.49648284912
4,2013,0
5,2013,728113.005407929
6,2013,608978.372379899
7,2013,1395593.67418641
8,2013,127409.839133024
9,2013,1382743.97054946
10,2013,83133.1835021973
11,2013,1569499.34159458
12,2013,0
13,2013,417197.304834135
14,2013,26811729.5865371
15,2013,151363050.947377
16,2013,24924311.6385214
17,2013,4451157.36806428
18,2013,1482010.74021196
19,2013,119525.669409513
20,2013,54343126.2833357
21,2013,21966524.223484
24,2013,1560886.71225581
25,2013,31187748.0237846
26,2013,946093.530018806
28,2013,1478007.26576233
29,2013,605339.36656189
30,2013,0
31,2013,266337.067402601
32,2013,1112018.76416779
33,2013,0
34,2013,0
35,2013,0
36,2013,0
37,2013,1662359.25810337
38,2013,0
39,2013,9135508.82099044
40,2013,19777975.1388079
41,2013,12258092.7923126
42,2013,9932898.41630125
43,2013,4345073.25499558
44,2013,4556485.84264731
45,2013,1533063.65144444
46,2013,1078927.14296389
47,2013,8057787.78719521
48,2013,3431525.73591328
49,2013,1079545.67417812
50,2013,12171066.5955965
51,2013,4595407.14385128
52,2013,2766669.51157498
53,2013,16194060.21316
54,2013,6365035.60257626
55,2013,568244.096897471
56,2013,778964.310196877
57,2013,428531.660157114
58,2013,3363487.6684165
59,2013,4039549.97755432
60,2013,144906.510742188
61,2013,10930104.2908061
62,2013,21681830.1696721
63,2013,933147.428858636
64,2013,1497969.54790987
65,2013,1897662.64302635
66,2013,11624938.5696692
67,2013,3535460.33811462
68,2013,831549.71081543
69,2013,1620800.40466392
70,2013,1414253.04167984
71,2013,1167681.25823545
72,2013,927732.872315526
73,2013,17372293.0224679
74,2013,1234542.62377477
75,2013,8330611.03367805
76,2013,45279660.7582252
77,2013,3293834.80736542
78,2013,7636431.71188074
79,2013,10131319.1718584
80,2013,13911269.6476476
81,2013,1436225.66449618
82,2013,2466071.52321017
84,2013,22889343.3806143
85,2013,1355.25941133499
86,2013,8612.6349864006
88,2013,528.49526143074
89,2013,0
90,2013,0
91,2013,0
92,2013,0
93,2013,0
94,2013,0
95,2013,6250.66934514662
96,2013,4094501.52658463
97,2013,3006221.22829938
98,2013,3037815.02613831
99,2013,4492583.33866882
100,2013,1067845.87799233
101,2013,202683.826921961
102,2013,17606886.2283644
103,2013,428809.150461197
104,2013,574446.971356153
105,2013,0
106,2013,10705850.7842598
107,2013,0
108,2013,296182.47467041
110,2013,1334406.01201165
111,2013,82794.7875605617
112,2013,12634839.3772361
113,2013,200962.929074287
114,2013,12382324.5707054
115,2013,10678415.6875033
116,2013,4767291.5558595
117,2013,98156.5502693653
118,2013,73622.2286987305
119,2013,147288.222328186
120,2013,172006.904376984
121,2013,16933.4481506348
122,2013,283369.788471222
123,2013,116488.72518158
124,2013,466640.815216064
125,2013,262459.004806519
126,2013,1912557.36491442
127,2013,314069.392414093
129,2013,5116417.1581437
130,2013,2356652.42331409
131,2013,3212520.2341603
132,2013,10334404.0533954
133,2013,3742314.06194127
134,2013,5255264.17442322
135,2013,27200299.2997996
136,2013,2488979.41047096
137,2013,8144991.06717421
138,2013,20705919.9433299
139,2013,19440677.7770107
140,2013,1255831.14514923
141,2013,84033.6290735006
143,2013,471957.93312585
144,2013,68.9014304131269
145,2013,129733.776589203
146,2013,825.515040159225
147,2013,887873.52000618
148,2013,55694.4891972542
149,2013,0
150,2013,0
151,2013,113134.820169926
152,2013,274112.104226112
153,2013,107683.182344437
154,2013,2884.20910048485
155,2013,400531.511730194
156,2013,36061.4421539307
157,2013,396.58420085907
158,2013,0
159,2013,0
161,2013,47762.8064689636
162,2013,5575185.14361015
163,2013,123860089.895707
164,2013,419121.495052099
166,2013,3280071.23974609
167,2013,832140.009520064
168,2013,506669.081328034
169,2013,343086.679979965
171,2013,86779957.4230114
172,2013,19622665.3410107
173,2013,3457131.91382583
174,2013,4268833.64529476
175,2013,7009370.22438383
176,2013,9049361.91385078
177,2013,13445381.5131493
178,2013,4051207.78984118
179,2013,21140252.3246248
180,2013,51980931.8583543
181,2013,4780674.29040772
182,2013,32201107.1447991
183,2013,9267782.51971228
184,2013,47061541.8498975
185,2013,144731.754455566
186,2013,471534.750452518
187,2013,2253527.34227598
188,2013,446600.776643477
189,2013,402736.562735796
190,2013,2232659.53909612
191,2013,3775559.3805263
192,2013,232205.95132637
193,2013,1660557.81663322
194,2013,4573799.10690832
195,2013,8434444.99228096
196,2013,28296712.5349388
197,2013,5018955.06422043
198,2013,1007298.12886375
199,2013,153674.603094101
200,2013,9964003.12907419
202,2013,11976742.7805901
203,2013,208410097.614786
204,2013,32864782.0726128
205,2013,17976153.4801941
206,2013,30834508.3247237
207,2013,56140173.2925833
208,2013,6479122.1422472
209,2013,332615943.171464
210,2013,133058839.707438
212,2013,1247934.7425189
214,2013,25823239.9581806
215,2013,1311614.12848353
216,2013,224157984.070311
218,2013,9703184.55891101
219,2013,23268.1545000076
220,2013,89176.7817382812
221,2013,221886.527923584
222,2013,8721476.26399466
223,2013,6108951.69242655
224,2013,7219485.04202467
227,2013,246890.0184021
228,2013,173898.710893631
231,2013,1407956.48537254
232,2013,421184.893994808
237,2013,78567.640083313
244,2013,349315.683540583
245,2013,41315.0728530884
247,2013,598259.256555311
248,2013,11167.7724609375
249,2013,17806.0099029541
250,2013,197107.603908539
1,2014,8746.19546890259
2,2014,6261.18777973205
3,2014,7514.2378616333
4,2014,0
5,2014,734876.102023363
6,2014,622009.01147449
7,2014,1421080.0715791
8,2014,128449.551624775
9,2014,1384037.45924008
10,2014,83942.3075866699
11,2014,1569809.23319525
12,2014,0
13,2014,420749.599653877
14,2014,26850314.0247121
15,2014,153659399.374087
16,2014,25311662.6727197
17,2014,4510296.23682517
18,2014,1490368.6640656
19,2014,119462.842534781
20,2014,54599917.6677399
21,2014,22070257.1475525
24,2014,1575891.61577561
25,2014,31794398.7942657
26,2014,949844.018259525
28,2014,1512624.37281799
29,2014,620015.332855225
30,2014,0
31,2014,268273.345755816
32,2014,1119320.24605179
33,2014,0
34,2014,0
35,2014,0
36,2014,0
37,2014,1669463.89410973
38,2014,0
39,2014,9266489.39412612
40,2014,19854796.0367094
41,2014,12481107.4837458
42,2014,10255763.314363
43,2014,4447549.51348436
44,2014,4663125.72817051
45,2014,1569113.33266664
46,2014,1089330.19377804
47,2014,8268511.93811125
48,2014,3696129.54324099
49,2014,1124049.21383715
50,2014,12435737.3138817
51,2014,4809682.27820492
52,2014,2811740.81911778
53,2014,16507915.8600879
54,2014,6502801.03001404
55,2014,566629.140744353
56,2014,789156.009994507
57,2014,425924.276942614
58,2014,3378737.34199667
59,2014,4062318.84250641
60,2014,146044.891357422
61,2014,11082265.818753
62,2014,22026116.2146661
63,2014,964061.028133376
64,2014,1550264.71648359
65,2014,1959003.74441528
66,2014,11979131.0520749
67,2014,3536970.21158075
68,2014,835352.730697632
69,2014,1601333.39598715
70,2014,1413232.75232335
71,2014,1166170.99571562
72,2014,907083.685837626
73,2014,17395951.3766822
74,2014,1225939.88078189
75,2014,8317824.5072155
76,2014,46108404.3215222
77,2014,3203630.6234684
78,2014,8071311.66779231
79,2014,10329064.692476
80,2014,13858549.1862085
81,2014,1451651.74516839
82,2014,2479950.63544321
84,2014,23258663.7128
85,2014,1364.65894365311
86,2014,8482.81804466248
88,2014,530.991804361343
89,2014,0
90,2014,0
91,2014,0
92,2014,0
93,2014,0
94,2014,0
95,2014,6285.95097952191
96,2014,4201052.826231
97,2014,3098641.00439811
98,2014,3130135.87619781
99,2014,4600482.98849487
100,2014,1048139.09724987
101,2014,211299.394750259
102,2014,17784939.8496409
103,2014,438335.706943512
104,2014,592563.420830727
105,2014,0
106,2014,10990139.440937
107,2014,0
108,2014,295030.63861084
110,2014,1354877.94891226
111,2014,83986.6814665198
112,2014,12651989.6168923
113,2014,203594.431365967
114,2014,12562308.4127665
115,2014,10825244.0440607
116,2014,4759613.34716493
117,2014,99996.8214092255
118,2014,74494.8276977539
119,2014,148810.053939819
120,2014,174191.483786583
121,2014,17048.6548080444
122,2014,286062.663040161
123,2014,116945.457958221
124,2014,468207.667480469
125,2014,263372.908439636
126,2014,1919307.72662163
127,2014,315660.575996399
129,2014,5202213.03458893
130,2014,2387801.97572279
131,2014,3237229.90730357
132,2014,10463751.2184714
133,2014,3793437.52008246
134,2014,5270937.84918976
135,2014,27596664.028232
136,2014,2535590.29542971
137,2014,8268445.33247617
138,2014,21004435.4541143
139,2014,19715177.0090486
140,2014,1258852.2114048
141,2014,83924.6575266123
143,2014,474355.848234348
144,2014,70.5831982716918
145,2014,128995.658507482
146,2014,848.578947782516
147,2014,900530.169811487
148,2014,55988.5092291832
149,2014,0
150,2014,0
151,2014,113155.278137922
152,2014,275965.379028797
153,2014,107260.006507397
154,2014,2873.22224235535
155,2014,399853.546039581
156,2014,36750.3242340088
157,2014,370.900583267212
158,2014,0
159,2014,0
161,2014,47398.9721107483
162,2014,5617753.50435479
163,2014,124548287.054833
164,2014,428345.296399355
166,2014,3292269.42127991
167,2014,834211.266849059
168,2014,510961.074566424
169,2014,346341.394197613
171,2014,87681089.3443799
172,2014,19861137.4738792
173,2014,3475095.17352815
174,2014,4301616.52888384
175,2014,7032175.52156186
176,2014,9059425.06328726
177,2014,13503296.2634029
178,2014,4057569.86156178
179,2014,21256140.3651132
180,2014,52285595.0645905
181,2014,4789804.70744765
182,2014,32168816.2816032
183,2014,9243490.78938124
184,2014,47025328.0521542
185,2014,145444.058654785
186,2014,474806.674650669
187,2014,2250158.11670399
188,2014,448236.555879954
189,2014,397122.559092045
190,2014,2334950.54928101
191,2014,3883340.07856536
192,2014,240128.917171478
193,2014,1704107.28784847
194,2014,4700425.14819241
195,2014,8623833.21154785
196,2014,29043029.0528145
197,2014,5190875.91803932
198,2014,1020659.45161605
199,2014,154606.876720428
200,2014,10998307.7817458
202,2014,12478041.1193922
203,2014,210130816.42083
204,2014,33157166.3773727
205,2014,18188680.1579723
206,2014,31326757.3874384
207,2014,56604359.1332819
208,2014,6599750.22775173
209,2014,337065836.546963
210,2014,132903916.829871
212,2014,1275781.30680656
214,2014,26347166.9983245
215,2014,1344270.84736156
216,2014,227072936.264171
218,2014,9776912.58028688
219,2014,23286.8680810928
220,2014,91524.7454833984
221,2014,226868.521820068
222,2014,8809703.58893581
223,2014,6189648.13014343
224,2014,7282239.04690788
227,2014,248303.604110718
228,2014,173917.401000977
231,2014,1445229.36497927
232,2014,421246.58414197
237,2014,79796.7959041595
244,2014,352287.708170891
245,2014,42672.1091003418
247,2014,606946.380968735
248,2014,11432.0361328125
249,2014,18548.5000152588
250,2014,198072.450023651
1,2015,8878.99657440186
2,2015,6358.03196828812
3,2015,7539.97891235352
4,2015,0
5,2015,741639.21144104
6,2015,635039.645164579
7,2015,1446566.46504557
8,2015,129489.261885405
9,2015,1385330.94769457
10,2015,84751.4319763184
11,2015,1570119.14372909
12,2015,0
13,2015,424301.893172115
14,2015,26888898.447736
15,2015,155955747.179653
16,2015,25699013.6884128
17,2015,4569435.04374439
18,2015,1498726.58962631
19,2015,119400.018783808
20,2015,54856709.1675072
21,2015,22173989.9850712
24,2015,1590896.52195558
25,2015,32401049.3119316
26,2015,953594.480042458
28,2015,1547241.47853088
29,2015,634691.291473389
30,2015,0
31,2015,270209.628893852
32,2015,1126621.72631454
33,2015,0
34,2015,0
35,2015,0
36,2015,0
37,2015,1676568.49541187
38,2015,0
39,2015,9397470.11217114
40,2015,19931617.0460368
41,2015,12704122.1302888
42,2015,10578628.1887419
43,2015,4550025.67215188
44,2015,4769765.58685493
45,2015,1605163.0697906
46,2015,1099733.20043135
47,2015,8479236.01748985
48,2015,3960733.37681136
49,2015,1168552.81152439
50,2015,12700407.7744778
51,2015,5023957.46581936
52,2015,2856812.17197192
53,2015,16821771.4157567
54,2015,6640566.58745289
55,2015,565014.168797788
56,2015,799347.674111366
57,2015,423316.903907955
58,2015,3393987.02469778
59,2015,4085087.70095062
60,2015,147183.267089844
61,2015,11234427.2230136
62,2015,22370402.1076581
63,2015,994974.630517286
64,2015,1602559.84644005
65,2015,2020344.87571907
66,2015,12333323.1282711
67,2015,3538480.01527214
68,2015,839155.775421143
69,2015,1581866.3763907
70,2015,1412212.45880592
71,2015,1164660.73052645
72,2015,886434.520464778
73,2015,17419609.8358307
74,2015,1217337.12843204
75,2015,8305038.01815796
76,2015,46937147.9115909
77,2015,3113426.44329262
78,2015,8506191.76785567
79,2015,10526810.2755307
80,2015,13805828.6694144
81,2015,1467077.82226054
82,2015,2493829.7353338
84,2015,23627984.2206397
85,2015,1374.05839204788
86,2015,8353.00090885162
88,2015,533.488430261612
89,2015,0
90,2015,0
91,2015,0
92,2015,0
93,2015,0
94,2015,0
95,2015,6321.23247343727
96,2015,4307604.11073875
97,2015,3191060.79570961
98,2015,3222456.70007324
99,2015,4708382.68397522
100,2015,1028432.29440415
101,2015,219914.963586302
102,2015,17962993.516568
103,2015,447862.276199341
104,2015,610679.857174993
105,2015,0
106,2015,11274428.0465393
107,2015,0
108,2015,293878.791564941
110,2015,1375349.82651663
111,2015,85178.5755886547
112,2015,12669139.8740914
113,2015,206225.934915543
114,2015,12742292.0465884
115,2015,10972072.412365
116,2015,4751935.09266743
117,2015,101837.096795797
118,2015,75367.4266967773
119,2015,150331.887313843
120,2015,176376.069288254
121,2015,17163.861869812
122,2015,288755.540374756
123,2015,117402.1888237
124,2015,469774.524490356
125,2015,264286.807914734
126,2015,1926058.05156326
127,2015,317251.750846863
129,2015,5288008.95506641
130,2015,2418951.53144312
131,2015,3261939.57512212
132,2015,10593098.4682166
133,2015,3844560.97594176
134,2015,5286611.52394867
135,2015,27993028.8871152
136,2015,2582201.1990881
137,2015,8391899.1205991
138,2015,21302950.6807027
139,2015,19989675.7167785
140,2015,1261873.27779388
141,2015,83815.6869666576
143,2015,476753.766760837
144,2015,72.2649658545852
145,2015,128257.540617281
146,2015,871.642855405807
147,2015,913186.823453426
148,2015,56282.5294060707
149,2015,0
150,2015,0
151,2015,113175.738610268
152,2015,277818.651584625
153,2015,106836.832763195
154,2015,2862.2354195118
155,2015,399175.555339813
156,2015,37439.2058410645
157,2015,345.216917991638
158,2015,0
159,2015,0
161,2015,47035.1371231079
162,2015,5660321.85068012
163,2015,125236484.263972
164,2015,437569.106113434
