"rgn_id","year","score"
38,2016,0.804597533047542
38,2017,0.803906886515382
38,2018,0.803216239983221
39,2012,0.826992627521891
39,2013,0.826091221412329
39,2014,0.825189815302767
39,2015,0.824288409193205
39,2016,0.823387003083643
39,2017,0.82248559697408
39,2018,0.821584190864518
4,2012,0.787090477035477
4,2013,0.788496521136141
4,2014,0.789902565236805
4,2015,0.791308609337469
4,2016,0.792714653438133
4,2017,0.794120697538797
4,2018,0.795526741639461
40,2012,0.834020581544573
40,2013,0.832413065422705
40,2014,0.830805549300837
40,2015,0.829198033178969
40,2016,0.827590517057101
40,2017,0.825983000935233
40,2018,0.824375484813365
41,2012,0.861088504536956
41,2013,0.860165865435367
41,2014,0.859243226333777
41,2015,0.858320587232188
41,2016,0.857397948130598
41,2017,0.856475309029009
41,2018,0.855552669927419
42,2012,0.840844882748141
42,2013,0.840195929882477
42,2014,0.839546977016814
42,2015,0.83889802415115
42,2016,0.838249071285487
42,2017,0.837600118419823
42,2018,0.83695116555416
43,2012,0.86043989387726
43,2013,0.859318913080081
43,2014,0.858197932282901
43,2015,0.857076951485722
43,2016,0.855955970688542
43,2017,0.854834989891363
43,2018,0.853714009094183
44,2012,0.849278019205409
44,2013,0.848229925472184
44,2014,0.84718183173896
44,2015,0.846133738005735
44,2016,0.845085644272511
44,2017,0.844037550539286
44,2018,0.842989456806062
45,2012,0.881943722204663
45,2013,0.880119076856407
45,2014,0.878294431508151
45,2015,0.876469786159895
45,2016,0.874645140811639
45,2017,0.872820495463383
45,2018,0.870995850115127
46,2012,0.888407227500259
46,2013,0.886979098646066
46,2014,0.885550969791872
46,2015,0.884122840937678
46,2016,0.882694712083485
46,2017,0.881266583229291
46,2018,0.879838454375097
47,2012,0.854897983171825
47,2013,0.853457199983318
47,2014,0.852016416794811
47,2015,0.850575633606304
47,2016,0.849134850417797
47,2017,0.84769406722929
47,2018,0.846253284040783
48,2012,0.835894243300035
48,2013,0.834387478453302
48,2014,0.832880713606568
48,2015,0.831373948759834
48,2016,0.829867183913101
48,2017,0.828360419066367
48,2018,0.826853654219634
49,2012,0.868966938108951
49,2013,0.86687991960915
49,2014,0.864792901109349
49,2015,0.862705882609549
49,2016,0.860618864109748
49,2017,0.858531845609947
49,2018,0.856444827110146
5,2012,0.831136505498833
5,2013,0.829321156972978
5,2014,0.827505808447123
5,2015,0.825690459921268
5,2016,0.823875111395413
5,2017,0.822059762869558
5,2018,0.820244414343703
50,2012,0.869251740798409
50,2013,0.867215294669239
50,2014,0.865178848540069
50,2015,0.863142402410898
50,2016,0.861105956281728
50,2017,0.859069510152557
50,2018,0.857033064023387
51,2012,0.860465877904468
51,2013,0.858389589565266
51,2014,0.856313301226063
51,2015,0.85423701288686
51,2016,0.852160724547658
51,2017,0.850084436208455
51,2018,0.848008147869253
52,2012,0.857579162345346
52,2013,0.855568707331396
52,2014,0.853558252317446
52,2015,0.851547797303496
52,2016,0.849537342289545
52,2017,0.847526887275595
52,2018,0.845516432261645
53,2012,0.816796080763444
53,2013,0.814495702795177
53,2014,0.812195324826909
53,2015,0.809894946858641
53,2016,0.807594568890373
53,2017,0.805294190922106
53,2018,0.802993812953838
54,2012,0.862499510859786
54,2013,0.860545241824109
54,2014,0.858590972788433
54,2015,0.856636703752757
54,2016,0.85468243471708
54,2017,0.852728165681404
54,2018,0.850773896645728
55,2012,0.702556026262993
55,2013,0.701421893449972
55,2014,0.700287760636951
55,2015,0.69915362782393
55,2016,0.698019495010909
55,2017,0.696885362197888
55,2018,0.695751229384867
56,2012,0.7664424143231
56,2013,0.765842242156617
56,2014,0.765242069990134
56,2015,0.764641897823651
56,2016,0.764041725657168
56,2017,0.763441553490685
56,2018,0.762841381324202
57,2012,0.7543405711917
57,2013,0.751549004780169
57,2014,0.748757438368638
57,2015,0.745965871957108
57,2016,0.743174305545577
57,2017,0.740382739134046
57,2018,0.737591172722516
58,2012,0.78852696482982
58,2013,0.783081623890249
58,2014,0.777636282950678
58,2015,0.772190942011107
58,2016,0.766745601071536
58,2017,0.761300260131965
58,2018,0.755854919192394
59,2012,0.807248412361761
59,2013,0.805718799831641
59,2014,0.80418918730152
59,2015,0.8026595747714
59,2016,0.80112996224128
59,2017,0.799600349711159
59,2018,0.798070737181039
6,2012,0.830544939834772
6,2013,0.828507313781454
6,2014,0.826469687728136
6,2015,0.824432061674819
6,2016,0.822394435621501
6,2017,0.820356809568183
6,2018,0.818319183514865
60,2012,0.713841912671315
60,2013,0.710965366322078
60,2014,0.708088819972841
60,2015,0.705212273623605
60,2016,0.702335727274368
60,2017,0.699459180925131
60,2018,0.696582634575895
61,2012,0.735851529923966
61,2013,0.733197120655842
61,2014,0.730542711387719
61,2015,0.727888302119596
61,2016,0.725233892851473
61,2017,0.722579483583349
61,2018,0.719925074315226
62,2012,0.789484948439127
62,2013,0.783975578826751
62,2014,0.778466209214375
62,2015,0.772956839601999
62,2016,0.767447469989623
62,2017,0.761938100377247
62,2018,0.756428730764871
63,2012,0.812957743848954
63,2013,0.808449690126813
63,2014,0.803941636404673
63,2015,0.799433582682532
63,2016,0.794925528960391
63,2017,0.790417475238251
63,2018,0.78590942151611
64,2012,0.814636772069658
64,2013,0.811140366273455
64,2014,0.807643960477253
64,2015,0.80414755468105
64,2016,0.800651148884847
64,2017,0.797154743088645
64,2018,0.793658337292442
65,2012,0.815707933222548
65,2013,0.812250445091667
65,2014,0.808792956960786
65,2015,0.805335468829904
65,2016,0.801877980699023
65,2017,0.798420492568141
65,2018,0.79496300443726
66,2012,0.804377872124886
66,2013,0.801099851160601
66,2014,0.797821830196317
66,2015,0.794543809232032
66,2016,0.791265788267748
66,2017,0.787987767303463
66,2018,0.784709746339179
67,2012,0.669964420657934
67,2013,0.666511323454217
67,2014,0.663058226250501
67,2015,0.659605129046784
67,2016,0.656152031843067
67,2017,0.65269893463935
67,2018,0.649245837435633
68,2012,0.663196754726642
68,2013,0.660190095226416
68,2014,0.65718343572619
68,2015,0.654176776225965
68,2016,0.651170116725739
68,2017,0.648163457225513
68,2018,0.645156797725287
69,2012,0.79125071983973
69,2013,0.787583373939906
69,2014,0.783916028040081
69,2015,0.780248682140256
69,2016,0.776581336240431
69,2017,0.772913990340606
69,2018,0.769246644440781
7,2012,0.82646377894514
7,2013,0.82467528029713
7,2014,0.82288678164912
7,2015,0.821098283001111
7,2016,0.819309784353101
7,2017,0.817521285705091
7,2018,0.815732787057081
70,2012,0.804143923522822
70,2013,0.800963500663957
70,2014,0.797783077805093
70,2015,0.794602654946229
70,2016,0.791422232087365
70,2017,0.7882418092285
70,2018,0.785061386369636
71,2012,0.829399157270176
71,2013,0.827665228463281
71,2014,0.825931299656386
71,2015,0.824197370849491
71,2016,0.822463442042596
71,2017,0.820729513235701
71,2018,0.818995584428805
72,2012,0.795903345456738
72,2013,0.793985724316467
72,2014,0.792068103176195
72,2015,0.790150482035923
72,2016,0.788232860895652
72,2017,0.78631523975538
72,2018,0.784397618615108
73,2012,0.802966545183773
73,2013,0.803675159093228
73,2014,0.804383773002683
73,2015,0.805092386912138
73,2016,0.805801000821593
73,2017,0.806509614731048
73,2018,0.807218228640503
74,2012,0.785155821877666
74,2013,0.783259226459849
74,2014,0.781362631042031
74,2015,0.779466035624213
74,2016,0.777569440206396
74,2017,0.775672844788578
74,2018,0.773776249370761
75,2012,0.781615336041129
75,2013,0.779194637463392
75,2014,0.776773938885656
75,2015,0.774353240307919
75,2016,0.771932541730183
75,2017,0.769511843152447
75,2018,0.76709114457471
76,2012,0.776919772150341
76,2013,0.774825318948924
76,2014,0.772730865747507
76,2015,0.770636412546091
76,2016,0.768541959344674
76,2017,0.766447506143257
76,2018,0.76435305294184
77,2012,0.717044525302188
77,2013,0.714068104871998
77,2014,0.711091684441808
77,2015,0.708115264011619
77,2016,0.705138843581429
77,2017,0.70216242315124
77,2018,0.69918600272105
78,2012,0.687089420021696
78,2013,0.683775961597871
78,2014,0.680462503174045
78,2015,0.677149044750219
78,2016,0.673835586326394
78,2017,0.670522127902568
78,2018,0.667208669478742
79,2012,0.697347405639794
79,2013,0.694248549919205
79,2014,0.691149694198616
79,2015,0.688050838478027
79,2016,0.684951982757438
79,2017,0.681853127036849
79,2018,0.678754271316261
8,2012,0.793165291138954
8,2013,0.790785231010043
8,2014,0.788405170881132
8,2015,0.786025110752222
8,2016,0.783645050623311
8,2017,0.7812649904944
8,2018,0.778884930365489
80,2012,0.713106475017989
80,2013,0.710541486986417
80,2014,0.707976498954845
80,2015,0.705411510923274
80,2016,0.702846522891702
80,2017,0.70028153486013
80,2018,0.697716546828559
81,2012,0.663466789036736
81,2013,0.660341193725483
81,2014,0.65721559841423
81,2015,0.654090003102976
81,2016,0.650964407791723
81,2017,0.64783881248047
81,2018,0.644713217169216
82,2012,0.730206730143445
82,2013,0.727910668090562
82,2014,0.72561460603768
82,2015,0.723318543984797
82,2016,0.721022481931915
82,2017,0.718726419879032
82,2018,0.716430357826149
84,2012,0.648559830933804
84,2013,0.645361457365549
84,2014,0.642163083797294
84,2015,0.638964710229038
84,2016,0.635766336660783
84,2017,0.632567963092528
84,2018,0.629369589524273
85,2012,0.740513461541197
85,2013,0.741300953864549
85,2014,0.742088446187902
85,2015,0.742875938511254
85,2016,0.743663430834606
85,2017,0.744450923157958
85,2018,0.745238415481311
86,2012,0.763612367389087
86,2013,0.764138819898805
86,2014,0.764665272408522
86,2015,0.76519172491824
86,2016,0.765718177427957
86,2017,0.766244629937675
86,2018,0.766771082447393
88,2012,0.690596805603917
88,2013,0.691982938290125
88,2014,0.693369070976333
88,2015,0.694755203662541
88,2016,0.696141336348748
88,2017,0.697527469034956
88,2018,0.698913601721164
89,2012,0.795038133521255
89,2013,0.796434205530375
89,2014,0.797830277539495
89,2015,0.799226349548615
89,2016,0.800622421557736
89,2017,0.802018493566856
89,2018,0.803414565575976
9,2012,0.782670982865609
9,2013,0.779364249189311
9,2014,0.776057515513013
9,2015,0.772750781836714
9,2016,0.769444048160416
9,2017,0.766137314484118
9,2018,0.76283058080782
90,2012,0.768479180695097
90,2013,0.769494368669837
90,2014,0.770509556644576
90,2015,0.771524744619316
90,2016,0.772539932594056
90,2017,0.773555120568795
90,2018,0.774570308543535
91,2012,0.771424951061533
91,2013,0.772610821549803
91,2014,0.773796692038072
91,2015,0.774982562526342
91,2016,0.776168433014611
91,2017,0.777354303502881
91,2018,0.77854017399115
92,2012,0.70423238998782
92,2013,0.705773892606939
92,2014,0.707315395226058
92,2015,0.708856897845178
92,2016,0.710398400464297
92,2017,0.711939903083416
92,2018,0.713481405702535
93,2012,0.784647115707465
93,2013,0.786085560773417
93,2014,0.787524005839369
93,2015,0.788962450905321
93,2016,0.790400895971273
93,2017,0.791839341037225
93,2018,0.793277786103177
94,2012,0.802154349794171
94,2013,0.80379152647536
94,2014,0.805428703156549
94,2015,0.807065879837738
94,2016,0.808703056518927
94,2017,0.810340233200116
94,2018,0.811977409881306
95,2012,0.781921731571993
95,2013,0.783002868185846
95,2014,0.784084004799699
95,2015,0.785165141413552
95,2016,0.786246278027405
95,2017,0.787327414641258
95,2018,0.788408551255111
96,2012,0.801868759683787
96,2013,0.79851333136532
96,2014,0.795157903046853
96,2015,0.791802474728385
96,2016,0.788447046409918
96,2017,0.785091618091451
96,2018,0.781736189772984
97,2012,0.788944073233887
97,2013,0.786316040203587
97,2014,0.783688007173288
97,2015,0.781059974142988
97,2016,0.778431941112688
97,2017,0.775803908082389
97,2018,0.773175875052089
98,2012,0.778856117165996
98,2013,0.775646850408415
98,2014,0.772437583650834
98,2015,0.769228316893253
98,2016,0.766019050135672
98,2017,0.762809783378091
98,2018,0.75960051662051
99,2012,0.7913903388022
99,2013,0.787182673367468
99,2014,0.782975007932735
99,2015,0.778767342498002
99,2016,0.774559677063269
99,2017,0.770352011628537
99,2018,0.766144346193804
232,2012,0.733674985314027
232,2013,0.731439388930158
232,2014,0.729203792546289
232,2015,0.72696819616242
232,2016,0.724732599778551
232,2017,0.722497003394681
232,2018,0.720261407010812
