"fao_id","rgn_id","TaxonName","TaxonKey","year","catch","Median_score","penalty","score","gap_fill"
31,163,"Selene vomer",601004,2010,12.94371129,NA,1,0.9643432825,"none"
31,163,"Seriola dumerili",601005,2010,2066.560645,NA,1,0.9271672385,"none"
31,163,"Diodon hystrix",601022,2010,0.170526774,NA,1,0.79712631,"none"
31,163,"Lepidocybium flavobrunneum",601042,2010,89.1305,NA,1,0.89473319,"none"
31,163,"Sardinella aurita",601043,2010,1156.99006,NA,1,0.372315905,"none"
31,163,"Ruvettus pretiosus",601044,2010,37.64863636,NA,1,0.702094668,"none"
31,163,"Eucinostomus argenteus",601049,2010,100.4651613,NA,1,0.812705056,"none"
31,163,"Hemiramphus brasiliensis",601059,2010,441.283871,NA,1,0.8855250825,"none"
31,163,"Lobotes surinamensis",601077,2010,132.0080645,NA,1,0.549731604,"none"
31,163,"Megalops atlanticus",601079,2010,58.98483871,NA,1,0.9247453705,"none"
31,163,"Mugil liza",601090,2010,0.036774194,NA,1,0.482342236,"none"
31,163,"Anchoa hepsetus",601133,2010,121.2219355,NA,1,0.849449624,"none"
31,163,"Heteropriacanthus cruentatus",601150,2010,2.694128387,NA,1,0.947747031,"none"
31,163,"Bairdiella chrysoura",601165,2010,44.91870968,NA,1,0.807488787,"none"
31,163,"Cynoscion arenarius",601170,2010,1243.78,NA,1,0.9256127695,"none"
31,163,"Sphoeroides maculatus",601181,2010,20.75548387,NA,1,0.952047683,"none"
31,163,"Sciaenops ocellatus",601191,2010,7562.540645,NA,1,0.947991254,"none"
31,163,"Diplectrum formosum",601203,2010,449.8819355,NA,1,0.745914594,"none"
31,163,"Hyporthodus flavolimbatus",601205,2010,403.748128,NA,1,0.69,"none"
31,163,"Hyporthodus mystacinus",601206,2010,1.195931613,NA,1,0.438531193,"none"
31,163,"Hyporthodus nigritus",601207,2010,185.5354839,NA,1,0.772538653,"none"
31,163,"Hyporthodus niveatus",601208,2010,244.4822581,NA,1,0.574,"none"
31,163,"Mycteroperca bonaci",601209,2010,671.1064516,NA,1,0.825,"none"
31,163,"Mycteroperca interstitialis",601211,2010,3.625478065,NA,1,0.942499396,"none"
31,163,"Mycteroperca microlepis",601212,2010,2589.227419,NA,1,0.558,"none"
31,163,"Mycteroperca phenax",601213,2010,344.4096774,NA,1,1,"none"
31,163,"Mycteroperca venenosa",601216,2010,18.87322581,NA,1,0.424631827,"none"
31,163,"Paranthias furcifer",601217,2010,0.633426129,NA,1,1,"none"
31,163,"Calamus bajonado",601221,2010,35.58870968,NA,1,0.421002354,"none"
31,163,"Sphyraena barracuda",601235,2010,585.513871,NA,1,1,"none"
31,163,"Sphyraena guachancho",601236,2010,1.658387097,NA,1,0.635225415,"none"
31,163,"Lagocephalus laevigatus",601239,2010,2.720831613,NA,1,0.864648712,"none"
31,163,"Aetobatus narinari",601250,2010,15.19451613,NA,1,0.790758125,"none"
31,163,"Paralichthys dentatus",601338,2010,2660.959184,NA,1,0.821,"none"
31,163,"Etelis oculatus",601391,2010,12.39203645,NA,1,0.486638253,"none"
31,163,"Lutjanus analis",601403,2010,407.7206452,NA,1,1,"none"
31,163,"Lutjanus campechanus",601423,2010,5446.877742,NA,1,0.845840448,"none"
31,163,"Harengula clupeola",601478,2010,92.22516129,NA,1,0.774933391,"none"
31,163,"Harengula jaguana",601480,2010,256.7906452,NA,1,0.766136062,"none"
31,163,"Opisthonema oglinum",601486,2010,2984.437097,NA,1,0.75485519,"none"
31,163,"Alosa mediocris",601582,2010,40.42967742,NA,1,1,"none"
31,163,"Alosa pseudoharengus",601583,2010,1094.546452,NA,1,0.68890098,"none"
31,163,"Alosa sapidissima",601584,2010,661.4232258,NA,1,0.775490315,"none"
31,163,"Brevoortia patronus",601589,2010,662975.6423,NA,1,0.996969256,"none"
31,163,"Brevoortia tyrannus",601592,2010,39610.30516,NA,1,0.714806351,"none"
31,163,"Dorosoma cepedianum",601604,2010,337.1309677,NA,1,0.76408126,"none"
31,163,"Pagrus pagrus",601756,2010,295.61,NA,1,0.474,"none"
31,163,"Carangoides ruber",601918,2010,26.02870968,NA,1,0.9271164725,"none"
31,163,"Caranx crysos",601933,2010,909.6258065,NA,1,0.856403902,"none"
31,163,"Caranx latus",601935,2010,5.587731935,NA,1,0.432596618,"none"
31,163,"Caranx lugubris",601936,2010,1.035644839,NA,1,0.416989704,"none"
31,163,"Kyphosus saltatrix",602498,2010,7.754465161,NA,1,0.846954027,"none"
31,163,"Ginglymostoma cirratum",602532,2010,59.69554854,NA,1,0.97291457,"none"
31,163,"Alopias superciliosus",602534,2010,20.81032258,NA,1,0.625086223,"none"
31,163,"Alopias vulpinus",602535,2010,57.05935484,NA,1,0.988331212,"none"
31,163,"Gymnura micrura",602579,2010,60.79354839,NA,1,1,"none"
31,163,"Diplodus argenteus argenteus",603574,2010,12.26387097,NA,1,0.9875178535,"none"
31,163,"Hyperoglyphe bythites",603920,2010,4.141666667,NA,1,0.632423083,"none"
31,163,"Balistes capriscus",607327,2010,512.1877419,NA,1,0.944656946,"none"
31,163,"Cephalopholis fulva",608816,2010,5.917741935,NA,1,0.9372189455,"none"
31,163,"Peprilus paru",628143,2010,121.8316129,NA,1,0.8423397665,"none"
31,163,"Crassostrea virginica",690009,2010,170330.6152,NA,1,0.9679568545,"none"
31,163,"Placopecten magellanicus",690011,2010,1678.702581,NA,1,0.84,"none"
31,163,"Argopecten irradians",690030,2010,429.7609677,NA,1,0.677112645,"none"
31,163,"Xiphopenaeus kroyeri",690032,2010,3255.70639,NA,1,0.962828344,"none"
31,163,"Menippe mercenaria",690047,2010,2850.38871,NA,1,0.9728391505,"none"
31,163,"Callinectes sapidus",690052,2010,57372.65226,NA,1,0.89,"none"
31,163,"Panulirus argus",690071,2010,2811.869554,NA,1,0.961477668,"none"
31,163,"Mercenaria mercenaria",690270,2010,7156.467419,NA,1,0.730104582,"none"
31,163,"Illex illecebrosus",690271,2010,154.116129,NA,1,0.755377943,"none"
31,163,"Litopenaeus setiferus",690272,2010,48252.51355,NA,1,0.9929309015,"none"
31,163,"Sicyonia brevirostris",690334,2010,3235.425484,NA,1,0.765988576,"none"
31,163,"Pleoticus robustus",690335,2010,228.8939576,NA,1,0.9808076745,"none"
31,163,"Perna perna",690374,2010,0.000348014,NA,1,0.544137779,"none"
61,163,"Coryphaena hippurus",600006,2010,12.39741935,NA,1,0.467391224,"none"
61,163,"Chanos chanos",600080,2010,0.000918084,NA,1,0.953195622,"none"
61,163,"Katsuwonus pelamis",600107,2010,97.38105511,NA,1,0.355,"none"
61,163,"Scomber japonicus",600117,2010,13.81709677,NA,1,0.905034528,"none"
61,163,"Thunnus alalunga",600142,2010,30.56920925,NA,1,0.47233699,"none"
61,163,"Thunnus albacares",600143,2010,47.5316316,NA,1,0.84,"none"
61,163,"Thunnus obesus",600146,2010,9.290645161,NA,1,0.422029144,"none"
61,163,"Makaira indica",600217,2010,0.071545843,NA,1,0.894398444,"none"
61,163,"Makaira mazara",600218,2010,1.449752674,NA,1,0.416866441,"none"
61,163,"Tetrapturus audax",600223,2010,3.587741935,NA,1,0.35,"none"
61,163,"Xiphias gladius",600226,2010,3.852903226,NA,1,0.450676839,"none"
61,163,"Oncorhynchus gorbuscha",600240,2010,37997.85065,NA,1,0.960340355,"none"
61,163,"Oncorhynchus keta",600241,2010,6074.532258,NA,1,0.9425683025,"none"
61,163,"Oncorhynchus nerka",600243,2010,31579.13742,NA,1,0.972292962,"none"
61,163,"Oncorhynchus tshawytscha",600244,2010,1373.904516,NA,1,0.9449276085,"none"
61,163,"Oncorhynchus kisutch",600245,2010,4678.91129,NA,1,0.9114635195,"none"
61,163,"Mallotus villosus",600252,2010,0.263,NA,1,0.826451477,"none"
61,163,"Cololabis saira",600303,2010,50.80322581,NA,1,0.8930880565,"none"
61,163,"Gadus macrocephalus",600308,2010,68443.05968,NA,1,0.951909939,"none"
61,163,"Theragra chalcogramma",600318,2010,446685.9471,NA,1,1,"none"
61,163,"Sebastes alutus",600504,2010,4487.049018,NA,1,0.78,"none"
61,163,"Pleurogrammus azonus",600510,2010,0.372164663,NA,1,1,"none"
61,163,"Anoplopoma fimbria",600512,2010,5481.14129,NA,1,0.975,"none"
61,163,"Hippoglossus stenolepis",600514,2010,8567.028387,NA,1,0.8,"none"
61,163,"Reinhardtius hippoglossoides",600516,2010,1580.302581,NA,1,0.785,"none"
61,163,"Atheresthes stomias",600517,2010,6099.365161,NA,1,0.25,"none"
61,163,"Hippoglossoides elassodon",600519,2010,5736.4835,NA,1,0.995111478,"none"
61,163,"Limanda aspera",600520,2010,32375.82581,NA,1,0.65,"none"
61,163,"Mugil cephalus",600785,2010,0.404193548,NA,1,0.914285636,"none"
61,163,"Prionace glauca",600898,2010,0.004975989,NA,1,0.9313201205,"none"
61,163,"Ruvettus pretiosus",601044,2010,6.676451613,NA,1,0.624745803,"none"
61,163,"Sphyraena barracuda",601235,2010,0.000967742,NA,1,0.393273992,"none"
61,163,"Ariomma indicum",601300,2010,9.950645161,NA,1,0.706317603,"none"
61,163,"Clupea pallasii pallasii",601520,2010,12918.57032,NA,1,0.967961691,"none"
61,163,"Lethrinus olivaceus",601864,2010,0.000242361,NA,1,0.336358069,"none"
61,163,"Carangoides talamparoides",601912,2010,0.103548387,NA,1,0.723111109,"none"
61,163,"Parastromateus niger",601947,2010,0.092903226,NA,1,0.695188006,"none"
61,163,"Pleurogrammus monopterygius",604037,2010,16699.29806,NA,1,0.775,"none"
61,163,"Glyptocephalus zachirus",604238,2010,468.6596552,NA,1,0.933078841,"none"
61,163,"Microstomus pacificus",604247,2010,239.9075,NA,1,0.25,"none"
61,163,"Sillago sihama",604544,2010,9.91e-05,NA,1,0.359208172,"none"
61,163,"Parupeneus barberinus",605987,2010,1.85e-05,NA,1,0.328233686,"none"
61,163,"Polydactylus sexfilis",606416,2010,0.000967742,NA,1,0.371701052,"none"
61,163,"Epinephelus lanceolatus",606468,2010,0.000967742,NA,1,0.354095172,"none"
61,163,"Lepidopsetta bilineata",624237,2010,13832.75613,NA,1,0.9860092335,"none"
61,163,"Todarodes pacificus",690198,2010,73.31677419,NA,1,0.480316378,"none"
61,163,"Paralithodes camtschaticus",690621,2010,4020.252258,NA,1,0.784657716,"none"
67,163,"Scomber japonicus",600117,2010,99.38428571,NA,1,0.68,"none"
67,163,"Thunnus alalunga",600142,2010,9197.576647,NA,1,0.935,"none"
67,163,"Thunnus obesus",600146,2010,3.084314278,NA,1,0.905,"none"
67,163,"Xiphias gladius",600226,2010,21.10153846,NA,1,0.279782784,"none"
67,163,"Oncorhynchus mykiss",600239,2010,6.646451613,NA,1,0.326375785,"none"
67,163,"Oncorhynchus gorbuscha",600240,2010,94998.9,NA,1,0.9032064325,"none"
67,163,"Oncorhynchus keta",600241,2010,37785.68613,NA,1,1,"none"
67,163,"Oncorhynchus nerka",600243,2010,81049.22194,NA,1,0.971038182,"none"
67,163,"Oncorhynchus tshawytscha",600244,2010,11959.3571,NA,1,0.923967442,"none"
67,163,"Oncorhynchus kisutch",600245,2010,18590.25742,NA,1,0.855737536,"none"
67,163,"Mallotus villosus",600252,2010,2.357741935,NA,1,0.894383106,"none"
67,163,"Thaleichthys pacificus",600256,2010,580.78,NA,1,0.671430397,"none"
67,163,"Gadus macrocephalus",600308,2010,160004.0961,NA,1,0.73,"none"
67,163,"Eleginus gracilis",600315,2010,2.230322581,NA,1,0.952231968,"none"
67,163,"Theragra chalcogramma",600318,2010,991940.5128,NA,1,0.9735,"none"
67,163,"Merluccius productus",600326,2010,136881.8839,NA,1,0.91,"none"
67,163,"Trachurus symmetricus",600368,2010,72.26034483,NA,1,0.270952416,"none"
67,163,"Sebastes entomelas",600502,2010,3257.606774,NA,1,0.885,"none"
67,163,"Sebastes flavidus",600503,2010,2004.910323,NA,1,0.728473424,"none"
67,163,"Sebastes alutus",600504,2010,13172.80613,NA,1,0.8246804725,"none"
67,163,"Ophiodon elongatus",600509,2010,2024.055806,NA,1,0.25,"none"
67,163,"Anoplopoma fimbria",600512,2010,21957.79645,NA,1,0.969867417,"none"
67,163,"Hippoglossus stenolepis",600514,2010,26641.43226,NA,1,0.8,"none"
67,163,"Reinhardtius hippoglossoides",600516,2010,3242.512581,NA,1,0.785,"none"
67,163,"Atheresthes stomias",600517,2010,25118.89419,NA,1,0.25,"none"
67,163,"Hippoglossoides elassodon",600519,2010,7667.580968,NA,1,0.365,"none"
67,163,"Limanda aspera",600520,2010,60253.67806,NA,1,0.65,"none"
67,163,"Sardinops sagax",601477,2010,15428.55645,NA,1,0.788910754,"none"
67,163,"Clupea pallasii pallasii",601520,2010,32184.63871,NA,1,1,"none"
67,163,"Alosa sapidissima",601584,2010,112.3012903,NA,1,0.704211971,"none"
67,163,"Engraulis mordax",601664,2010,122.6654839,NA,1,1,"none"
67,163,"Microgadus proximus",601879,2010,6.397340394,NA,1,0.991561755,"none"
67,163,"Alopias vulpinus",602535,2010,33.43615385,NA,1,0.469720547,"none"
67,163,"Hydrolagus colliei",602589,2010,434.4664516,NA,1,0.684639457,"none"
67,163,"Coregonus nasus",602674,2010,8.663548387,NA,1,0.9499098325,"none"
67,163,"Coregonus sardinella",602678,2010,2.147741935,NA,1,0.952550818,"none"
67,163,"Salvelinus malma malma",602691,2010,80.89451613,NA,1,0.9359086515,"none"
67,163,"Atractoscion nobilis",603578,2010,1.286774194,NA,1,0.95069434,"none"
67,163,"Sebastes crameri",603962,2010,111.7635765,NA,1,0.9744987325,"none"
67,163,"Sebastes goodei",603971,2010,2.368055333,NA,1,0.545,"none"
67,163,"Sebastes melanops",603979,2010,702.5629032,NA,1,0.986033948,"none"
67,163,"Sebastes paucispinis",603987,2010,6.941612903,NA,1,0.679643755,"none"
67,163,"Sebastes pinniger",603989,2010,171.6741935,NA,1,0.617,"none"
67,163,"Sebastolobus alascanus",604009,2010,352.0624845,NA,1,0.9643043145,"none"
67,163,"Pleurogrammus monopterygius",604037,2010,39053.58226,NA,1,0.775,"none"
67,163,"Scorpaenichthys marmoratus",604140,2010,61.4683871,NA,1,0.87,"none"
67,163,"Citharichthys sordidus",604215,2010,269.5693548,NA,1,0.747205487,"none"
67,163,"Paralichthys californicus",604228,2010,2.5734075,NA,1,0.900631196,"none"
67,163,"Eopsetta jordani",604237,2010,1344.600968,NA,1,0.813,"none"
67,163,"Glyptocephalus zachirus",604238,2010,2100.904839,NA,1,0.970243434,"none"
67,163,"Microstomus pacificus",604247,2010,8195.668387,NA,1,0.25,"none"
67,163,"Parophrys vetulus",604248,2010,1401.762258,NA,1,0.25,"none"
67,163,"Platichthys stellatus",604249,2010,100.8351923,NA,1,0.651036803,"none"
67,163,"Pleuronectes quadrituberculatus",604250,2010,1582.58,NA,1,0.68,"none"
67,163,"Pleuronichthys decurrens",604252,2010,1.903666667,NA,1,0.711833331,"none"
67,163,"Psettichthys melanostictus",604255,2010,209.1690323,NA,1,0.749957935,"none"
67,163,"Thunnus orientalis",614290,2010,62.18692308,NA,1,0.42,"none"
67,163,"Lepidopsetta bilineata",624237,2010,25129.24641,NA,1,0.9243154145,"none"
67,163,"Coregonus laurettae",646941,2010,3.470967742,NA,1,0.952506491,"none"
67,163,"Saxidomus gigantea",690064,2010,382.3190323,NA,1,0.374438109,"none"
67,163,"Cancer magister",690115,2010,2609.592581,NA,1,0.999471331,"none"
67,163,"Crassostrea gigas",690283,2010,28363.3671,NA,1,1,"none"
67,163,"Panopea abrupta",690284,2010,2127.18,NA,1,0.462916113,"none"
67,163,"Siliqua patula",690286,2010,476.3687097,NA,1,0.8675118435,"none"
67,163,"Cancer productus",690287,2010,45.13935484,NA,1,1,"none"
67,163,"Mya arenaria",690337,2010,179.7858065,NA,1,1,"none"
67,163,"Patinopecten caurinus",690429,2010,1653.819355,NA,1,0.801001678,"none"
67,163,"Erimacrus isenbeckii",690608,2010,0.219677419,NA,1,0.954223779,"none"
67,163,"Paralithodes camtschaticus",690621,2010,9775.254839,NA,1,0.58,"none"
67,163,"Clinocardium nuttallii",690651,2010,125.6219355,NA,1,0.823644793,"none"
67,163,"Pandalus jordani",690660,2010,15199.49677,NA,1,0.827450525,"none"
67,163,"Upogebia pugettensis",690665,2010,10.34615385,NA,1,0.650808832,"none"
77,163,"Coryphaena hippurus",600006,2010,580.4687097,NA,1,1,"none"
77,163,"Istiophorus platypterus",600077,2010,1.133705026,NA,1,1,"none"
77,163,"Chanos chanos",600080,2010,4.494193548,NA,1,0.769554125,"none"
77,163,"Aphareus furca",600081,2010,0.193870968,NA,1,0.9162744465,"none"
77,163,"Aphareus rutilans",600083,2010,9.02,NA,1,1,"none"
77,163,"Aprion virescens",600084,2010,72.10225806,NA,1,0.86525172,"none"
77,163,"Etelis carbunculus",600087,2010,24.60419355,NA,1,0.792232346,"none"
77,163,"Acanthocybium solandri",600089,2010,304.8258065,NA,1,0.995124821,"none"
77,163,"Euthynnus affinis",600096,2010,4.270322581,NA,1,0.92889463,"none"
77,163,"Euthynnus lineatus",600098,2010,4.229566825,NA,1,0.829250692,"none"
77,163,"Katsuwonus pelamis",600107,2010,1311.237161,NA,1,0.355,"none"
77,163,"Scomber australasicus",600116,2010,0.013693354,NA,1,0.664307697,"none"
77,163,"Scomber japonicus",600117,2010,16175.29065,NA,1,0.68,"none"
77,163,"Thunnus alalunga",600142,2010,4044.586469,NA,1,0.935,"none"
77,163,"Thunnus albacares",600143,2010,1677.187009,NA,1,0.84,"none"
77,163,"Thunnus obesus",600146,2010,134.1577827,NA,1,0.905,"none"
77,163,"Lutjanus kasmira",600156,2010,55.57483871,NA,1,1,"none"
77,163,"Pristipomoides auricilla",600200,2010,0.010328441,NA,1,0.368875619,"none"
77,163,"Pristipomoides filamentosus",600201,2010,127.2293548,NA,1,1,"none"
77,163,"Pristipomoides sieboldii",600209,2010,11.27419355,NA,1,0.7927078525,"none"
77,163,"Pristipomoides zonatus",600211,2010,1.014193548,NA,1,0.8788651625,"none"
77,163,"Makaira indica",600217,2010,0.126265207,NA,1,0.865263285,"none"
77,163,"Makaira mazara",600218,2010,6.653722516,NA,1,0.436540598,"none"
77,163,"Tetrapturus audax",600223,2010,40.04354839,NA,1,0.938209288,"none"
77,163,"Xiphias gladius",600226,2010,1555.986008,NA,1,0.973348148,"none"
77,163,"Albula vulpes",600228,2010,0.475,NA,1,0.772890074,"none"
77,163,"Oncorhynchus tshawytscha",600244,2010,2962.667419,NA,1,0.684131459,"none"
77,163,"Oncorhynchus kisutch",600245,2010,552.9016129,NA,1,0.636490831,"none"
77,163,"Hypomesus pretiosus",600255,2010,37.49122103,NA,1,0.66227345,"none"
77,163,"Lutjanus fulvus",600262,2010,14.18322581,NA,1,0.9217366385,"none"
77,163,"Merluccius productus",600326,2010,6404.310323,NA,1,0.91,"none"
77,163,"Trachurus symmetricus",600368,2010,4680.721613,NA,1,0.706241013,"none"
77,163,"Seriola lalandi",600382,2010,525.8235484,NA,1,0.646711674,"none"
77,163,"Selar crumenophthalmus",600387,2010,573.4974194,NA,1,0.913916921,"none"
77,163,"Elagatis bipinnulata",600412,2010,4.505483871,NA,1,0.996241337,"none"
77,163,"Genyonemus lineatus",600422,2010,434.6841935,NA,1,0.668072253,"none"
77,163,"Sebastes entomelas",600502,2010,1411.842258,NA,1,0.885,"none"
77,163,"Sebastes flavidus",600503,2010,301.8754839,NA,1,0.711331813,"none"
77,163,"Ophiodon elongatus",600509,2010,1139.163226,NA,1,0.71,"none"
77,163,"Anoplopoma fimbria",600512,2010,3970.884516,NA,1,0.96,"none"
77,163,"Hippoglossus stenolepis",600514,2010,104.6909677,NA,1,0.614608369,"none"
77,163,"Atheresthes stomias",600517,2010,896.8158065,NA,1,0.707635829,"none"
77,163,"Isurus oxyrinchus",600752,2010,197.3793548,NA,1,0.7759683175,"none"
77,163,"Mugil cephalus",600785,2010,20.71064516,NA,1,0.761983421,"none"
77,163,"Carcharhinus melanopterus",600877,2010,0.111612903,NA,1,0.320493326,"none"
77,163,"Prionace glauca",600898,2010,93.27677419,NA,1,0.864972419,"none"
77,163,"Sphyrna lewini",600912,2010,0.140322581,NA,1,0.771480733,"none"
77,163,"Tylosurus crocodilus crocodilus",600977,2010,0.197096774,NA,1,1,"none"
77,163,"Decapterus macarellus",600993,2010,209.686129,NA,1,0.899980156,"none"
77,163,"Pseudocaranx dentex",601002,2010,17.10580645,NA,1,0.666301439,"none"
77,163,"Seriola dumerili",601005,2010,13.73709677,NA,1,0.948170811,"none"
77,163,"Ruvettus pretiosus",601044,2010,63.65225806,NA,1,0.807363348,"none"
77,163,"Lampris guttatus",601072,2010,269.5422584,NA,1,0.949217506,"none"
77,163,"Sphyraena barracuda",601235,2010,5.585806452,NA,1,0.8636565765,"none"
77,163,"Acanthurus dussumieri",601256,2010,15.98677419,NA,1,0.8722643795,"none"
77,163,"Acanthurus xanthopterus",601261,2010,1.503870968,NA,1,0.9229468885,"none"
77,163,"Naso lituratus",601264,2010,2.020645161,NA,1,0.724355626,"none"
77,163,"Aulostomus chinensis",601309,2010,0.634516129,NA,1,0.79359887,"none"
77,163,"Etelis coruscans",601385,2010,64.06032258,NA,1,0.945589095,"none"
77,163,"Etrumeus teres",601455,2010,8.966314608,NA,1,0.447701048,"none"
77,163,"Sardinops sagax",601477,2010,26133.59903,NA,1,0.908579236,"none"
77,163,"Herklotsichthys quadrimaculatus",601494,2010,146.1480645,NA,1,0.82752715,"none"
77,163,"Clupea pallasii pallasii",601520,2010,4673.327742,NA,1,0.687580441,"none"
77,163,"Alosa sapidissima",601584,2010,24.187,NA,1,0.87071487,"none"
77,163,"Engraulis mordax",601664,2010,9046.400645,NA,1,0.722080577,"none"
77,163,"Mola mola",601732,2010,1.846206897,NA,1,0.650312205,"none"
77,163,"Monotaxis grandoculis",601869,2010,0.890967742,NA,1,0.773893368,"none"
77,163,"Caranx ignobilis",601895,2010,25.13,NA,1,0.923064964,"none"
77,163,"Caranx melampygus",601906,2010,60.54193548,NA,1,0.927817366,"none"
77,163,"Carangoides orthogrammus",601909,2010,11.63354839,NA,1,1,"none"
77,163,"Caranx sexfasciatus",601917,2010,1.68,NA,1,0.749992159,"none"
77,163,"Caranx lugubris",601936,2010,5.192580645,NA,1,0.929004831,"none"
77,163,"Scomberoides lysan",601951,2010,15.01548387,NA,1,0.790029754,"none"
77,163,"Uraspis uraspis",601984,2010,1.524193548,NA,1,0.9058533385,"none"
77,163,"Notorynchus cepedianus",602531,2010,24.26806452,NA,1,0.760723297,"none"
77,163,"Alopias superciliosus",602534,2010,22.09645161,NA,1,0.703500594,"none"
77,163,"Alopias vulpinus",602535,2010,541.8716129,NA,1,0.78477005,"none"
77,163,"Mustelus henlei",602540,2010,27.65709677,NA,1,0.831870297,"none"
77,163,"Stereolepis gigas",603310,2010,5.096129032,NA,1,0.853341584,"none"
77,163,"Caulolatilus princeps",603539,2010,70.20548387,NA,1,1,"none"
