"year","rgn_id","Xtr","Xtr_q","Xtr_rq","Xtr_rmax"
2009,161,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,162,0.0401833934778581,0.0667509703480865,0.601989653008992,0.0153040776594028
2009,163,0.0322266512095077,0.0667509703480865,0.482789254470088,0.0122737063778488
2009,164,0.0706436458919988,0.0667509703480865,1,0.0269050408465435
2009,166,0.0508206087181649,0.0667509703480865,0.761346366249816,0.0193553225650164
2009,167,0.0145225369093536,0.0667509703480865,0.217562933297042,0.00553099211978594
2009,168,0.00718306287354133,0.0667509703480865,0.10760986448712,0.00273571101230222
2009,169,0.0159623532794099,0.0667509703480865,0.239132902430795,0.00607935450622208
2009,171,0.0193751976582338,0.0667509703480865,0.290260913919271,0.00737915601357256
2009,172,0.0233879399472564,0.0667509703480865,0.350376029371487,0.00890743210733283
2009,173,0.0210343054036795,0.0667509703480865,0.315116099346449,0.00801103678779362
2009,174,0.018122529832262,0.0667509703480865,0.271494627535126,0.00690207023183861
2009,175,0.0222566058903449,0.0667509703480865,0.333427450931174,0.00847655699283456
2009,176,0.0169458155269241,0.0667509703480865,0.253866205068731,0.00645391178743683
2009,177,0.0344528557377992,0.0667509703480865,0.516140148347474,0.0131215692395422
2009,178,0.0139280312653742,0.0667509703480865,0.208656611173495,0.00530457120913221
2009,179,0.0381965974275634,0.0667509703480865,0.572225350858264,0.0145473949002959
2009,180,0.0462012161928571,0.0667509703480865,0.692142989861142,0.017596000222429
2009,181,0.0165207801803161,0.0667509703480865,0.24749872689738,0.00629203461904727
2009,182,0.0417218510893025,0.0667509703480865,0.625037372067183,0.0158900081327517
2009,183,0.0491737019242575,0.0667509703480865,0.736673963956347,0.0187280885937082
2009,184,0.035351109817812,0.0667509703480865,0.52959694268812,0.0134636744976748
2009,185,0.0273589991335897,0.0667509703480865,0.40986668794357,0.0104198329505124
2009,186,0.0144143940784181,0.0667509703480865,0.21594283953104,0.0054898052975765
2009,187,0.0543819080367921,0.0667509703480865,0.81469838944972,0.0207116639942359
2009,188,0.0233930533129328,0.0667509703480865,0.35045263298713,0.00890937956220508
2009,189,0.013495396050678,0.0667509703480865,0.202175278955549,0.00513979958705526
2009,190,0.00652012162767333,0.0667509703480865,0.0976783048047516,0.00248322600712277
2009,191,0.00811644375507181,0.0667509703480865,0.121592895395332,0.00309119451582005
2009,192,0.0155846260282599,0.0667509703480865,0.233474149469149,0.00593549489942066
2009,193,0.0158451077592438,0.0667509703480865,0.237376440771066,0.00603470087220714
2009,194,0.00394634020791709,0.0667509703480865,0.059120342181366,0.00150298647737817
2009,195,0.00728769623431111,0.0667509703480865,0.109177382685344,0.00277556123251489
2009,196,0.00965297675373741,0.0667509703480865,0.144611781722423,0.00367639198926815
2009,197,0.00673608415274313,0.0667509703480865,0.100913651406361,0.00256547658302324
2009,198,0.00504324287689242,0.0667509703480865,0.0755531020836611,0.00192074819877322
2009,199,0.00349734763705592,0.0667509703480865,0.0523939595007875,0.00133198506166298
2009,200,0.00606631937523851,0.0667509703480865,0.090879868016966,0.00231039279638109
2009,202,0.00864253909597233,0.0667509703480865,0.129474358962934,0.00329156096714597
2009,203,0.0315811625634498,0.0667509703480865,0.473119153156327,0.0120278682961801
2009,204,0.00819877052544505,0.0667509703480865,0.122826237321958,0.0031225491421518
2009,205,0.00565811624693838,0.0667509703480865,0.0847645542444248,0.00215492627562149
2009,206,0.0530025629254447,0.0667509703480865,0.794034343606573,0.020186332436193
2009,207,0.0208213446511625,0.0667509703480865,0.311925722466436,0.00792992945431965
2009,208,0.0274532665061251,0.0667509703480865,0.411278912695418,0.0104557352241923
2009,209,0.0239140458994346,0.0667509703480865,0.35825765190723,0.00910780260002518
2009,210,0.0162087516407318,0.0667509703480865,0.242824209988378,0.00617319674627326
2009,212,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,214,0.0409218238200793,0.0667509703480865,0.613052119043126,0.0155853131232429
2009,215,0.0336976684402226,0.0667509703480865,0.504826645433006,0.0128339517924026
2009,216,0.0176311758323703,0.0667509703480865,0.264133625929764,0.00671493522103508
2009,218,0.0158171411108977,0.0667509703480865,0.236957470856468,0.00602404961254194
2009,219,0.0240218961602027,0.0667509703480865,0.359873362663278,0.00914887799519535
2009,220,0.105320731151726,0.0667509703480865,1,0.0401120091955214
2009,221,0.184335093149495,0.0667509703480865,1,0.0702050856523008
2009,222,0.0328092467625059,0.0667509703480865,0.491517150858113,0.0124955912615139
2009,223,0.0454421041726041,0.0667509703480865,0.680770690457936,0.0173068880219739
2009,224,0.0200809699842043,0.0667509703480865,0.300834128395258,0.00764795348316563
2009,227,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,228,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,231,0.0258613937000018,0.0667509703480865,0.387430977634367,0.00984946126521903
2009,232,0.0145190770955994,0.0667509703480865,0.217511101634729,0.00552967442972052
2009,237,0.0258613937000018,0.0667509703480865,0.387430977634367,0.00984946126521903
2009,244,0.0271033151137562,0.0667509703480865,0.406036271419283,0.0103224542137475
2009,245,0.248883183559559,0.0667509703480865,1,0.0947885989622478
2009,247,0.0157592573321291,0.0667509703480865,0.236090310746783,0.00600200424083925
2009,248,2.06769298807567,0.0667509703480865,1,0.787492825431714
2009,249,1.08593424934283,0.0667509703480865,1,0.413584335382363
2009,250,0.0790780550399348,0.0667509703480865,1,0.0301173343200232
2010,1,0.03900229188874,0.0654022957076731,0.596344386182825,0.0148542482926156
2010,2,0.03900229188874,0.0654022957076731,0.596344386182825,0.0148542482926156
2010,3,0.03900229188874,0.0654022957076731,0.596344386182825,0.0148542482926156
2010,4,0.03900229188874,0.0654022957076731,0.596344386182825,0.0148542482926156
2010,5,0.0445764345441911,0.0654022957076731,0.681572933516482,0.0169771927405657
2010,6,0.0672323711721006,0.0654022957076731,1,0.0256058371528673
2010,7,0.0157492881111867,0.0654022957076731,0.240806350003078,0.00599820740542291
2010,8,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,9,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,10,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,11,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,12,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,13,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,14,0.00431310534393721,0.0654022957076731,0.065947308076392,0.00164267109927319
2010,15,0.0176848455429907,0.0654022957076731,0.270400990540702,0.00673537564052693
2010,16,0.0365760642230546,0.0654022957076731,0.559247406032009,0.0139302054629451
2010,17,0.00585902132577893,0.0654022957076731,0.0895843374056293,0.00223144213609601
2010,18,0.0894650575676983,0.0654022957076731,1,0.0340732842678767
2010,19,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,20,0.0191857848055464,0.0654022957076731,0.293350326589461,0.00730701703385166
2010,21,0.0160734945988896,0.0654022957076731,0.245763461740439,0.00612168332012438
2010,24,0.037595860631993,0.0654022957076731,0.574840075951373,0.0143186008195437
2010,25,0.0339793644276185,0.0654022957076731,0.519543909888044,0.0129412373373585
2010,26,0.0262636106116675,0.0654022957076731,0.401570163974936,0.0100026479007741
2010,28,0.0123694147954901,0.0654022957076731,0.189128143922918,0.00471096311803173
2010,29,0.032644838955407,0.0654022957076731,0.49913903789125,0.0124329755979304
2010,30,0.032644838955407,0.0654022957076731,0.49913903789125,0.0124329755979304
2010,31,0.119527463153422,0.0654022957076731,1,0.0455227251909258
2010,32,0.00581080027331123,0.0654022957076731,0.0888470383254376,0.00221307686955399
2010,33,0.032644838955407,0.0654022957076731,0.49913903789125,0.0124329755979304
2010,34,0.032644838955407,0.0654022957076731,0.49913903789125,0.0124329755979304
2010,35,0.032644838955407,0.0654022957076731,0.49913903789125,0.0124329755979304
2010,36,0.032644838955407,0.0654022957076731,0.49913903789125,0.0124329755979304
2010,37,0.0818849816786352,0.0654022957076731,1,0.0311863685539434
2010,38,0.0578139541565716,0.0654022957076731,0.883974385470827,0.0220187785956123
2010,39,0.272356458340644,0.0654022957076731,1,0.103728531334266
2010,40,0.0167969218876429,0.0654022957076731,0.25682465280301,0.00639720478433602
2010,41,0.015542470890076,0.0654022957076731,0.237644118175083,0.0059194398713936
2010,42,0.00838604657978028,0.0654022957076731,0.128222510984372,0.00319387430986995
2010,43,0.00848447279166068,0.0654022957076731,0.129727446106533,0.00323136050155181
2010,47,0.0133911300176787,0.0654022957076731,0.204750152464567,0.00510008926574709
2010,48,0.0220205912877174,0.0654022957076731,0.336694469963902,0.00838666946729856
2010,49,0.00708323366891447,0.0654022957076731,0.108302523516517,0.00269769048272381
2010,50,0.0134281790084701,0.0654022957076731,0.205316630909864,0.00511419958802701
2010,51,0.015217367337484,0.0654022957076731,0.232673290330673,0.00579562230434422
2010,52,0.0420027971360407,0.0654022957076731,0.642222060885745,0.0159970080584736
2010,53,0.0114634417432997,0.0654022957076731,0.175275831211453,0.00436591804473079
2010,54,0.041392063413936,0.0654022957076731,0.632883952559478,0.0157644065904702
2010,55,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0163372060302378
2010,56,0.0690732851722003,0.0654022957076731,1,0.0263069598899833
2010,57,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0163372060302378
2010,58,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0163372060302378
2010,59,0.0183348624319034,0.0654022957076731,0.280339737825935,0.0069829383296593
2010,60,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0163372060302378
2010,61,0.0404407772020018,0.0654022957076731,0.618338802398602,0.0154021037383783
2010,62,0.0472119947736881,0.0654022957076731,0.721870605042831,0.0179809610870714
2010,63,0.0260645161420764,0.0654022957076731,0.398526012887625,0.00992682162129723
2010,65,0.0295839168829988,0.0654022957076731,0.452337590949854,0.0112672057350311
2010,66,0.0106509326985381,0.0654022957076731,0.162852581599648,0.00405646927886562
2010,67,0.00867119222688749,0.0654022957076731,0.132582383126808,0.00330247367766536
2010,68,0.110039914914247,0.0654022957076731,1,0.0419093376075783
2010,69,0.0203873497847357,0.0654022957076731,0.31172223488699,0.00776464000102251
2010,70,0.0268098153825336,0.0654022957076731,0.409921625723426,0.0102106731447315
2010,71,0.0237666145189473,0.0654022957076731,0.363391135766492,0.00905165250663762
2010,72,0.0130200036002465,0.0654022957076731,0.199075635791772,0.00495874362461879
2010,73,0.00853814953138212,0.0654022957076731,0.130548162552961,0.00325180359811739
2010,74,0.0175690987111062,0.0654022957076731,0.268631223430356,0.00669129279060617
2010,75,0.00996407265044484,0.0654022957076731,0.152350503030979,0.00379487465961194
2010,76,0.014388597882662,0.0654022957076731,0.220001419322868,0.00547998066732507
2010,77,0.0464849519421207,0.0654022957076731,0.710754132391518,0.0177040626224817
2010,78,0.056713766500622,0.0654022957076731,0.867152534738443,0.0215997657679413
2010,79,0.0184512123112698,0.0654022957076731,0.282118725522124,0.00702725085369904
2010,80,0.05645518276766,0.0654022957076731,0.863198793815988,0.0215012826586716
2010,81,0.0339366576249722,0.0654022957076731,0.518890923594761,0.0129249722047324
2010,82,0.0264659500500953,0.0654022957076731,0.404663930581114,0.0100797100453877
2010,84,0.0122765246401876,0.0654022957076731,0.187707855012608,0.00467558536549508
2010,85,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,86,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,88,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,89,,0.0654022957076731,,
2010,90,,0.0654022957076731,,
2010,91,,0.0654022957076731,,
2010,92,,0.0654022957076731,,
2010,93,,0.0654022957076731,,
2010,94,,0.0654022957076731,,
2010,95,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,96,0.00487516377453144,0.0654022957076731,0.0745411720151511,0.00185673430116967
2010,97,0.0145908568372223,0.0654022957076731,0.223093955332068,0.00555701215919263
2010,98,0.00349996331692419,0.0654022957076731,0.0535143801766207,0.00133298125845901
2010,99,0.00411846195780588,0.0654022957076731,0.0629712139802257,0.00156854004065853
2010,100,0.00227930876025215,0.0654022957076731,0.034850592560847,0.000868087915369248
2010,101,0.0125424064168536,0.0654022957076731,0.1917731829004,0.00477684797689098
2010,102,0.026472411142405,0.0654022957076731,0.404762720573724,0.0100821707897379
2010,103,0.0257273193397842,0.0654022957076731,0.393370279458949,0.00979839827020256
2010,104,0.00753472120861368,0.0654022957076731,0.115205760395498,0.00286964212174147
2010,105,,0.0654022957076731,,
2010,106,0.00635880863989427,0.0654022957076731,0.0972260770220677,0.00242178902336476
2010,107,0.0317660417011985,0.0654022957076731,0.485702242673289,0.0120982805843625
2010,108,0.0531077290473538,0.0654022957076731,0.812016282803405,0.0202263855615648
2010,110,0.152958398337606,0.0654022957076731,1,0.058255090081092
2010,111,0.174286380554219,0.0654022957076731,1,0.066377975380495
2010,112,0.0137688566837132,0.0654022957076731,0.210525586827341,0.00524394864970388
2010,113,0.0281555442517725,0.0654022957076731,0.430497797472104,0.0107232017626712
2010,114,0.0029513193859951,0.0654022957076731,0.0451256237118423,0.00112402704629359
2010,115,0.023733821927389,0.0654022957076731,0.362889737593791,0.0090391632586069
2010,116,0.013495489516009,0.0654022957076731,0.20634580743663,0.00513983518386681
2010,117,0.0704534259512317,0.0654022957076731,1,0.0268325944826626
2010,118,0.0744905644565508,0.0654022957076731,1,0.0283701620164055
2010,119,0.0176458189913995,0.0654022957076731,0.269804275224077,0.0067205121527864
2010,120,0.0348802966419429,0.0654022957076731,0.533319148273424,0.0132843625784229
2010,121,0.174286380554219,0.0654022957076731,1,0.066377975380495
2010,122,0.0943185568162139,0.0654022957076731,1,0.0359217675090958
2010,123,0.0282649315498323,0.0654022957076731,0.432170327417363,0.0107648625473778
2010,124,0.0885737019814511,0.0654022957076731,1,0.0337338063409667
2010,125,0.0160068711958182,0.0654022957076731,0.244744791029411,0.00609630941199239
2010,126,0.174286380554219,0.0654022957076731,1,0.066377975380495
2010,127,0.0252810366461513,0.0654022957076731,0.386546624588673,0.00962842892689239
2010,129,0.0288593429067827,0.0654022957076731,0.441258867055286,0.0109912475482715
2010,130,0.0322408974021259,0.0654022957076731,0.492962778343931,0.012279132122648
2010,131,0.0226022735449119,0.0654022957076731,0.345588381880916,0.00860820651697821
2010,132,0.013617463059614,0.0654022957076731,0.208210780864323,0.00518628951293564
2010,133,0.0263194112776723,0.0654022957076731,0.402423355218468,0.0100238999069406
2010,134,0.0135517239675106,0.0654022957076731,0.207205631253105,0.005161252399747
2010,135,0.0453132226348241,0.0654022957076731,0.692838411014796,0.0172578027433964
2010,136,0.0144780558714078,0.0654022957076731,0.221369230464324,0.00551405125939125
2010,137,0.0092045456876455,0.0654022957076731,0.140737348560161,0.00350560442588974
2010,138,0.0131509844874999,0.0654022957076731,0.201078331352167,0.00500862845257707
2010,139,0.0135352351275633,0.0654022957076731,0.206953517167981,0.0051549725297503
2010,140,0.00575825837599617,0.0654022957076731,0.0880436736002922,0.00219306598427808
2010,141,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,143,0.0345746691038413,0.0654022957076731,0.528646108362598,0.0131679625640604
2010,144,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,145,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,146,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,147,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,148,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,149,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,150,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,151,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,152,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,153,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,154,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,155,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,156,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,157,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,158,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,159,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,161,0.022674602527473,0.0654022957076731,0.34669429080626,0.00863575342803616
2010,162,0.0414285195544254,0.0654022957076731,0.633441366333642,0.015778291122286
2010,163,0.032004967990218,0.0654022957076731,0.489355421608896,0.01218927704249
2010,164,0.0707634060043526,0.0654022957076731,1,0.0269506521775271
2010,166,0.0490115374256131,0.0654022957076731,0.749385581886586,0.0186663273071156
2010,167,0.019977697547473,0.0654022957076731,0.30545865907776,0.00760862157873892
2010,168,0.00618250635973984,0.0654022957076731,0.0945304181274251,0.00235464328096995
2010,169,0.0155164330651212,0.0654022957076731,0.237246000269999,0.00590952321526524
2010,171,0.0188659881777752,0.0654022957076731,0.288460641536193,0.00718522063979344
2010,172,0.0232531950774442,0.0654022957076731,0.355540961151858,0.0088561137448618
2010,173,0.0195928371052014,0.0654022957076731,0.299574149396452,0.00746204525487016
2010,174,0.0177364277328233,0.0654022957076731,0.271189681354601,0.00675502101566117
2010,175,0.021844076066622,0.0654022957076731,0.333995555205858,0.00831944262511563
2010,176,0.0171822646854831,0.0654022957076731,0.26271653769284,0.00654396481611103
2010,177,0.0349060537198044,0.0654022957076731,0.533712973560179,0.0132941723103981
2010,178,0.0132541259067791,0.0654022957076731,0.202655361916051,0.00504791045824988
2010,179,0.0373880805644971,0.0654022957076731,0.571663122218364,0.0142394665799035
2010,180,0.0460625580704869,0.0654022957076731,0.704295737207321,0.0175431914751033
2010,181,0.0168629805336121,0.0654022957076731,0.257834688387456,0.00642236360146142
2010,182,0.0416333804639607,0.0654022957076731,0.636573686190593,0.0158563135837447
2010,183,0.0508689346457403,0.0654022957076731,0.777785154103884,0.0193737277738494
2010,184,0.0354680055691135,0.0654022957076731,0.542305207872884,0.0135081949201961
2010,185,0.026952815350422,0.0654022957076731,0.41210809282433,0.010265135509018
2010,186,0.0132241134815231,0.0654022957076731,0.202196472439294,0.0050364800526243
2010,187,0.0580819938499626,0.0654022957076731,0.888072707869004,0.0221208630620652
2010,188,0.0232667336994552,0.0654022957076731,0.355747966454418,0.00886127000730571
2010,189,0.010421821788271,0.0654022957076731,0.159349479639876,0.00396921106446726
2010,190,0.00692030859988525,0.0654022957076731,0.105811401954708,0.00263563952850411
2010,191,0.00835668064746764,0.0654022957076731,0.127773506373832,0.00318269012481846
2010,192,0.0158791338569131,0.0654022957076731,0.242791689268641,0.00604765990816973
2010,193,0.0145908568372223,0.0654022957076731,0.223093955332068,0.00555701215919263
2010,194,0.00376925913025784,0.0654022957076731,0.0576319086275686,0.00143554412545234
2010,195,0.0070029356124165,0.0654022957076731,0.107074767584877,0.00266710850379709
2010,196,0.00697584118665602,0.0654022957076731,0.106660494271268,0.00265678943514492
2010,197,0.00592382629771024,0.0654022957076731,0.0905752043351476,0.00225612348421806
2010,198,0.00435790179465891,0.0654022957076731,0.0666322450535575,0.00165973208644662
2010,199,0.00222169547774481,0.0654022957076731,0.0339696864415137,0.000846145563731095
2010,200,0.00469827558153175,0.0654022957076731,0.0718365545229713,0.00178936541048127
2010,202,0.0091530614808807,0.0654022957076731,0.139950155905718,0.00348599636817317
2010,203,0.0300145039000466,0.0654022957076731,0.458921259189457,0.0114311972891953
2010,204,0.00789571842032873,0.0654022957076731,0.120725401683452,0.00300712999632726
2010,205,0.00554167595823476,0.0654022957076731,0.0847321320799538,0.00211057931866313
2010,206,0.052175455757122,0.0654022957076731,0.797761839895181,0.0198713238905948
2010,207,0.0213682933922657,0.0654022957076731,0.3267208461271,0.00813823804364196
2010,208,0.0349547700545852,0.0654022957076731,0.534457845498598,0.0133127262080717
2010,209,0.0250911957155864,0.0654022957076731,0.383643959957245,0.00955612691123762
2010,210,0.0157038925304885,0.0654022957076731,0.24011225233866,0.00598091823613505
2010,212,0.0422510240349488,0.0654022957076731,0.646017445989925,0.0160915467076331
2010,214,0.0407033743407789,0.0654022957076731,0.622353908228386,0.0155021153764495
2010,215,0.0389224651562687,0.0654022957076731,0.595123836787617,0.0148238458201686
2010,216,0.0166713202949817,0.0654022957076731,0.254904206566341,0.00634936869181456
2010,218,0.0154039041153879,0.0654022957076731,0.235525434523557,0.00586666591436063
2010,219,0.023704436052803,0.0654022957076731,0.362440428066227,0.00902797147842532
2010,220,0.09848732017792,0.0654022957076731,1,0.0375094651301635
2010,221,0.174286380554219,0.0654022957076731,1,0.066377975380495
2010,222,0.0329161873214928,0.0654022957076731,0.503287949839213,0.0125363201915028
2010,223,0.0407199785434892,0.0654022957076731,0.622607786208212,0.0155084391830213
2010,224,0.0177838780212555,0.0654022957076731,0.271915195465671,0.0067730927322654
2010,227,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,228,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0102197264866147
2010,231,0.0262636106116675,0.0654022957076731,0.401570163974936,0.0100026479007741
2010,232,0.0134562237526837,0.0654022957076731,0.205745434576618,0.00512488059095474
2010,237,0.0262636106116675,0.0654022957076731,0.401570163974936,0.0100026479007741
2010,244,0.0253448000626402,0.0654022957076731,0.387521566153017,0.0096527135926042
2010,245,0.232735165414095,0.0654022957076731,1,0.088638532918677
2010,247,0.0164009094452162,0.0654022957076731,0.250769629227128,0.00624638115675145
2010,248,1.93353710251861,0.0654022957076731,1,0.736398781018501
2010,249,1.01547675312966,0.0654022957076731,1,0.386750190716917
2010,250,0.0844358328163017,0.0654022957076731,1,0.032157874953221
2011,1,0.0384798687652899,0.062681044657461,0.613899608335733,0.0146552804265305
2011,2,0.0384798687652899,0.062681044657461,0.613899608335733,0.0146552804265305
2011,3,0.0384798687652899,0.062681044657461,0.613899608335733,0.0146552804265305
2011,4,0.0384798687652899,0.062681044657461,0.613899608335733,0.0146552804265305
2011,5,0.0424518766269206,0.062681044657461,0.677268173479101,0.0161680425781802
2011,6,0.0628138016249301,0.062681044657461,1,0.0239229994022271
2011,7,0.01757383925455,0.062681044657461,0.280369278313522,0.0066930982539763
2011,8,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,9,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,10,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,11,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,12,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,13,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,14,0.00477995203431069,0.062681044657461,0.0762583339258645,0.0018204723595985
2011,15,0.0176502704425759,0.062681044657461,0.281588645164276,0.0067222075136956
2011,16,0.0363925215824916,0.062681044657461,0.580598517165264,0.0138603021874406
2011,17,0.00507371000975809,0.062681044657461,0.0809448859297874,0.0019323517824201
2011,18,0.0843461556184441,0.062681044657461,1,0.0321237208740975
2011,19,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,20,0.0186210012365448,0.062681044657461,0.297075476937321,0.00709191594724188
2011,21,0.0160065927306273,0.062681044657461,0.25536576197956,0.00609620335691497
2011,24,0.0437977090459563,0.062681044657461,0.698739296469958,0.0166806106336585
2011,25,0.0331150724500061,0.062681044657461,0.528310793653379,0.0126120667422203
2011,26,0.0267220287849028,0.062681044657461,0.42631754034945,0.0101772391116319
2011,28,0.0117776431908734,0.062681044657461,0.187898004177113,0.00448558348207159
2011,29,0.0320260267276877,0.062681044657461,0.510936390781348,0.0121972973843713
2011,30,0.0320260267276877,0.062681044657461,0.510936390781348,0.0121972973843713
2011,31,0.115088328500732,0.062681044657461,1,0.0438320551009856
2011,32,0.00596934263531416,0.062681044657461,0.0952336175623012,0.0022734586444714
2011,33,0.0320260267276877,0.062681044657461,0.510936390781348,0.0121972973843713
2011,34,0.0320260267276877,0.062681044657461,0.510936390781348,0.0121972973843713
2011,35,0.0320260267276877,0.062681044657461,0.510936390781348,0.0121972973843713
2011,36,0.0320260267276877,0.062681044657461,0.510936390781348,0.0121972973843713
2011,37,0.0824091352829124,0.062681044657461,1,0.0313859954836535
2011,38,0.04994416993761,0.062681044657461,0.796798620867673,0.019021525789771
2011,39,0.223377961005259,0.062681044657461,1,0.0850747875364798
2011,40,0.0185595091277009,0.062681044657461,0.296094444965376,0.00706849632217447
2011,41,0.0156524273551095,0.062681044657461,0.249715483215808,0.00596131742663178
2011,42,0.00765605490630979,0.062681044657461,0.122143064911387,0.00291585276179772
2011,43,0.00862405503801947,0.062681044657461,0.137586332281923,0.00328452120683983
2011,47,0.00950568103129244,0.062681044657461,0.151651605094316,0.0036202935620301
2011,48,0.0183568404254175,0.062681044657461,0.292861111772048,0.00699130877551829
2011,49,0.00777471926074462,0.062681044657461,0.12403621067951,0.00296104676704454
2011,50,0.0119605166617117,0.062681044657461,0.190815528475529,0.00455523190041872
2011,51,0.0128256541602022,0.062681044657461,0.204617747363525,0.00488472451707033
2011,52,0.0307997449632835,0.062681044657461,0.491372553402672,0.0117302608866925
2011,53,0.0109568621025892,0.062681044657461,0.174803437984581,0.00417298426061978
2011,54,0.035069328744878,0.062681044657461,0.559488581221398,0.0133563565474
2011,55,0.0450716972056841,0.062681044657461,0.71906423149122,0.0171658163877315
2011,56,0.082455156919373,0.062681044657461,1,0.0314035230898969
2011,57,0.0450716972056841,0.062681044657461,0.71906423149122,0.0171658163877315
2011,58,0.0450716972056841,0.062681044657461,0.71906423149122,0.0171658163877315
2011,59,0.0184094482561011,0.062681044657461,0.293700405867594,0.0070113447718987
2011,60,0.0450716972056841,0.062681044657461,0.71906423149122,0.0171658163877315
2011,61,0.0338904087078787,0.062681044657461,0.54068034272694,0.0129073580373462
2011,62,0.0502986067468211,0.062681044657461,0.802453230026599,0.0191565150971452
2011,63,0.0238331917540107,0.062681044657461,0.380229651312516,0.0090770088314169
2011,65,0.0348993809130138,0.062681044657461,0.556777269806712,0.0132916309333642
2011,66,0.0124179726207638,0.062681044657461,0.198113683149754,0.00472945664644344
2011,67,0.00569642782000896,0.062681044657461,0.0908795928839215,0.00216951745965998
2011,68,0.118346480874079,0.062681044657461,1,0.0450729412639561
2011,69,0.0216320453682358,0.062681044657461,0.345113031961264,0.0082386895081329
2011,70,0.0268742753201915,0.062681044657461,0.428746449058944,0.0102352230845563
2011,71,0.0236119932859501,0.062681044657461,0.376700698193286,0.00899276411636551
2011,72,0.0123906562974865,0.062681044657461,0.197677884361992,0.00471905306683942
2011,73,0.00809652632191,0.062681044657461,0.12917025180668,0.00308360884628091
2011,74,0.0193543142528942,0.062681044657461,0.308774596190308,0.00737120244794637
2011,75,0.0104928298086083,0.062681044657461,0.167400365867376,0.00399625487942732
2011,76,0.0144907236682788,0.062681044657461,0.231181910695132,0.00551887586304734
2011,77,0.0439435401764798,0.062681044657461,0.701065855181932,0.0167361512625982
2011,78,0.0429442484694687,0.062681044657461,0.685123368701816,0.0163555652402424
2011,79,0.0177842981551423,0.062681044657461,0.283726894666958,0.00677325274268449
2011,80,0.0582590756787126,0.062681044657461,0.929452851289993,0.0221883057000483
2011,81,0.0358442234174274,0.062681044657461,0.571851085337021,0.0136514796622033
2011,82,0.0251518517769014,0.062681044657461,0.401267271698343,0.00957922812277141
2011,84,0.0130294501043998,0.062681044657461,0.207869064333613,0.00496234138032481
2011,85,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
