"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
130,"Farfantepenaeus_notialis-31",690378,2007,0.08269322,0.6408619,"median"
130,"Litopenaeus_schmitti-31",690382,2007,6.800967,0.6408619,"median"
130,"Cittarium_pica-31",690909,2007,1.663724,0.6408619,"median"
130,"Marine_fishes_not_identified-77",100039,2007,10616.54,0.06408619,"median"
130,"Miscellaneous_marine_crustaceans-77",100047,2007,685.9413,0.06408619,"median"
130,"Marine_pelagic_fishes_not_identified-77",100339,2007,255.6566,0.06408619,"median"
130,"Mollusca-77",190195,2007,69.47234,0.06408619,"median"
130,"Elasmobranchii-77",200004,2007,89.03591,0.1602155,"median"
130,"Chondrichtyes-77",200538,2007,5530.971,0.1602155,"median"
130,"Gastropoda-77",290006,2007,0.09787621,0.1602155,"median"
130,"Malacostraca-77",290022,2007,2.877094,0.1602155,"median"
130,"Rajiformes-77",300014,2007,1.120817,0.3204309,"median"
130,"Anguilliformes-77",300026,2007,1.48135,0.3204309,"median"
130,"Clupeiformes-77",300028,2007,1733.472,0.3204309,"median"
130,"Scombroidea-77",300036,2007,739.6554,0.3204309,"median"
130,"Gadiformes-77",300044,2007,0.001033772,0.3204309,"median"
130,"Perciformes-77",300060,2007,0.0001016075,0.3204309,"median"
130,"Pleuronectiformes-77",300061,2007,8.90196,0.3204309,"median"
130,"Batoidea-77",300063,2007,8.506573,0.3204309,"median"
130,"Teuthida-77",390002,2007,14.85975,0.3204309,"median"
130,"Decapoda-77",390013,2007,3472.593,0.3204309,"median"
130,"Carcharhinidae-77",400011,2007,10.26334,0.5126895,"median"
130,"Clupeidae-77",400043,2007,16.0227,0.5126895,"median"
130,"Serranidae-77",400289,2007,215.7243,0.5126895,"median"
130,"Carangidae-77",400314,2007,4.997756,0.5126895,"median"
130,"Lutjanidae-77",400323,2007,350.4499,0.5126895,"median"
130,"Haemulidae-77",400327,2007,63.72121,0.5126895,"median"
130,"Sciaenidae-77",400331,2007,22.54217,0.5126895,"median"
130,"Scombridae-77",400416,2007,105.5559,0.5126895,"median"
130,"Istiophoridae-77",400419,2007,6.647848,0.5126895,"median"
130,"Ommastrephidae-77",490004,2007,0.06075642,0.5126895,"median"
130,"Loliginidae-77",490010,2007,0.0462912,0.5126895,"median"
130,"Octopodidae-77",490012,2007,45.68252,0.5126895,"median"
130,"Penaeidae-77",490043,2007,1.827748,0.5126895,"median"
130,"Galatheidae-77",490124,2007,67.08349,0.5126895,"median"
130,"Coryphaena-77",500116,2007,55.27523,0.5767757,"median"
130,"Alopias-77",500639,2007,3.700059,0.5767757,"median"
130,"Dasyatis-77",500646,2007,0.04166438,0.5767757,"median"
130,"Merluccius-77",500654,2007,0.0003332464,0.5767757,"median"
130,"Sphyrna-77",500693,2007,0.1400424,0.5767757,"median"
130,"Seriola-77",500928,2007,0.5414566,0.5767757,"median"
130,"Cynoscion-77",502794,2007,5.057671,0.5767757,"median"
130,"Strombus-77",590051,2007,0.161595,0.5767757,"median"
130,"Panulirus-77",590083,2007,18.88212,0.5767757,"median"
130,"Coryphaena_hippurus-77",600006,2007,3079.67,0.6408619,"median"
130,"Istiophorus_platypterus-77",600077,2007,394.6401,0.6408619,"median"
130,"Acanthocybium_solandri-77",600089,2007,0.01606515,0.6408619,"median"
130,"Euthynnus_lineatus-77",600098,2007,20.31682,0.6408619,"median"
130,"Katsuwonus_pelamis-77",600107,2007,1478.808,0.8790267,"median"
130,"Scomberomorus_sierra-77",600136,2007,7.968009,0.8910064,"median"
130,"Thunnus_albacares-77",600143,2007,7855.258,1,"median"
130,"Thunnus_obesus-77",600146,2007,1557.517,1,"median"
130,"Lutjanus_guttatus-77",600152,2007,502.5249,0.8285319,"median"
130,"Lutjanus_peru-77",600170,2007,415.264,0.6408619,"median"
130,"Istiompax_indica-77",600217,2007,13.02537,0.6408619,"median"
130,"Makaira_mazara-77",600218,2007,105.517,0.4991967,"median"
130,"Kajikia_audax-77",600223,2007,65.2624,0.9,"median"
130,"Xiphias_gladius-77",600226,2007,118.308,0.25,"median"
130,"Cetengraulis_mysticetus-77",600548,2007,635.7823,0.6408619,"median"
130,"Isurus_oxyrinchus-77",600752,2007,62.21391,0.6408619,"median"
130,"Carcharhinus_falciformis-77",600868,2007,1612.431,0.5653506,"median"
130,"Carcharhinus_leucas-77",600873,2007,0.04006432,0.6408619,"median"
130,"Carcharhinus_limbatus-77",600874,2007,0.2915133,0.6408619,"median"
130,"Carcharhinus_longimanus-77",600875,2007,0.008588461,0.6408619,"median"
130,"Galeocerdo_cuvier-77",600886,2007,0.09754867,0.6408619,"median"
130,"Prionace_glauca-77",600898,2007,0.09336632,0.801162,"median"
130,"Sphyrna_lewini-77",600912,2007,7.598045,0.6372702,"median"
130,"Sphyrna_mokarran-77",600914,2007,2.063375e-05,0.6408619,"median"
130,"Sphyrna_tiburo-77",600915,2007,0.03472165,0.6408619,"median"
130,"Sphyrna_zygaena-77",600917,2007,0.005047834,0.6408619,"median"
130,"Opisthonema_libertate-77",601484,2007,208.4006,0.6408619,"median"
130,"Ginglymostoma_cirratum-77",602532,2007,0.9047111,0.6408619,"median"
130,"Alopias_superciliosus-77",602534,2007,0.001489734,0.6408619,"median"
130,"Alopias_vulpinus-77",602535,2007,2.006757e-05,0.6408619,"median"
130,"Mustelus_henlei-77",602540,2007,0.2983663,0.6408619,"median"
130,"Eucinostomus_gracilis-77",603565,2007,128.4508,0.6408619,"median"
130,"Polydactylus_approximans-77",603680,2007,42.88243,0.6408619,"median"
130,"Tetrapturus_angustirostris-77",603915,2007,5.649027,0.6408619,"median"
130,"Prionotus_stephanophrys-77",604029,2007,893.0979,0.6408619,"median"
130,"Porichthys_margaritatus-77",608220,2007,601.6405,0.6408619,"median"
130,"Bollmannia_chlamydes-77",608273,2007,243.851,0.6408619,"median"
130,"Brotula_clarkae-77",608275,2007,1894.426,0.5134777,"median"
130,"Diapterus_peruvianus-77",610430,2007,62.62431,0.6408619,"median"
130,"Cynoscion_stolzmanni-77",611002,2007,187.3249,0.6408619,"median"
130,"Dasyatis_longa-77",613178,2007,0.2397993,0.6408619,"median"
130,"Engyophrys_sanctilaurentii-77",613558,2007,27.49343,0.6408619,"median"
130,"Symphurus_atramentatus-77",613632,2007,204.2666,0.6408619,"median"
130,"Pomadasys_macracanthus-77",613738,2007,18.3297,0.6408619,"median"
130,"Pomadasys_panamensis-77",613740,2007,72.92919,0.6408619,"median"
130,"Cyclopsetta_querna-77",613954,2007,865.5311,0.6408619,"median"
130,"Syacium_ovale-77",613978,2007,1588.071,0.6408619,"median"
130,"Micropogonias_altipinnis-77",613998,2007,182.3032,0.6408619,"median"
130,"Larimus_pacificus-77",614009,2007,9.225926,0.6408619,"median"
130,"Larimus_acclivis-77",614015,2007,72.11811,0.6408619,"median"
130,"Isopisthus_remifer-77",614018,2007,286.0474,0.6408619,"median"
130,"Cynoscion_reticulatus-77",614030,2007,533.2893,0.6408619,"median"
130,"Stellifer_illecebrosus-77",614084,2007,76.72575,0.6408619,"median"
130,"Peprilus_snyderi-77",614146,2007,139.0533,0.6408619,"median"
130,"Synodus_scituliceps-77",614155,2007,3278.452,0.6408619,"median"
130,"Scorpaena_russula-77",614220,2007,133.5169,0.6408619,"median"
130,"Diplectrum_pacificum-77",614248,2007,872.5859,0.6408619,"median"
130,"Thunnus_orientalis-77",614290,2007,99.10157,0.44,"median"
130,"Pronotogrammus_eos-77",614296,2007,25.34025,0.6408619,"median"
130,"Litopenaeus_stylirostris-77",690054,2007,4.844841,0.7690776,"median"
130,"Farfantepenaeus_brevirostris-77",690100,2007,684.6925,0.4576292,"median"
130,"Dosidicus_gigas-77",690206,2007,0.003696722,0.6408619,"median"
130,"Solenocera_agassizii-77",690217,2007,9.134643,0.6408619,"median"
130,"Argopecten_ventricosus-77",690282,2007,1.998125,0.6408619,"median"
130,"Squilla_biformis-77",690393,2007,590.8119,0.3433531,"median"
130,"Litopenaeus_occidentalis-77",690433,2007,9.777139,0.4739539,"median"
130,"Litopenaeus_vannamei-77",690440,2007,4.097036,0.9150218,"median"
130,"Farfantepenaeus_californiensis-77",690444,2007,18.48902,0.8050629,"median"
130,"Heterocarpus_vicarius-77",690610,2007,2.504769,0.6408619,"median"
130,"Panulirus_gracilis-77",690619,2007,1.970381,0.5256161,"median"
130,"Plesionika_trispinus-77",690910,2007,2549.877,0.3470052,"median"
130,"Marine_fishes_not_identified-87",100039,2007,46.64173,0.06408619,"median"
130,"Miscellaneous_marine_crustaceans-87",100047,2007,0.0008167832,0.06408619,"median"
130,"Marine_pelagic_fishes_not_identified-87",100339,2007,3.684828,0.06408619,"median"
130,"Mollusca-87",190195,2007,0.1838293,0.06408619,"median"
130,"Elasmobranchii-87",200004,2007,0.591681,0.1602155,"median"
130,"Chondrichtyes-87",200538,2007,0.06850486,0.1602155,"median"
130,"Rajiformes-87",300014,2007,0.3188893,0.3204309,"median"
130,"Clupeiformes-87",300028,2007,0.04421941,0.3204309,"median"
130,"Perciformes-87",300060,2007,0.6321022,0.3204309,"median"
130,"Pleuronectiformes-87",300061,2007,0.001445723,0.3204309,"median"
130,"Teuthida-87",390002,2007,0.3749503,0.3204309,"median"
130,"Decapoda-87",390013,2007,0.0010583,0.3204309,"median"
130,"Carcharhinidae-87",400011,2007,0.0001613555,0.5126895,"median"
130,"Sphyrnidae-87",400012,2007,5.240336e-05,0.5126895,"median"
130,"Clupeidae-87",400043,2007,4.534746,0.5126895,"median"
130,"Carangidae-87",400314,2007,4.028386,0.5126895,"median"
130,"Mugilidae-87",400359,2007,0.1250482,0.5126895,"median"
130,"Scombridae-87",400416,2007,20.88053,0.5126895,"median"
130,"Istiophoridae-87",400419,2007,0.0253425,0.5126895,"median"
130,"Coryphaena-87",500116,2007,1.227062,0.5767757,"median"
130,"Alopias-87",500639,2007,1.279903,0.5767757,"median"
130,"Sphyrna-87",500693,2007,0.2315289,0.5767757,"median"
130,"Coryphaena_hippurus-87",600006,2007,0.01652232,0.6408619,"median"
130,"Istiophorus_platypterus-87",600077,2007,0.1623252,0.6408619,"median"
130,"Euthynnus_lineatus-87",600098,2007,1.393881,0.6408619,"median"
130,"Katsuwonus_pelamis-87",600107,2007,775.3169,1,"median"
130,"Scomber_japonicus-87",600117,2007,43.31919,0.5979815,"median"
130,"Thunnus_albacares-87",600143,2007,839.3761,0.6444536,"median"
130,"Thunnus_obesus-87",600146,2007,83.84361,1,"median"
130,"Istiompax_indica-87",600217,2007,0.2948574,0.6408619,"median"
130,"Makaira_mazara-87",600218,2007,0.03885395,0.6408619,"median"
130,"Kajikia_audax-87",600223,2007,0.1231842,0.6408619,"median"
130,"Xiphias_gladius-87",600226,2007,0.001121487,0.25,"median"
130,"Isurus_oxyrinchus-87",600752,2007,0.01857994,0.6408619,"median"
130,"Mugil_cephalus-87",600785,2007,0.01716663,0.5182611,"median"
130,"Carcharhinus_falciformis-87",600868,2007,2.368451,0.6408619,"median"
130,"Prionace_glauca-87",600898,2007,6.336346,0.9091928,"median"
130,"Anchoa_nasus-87",601163,2007,19.13981,0.6408619,"median"
130,"Alopias_superciliosus-87",602534,2007,7.587759e-05,0.6408619,"median"
130,"Alopias_vulpinus-87",602535,2007,5.994247e-05,0.6408619,"median"
130,"Tetrapturus_angustirostris-87",603915,2007,0.004749485,0.6408619,"median"
130,"Thunnus_orientalis-87",614290,2007,29.73495,0.44,"median"
130,"Dosidicus_gigas-87",690206,2007,8.683052,0.6408619,"median"
131,"Marine_fishes_not_identified-31",100039,2007,1702.155,0.06315979,"median"
131,"Miscellaneous_marine_crustaceans-31",100047,2007,1477.839,0.06315979,"median"
131,"Marine_finfishes_not_identified-31",100139,2007,6.720006,0.06315979,"median"
131,"Marine_pelagic_fishes_not_identified-31",100339,2007,0.0002319124,0.06315979,"median"
131,"Mollusca-31",190195,2007,1491.683,0.06315979,"median"
131,"Elasmobranchii-31",200004,2007,0.00181563,0.1578995,"median"
131,"Chondrichtyes-31",200538,2007,0.07374017,0.1578995,"median"
131,"Rajiformes-31",300014,2007,78.81458,0.315799,"median"
131,"Clupeiformes-31",300028,2007,0.001212582,0.315799,"median"
131,"Scombroidea-31",300036,2007,0.02625308,0.315799,"median"
131,"Perciformes-31",300060,2007,0.1066831,0.315799,"median"
131,"Batoidea-31",300063,2007,198.5087,0.315799,"median"
131,"Teuthida-31",390002,2007,4.611104,0.315799,"median"
131,"Decapoda-31",390013,2007,0.01259339,0.315799,"median"
131,"Carcharhinidae-31",400011,2007,424.432,0.5052783,"median"
131,"Clupeidae-31",400043,2007,8.824964,0.5052783,"median"
131,"Ariidae-31",400145,2007,208.9055,0.5052783,"median"
131,"Ophidiidae-31",400186,2007,26.95829,0.5052783,"median"
131,"Centropomidae-31",400287,2007,4203.321,0.5052783,"median"
131,"Serranidae-31",400289,2007,592.6085,0.5052783,"median"
131,"Priacanthidae-31",400303,2007,12.93428,0.5052783,"median"
131,"Carangidae-31",400314,2007,23.93069,0.5052783,"median"
131,"Lutjanidae-31",400323,2007,4008.485,0.5052783,"median"
131,"Gerreidae-31",400326,2007,29.70921,0.5052783,"median"
131,"Haemulidae-31",400327,2007,97.94148,0.5052783,"median"
131,"Sciaenidae-31",400331,2007,262.1061,0.5052783,"median"
131,"Mullidae-31",400332,2007,59.95559,0.5052783,"median"
131,"Mugilidae-31",400359,2007,4.756325,0.5052783,"median"
131,"Scombridae-31",400416,2007,36.67726,0.5052783,"median"
131,"Istiophoridae-31",400419,2007,0.009094672,0.5052783,"median"
131,"Balistidae-31",400445,2007,0.04579434,0.5052783,"median"
131,"Octopodidae-31",490012,2007,0.7425463,0.5052783,"median"
131,"Penaeidae-31",490043,2007,53.13536,0.5052783,"median"
131,"Lutjanus-31",500357,2007,0.02900284,0.5684381,"median"
131,"Sphyraena-31",500372,2007,4.621805,0.5684381,"median"
131,"Caranx-31",500467,2007,39.69808,0.5684381,"median"
131,"Scomberomorus-31",500487,2007,36.97284,0.5684381,"median"
131,"Calamus-31",501551,2007,0.023118,0.5684381,"median"
131,"Cynoscion-31",502794,2007,58.10061,0.5684381,"median"
131,"Hemiramphus-31",509289,2007,23.10542,0.5684381,"median"
131,"Anadara-31",590124,2007,0.01838619,0.5684381,"median"
131,"Donax-31",590128,2007,0.9108535,0.5684381,"median"
131,"Coryphaena_hippurus-31",600006,2007,0.5130429,0.9177903,"median"
131,"Cephalopholis_cruentata-31",600012,2007,0.02730139,0.6315979,"median"
131,"Epinephelus_adscensionis-31",600014,2007,0.01021859,0.6315979,"median"
131,"Epinephelus_guttatus-31",600015,2007,0.2856858,0.6315979,"median"
131,"Epinephelus_itajara-31",600016,2007,0.2245214,0.6315979,"median"
131,"Epinephelus_morio-31",600017,2007,2.262914,0.848,"median"
131,"Epinephelus_striatus-31",600018,2007,4.170467,0.4770754,"median"
131,"Caranx_hippos-31",600071,2007,0.06200503,0.5431044,"median"
131,"Istiophorus_albicans-31",600078,2007,0.0746092,0.54,"median"
131,"Acanthocybium_solandri-31",600089,2007,0.2043206,0.9735748,"median"
131,"Euthynnus_alletteratus-31",600097,2007,0.07391098,0.5234689,"median"
131,"Katsuwonus_pelamis-31",600107,2007,1.384677,0.3686301,"median"
131,"Sarda_sarda-31",600115,2007,0.004866365,0.6315979,"median"
131,"Thunnus_alalunga-31",600142,2007,0.005066477,0.63,"median"
131,"Thunnus_albacares-31",600143,2007,2.079012,0.6,"median"
131,"Thunnus_atlanticus-31",600144,2007,0.3060335,0.7637716,"median"
131,"Thunnus_obesus-31",600146,2007,0.07482511,0.94,"median"
131,"Lutjanus_jocu-31",600154,2007,0.03558822,0.6315979,"median"
131,"Lutjanus_purpureus-31",600171,2007,5.51415,0.8992812,"median"
131,"Lutjanus_synagris-31",600181,2007,6.161027,0.4735131,"median"
131,"Lutjanus_vivanus-31",600185,2007,0.3308213,0.6315979,"median"
131,"Ocyurus_chrysurus-31",600188,2007,107.5951,0.8876338,"median"
131,"Rhomboplites_aurorubens-31",600213,2007,0.001920165,0.899,"median"
131,"Makaira_nigricans-31",600216,2007,0.004245102,0.64,"median"
131,"Kajikia_albida-31",600219,2007,0.01724674,0.43,"median"
131,"Tetrapturus_pfluegeri-31",600220,2007,9.820904e-05,0.6315979,"median"
131,"Xiphias_gladius-31",600226,2007,0.01441039,1,"median"
131,"Albula_vulpes-31",600228,2007,0.1063691,0.6315979,"median"
131,"Lutjanus_griseus-31",600266,2007,0.6016515,1,"median"
131,"Centropomus_undecimalis-31",600345,2007,0.006623827,0.1796834,"median"
131,"Selene_setapinnis-31",600378,2007,3.382849,0.5504321,"median"
131,"Chloroscombrus_chrysurus-31",600385,2007,3.51052,0.6331958,"median"
131,"Elagatis_bipinnulata-31",600412,2007,0.01217953,0.6315979,"median"
131,"Isurus_oxyrinchus-31",600752,2007,0.0003641939,0.6315979,"median"
131,"Carcharhinus_falciformis-31",600868,2007,0.05764456,0.6315979,"median"
131,"Carcharhinus_limbatus-31",600874,2007,23.86394,0.44,"median"
131,"Prionace_glauca-31",600898,2007,0.0004468278,0.6315979,"median"
131,"Acanthurus_bahianus-31",600942,2007,0.006468882,0.6315979,"median"
131,"Seriola_dumerili-31",601005,2007,0.01728598,0.9495748,"median"
131,"Diapterus_rhombeus-31",601048,2007,0.05223506,0.6315979,"median"
131,"Holocentrus_rufus-31",601062,2007,0.04032476,0.6315979,"median"
131,"Lachnolaimus_maximus-31",601071,2007,0.0371095,0.6315979,"median"
131,"Megalops_atlanticus-31",601079,2007,1.318604,0.5415598,"median"
131,"Mugil_liza-31",601090,2007,2.081649,0.5656006,"median"
131,"Haemulon_aurolineatum-31",601128,2007,0.02117438,0.6315979,"median"
131,"Haemulon_flavolineatum-31",601135,2007,0.4946433,0.6315979,"median"
131,"Haemulon_sciurus-31",601141,2007,0.006237356,0.6315979,"median"
131,"Pomadasys_corvinaeformis-31",601146,2007,0.141877,0.6315979,"median"
131,"Heteropriacanthus_cruentatus-31",601150,2007,0.5692903,0.6315979,"median"
131,"Sparisoma_aurofrenatum-31",601158,2007,0.04519716,0.6315979,"median"
131,"Sparisoma_chrysopterum-31",601159,2007,0.03967888,0.6315979,"median"
131,"Sparisoma_rubripinne-31",601160,2007,0.0412189,0.6315979,"median"
131,"Sparisoma_viride-31",601161,2007,0.2669679,0.6315979,"median"
131,"Mycteroperca_bonaci-31",601209,2007,0.460905,0.85,"median"
131,"Mycteroperca_interstitialis-31",601211,2007,0.4240219,0.6315979,"median"
131,"Mycteroperca_tigris-31",601215,2007,0.3955299,0.6315979,"median"
131,"Mycteroperca_venenosa-31",601216,2007,0.3882299,0.6315979,"median"
131,"Calamus_bajonado-31",601221,2007,0.8503318,0.6315979,"median"
131,"Calamus_calamus-31",601222,2007,0.3819729,0.6315979,"median"
131,"Sphyraena_barracuda-31",601235,2007,0.5722696,0.6315979,"median"
131,"Trichiurus_lepturus-31",601288,2007,12.98539,0.4287621,"median"
131,"Etelis_oculatus-31",601391,2007,0.1800123,0.6315979,"median"
131,"Lutjanus_analis-31",601403,2007,0.1981519,0.4976087,"median"
131,"Lutjanus_apodus-31",601404,2007,0.04966013,0.6315979,"median"
131,"Lutjanus_campechanus-31",601423,2007,0.1897095,0.339,"median"
131,"Caranx_ruber-31",601918,2007,0.03950336,0.9018679,"median"
131,"Caranx_crysos-31",601933,2007,0.04746302,0.7558399,"median"
131,"Caranx_latus-31",601935,2007,0.4243797,0.6315979,"median"
131,"Ginglymostoma_cirratum-31",602532,2007,0.3704814,0.9157696,"median"
131,"Rachycentron_canadum-31",603542,2007,0.06353106,0.6315979,"median"
131,"Canthidermis_sufflamen-31",604279,2007,0.4495447,0.6315979,"median"
131,"Balistes_capriscus-31",607327,2007,0.4977776,0.6315979,"median"
131,"Micropogonias_furnieri-31",607620,2007,4.939941,0.3984455,"median"
131,"Cephalopholis_fulva-31",608816,2007,0.4278556,0.6315979,"median"
131,"Xiphopenaeus_kroyeri-31",690032,2007,3.266746,1,"median"
131,"Callinectes_sapidus-31",690052,2007,28.29831,0.974028,"median"
131,"Panulirus_argus-31",690071,2007,2743.166,0.9762144,"median"
131,"Crassostrea_rhizophorae-31",690232,2007,2.456664,0.2004605,"median"
131,"Lobatus_gigas-31",690304,2007,4.039626,0.2729268,"median"
131,"Farfantepenaeus_brasiliensis-31",690327,2007,286.0157,0.3503247,"median"
131,"Farfantepenaeus_subtilis-31",690376,2007,281.0172,0.6315979,"median"
131,"Farfantepenaeus_notialis-31",690378,2007,288.7747,0.6315979,"median"
131,"Litopenaeus_schmitti-31",690382,2007,267.5843,0.6315979,"median"
131,"Cittarium_pica-31",690909,2007,0.02464218,0.6315979,"median"
131,"Marine_fishes_not_identified-77",100039,2007,2310.852,0.06315979,"median"
131,"Miscellaneous_marine_crustaceans-77",100047,2007,793.8869,0.06315979,"median"
131,"Marine_pelagic_fishes_not_identified-77",100339,2007,0.2704108,0.06315979,"median"
131,"Mollusca-77",190195,2007,612.3749,0.06315979,"median"
131,"Elasmobranchii-77",200004,2007,0.4289408,0.1578995,"median"
131,"Chondrichtyes-77",200538,2007,45.38553,0.1578995,"median"
131,"Rajiformes-77",300014,2007,14.68832,0.315799,"median"
131,"Anguilliformes-77",300026,2007,65.57372,0.315799,"median"
131,"Clupeiformes-77",300028,2007,10.91541,0.315799,"median"
131,"Scombroidea-77",300036,2007,17.09423,0.315799,"median"
131,"Gadiformes-77",300044,2007,5.219613e-05,0.315799,"median"
131,"Perciformes-77",300060,2007,5.133453e-06,0.315799,"median"
131,"Pleuronectiformes-77",300061,2007,489.965,0.315799,"median"
131,"Batoidea-77",300063,2007,225.1413,0.315799,"median"
131,"Teuthida-77",390002,2007,0.3961277,0.315799,"median"
131,"Decapoda-77",390013,2007,74.1655,0.315799,"median"
131,"Carcharhinidae-77",400011,2007,210.6042,0.5052783,"median"
131,"Clupeidae-77",400043,2007,417.994,0.5052783,"median"
131,"Serranidae-77",400289,2007,242.1084,0.5052783,"median"
131,"Carangidae-77",400314,2007,65.71021,0.5052783,"median"
131,"Lutjanidae-77",400323,2007,3509.058,0.5052783,"median"
131,"Gerreidae-77",400326,2007,34.82781,0.5052783,"median"
131,"Haemulidae-77",400327,2007,852.9022,0.5052783,"median"
131,"Sciaenidae-77",400331,2007,245.0502,0.5052783,"median"
131,"Scombridae-77",400416,2007,188.0555,0.5052783,"median"
131,"Istiophoridae-77",400419,2007,23.53542,0.5052783,"median"
131,"Cynoglossidae-77",400442,2007,25.85432,0.5052783,"median"
131,"Ommastrephidae-77",490004,2007,2.366641,0.5052783,"median"
131,"Octopodidae-77",490012,2007,2.76833,0.5052783,"median"
131,"Palinuridae-77",490039,2007,0.4026015,0.5052783,"median"
131,"Galatheidae-77",490124,2007,670.1723,0.5052783,"median"
131,"Coryphaena-77",500116,2007,333.6346,0.5684381,"median"
131,"Cynoscion-77",502794,2007,68.4934,0.5684381,"median"
131,"Strombus-77",590051,2007,0.5277614,0.5684381,"median"
131,"Panulirus-77",590083,2007,0.7674398,0.5684381,"median"
131,"Donax-77",590128,2007,8.103991,0.5684381,"median"
131,"Coryphaena_hippurus-77",600006,2007,591.671,0.6315979,"median"
131,"Istiophorus_platypterus-77",600077,2007,6.492031,0.6315979,"median"
131,"Acanthocybium_solandri-77",600089,2007,0.0008001678,0.6315979,"median"
131,"Euthynnus_lineatus-77",600098,2007,0.4221452,0.6315979,"median"
131,"Katsuwonus_pelamis-77",600107,2007,35.77446,0.8790267,"median"
131,"Scomberomorus_sierra-77",600136,2007,45.02566,0.8910064,"median"
131,"Thunnus_albacares-77",600143,2007,242.3237,1,"median"
131,"Thunnus_obesus-77",600146,2007,76.44679,1,"median"
131,"Lutjanus_guttatus-77",600152,2007,126.3404,0.8285319,"median"
131,"Lutjanus_peru-77",600170,2007,14.63738,0.6315979,"median"
131,"Istiompax_indica-77",600217,2007,0.1938126,0.6315979,"median"
131,"Makaira_mazara-77",600218,2007,0.5862042,0.4991967,"median"
131,"Kajikia_audax-77",600223,2007,0.3523023,0.9,"median"
131,"Xiphias_gladius-77",600226,2007,0.08188963,0.25,"median"
131,"Isurus_oxyrinchus-77",600752,2007,0.563956,0.6315979,"median"
131,"Carcharhinus_falciformis-77",600868,2007,15.45416,0.5653506,"median"
131,"Carcharhinus_galapagensis-77",600870,2007,0.05821559,0.6315979,"median"
131,"Carcharhinus_limbatus-77",600874,2007,1.750428,0.6315979,"median"
131,"Carcharhinus_longimanus-77",600875,2007,0.1406172,0.6315979,"median"
131,"Galeocerdo_cuvier-77",600886,2007,0.04036455,0.6315979,"median"
131,"Prionace_glauca-77",600898,2007,0.1439095,0.801162,"median"
131,"Sphyrna_lewini-77",600912,2007,1.565088,0.6372702,"median"
131,"Sphyrna_mokarran-77",600914,2007,0.1370058,0.6315979,"median"
131,"Mugil_curema-77",601086,2007,31.53263,0.6315979,"median"
131,"Ginglymostoma_cirratum-77",602532,2007,0.7458755,0.6315979,"median"
131,"Alopias_superciliosus-77",602534,2007,0.1369505,0.6315979,"median"
131,"Alopias_vulpinus-77",602535,2007,0.1369505,0.6315979,"median"
131,"Eucinostomus_gracilis-77",603565,2007,6.427079,0.6315979,"median"
131,"Polydactylus_approximans-77",603680,2007,3.095146,0.6315979,"median"
131,"Tetrapturus_angustirostris-77",603915,2007,0.0001502232,0.6315979,"median"
131,"Prionotus_stephanophrys-77",604029,2007,35.8864,0.6315979,"median"
131,"Porichthys_margaritatus-77",608220,2007,62.58468,0.6315979,"median"
131,"Brotula_clarkae-77",608275,2007,48.89638,0.5134777,"median"
131,"Diapterus_peruvianus-77",610430,2007,2.505988,0.6315979,"median"
131,"Cynoscion_stolzmanni-77",611002,2007,3.272477,0.6315979,"median"
131,"Engyophrys_sanctilaurentii-77",613558,2007,2.814561,0.6315979,"median"
131,"Symphurus_atramentatus-77",613632,2007,4.067357,0.6315979,"median"
131,"Pomadasys_macracanthus-77",613738,2007,1.004425,0.6315979,"median"
131,"Pomadasys_panamensis-77",613740,2007,12.35376,0.6315979,"median"
131,"Cyclopsetta_querna-77",613954,2007,42.2899,0.6315979,"median"
131,"Syacium_ovale-77",613978,2007,70.19266,0.6315979,"median"
131,"Micropogonias_altipinnis-77",613998,2007,4.312878,0.6315979,"median"
131,"Larimus_pacificus-77",614009,2007,0.4992694,0.6315979,"median"
131,"Larimus_acclivis-77",614015,2007,0.1263849,0.6315979,"median"
131,"Isopisthus_remifer-77",614018,2007,7.268017,0.6315979,"median"
131,"Cynoscion_reticulatus-77",614030,2007,30.8975,0.6315979,"median"
131,"Stellifer_illecebrosus-77",614084,2007,3.892142,0.6315979,"median"
131,"Peprilus_snyderi-77",614146,2007,21.99798,0.6315979,"median"
131,"Synodus_scituliceps-77",614155,2007,154.0854,0.6315979,"median"
131,"Scorpaena_russula-77",614220,2007,14.21566,0.6315979,"median"
131,"Diplectrum_pacificum-77",614248,2007,94.07924,0.6315979,"median"
131,"Thunnus_orientalis-77",614290,2007,1.942851,0.44,"median"
131,"Pronotogrammus_eos-77",614296,2007,5.09372,0.6315979,"median"
131,"Litopenaeus_stylirostris-77",690054,2007,140.3483,0.7690776,"median"
131,"Farfantepenaeus_brevirostris-77",690100,2007,140.8041,0.4576292,"median"
131,"Dosidicus_gigas-77",690206,2007,0.0001720107,0.6315979,"median"
131,"Solenocera_agassizii-77",690217,2007,904.3297,0.6315979,"median"
131,"Squilla_biformis-77",690393,2007,2896.816,0.3433531,"median"
131,"Litopenaeus_occidentalis-77",690433,2007,141.3146,0.4739539,"median"
131,"Litopenaeus_vannamei-77",690440,2007,155.4596,0.9150218,"median"
131,"Farfantepenaeus_californiensis-77",690444,2007,120.7653,0.8050629,"median"
131,"Heterocarpus_vicarius-77",690610,2007,29.18503,0.6315979,"median"
