"rgn_id","taxa_code","year","tonnes"
138,"Whiteleg shrimp_474",1980,470
138,"Whiteleg shrimp_474",1981,745
138,"Whiteleg shrimp_474",1982,1070
138,"Whiteleg shrimp_474",1983,210
138,"Whiteleg shrimp_474",1984,1739
138,"Whiteleg shrimp_474",1985,1468
138,"Whiteleg shrimp_474",1986,1644
138,"Whiteleg shrimp_474",1987,3062
138,"Whiteleg shrimp_474",1988,3500
138,"Whiteleg shrimp_474",1989,3353
138,"Whiteleg shrimp_474",1990,3000
138,"Whiteleg shrimp_474",1991,5000
138,"Whiteleg shrimp_474",1992,3771
138,"Whiteleg shrimp_474",1993,3109
138,"Whiteleg shrimp_474",1994,3949
138,"Whiteleg shrimp_474",1995,4585
138,"Whiteleg shrimp_474",1996,5258
138,"Whiteleg shrimp_474",1997,6080
138,"Whiteleg shrimp_474",1998,3462
138,"Whiteleg shrimp_474",1999,4312
138,"Whiteleg shrimp_474",2000,614
138,"Whiteleg shrimp_474",2001,731
138,"Whiteleg shrimp_474",2002,2593
138,"Whiteleg shrimp_474",2003,3328
138,"Whiteleg shrimp_474",2004,5073
138,"Whiteleg shrimp_474",2005,8324
138,"Whiteleg shrimp_474",2006,9257
138,"Whiteleg shrimp_474",2007,11657
138,"Whiteleg shrimp_474",2008,13314
138,"Whiteleg shrimp_474",2009,13425
138,"Whiteleg shrimp_474",2010,13598
138,"Whiteleg shrimp_474",2011,16379
138,"Whiteleg shrimp_474",2012,17800.8
138,"Whiteleg shrimp_474",2013,17883
138,"Whiteleg shrimp_474",2014,21483.7
139,"South American rock mussel_475",1984,276
139,"South American rock mussel_475",1985,358
139,"South American rock mussel_475",1986,50
139,"South American rock mussel_475",1987,0
139,"South American rock mussel_475",1988,0
139,"South American rock mussel_475",1989,10
139,"South American rock mussel_475",1990,12
139,"South American rock mussel_475",1991,68
139,"South American rock mussel_475",1992,0
139,"South American rock mussel_475",1993,0
139,"South American rock mussel_475",1994,0
139,"South American rock mussel_475",1995,0
139,"South American rock mussel_475",1996,0
139,"South American rock mussel_475",1997,0
139,"South American rock mussel_475",1998,0
139,"South American rock mussel_475",1999,0
139,"South American rock mussel_475",2000,10
139,"South American rock mussel_475",2001,10
139,"South American rock mussel_475",2002,0
139,"South American rock mussel_475",2003,0
139,"South American rock mussel_475",2004,0
139,"South American rock mussel_475",2005,0
139,"South American rock mussel_475",2006,0
139,"South American rock mussel_475",2007,0
139,"South American rock mussel_475",2008,0
139,"South American rock mussel_475",2009,0
139,"South American rock mussel_475",2010,0
139,"South American rock mussel_475",2011,0.56
139,"South American rock mussel_475",2012,0.18
139,"South American rock mussel_475",2013,0
139,"South American rock mussel_475",2014,1.24
139,"Whiteleg shrimp_476",1987,0.1
139,"Whiteleg shrimp_476",1988,1
139,"Whiteleg shrimp_476",1989,50
139,"Whiteleg shrimp_476",1990,237
139,"Whiteleg shrimp_476",1991,551
139,"Whiteleg shrimp_476",1992,1260
139,"Whiteleg shrimp_476",1993,1464
139,"Whiteleg shrimp_476",1994,2227
139,"Whiteleg shrimp_476",1995,3088
139,"Whiteleg shrimp_476",1996,4000
139,"Whiteleg shrimp_476",1997,4632
139,"Whiteleg shrimp_476",1998,5200
139,"Whiteleg shrimp_476",1999,6000
139,"Whiteleg shrimp_476",2000,8500
139,"Whiteleg shrimp_476",2001,10512
139,"Whiteleg shrimp_476",2002,12000
139,"Whiteleg shrimp_476",2003,14259
139,"Whiteleg shrimp_476",2004,22998
139,"Whiteleg shrimp_476",2005,17613
139,"Whiteleg shrimp_476",2006,21163
139,"Whiteleg shrimp_476",2007,17659
139,"Whiteleg shrimp_476",2008,16002
139,"Whiteleg shrimp_476",2009,10482
139,"Whiteleg shrimp_476",2010,13369
139,"Whiteleg shrimp_476",2011,18146
139,"Whiteleg shrimp_476",2012,19580
139,"Whiteleg shrimp_476",2013,20000
139,"Whiteleg shrimp_476",2014,22500
140,"Cobia_477",2004,2
140,"Cobia_477",2005,2
140,"Cobia_477",2006,3
140,"Cobia_477",2007,10
140,"Cobia_477",2008,26
140,"Cobia_477",2009,25
140,"Cobia_477",2010,15
140,"Cobia_477",2011,5
140,"Cobia_477",2012,0
140,"Cobia_477",2013,0
140,"Cobia_477",2014,0
140,"Marine fishes nei_478",1987,6
140,"Marine fishes nei_478",1988,0.1
140,"Marine fishes nei_478",1989,1
140,"Marine fishes nei_478",1990,0.1
140,"Marine fishes nei_478",1991,0.1
140,"Marine fishes nei_478",1992,0.1
140,"Marine fishes nei_478",1993,0.1
140,"Marine fishes nei_478",1994,0.1
140,"Marine fishes nei_478",1995,0.1
140,"Marine fishes nei_478",1996,0.1
140,"Marine fishes nei_478",1997,0.1
140,"Marine fishes nei_478",1998,0
140,"Marine fishes nei_478",1999,0
140,"Marine fishes nei_478",2000,0
140,"Marine fishes nei_478",2001,0
140,"Marine fishes nei_478",2002,0
140,"Marine fishes nei_478",2003,0
140,"Marine fishes nei_478",2004,0
140,"Marine fishes nei_478",2005,0
140,"Marine fishes nei_478",2006,0
140,"Marine fishes nei_478",2007,0
140,"Marine fishes nei_478",2008,0
140,"Marine fishes nei_478",2009,0
140,"Marine fishes nei_478",2010,0
140,"Marine fishes nei_478",2011,0
140,"Marine fishes nei_478",2012,0
140,"Marine fishes nei_478",2013,0
140,"Marine fishes nei_478",2014,0
140,"Red drum_479",1987,1
140,"Red drum_479",1988,0.1
140,"Red drum_479",1989,3
140,"Red drum_479",1990,2
140,"Red drum_479",1991,10
140,"Red drum_479",1992,15
140,"Red drum_479",1993,10
140,"Red drum_479",1994,12
140,"Red drum_479",1995,7
140,"Red drum_479",1996,10
140,"Red drum_479",1997,12
140,"Red drum_479",1998,20
140,"Red drum_479",1999,30
140,"Red drum_479",2000,24
140,"Red drum_479",2001,24
140,"Red drum_479",2002,53
140,"Red drum_479",2003,73
140,"Red drum_479",2004,87
140,"Red drum_479",2005,71.7
140,"Red drum_479",2006,82.8
140,"Red drum_479",2007,53.4
140,"Red drum_479",2008,51.5
140,"Red drum_479",2009,45
140,"Red drum_479",2010,60
140,"Red drum_479",2011,37
140,"Red drum_479",2012,42
140,"Red drum_479",2013,47
140,"Red drum_479",2014,74
141,"Atlantic salmon_480",1976,1
141,"Atlantic salmon_480",1977,2
141,"Atlantic salmon_480",1978,5
141,"Atlantic salmon_480",1979,0
141,"Atlantic salmon_480",1980,22
141,"Atlantic salmon_480",1981,45
141,"Atlantic salmon_480",1982,60
141,"Atlantic salmon_480",1983,90
141,"Atlantic salmon_480",1984,117
141,"Atlantic salmon_480",1985,940
141,"Atlantic salmon_480",1986,1370
141,"Atlantic salmon_480",1987,3193
141,"Atlantic salmon_480",1988,3400
141,"Atlantic salmon_480",1989,7901
141,"Atlantic salmon_480",1990,13025
141,"Atlantic salmon_480",1991,17914
141,"Atlantic salmon_480",1992,18364
141,"Atlantic salmon_480",1993,17660
141,"Atlantic salmon_480",1994,14868
141,"Atlantic salmon_480",1995,8539
141,"Atlantic salmon_480",1996,17049
141,"Atlantic salmon_480",1997,21103
141,"Atlantic salmon_480",1998,19176
141,"Atlantic salmon_480",1999,39252
141,"Atlantic salmon_480",2000,33508
141,"Atlantic salmon_480",2001,46041
141,"Atlantic salmon_480",2002,44953
141,"Atlantic salmon_480",2003,52526
141,"Atlantic salmon_480",2004,40985
141,"Atlantic salmon_480",2005,18962
141,"Atlantic salmon_480",2006,13078
141,"Atlantic salmon_480",2007,22305
141,"Atlantic salmon_480",2008,38494
141,"Atlantic salmon_480",2009,51383
141,"Atlantic salmon_480",2010,45391
141,"Atlantic salmon_480",2011,60473
141,"Atlantic salmon_480",2012,76564
141,"Atlantic salmon_480",2013,75821
141,"Atlantic salmon_480",2014,86454
141,"Rainbow trout_481",1971,5
141,"Rainbow trout_481",1972,10
141,"Rainbow trout_481",1973,25
141,"Rainbow trout_481",1974,40
141,"Rainbow trout_481",1975,80
141,"Rainbow trout_481",1976,50
141,"Rainbow trout_481",1977,100
141,"Rainbow trout_481",1978,300
141,"Rainbow trout_481",1979,100
141,"Rainbow trout_481",1980,200
141,"Rainbow trout_481",1981,400
141,"Rainbow trout_481",1982,300
141,"Rainbow trout_481",1983,300
141,"Rainbow trout_481",1984,396
141,"Rainbow trout_481",1985,680
141,"Rainbow trout_481",1986,1150
141,"Rainbow trout_481",1987,1330
141,"Rainbow trout_481",1988,1860
141,"Rainbow trout_481",1989,230
141,"Rainbow trout_481",1990,51
141,"Rainbow trout_481",1991,369
141,"Rainbow trout_481",1992,734
141,"Rainbow trout_481",1993,1092
141,"Rainbow trout_481",1994,464
141,"Rainbow trout_481",1995,72
141,"Rainbow trout_481",1996,535
141,"Rainbow trout_481",1997,1435
141,"Rainbow trout_481",1998,1260
141,"Rainbow trout_481",1999,3292
141,"Rainbow trout_481",2000,1315
141,"Rainbow trout_481",2001,3126
141,"Rainbow trout_481",2002,11149
141,"Rainbow trout_481",2003,10220
141,"Rainbow trout_481",2004,5092
141,"Rainbow trout_481",2005,4493
141,"Rainbow trout_481",2006,5496
141,"Rainbow trout_481",2007,8394
141,"Rainbow trout_481",2008,8179
141,"Rainbow trout_481",2009,7912
141,"Rainbow trout_481",2010,2184
141,"Rainbow trout_481",2011,0
141,"Rainbow trout_481",2012,0
141,"Rainbow trout_481",2013,88
141,"Rainbow trout_481",2014,0
143,"Abalones nei_482",1998,1
143,"Abalones nei_482",1999,8
143,"Abalones nei_482",2000,15
143,"Abalones nei_482",2001,23
143,"Abalones nei_482",2002,24
143,"Abalones nei_482",2003,6
143,"Abalones nei_482",2004,6
143,"Abalones nei_482",2005,6
143,"Abalones nei_482",2006,0
143,"Abalones nei_482",2007,0
143,"Abalones nei_482",2008,0
143,"Abalones nei_482",2009,0
143,"Abalones nei_482",2010,0
143,"Abalones nei_482",2011,0
143,"Abalones nei_482",2012,0
143,"Abalones nei_482",2013,0
143,"Abalones nei_482",2014,0
143,"Arctic char_483",1987,3
143,"Arctic char_483",1988,10
143,"Arctic char_483",1989,10
143,"Arctic char_483",1990,69
143,"Arctic char_483",1991,217
143,"Arctic char_483",1992,321
143,"Arctic char_483",1993,340
143,"Arctic char_483",1994,388
143,"Arctic char_483",1995,471
143,"Arctic char_483",1996,541
143,"Arctic char_483",1997,262
143,"Arctic char_483",1998,424
143,"Arctic char_483",1999,532
143,"Arctic char_483",2000,634
143,"Arctic char_483",2001,825
143,"Arctic char_483",2002,1067
143,"Arctic char_483",2003,1400
143,"Arctic char_483",2004,1025
143,"Arctic char_483",2005,568
143,"Arctic char_483",2006,812
143,"Arctic char_483",2007,1545
143,"Arctic char_483",2008,2785
143,"Arctic char_483",2009,2405
143,"Arctic char_483",2010,2427
143,"Arctic char_483",2011,3021
143,"Arctic char_483",2012,3089
143,"Arctic char_483",2013,3215
143,"Arctic char_483",2014,3411
143,"Atlantic cod_484",1993,3
143,"Atlantic cod_484",1994,60
143,"Atlantic cod_484",1995,33
143,"Atlantic cod_484",1996,0.1
143,"Atlantic cod_484",1997,0.1
143,"Atlantic cod_484",1998,0.1
143,"Atlantic cod_484",1999,0.1
143,"Atlantic cod_484",2000,0.1
143,"Atlantic cod_484",2001,140
143,"Atlantic cod_484",2002,192
143,"Atlantic cod_484",2003,380
143,"Atlantic cod_484",2004,636
143,"Atlantic cod_484",2005,636
143,"Atlantic cod_484",2006,1598
143,"Atlantic cod_484",2007,1467
143,"Atlantic cod_484",2008,1502
143,"Atlantic cod_484",2009,1805
143,"Atlantic cod_484",2010,1317
143,"Atlantic cod_484",2011,877
143,"Atlantic cod_484",2012,893
143,"Atlantic cod_484",2013,482
143,"Atlantic cod_484",2014,310
143,"Atlantic halibut_485",1997,2
143,"Atlantic halibut_485",1998,8
143,"Atlantic halibut_485",1999,13
143,"Atlantic halibut_485",2000,34
143,"Atlantic halibut_485",2001,93
143,"Atlantic halibut_485",2002,120
143,"Atlantic halibut_485",2003,95
143,"Atlantic halibut_485",2004,0
143,"Atlantic halibut_485",2005,0
143,"Atlantic halibut_485",2006,110
143,"Atlantic halibut_485",2007,31
143,"Atlantic halibut_485",2008,39
143,"Atlantic halibut_485",2009,49
143,"Atlantic halibut_485",2010,72
143,"Atlantic halibut_485",2011,33
143,"Atlantic halibut_485",2012,13
143,"Atlantic halibut_485",2013,0.2
143,"Atlantic halibut_485",2014,0.1
143,"Atlantic salmon_486",1975,1
143,"Atlantic salmon_486",1976,5
143,"Atlantic salmon_486",1977,8
143,"Atlantic salmon_486",1978,13
143,"Atlantic salmon_486",1979,19
143,"Atlantic salmon_486",1980,27
143,"Atlantic salmon_486",1981,39
143,"Atlantic salmon_486",1982,56
143,"Atlantic salmon_486",1983,79
143,"Atlantic salmon_486",1984,107
143,"Atlantic salmon_486",1985,91
143,"Atlantic salmon_486",1986,123
143,"Atlantic salmon_486",1987,490
143,"Atlantic salmon_486",1988,1053
143,"Atlantic salmon_486",1989,1480
143,"Atlantic salmon_486",1990,2716
143,"Atlantic salmon_486",1991,2566
143,"Atlantic salmon_486",1992,2125
143,"Atlantic salmon_486",1993,2348
143,"Atlantic salmon_486",1994,2588
143,"Atlantic salmon_486",1995,2591
143,"Atlantic salmon_486",1996,2832
143,"Atlantic salmon_487",1997,396
143,"Atlantic salmon_486",1997,2117
143,"Atlantic salmon_487",1998,548
143,"Atlantic salmon_486",1998,2194
143,"Atlantic salmon_487",1999,518
143,"Atlantic salmon_486",1999,2382
143,"Atlantic salmon_487",2000,553
143,"Atlantic salmon_486",2000,2040
143,"Atlantic salmon_487",2001,226
143,"Atlantic salmon_486",2001,2419
143,"Atlantic salmon_487",2002,243
143,"Atlantic salmon_486",2002,1228
143,"Atlantic salmon_487",2003,1833
143,"Atlantic salmon_486",2003,1875
143,"Atlantic salmon_487",2004,2538
143,"Atlantic salmon_486",2004,4082
143,"Atlantic salmon_487",2005,2428
143,"Atlantic salmon_486",2005,4060
143,"Atlantic salmon_487",2006,622
143,"Atlantic salmon_486",2006,4602
143,"Atlantic salmon_487",2007,294
143,"Atlantic salmon_486",2007,903
143,"Atlantic salmon_487",2008,330
143,"Atlantic salmon_486",2008,0
143,"Atlantic salmon_487",2009,714
143,"Atlantic salmon_486",2009,0
143,"Atlantic salmon_487",2010,1068
143,"Atlantic salmon_486",2010,0
143,"Atlantic salmon_487",2011,1083
143,"Atlantic salmon_486",2011,0
143,"Atlantic salmon_487",2012,2923
143,"Atlantic salmon_486",2012,0
143,"Atlantic salmon_487",2013,3018
143,"Atlantic salmon_486",2013,0
143,"Atlantic salmon_487",2014,3965
143,"Atlantic salmon_486",2014,0
143,"Blue mussel_488",2003,4
143,"Blue mussel_488",2004,4
143,"Blue mussel_488",2005,4
143,"Blue mussel_488",2006,0
143,"Blue mussel_488",2007,0
143,"Blue mussel_488",2008,10
143,"Blue mussel_488",2009,49
143,"Blue mussel_488",2010,32
143,"Blue mussel_488",2011,46
143,"Blue mussel_488",2012,63
143,"Blue mussel_488",2013,166
143,"Blue mussel_488",2014,144
143,"European seabass_489",1994,0.1
143,"European seabass_489",1995,1
143,"European seabass_489",1996,0.1
143,"European seabass_489",1997,3
143,"European seabass_489",1998,12
143,"European seabass_489",1999,15
143,"European seabass_489",2000,20
143,"European seabass_489",2001,20
143,"European seabass_489",2002,40
143,"European seabass_489",2003,80
143,"European seabass_489",2004,0
143,"European seabass_489",2005,0
143,"European seabass_489",2006,0
143,"European seabass_489",2007,0
143,"European seabass_489",2008,0
143,"European seabass_489",2009,0
143,"European seabass_489",2010,0
143,"European seabass_489",2011,0
143,"European seabass_489",2012,0
143,"European seabass_489",2013,0
143,"European seabass_489",2014,0
143,"Haddock_490",2003,65
143,"Haddock_490",2004,72
143,"Haddock_490",2005,72
143,"Haddock_490",2006,42
143,"Haddock_490",2007,0
143,"Haddock_490",2008,0
143,"Haddock_490",2009,0
143,"Haddock_490",2010,0
143,"Haddock_490",2011,0
143,"Haddock_490",2012,0
143,"Haddock_490",2013,0
143,"Haddock_490",2014,0
143,"Rainbow trout_491",1975,1
143,"Rainbow trout_491",1976,3
143,"Rainbow trout_491",1977,7
143,"Rainbow trout_491",1978,10
143,"Rainbow trout_491",1979,13
143,"Rainbow trout_491",1980,16
143,"Rainbow trout_491",1981,20
143,"Rainbow trout_491",1982,24
143,"Rainbow trout_491",1983,28
143,"Rainbow trout_491",1984,30
143,"Rainbow trout_491",1985,12
143,"Rainbow trout_491",1986,150
143,"Rainbow trout_491",1987,139
143,"Rainbow trout_491",1988,136
143,"Rainbow trout_491",1989,150
143,"Rainbow trout_491",1990,24
143,"Rainbow trout_491",1991,65
143,"Rainbow trout_491",1992,73
143,"Rainbow trout_491",1993,221
143,"Rainbow trout_491",1994,162
143,"Rainbow trout_491",1995,379
143,"Rainbow trout_491",1996,313
143,"Rainbow trout_491",1997,456
143,"Rainbow trout_491",1998,340
143,"Rainbow trout_491",1999,60
143,"Rainbow trout_491",2000,24
143,"Rainbow trout_491",2001,105
143,"Rainbow trout_491",2002,248
143,"Rainbow trout_491",2003,180
143,"Rainbow trout_491",2004,104
143,"Rainbow trout_491",2005,24
143,"Rainbow trout_491",2006,0
143,"Rainbow trout_491",2007,0
143,"Rainbow trout_491",2008,0
143,"Rainbow trout_491",2009,0
143,"Rainbow trout_491",2010,0
143,"Rainbow trout_491",2011,0
143,"Rainbow trout_491",2012,0
143,"Rainbow trout_491",2013,0
143,"Rainbow trout_491",2014,0
143,"Turbot_492",2001,27
143,"Turbot_492",2002,9
143,"Turbot_492",2003,32
143,"Turbot_492",2004,46
143,"Turbot_492",2005,46
143,"Turbot_492",2006,0
143,"Turbot_492",2007,70
143,"Turbot_492",2008,51
143,"Turbot_492",2009,68
143,"Turbot_492",2010,46
143,"Turbot_492",2011,20
143,"Turbot_492",2012,28
143,"Turbot_492",2013,58
143,"Turbot_492",2014,0.1
147,"Barramundi_493",1988,1
147,"Barramundi_493",1989,1
147,"Barramundi_493",1990,3
147,"Barramundi_493",1991,3
147,"Barramundi_493",1992,4
147,"Barramundi_493",1993,5
147,"Barramundi_493",1994,2
147,"Barramundi_493",1995,3
147,"Barramundi_493",1996,10
147,"Barramundi_493",1997,2
147,"Barramundi_493",1998,2
147,"Barramundi_493",1999,3
147,"Barramundi_493",2000,9
147,"Barramundi_493",2001,15
147,"Barramundi_494",2002,7
147,"Barramundi_493",2002,11
147,"Barramundi_494",2003,9
147,"Barramundi_493",2003,0
147,"Barramundi_494",2004,1
147,"Barramundi_493",2004,0
147,"Barramundi_494",2005,6
147,"Barramundi_493",2005,0
147,"Barramundi_494",2006,5
147,"Barramundi_493",2006,0
147,"Barramundi_494",2007,1
147,"Barramundi_493",2007,0
147,"Barramundi_494",2008,0.1
147,"Barramundi_493",2008,0
147,"Barramundi_494",2009,0
147,"Barramundi_493",2009,0
147,"Barramundi_494",2010,0
147,"Barramundi_493",2010,0
147,"Barramundi_494",2011,0
147,"Barramundi_493",2011,0
147,"Barramundi_494",2012,0
147,"Barramundi_493",2012,0
147,"Barramundi_494",2013,0
147,"Barramundi_493",2013,0
147,"Barramundi_494",2014,0
147,"Barramundi_493",2014,0
147,"Blacklip pearl oyster_495",1985,50
147,"Blacklip pearl oyster_495",1986,92
147,"Blacklip pearl oyster_495",1987,0
147,"Blacklip pearl oyster_495",1988,0
147,"Blacklip pearl oyster_495",1989,0
147,"Blacklip pearl oyster_495",1990,0
147,"Blacklip pearl oyster_495",1991,0
147,"Blacklip pearl oyster_495",1992,0
147,"Blacklip pearl oyster_495",1993,375.83
147,"Blacklip pearl oyster_495",1994,541.65
147,"Blacklip pearl oyster_495",1995,486.46
147,"Blacklip pearl oyster_495",1996,523.19
147,"Blacklip pearl oyster_495",1997,747.36
147,"Blacklip pearl oyster_495",1998,556.03
147,"Blacklip pearl oyster_495",1999,905.57
147,"Blacklip pearl oyster_495",2000,740.69
147,"Blacklip pearl oyster_495",2001,808.27
147,"Blacklip pearl oyster_495",2002,1267.52
147,"Blacklip pearl oyster_495",2003,1942.81
147,"Blacklip pearl oyster_495",2004,1826.88
147,"Blacklip pearl oyster_495",2005,2877.8
147,"Blacklip pearl oyster_495",2006,2410.04
147,"Blacklip pearl oyster_495",2007,2199.71
147,"Blacklip pearl oyster_495",2008,1890.76
147,"Blacklip pearl oyster_495",2009,1849.94
147,"Blacklip pearl oyster_495",2010,2129.12
147,"Blacklip pearl oyster_495",2011,2842.7
147,"Blacklip pearl oyster_495",2012,2559.2
147,"Blacklip pearl oyster_495",2013,2596.2
147,"Blacklip pearl oyster_495",2014,1970.18
147,"Blue shrimp_496",1984,4
147,"Blue shrimp_496",1985,8
147,"Blue shrimp_496",1986,11
147,"Blue shrimp_496",1987,16
147,"Blue shrimp_496",1988,40
147,"Blue shrimp_496",1989,59
147,"Blue shrimp_496",1990,61
147,"Blue shrimp_496",1991,60
147,"Blue shrimp_496",1992,56
147,"Blue shrimp_496",1993,64
147,"Blue shrimp_496",1994,61
147,"Blue shrimp_496",1995,13
147,"Blue shrimp_496",1996,14
147,"Blue shrimp_496",1997,50
147,"Blue shrimp_496",1998,48
147,"Blue shrimp_496",1999,45
147,"Blue shrimp_496",2000,40
147,"Blue shrimp_496",2001,44
147,"Blue shrimp_496",2002,45
147,"Blue shrimp_496",2003,47
147,"Blue shrimp_496",2004,60
147,"Blue shrimp_496",2005,59
147,"Blue shrimp_496",2006,49
147,"Blue shrimp_496",2007,45
147,"Blue shrimp_496",2008,44
147,"Blue shrimp_496",2009,39
147,"Blue shrimp_496",2010,39
147,"Blue shrimp_496",2011,54.3
147,"Blue shrimp_496",2012,70.7
147,"Blue shrimp_496",2013,79.2
147,"Blue shrimp_496",2014,89
147,"Marine fishes nei_497",1998,2
147,"Marine fishes nei_497",1999,0.1
147,"Marine fishes nei_497",2000,1
147,"Marine fishes nei_497",2001,4
147,"Marine fishes nei_497",2002,1
147,"Marine fishes nei_497",2003,1
147,"Marine fishes nei_497",2004,1
147,"Marine fishes nei_497",2005,8
147,"Marine fishes nei_497",2006,7
147,"Marine fishes nei_497",2007,0.1
147,"Marine fishes nei_497",2008,0
147,"Marine fishes nei_497",2009,0
147,"Marine fishes nei_497",2010,0
147,"Marine fishes nei_497",2011,0
147,"Marine fishes nei_497",2012,0
147,"Marine fishes nei_497",2013,0
147,"Marine fishes nei_497",2014,0
147,"Pearl oyster shells nei_498",1985,0.21
147,"Pearl oyster shells nei_498",1986,0.1
147,"Pearl oyster shells nei_498",1987,0
147,"Pearl oyster shells nei_498",1988,0
147,"Pearl oyster shells nei_498",1989,0
147,"Pearl oyster shells nei_498",1990,0
147,"Pearl oyster shells nei_498",1991,0
147,"Pearl oyster shells nei_498",1992,0
147,"Pearl oyster shells nei_498",1993,2.34
147,"Pearl oyster shells nei_498",1994,3.31
147,"Pearl oyster shells nei_498",1995,4.24
147,"Pearl oyster shells nei_498",1996,6.19
147,"Pearl oyster shells nei_498",1997,5.83
147,"Pearl oyster shells nei_498",1998,8.97
147,"Pearl oyster shells nei_498",1999,35.25
147,"Pearl oyster shells nei_498",2000,17.97
147,"Pearl oyster shells nei_498",2001,58.35
147,"Pearl oyster shells nei_498",2002,11.32
147,"Pearl oyster shells nei_498",2003,10.25
147,"Pearl oyster shells nei_498",2004,8.93
147,"Pearl oyster shells nei_498",2005,9.03
147,"Pearl oyster shells nei_498",2006,9.06
147,"Pearl oyster shells nei_498",2007,9.48
147,"Pearl oyster shells nei_498",2008,10.93
147,"Pearl oyster shells nei_498",2009,16.43
147,"Pearl oyster shells nei_498",2010,16.32
147,"Pearl oyster shells nei_498",2011,15.02
147,"Pearl oyster shells nei_498",2012,14.36
147,"Pearl oyster shells nei_498",2013,13.78
147,"Pearl oyster shells nei_498",2014,14.58
147,"Sea mussels nei_499",1984,5
147,"Sea mussels nei_499",1985,17
147,"Sea mussels nei_499",1986,13
147,"Sea mussels nei_499",1987,6
147,"Sea mussels nei_499",1988,5
147,"Sea mussels nei_499",1989,9
147,"Sea mussels nei_499",1990,7
147,"Sea mussels nei_499",1991,2
147,"Sea mussels nei_499",1992,0.1
147,"Sea mussels nei_499",1993,0
147,"Sea mussels nei_499",1994,0
147,"Sea mussels nei_499",1995,0
147,"Sea mussels nei_499",1996,0
147,"Sea mussels nei_499",1997,0
147,"Sea mussels nei_499",1998,0
147,"Sea mussels nei_499",1999,0
147,"Sea mussels nei_499",2000,0
147,"Sea mussels nei_499",2001,0
147,"Sea mussels nei_499",2002,0
147,"Sea mussels nei_499",2003,0
147,"Sea mussels nei_499",2004,0
147,"Sea mussels nei_499",2005,0
147,"Sea mussels nei_499",2006,0
147,"Sea mussels nei_499",2007,0
147,"Sea mussels nei_499",2008,0
147,"Sea mussels nei_499",2009,0
147,"Sea mussels nei_499",2010,0
147,"Sea mussels nei_499",2011,0
147,"Sea mussels nei_499",2012,0
147,"Sea mussels nei_499",2013,0
147,"Sea mussels nei_499",2014,0
147,"Sixfinger threadfin_500",2002,0.1
147,"Sixfinger threadfin_500",2003,1
147,"Sixfinger threadfin_500",2004,2
147,"Sixfinger threadfin_500",2005,1
147,"Sixfinger threadfin_500",2006,2
147,"Sixfinger threadfin_500",2007,0.1
147,"Sixfinger threadfin_500",2008,0
147,"Sixfinger threadfin_500",2009,0
147,"Sixfinger threadfin_500",2010,0
147,"Sixfinger threadfin_500",2011,0
147,"Sixfinger threadfin_500",2012,0
147,"Sixfinger threadfin_500",2013,0
147,"Sixfinger threadfin_500",2014,0
152,"Bear paw clam_501",1992,0.1
152,"Bear paw clam_501",1993,0.1
152,"Bear paw clam_501",1994,0.1
152,"Bear paw clam_501",1995,0.1
152,"Bear paw clam_501",1996,0.1
152,"Bear paw clam_501",1997,0.1
152,"Bear paw clam_501",1998,0.1
152,"Bear paw clam_501",1999,0.1
152,"Bear paw clam_501",2000,0
152,"Bear paw clam_501",2001,0
152,"Bear paw clam_501",2002,0
152,"Bear paw clam_501",2003,0
152,"Bear paw clam_501",2004,0
152,"Bear paw clam_501",2005,0
152,"Bear paw clam_501",2006,0
152,"Bear paw clam_501",2007,0
152,"Bear paw clam_501",2008,0
152,"Bear paw clam_501",2009,0
152,"Bear paw clam_501",2010,0
152,"Bear paw clam_501",2011,0
152,"Bear paw clam_501",2012,0
152,"Bear paw clam_501",2013,0
152,"Bear paw clam_501",2014,0
152,"Elongate giant clam_502",2000,0.1
152,"Elongate giant clam_502",2001,0.1
152,"Elongate giant clam_502",2002,0.1
152,"Elongate giant clam_502",2003,0.1
152,"Elongate giant clam_502",2004,0
152,"Elongate giant clam_502",2005,0
152,"Elongate giant clam_502",2006,0
152,"Elongate giant clam_502",2007,0
152,"Elongate giant clam_502",2008,0
152,"Elongate giant clam_502",2009,0
152,"Elongate giant clam_502",2010,0
152,"Elongate giant clam_502",2011,0
152,"Elongate giant clam_502",2012,0
152,"Elongate giant clam_502",2013,0
152,"Elongate giant clam_502",2014,0
152,"Fluted giant clam_503",1992,0.1
152,"Fluted giant clam_503",1993,0.1
152,"Fluted giant clam_503",1994,0.1
152,"Fluted giant clam_503",1995,0.1
152,"Fluted giant clam_503",1996,0.1
152,"Fluted giant clam_503",1997,0.1
152,"Fluted giant clam_503",1998,0.1
152,"Fluted giant clam_503",1999,0.1
152,"Fluted giant clam_503",2000,0
152,"Fluted giant clam_503",2001,0
152,"Fluted giant clam_503",2002,0
152,"Fluted giant clam_503",2003,0
152,"Fluted giant clam_503",2004,0
152,"Fluted giant clam_503",2005,0
152,"Fluted giant clam_503",2006,0
152,"Fluted giant clam_503",2007,0
152,"Fluted giant clam_503",2008,0
152,"Fluted giant clam_503",2009,0
152,"Fluted giant clam_503",2010,0
152,"Fluted giant clam_503",2011,0
152,"Fluted giant clam_503",2012,0
152,"Fluted giant clam_503",2013,0
152,"Fluted giant clam_503",2014,0
152,"Giant clam_504",1992,0.1
152,"Giant clam_504",1993,0.1
